innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
314,719074589,17874,499369347,119374679,896625057,50665,747446791,0,61,12904303012,14230,3809681406,98,119646946,full,2018,75903646,52,510914,222.87,90.16032767295837,"[20, 50, 100000, 4, 0.5]",65.41119718551636,20.13272523880005,1.506192684173584
217,65044385,11281,625137771,128324111,1019781575,127369,950282551,0,22,11585678979,2577,2360461389,117,7632568,minimal,8460,35983737,79,881551,236.25,89.16564083099365,"[20, 50, 100000, 4, 0.5]",64.22653841972351,20.22228693962097,1.6279313564300537
494,262335391,25259,429277478,108370140,558990584,102311,1042789377,0,78,11145560506,28000,3438386170,93,76423382,full,3257,26153521,97,719502,223.71,90.48569202423096,"[20, 50, 100000, 4, 0.5]",65.98757839202881,20.314850568771362,1.0475482940673828
127,819123235,14205,545386993,47715912,398037259,89525,887669823,1,97,12014361758,18459,2609923977,8,33921925,minimal,6502,22746567,62,615701,223.69,89.64468050003052,"[20, 50, 100000, 4, 0.5]",64.6494824886322,20.073571920394897,1.8250317573547363
381,974203693,30304,281379428,31913039,990254190,70358,455184037,2,82,14489434703,3879,4127009882,128,31992937,noblob,9336,5295946,87,8915,223.87,89.74705195426941,"[20, 50, 100000, 4, 0.5]",65.25090980529785,20.164992809295654,1.225548505783081
120,937433841,22965,805417943,74144897,211603850,62208,610139403,0,11,11916000233,19724,2907592833,20,106707120,minimal,4506,119868191,10,128927,216.49,89.40712141990662,"[20, 50, 100000, 4, 0.5]",64.83085370063782,20.161261796951294,1.3356297016143799
960,277730975,144,188302911,82613529,84525635,91640,571615612,2,4,10885105321,15228,940959797,108,88085421,minimal,9973,42670904,49,865406,340.38,103.24618005752563,"[40, 50, 100000, 4, 0.5]",57.079546213150024,40.11152768135071,2.953104257583618
302,581926474,3482,18799028,93776928,727999482,29018,519369841,1,68,13498974041,907,217480433,47,15240954,noblob,7458,51373944,71,429760,237.04,104.52311182022095,"[40, 50, 100000, 4, 0.5]",59.50487565994263,40.12397265434265,1.7894630432128906
217,65044385,11281,625137771,128324111,1019781575,127369,950282551,0,22,11585678979,2577,2360461389,117,7632568,minimal,8460,35983737,79,881551,231.84,103.49197959899902,"[40, 50, 100000, 4, 0.5]",58.780462980270386,40.1554057598114,1.456890344619751
381,974203693,30304,281379428,31913039,990254190,70358,455184037,2,82,14489434703,3879,4127009882,128,31992937,noblob,9336,5295946,87,8915,225.9,114.28155422210693,"[40, 50, 100000, 4, 0.5]",69.8463544845581,40.12325072288513,1.2214148044586182
960,277730975,144,188302911,82613529,84525635,91640,571615612,2,4,10885105321,15228,940959797,108,88085421,minimal,9973,42670904,49,865406,352.19,160.68996620178223,"[90, 50, 100000, 4, 0.5]",66.41120290756226,90.14918112754822,1.0516223907470703
302,581926474,3482,18799028,93776928,727999482,29018,519369841,1,68,13498974041,907,217480433,47,15240954,noblob,7458,51373944,71,429760,240.73,154.40627312660217,"[90, 50, 100000, 4, 0.5]",59.06018042564392,90.11278247833252,2.111717939376831
960,277730975,144,188302911,82613529,84525635,91640,571615612,2,4,10885105321,15228,940959797,108,88085421,minimal,9973,42670904,49,865406,363.71,246.0697956085205,"[180, 50, 100000, 4, 0.5]",61.714367389678955,180.27405500411987,0.9852933883666992
429,247725951,14661,948989674,2233530,969800307,97958,42142443,2,2,11214673765,1776,1975980567,17,128901762,minimal,2961,72320579,28,972438,230.51,91.33471155166626,"[20, 50, 100000, 4, 0.5]",66.82117629051208,20.197508096694946,1.202239990234375
255,369695191,11971,712686532,63283068,948692616,35731,202377613,2,52,12874910632,11837,1278435792,112,94490355,noblob,7997,82757198,69,717683,228.67,84.86038112640381,"[20, 50, 100000, 4, 0.5]",60.13512063026428,20.18321418762207,1.4551725387573242
786,114926497,24878,160432691,124414224,288010996,113363,650685959,0,79,14140201154,15421,3055243132,98,25154515,full,4323,6247501,46,225921,226.3,96.68059468269348,"[20, 50, 100000, 4, 0.5]",72.2921371459961,20.154655933380127,1.132455587387085
567,495177154,21661,771990995,25349472,60150078,40803,471646813,1,40,15464050870,5387,88015285,7,34686413,noblob,1866,47271285,31,517546,184.85,93.07358264923096,"[20, 50, 100000, 4, 0.5]",68.18300986289978,20.100842475891113,1.6902835369110107
138,79345444,3830,1072183501,76095970,597118922,62260,910919859,1,86,12355012358,18697,746943614,56,42026764,minimal,9325,133107231,74,454165,245.09,85.83685898780823,"[20, 50, 100000, 4, 0.5]",60.81995105743408,20.0861713886261,1.8150312900543213
649,858934610,5063,261706673,91174831,133252614,76555,858517644,0,69,10366470002,27636,1598333274,39,1380751,full,6361,100059993,15,109333,245.41,81.1756899356842,"[20, 50, 100000, 4, 0.5]",56.56533193588257,20.12039589881897,1.3933277130126953
323,922363661,30004,494415032,119632496,470640522,91240,390501056,0,26,13816301360,24989,3797430526,66,55168083,minimal,730,62937730,98,895562,223.17,95.70927047729492,"[20, 50, 100000, 4, 0.5]",70.73349404335022,20.114429473876953,1.7442982196807861
847,1032869932,33361,417770879,40863670,673388177,9500,1012709047,0,92,14771211630,14928,2390414736,118,84562245,noblob,8470,33787315,5,2296,222.09,94.61733150482178,"[20, 50, 100000, 4, 0.5]",69.81655049324036,20.087476015090942,1.5986759662628174
968,671921131,36907,76900617,35995283,840789150,123679,577530455,1,17,13425798934,21606,2923416120,39,79091372,full,3691,108139966,90,301363,209.19,95.6324315071106,"[20, 50, 100000, 4, 0.5]",70.91621565818787,20.161898374557495,1.4700214862823486
73,639686600,16975,576714350,103640901,370509597,19178,240410852,2,37,11387814078,8913,3995444530,80,115924978,full,5201,24912714,52,662749,177.04,96.43560099601746,"[20, 50, 100000, 4, 0.5]",71.63621759414673,20.12671160697937,1.5707852840423584
649,858934610,5063,261706673,91174831,133252614,76555,858517644,0,69,10366470002,27636,1598333274,39,1380751,full,6361,100059993,15,109333,250.16,105.77510333061218,"[40, 50, 100000, 4, 0.5]",61.126086711883545,40.16621136665344,1.3850746154785156
138,79345444,3830,1072183501,76095970,597118922,62260,910919859,1,86,12355012358,18697,746943614,56,42026764,minimal,9325,133107231,74,454165,233.96,106.43080401420593,"[40, 50, 100000, 4, 0.5]",61.327325105667114,40.13805890083313,1.8737709522247314
429,247725951,14661,948989674,2233530,969800307,97958,42142443,2,2,11214673765,1776,1975980567,17,128901762,minimal,2961,72320579,28,972438,214.88,109.88641881942749,"[40, 50, 100000, 4, 0.5]",63.69542932510376,40.18718934059143,2.9022626876831055
255,369695191,11971,712686532,63283068,948692616,35731,202377613,2,52,12874910632,11837,1278435792,112,94490355,noblob,7997,82757198,69,717683,230.37,108.3065197467804,"[40, 50, 100000, 4, 0.5]",63.77389144897461,40.125245571136475,1.3151745796203613
786,114926497,24878,160432691,124414224,288010996,113363,650685959,0,79,14140201154,15421,3055243132,98,25154515,full,4323,6247501,46,225921,213.21,109.71726822853088,"[40, 50, 100000, 4, 0.5]",65.38559794425964,40.16716957092285,1.0646657943725586
649,858934610,5063,261706673,91174831,133252614,76555,858517644,0,69,10366470002,27636,1598333274,39,1380751,full,6361,100059993,15,109333,255.26,153.04601740837097,"[90, 50, 100000, 4, 0.5]",58.51278376579285,90.11597847938538,1.2775850296020508
138,79345444,3830,1072183501,76095970,597118922,62260,910919859,1,86,12355012358,18697,746943614,56,42026764,minimal,9325,133107231,74,454165,237.65,160.44914197921753,"[90, 50, 100000, 4, 0.5]",65.14734363555908,90.13658452033997,2.0738179683685303
649,858934610,5063,261706673,91174831,133252614,76555,858517644,0,69,10366470002,27636,1598333274,39,1380751,full,6361,100059993,15,109333,272.86,242.92380166053772,"[180, 50, 100000, 4, 0.5]",58.581494092941284,180.10548973083496,1.124499797821045
12,561761496,37867,883200831,57348431,783501393,83023,82442755,2,94,10420496323,29304,3278005581,49,69374373,noblob,9450,112983758,95,129148,221.55,112.49058032035828,"[40, 50, 100000, 4, 0.5]",68.07092618942261,40.0947539806366,1.2080528736114502
874,852738602,10861,362442057,18312985,652445490,110749,931446801,0,41,11569800708,16386,1125832741,124,33273923,full,8692,11924527,66,971068,236.48,112.529226064682,"[40, 50, 100000, 4, 0.5]",67.96050548553467,40.12598896026611,1.3481197357177734
250,343622751,15609,1040663622,79993072,435128780,34949,314044063,2,66,12095835811,18737,1587364766,5,97751798,full,140,27024779,8,380730,230.2,112.21414732933044,"[40, 50, 100000, 4, 0.5]",67.64822888374329,40.21461820602417,1.2573354244232178
310,184728882,26012,228263194,70098648,153943768,73413,717125344,1,17,14476332451,1989,4160121727,74,14628296,noblob,2791,126046301,54,685341,201.94,113.7199912071228,"[40, 50, 100000, 4, 0.5]",68.44052267074585,40.14984154701233,2.0473473072052
741,659727523,33396,66437369,25749874,1060725768,114898,184602376,0,82,15489331849,21462,1917085490,34,46789744,noblob,3324,47549412,42,462712,223.8,113.34714865684509,"[40, 50, 100000, 4, 0.5]",68.94593238830566,40.16471290588379,1.1418111324310303
497,111952681,2854,556864810,109517846,50672908,43327,598043007,1,51,14026647250,5215,2569973089,102,90455282,minimal,5076,71704393,23,767392,230.42,110.97438931465149,"[40, 50, 100000, 4, 0.5]",65.78458666801453,40.10172963142395,1.9954490661621094
699,1069986717,19236,665783422,129778659,514196920,4303,814648175,1,13,13109879180,11795,142969595,69,127122937,minimal,7309,86370193,76,205108,207.93,115.14273500442505,"[40, 50, 100000, 4, 0.5]",70.29218363761902,40.13599109649658,1.6104609966278076
874,852738602,10861,362442057,18312985,652445490,110749,931446801,0,41,11569800708,16386,1125832741,124,33273923,full,8692,11924527,66,971068,254.98,157.74585938453674,"[90, 50, 100000, 4, 0.5]",63.15904498100281,90.16264486312866,1.3370440006256104
497,111952681,2854,556864810,109517846,50672908,43327,598043007,1,51,14026647250,5215,2569973089,102,90455282,minimal,5076,71704393,23,767392,243.42,158.69819450378418,"[90, 50, 100000, 4, 0.5]",63.615527391433716,90.09021735191345,1.9054591655731201
250,343622751,15609,1040663622,79993072,435128780,34949,314044063,2,66,12095835811,18737,1587364766,5,97751798,full,140,27024779,8,380730,242.85,166.75059723854065,"[90, 50, 100000, 4, 0.5]",72.38857126235962,90.1472737789154,1.105668306350708
874,852738602,10861,362442057,18312985,652445490,110749,931446801,0,41,11569800708,16386,1125832741,124,33273923,full,8692,11924527,66,971068,272.46,246.4093577861786,"[180, 50, 100000, 4, 0.5]",61.80174803733826,180.1984739303589,1.2880220413208008
96,225546511,22514,502353077,17442263,907523281,119235,102698492,1,29,14135949815,2883,2585193852,56,111609859,minimal,5455,111871163,76,670783,203.59,161.17890787124634,"[90, 50, 100000, 4, 0.5]",66.20709824562073,90.15239334106445,1.7334928512573242
533,15746438,30923,207218095,119309221,359670750,31665,582738720,2,49,15142573785,27834,2447478148,119,58291660,full,7905,87584615,43,393386,227.43,163.68429946899414,"[90, 50, 100000, 4, 0.5]",68.47534656524658,90.17919182777405,1.9381988048553467
217,786866662,32986,664864129,65215771,690666189,54279,927808138,1,92,13413726260,8135,1105717189,102,82543358,full,1535,16566957,83,899062,219.83,167.35985326766968,"[90, 50, 100000, 4, 0.5]",72.42855477333069,90.09738540649414,1.714906930923462
739,1067630948,10811,286856636,30738444,183749551,7039,388731761,1,8,11989121986,16234,3617454162,16,20282091,noblob,9850,43685883,11,171426,225.98,158.0280773639679,"[90, 50, 100000, 4, 0.5]",62.92797303199768,90.17819166183472,1.8070180416107178
938,534956427,4845,1033643755,106027705,571077191,85757,653543025,0,77,10805756650,22508,454925816,44,48600489,noblob,2482,69664888,23,445566,257.08,157.17251086235046,"[90, 50, 100000, 4, 0.5]",62.46118640899658,90.1485800743103,1.4188966751098633
938,534956427,4845,1033643755,106027705,571077191,85757,653543025,0,77,10805756650,22508,454925816,44,48600489,noblob,2482,69664888,23,445566,282.24,248.04734992980957,"[180, 50, 100000, 4, 0.5]",63.41114330291748,180.08200407028198,1.4263601303100586
533,15746438,30923,207218095,119309221,359670750,31665,582738720,2,49,15142573785,27834,2447478148,119,58291660,full,7905,87584615,43,393386,252.86,259.5155611038208,"[180, 50, 100000, 4, 0.5]",75.0068747997284,180.10216283798218,1.310929775238037
579,699715355,25780,147373074,12804728,660556792,4807,802832909,1,61,10644907025,15577,1879154178,7,26845482,noblob,9179,43202092,48,663906,214.85,259.2679069042206,"[180, 50, 100000, 4, 0.5]",74.13437104225159,180.22266054153442,1.8231163024902344
868,35923858,18597,298030901,91000559,174968373,120587,878523122,0,87,12474638828,19445,1546349169,78,123318362,minimal,1787,85104028,66,132727,254.3,248.9503049850464,"[180, 50, 100000, 4, 0.5]",64.23207426071167,180.18523812294006,1.4357929229736328
775,528713186,2299,808405099,41753334,895358700,47476,285160978,2,53,13574000383,4972,2783661719,33,55376536,noblob,8163,13596403,18,287296,306.06,248.87556266784668,"[180, 50, 100000, 4, 0.5]",64.41442894935608,180.0983555316925,1.2683086395263672
158,895525065,8593,505020948,54926624,248280533,89635,430333495,0,29,12201211456,11054,4281028694,121,87840759,full,3102,67172203,90,485495,268.18,257.0237293243408,"[180, 50, 100000, 4, 0.5]",72.37980651855469,180.10678339004517,1.4289989471435547
326,372823206,39625,992246179,126771619,510891760,76670,190329604,1,13,15472939461,25701,376178177,58,20392357,full,5461,127075085,33,937453,220.08,253.7935631275177,"[180, 50, 100000, 4, 0.5]",68.7602379322052,180.1055896282196,1.8177711963653564
431,1360048,35370,115248228,22026977,8155687,16096,696985656,0,10,10978995532,4487,3484547781,109,27547045,minimal,4236,16519354,7,408865,215.74,83.00668215751648,"[10, 50, 100000, 4, 0.5]",68.82035040855408,10.192407369613647,0.8940138816833496
630,89105820,20372,517637031,82831894,494041214,53023,544595555,2,41,14348002824,22278,518381145,17,118250604,full,2987,36557857,53,232384,224.47,84.80607891082764,"[10, 50, 100000, 4, 0.5]",70.22639346122742,10.166375875473022,1.315462350845337
792,678875033,12729,880706509,109581040,88406056,74701,991494583,0,4,14736165310,11443,3111294846,104,79727630,full,2612,119367393,33,515881,236.47,81.70728921890259,"[10, 50, 100000, 4, 0.5]",66.88893747329712,10.131994485855103,1.5685169696807861
694,534345911,30458,1034057254,38056541,552731441,129743,779463041,2,65,15183050839,8166,4096165488,3,56277724,noblob,7497,61797637,63,791594,222.6,83.63228821754456,"[10, 50, 100000, 4, 0.5]",68.8264148235321,10.096147775650024,1.6025934219360352
130,630347955,15144,307746261,86594984,1032625187,119584,905977790,2,56,13414828567,23536,815751676,46,21683988,minimal,7971,77821040,91,740003,233.9,79.8382351398468,"[10, 50, 100000, 4, 0.5]",63.302990674972534,10.216781377792358,3.197112560272217
337,846199432,37647,554748100,30764476,335613045,42533,368116707,0,20,13814231559,27297,3728739447,83,61400743,full,1125,68069774,84,679530,225.03,82.44365501403809,"[10, 50, 100000, 4, 0.5]",67.82020115852356,10.178779125213623,1.3513448238372803
209,301903939,7414,344867098,107119995,867130020,113829,88254076,1,88,12749430884,14273,3998768870,29,102106513,noblob,8567,128058826,95,464011,239.69,82.70444583892822,"[10, 50, 100000, 4, 0.5]",67.60987210273743,10.114745378494263,1.8695549964904785
597,211292953,33179,430164943,121309941,1006454769,86330,187233282,1,51,10337260065,28467,563612209,78,35728297,full,9161,17560844,49,130133,213.21,89.73383736610413,"[10, 50, 100000, 4, 0.5]",74.44224452972412,10.125231981277466,2.059210777282715
291,1009556975,22772,259194003,58215818,795418642,67279,534037908,2,16,15304177479,2013,1733344769,70,111766255,full,1913,110779888,70,889120,211.91,87.05094575881958,"[10, 50, 100000, 4, 0.5]",72.58285617828369,10.111050367355347,1.2838771343231201
896,925922619,27433,973879514,93964109,676306151,101855,427863739,0,47,10955192541,1463,2942073433,115,87000434,noblob,6289,107881920,22,873556,220.12,85.31828451156616,"[10, 50, 100000, 4, 0.5]",70.66285014152527,10.13493275642395,1.404081106185913
533,756300652,3574,160574984,61663786,919921091,95170,610317493,1,79,11722160288,6569,232076963,13,100525807,full,5020,50508098,17,983499,249.92,78.10754203796387,"[10, 50, 100000, 4, 0.5]",63.36457443237305,10.152915716171265,1.4898321628570557
463,360515731,18347,680029301,69888910,313967925,59950,247936219,2,72,12589348750,18503,1334805862,61,1069544,minimal,3586,46796718,77,267769,231.56,84.06803560256958,"[10, 50, 100000, 4, 0.5]",69.26369667053223,10.151685237884521,1.5503618717193604
976,148885357,27799,780029404,43663173,615552963,1816,51998755,0,28,11593119579,19264,2615916247,39,11289807,noblob,569,28832135,58,317042,220.7,85.74042439460754,"[10, 50, 100000, 4, 0.5]",71.18788027763367,10.093705892562866,1.3491652011871338
20,431947625,8776,39340484,3810685,209187731,35974,1020972420,1,81,14156117090,10312,2064296160,92,129649330,minimal,5205,2704695,3,584959,232.51,81.59637784957886,"[10, 50, 100000, 4, 0.5]",66.84864521026611,10.107266664505005,1.5457603931427002
829,954984836,2363,851808061,132098271,448785044,20376,835598407,1,94,13072397966,25190,1480996921,124,43239831,noblob,10010,94217484,29,37875,248.37,77.11832928657532,"[10, 50, 100000, 4, 0.5]",60.77768015861511,10.349427223205566,2.8934950828552246
116,558539926,12498,643874019,9851741,185314442,32833,320266509,1,33,12008838646,16767,2376972934,52,74964286,minimal,6619,87487855,41,100125,230.3,78.54532599449158,"[10, 50, 100000, 4, 0.5]",63.6943564414978,10.101662874221802,1.6474697589874268
533,756300652,3574,160574984,61663786,919921091,95170,610317493,1,79,11722160288,6569,232076963,13,100525807,full,5020,50508098,17,983499,241.75,85.10643315315247,"[20, 50, 100000, 4, 0.5]",59.9492712020874,20.21104645729065,1.8630800247192383
829,954984836,2363,851808061,132098271,448785044,20376,835598407,1,94,13072397966,25190,1480996921,124,43239831,noblob,10010,94217484,29,37875,247.26,92.07636666297913,"[20, 50, 100000, 4, 0.5]",66.98749947547913,20.09622836112976,1.8878684043884277
209,301903939,7414,344867098,107119995,867130020,113829,88254076,1,88,12749430884,14273,3998768870,29,102106513,noblob,8567,128058826,95,464011,235.14,85.57402801513672,"[20, 50, 100000, 4, 0.5]",60.542585134506226,20.16924500465393,1.762242078781128
792,678875033,12729,880706509,109581040,88406056,74701,991494583,0,4,14736165310,11443,3111294846,104,79727630,full,2612,119367393,33,515881,221.36,87.08246207237244,"[20, 50, 100000, 4, 0.5]",62.3538498878479,20.077174425125122,1.5634868144989014
130,630347955,15144,307746261,86594984,1032625187,119584,905977790,2,56,13414828567,23536,815751676,46,21683988,minimal,7971,77821040,91,740003,224.16,90.5946397781372,"[20, 50, 100000, 4, 0.5]",65.9933180809021,20.13421106338501,1.377204179763794
20,431947625,8776,39340484,3810685,209187731,35974,1020972420,1,81,14156117090,10312,2064296160,92,129649330,minimal,5205,2704695,3,584959,234.44,90.68822741508484,"[20, 50, 100000, 4, 0.5]",65.39889430999756,20.093368768692017,2.0872597694396973
463,360515731,18347,680029301,69888910,313967925,59950,247936219,2,72,12589348750,18503,1334805862,61,1069544,minimal,3586,46796718,77,267769,213.48,96.23167157173157,"[20, 50, 100000, 4, 0.5]",71.48646545410156,20.26453447341919,1.35813307762146
116,558539926,12498,643874019,9851741,185314442,32833,320266509,1,33,12008838646,16767,2376972934,52,74964286,minimal,6619,87487855,41,100125,214.93,88.95297861099243,"[20, 50, 100000, 4, 0.5]",64.12324047088623,20.136292695999146,1.5960559844970703
829,954984836,2363,851808061,132098271,448785044,20376,835598407,1,94,13072397966,25190,1480996921,124,43239831,noblob,10010,94217484,29,37875,242.02,111.07524180412292,"[40, 50, 100000, 4, 0.5]",66.13323402404785,40.13528800010681,1.6988139152526855
533,756300652,3574,160574984,61663786,919921091,95170,610317493,1,79,11722160288,6569,232076963,13,100525807,full,5020,50508098,17,983499,184.94,110.5528621673584,"[40, 50, 100000, 4, 0.5]",65.51494312286377,40.11810755729675,1.8121123313903809
209,301903939,7414,344867098,107119995,867130020,113829,88254076,1,88,12749430884,14273,3998768870,29,102106513,noblob,8567,128058826,95,464011,229.04,106.68383860588074,"[40, 50, 100000, 4, 0.5]",61.83173990249634,40.13122224807739,1.6252362728118896
20,431947625,8776,39340484,3810685,209187731,35974,1020972420,1,81,14156117090,10312,2064296160,92,129649330,minimal,5205,2704695,3,584959,231.82,104.62554860115051,"[40, 50, 100000, 4, 0.5]",59.83256411552429,40.16934275627136,1.5283598899841309
829,954984836,2363,851808061,132098271,448785044,20376,835598407,1,94,13072397966,25190,1480996921,124,43239831,noblob,10010,94217484,29,37875,244.51,154.28516054153442,"[90, 50, 100000, 4, 0.5]",59.1293261051178,90.16588163375854,1.890498399734497
20,431947625,8776,39340484,3810685,209187731,35974,1020972420,1,81,14156117090,10312,2064296160,92,129649330,minimal,5205,2704695,3,584959,234.31,155.12725257873535,"[90, 50, 100000, 4, 0.5]",60.09347605705261,90.13056230545044,1.8060641288757324
829,954984836,2363,851808061,132098271,448785044,20376,835598407,1,94,13072397966,25190,1480996921,124,43239831,noblob,10010,94217484,29,37875,270.96,244.89036917686462,"[180, 50, 100000, 4, 0.5]",59.75954079627991,180.08663749694824,1.9430487155914307
440,803808047,17630,1004891710,48574304,397644948,30550,1029379569,0,84,14141868593,4266,489264419,73,7068564,minimal,6062,23929022,2,519277,222.17,94.14485335350037,"[20, 50, 100000, 4, 0.5]",69.61655855178833,20.140313625335693,1.2888810634613037
909,937298691,23176,257132677,73806561,208836603,1913,744579921,0,11,15427624186,27638,2323172527,88,93929012,noblob,9824,82729430,41,430389,217.94,90.47345447540283,"[20, 50, 100000, 4, 0.5]",65.85465860366821,20.09835410118103,1.4062480926513672
36,991998239,36612,826588572,27640509,734935396,47809,380129111,1,50,11286134746,16749,3745902508,109,78288378,full,3607,60289180,79,650339,209.42,94.9039089679718,"[20, 50, 100000, 4, 0.5]",69.36998701095581,20.151420831680298,2.264845371246338
261,137841732,12856,358751004,25964378,861611037,107818,235109923,2,69,12939447471,10703,4282995871,51,48720023,full,7655,108043349,13,277647,221.3,88.2095377445221,"[20, 50, 100000, 4, 0.5]",63.479400396347046,20.17285466194153,1.4640190601348877
848,636300132,3309,897042671,126708696,600483780,62654,902069824,1,46,13815510727,13711,1165598412,6,113238542,minimal,6919,12141855,83,787001,199.66,86.43152809143066,"[20, 50, 100000, 4, 0.5]",61.45323467254639,20.101205348968506,1.7784156799316406
600,504528082,5399,501553374,103292243,267173439,102165,174306977,0,75,13075467806,26102,138475177,98,95938786,minimal,2238,94182062,98,905123,246.77,84.05316710472107,"[20, 50, 100000, 4, 0.5]",59.543668031692505,20.153135299682617,1.2632603645324707
