maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
8,993,8681,33311,81082,493,473,false,19783,false,566682,44983,58486,false,34990,13319,15571,205,201851,1,1159.89,10.04965615272522,"[8, 35, 10, True]",0.7560975609756098
15720,852,18628,4345,24057,79,475,false,25124,true,389085,10792,31999,false,25002,18776,15419,169,464064,7,1146.5,10.063599348068237,"[8, 35, 10, True]",0.7560975609756098
8,266,27744,31418,81082,493,154,false,9761,false,509161,44983,52815,false,34990,13319,15571,205,405329,1,1081.17,10.05173397064209,"[8, 35, 10, True]",0.7560975609756098
3203,993,8681,8363,56988,68,461,false,19783,false,566682,31549,58486,false,2307,40684,36699,65,201851,5,1073.38,10.0611093044281,"[8, 35, 10, True]",0.7560975609756098
4138,781,10480,43198,48680,223,191,false,38632,true,54543,12718,46858,true,9679,32296,40138,930,453990,3,1052.28,10.051539897918701,"[8, 35, 10, True]",0.7560975609756098
3427,888,25161,11140,9012,61,326,true,48857,true,217451,29069,68801,true,4287,57562,35317,659,478086,4,1034.59,10.058290481567383,"[8, 35, 10, True]",0.7560975609756098
8,781,10480,43198,48680,223,191,false,19783,false,566682,12718,58486,false,9679,32296,15571,205,594491,1,1021.65,10.050272941589355,"[8, 35, 10, True]",0.7560975609756098
2104,330,48140,57906,15360,90,294,true,51611,true,516895,38719,62009,false,3247,53825,28707,441,414057,7,1015.23,10.055345296859741,"[8, 35, 10, True]",0.7560975609756098
3203,266,27744,8363,56988,68,154,false,56888,false,509161,31549,52815,false,2307,40684,36699,65,405329,5,1002.32,10.061847925186157,"[8, 35, 10, True]",0.7560975609756098
15720,592,15019,4345,24057,79,70,false,25124,true,26493,406,79596,false,25002,18776,15419,571,464064,1,995.79,10.059138059616089,"[8, 35, 10, True]",0.7560975609756098
9166,434,50503,57582,10762,61,322,true,31886,true,350258,34547,98573,true,46470,53914,42045,576,480991,5,979.79,10.050575017929077,"[8, 35, 10, True]",0.7560975609756098
13308,426,37176,8897,96666,90,473,true,57519,false,264620,26031,76662,true,25557,42401,36657,407,325561,5,978.81,10.052606582641602,"[8, 35, 10, True]",0.7560975609756098
15720,330,48140,57906,15360,79,70,true,51611,true,516895,406,62009,false,3247,18776,28707,571,464064,7,977.01,10.055952548980713,"[8, 35, 10, True]",0.7560975609756098
888,102,40858,11079,15360,26,258,false,51611,true,367545,38719,4539,false,3247,53825,49470,831,414057,2,964.55,10.055613040924072,"[8, 35, 10, True]",0.7560975609756098
888,102,40858,11079,97676,26,258,false,9400,false,367545,13364,4539,false,51839,57014,49470,831,547005,2,963.67,10.058200597763062,"[8, 35, 10, True]",0.7560975609756098
10005,592,15019,4662,4411,48,70,true,20068,false,434629,406,79596,false,19031,6024,12537,571,412188,1,955.32,10.054985523223877,"[8, 35, 10, True]",0.7560975609756098
13308,888,37176,8897,96666,61,473,true,57519,true,264620,26031,68801,true,25557,57562,35317,407,325561,4,954.31,10.054879426956177,"[8, 35, 10, True]",0.7560975609756098
8460,781,10480,43198,48680,223,191,false,38632,false,54543,12718,46858,true,9679,32296,40138,930,453990,3,945.44,10.050310850143433,"[8, 35, 10, True]",0.7560975609756098
19722,829,30536,23508,76548,245,149,true,533,true,251723,54020,89912,false,17596,7749,59142,628,351631,8,941.59,10.05618405342102,"[8, 35, 10, True]",0.7560975609756098
10005,852,18628,4662,4411,48,475,true,20068,false,434629,10792,31999,false,19031,6024,40322,169,412188,7,930.82,10.056416749954224,"[8, 35, 10, True]",0.7560975609756098
