maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
8,266,27744,38642,81082,223,228,false,9761,false,509161,42954,58486,false,34990,13319,58847,205,594491,1,1245.33,10.052087783813477,"[8, 35, 10, True]",0.7560975609756098
8,266,27744,46825,48680,223,191,false,9761,false,509161,42954,52815,false,34990,32296,15571,205,405329,1,1208.0,10.049047231674194,"[8, 35, 10, True]",0.7560975609756098
8,993,8681,33311,81082,493,473,false,19783,false,566682,44983,58486,false,34990,13319,15571,205,405329,1,1169.56,10.05600619316101,"[8, 35, 10, True]",0.7560975609756098
8,993,8681,33311,81082,493,473,false,19783,false,566682,44983,52815,false,34990,13319,15571,205,405329,1,1162.9,10.049398183822632,"[8, 35, 10, True]",0.7560975609756098
8,993,8681,33311,81082,493,473,false,19783,false,566682,44983,58486,false,34990,13319,15571,205,201851,1,1159.89,10.04965615272522,"[8, 35, 10, True]",0.7560975609756098
8,781,10480,38642,81082,493,154,false,19783,false,566682,12718,58486,false,9679,13319,58847,205,594491,1,1154.9,10.0482017993927,"[8, 35, 10, True]",0.7560975609756098
15720,852,18628,4345,24057,79,475,false,25124,true,389085,10792,31999,false,25002,18776,15419,169,464064,7,1146.5,10.063599348068237,"[8, 35, 10, True]",0.7560975609756098
8,993,10480,38642,81082,493,154,false,19783,false,566682,12718,31746,false,34990,10908,15571,205,201851,1,1143.68,10.060524225234985,"[8, 35, 10, True]",0.7560975609756098
8,266,27744,57906,15360,90,294,false,9761,true,509161,38719,52815,false,3247,13319,28707,441,414057,7,1141.9,10.04682970046997,"[8, 35, 10, True]",0.7560975609756098
8,852,27744,38642,24057,223,228,false,25124,true,389085,10792,58486,false,25002,18776,15419,169,464064,7,1141.74,10.052310943603516,"[8, 35, 10, True]",0.7560975609756098
8,993,8681,33311,81082,493,473,false,54430,false,566682,44983,58486,false,34990,13319,15571,205,201851,10,1140.94,10.046386957168579,"[8, 35, 10, True]",0.7560975609756098
8,781,10480,31418,15360,493,294,true,19783,false,566682,38719,52815,false,9679,32296,15571,205,405329,7,1136.08,10.05492639541626,"[8, 35, 10, True]",0.7560975609756098
8,993,27744,8363,15360,68,294,false,9761,true,566682,31549,52815,false,3247,13319,36699,65,201851,7,1135.43,10.04682469367981,"[8, 35, 10, True]",0.7560975609756098
8,266,27744,57906,15360,90,228,false,9761,false,509161,38719,52815,false,3247,13319,58847,441,414057,1,1134.66,10.053864479064941,"[8, 35, 10, True]",0.7560975609756098
8,932,8681,33311,81082,493,473,true,19783,false,566682,44983,58486,false,9679,13319,58847,205,594491,1,1133.74,10.045697450637817,"[8, 35, 10, True]",0.7560975609756098
8,852,8681,33311,81082,372,473,false,25124,false,389085,10792,31999,false,34723,18776,15571,205,464064,7,1126.58,10.052958011627197,"[8, 35, 10, True]",0.7560975609756098
8,95,27744,31418,81082,493,154,false,9761,false,509161,44983,58486,false,34990,28437,15571,205,201851,1,1123.84,10.056484460830688,"[8, 35, 10, True]",0.7560975609756098
8,95,27744,31418,81082,493,154,false,9761,true,566682,31549,58486,false,3247,28437,36699,65,201851,7,1119.25,10.058000087738037,"[8, 35, 10, True]",0.7560975609756098
8,266,27744,31418,81082,493,154,false,9761,false,509161,44983,58486,true,34990,13319,15571,205,201851,1,1115.58,10.046938419342041,"[8, 35, 10, True]",0.7560975609756098
8,266,27744,34178,15360,90,294,false,9761,true,509161,38719,52815,false,3247,13319,28707,441,414057,7,1113.95,10.054505586624146,"[8, 35, 10, True]",0.7560975609756098
