maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
4,1,43278,18751,21534,347,330,false,43880,false,82073,30167,22312,true,63302,26793,38073,547,6773,2,3508.46,361.21058177948,"[8, 50, 180, True]",1
4,1,27434,18751,18152,126,228,false,2288,false,82073,30167,84549,true,63302,26793,52411,238,6773,1,3471.64,542.259920835495,"[8, 50, 180, True]",1
4,1,43278,41746,21534,319,68,false,2288,true,562150,30167,84549,true,63302,26793,38073,706,6773,2,3454.63,361.14921855926514,"[8, 50, 180, True]",1
4,1,5881,41746,21534,319,68,false,2288,true,140406,3398,84549,true,63302,26793,38073,706,6773,2,3448.06,542.3367388248444,"[8, 50, 180, True]",1
4,1,43278,41746,21534,347,228,false,52312,false,82073,30167,94638,true,63302,26793,49563,238,6773,8,3431.42,361.22403025627136,"[8, 50, 180, True]",1
4,1,43278,18751,21534,347,330,false,43880,false,82073,30167,22312,true,63302,26793,38073,547,6773,2,3430.03,361.2004301548004,"[8, 50, 180, True]",1
4,1,43278,18751,18152,126,228,false,43880,false,82073,30167,22312,true,63302,26793,51921,547,468354,1,3424.87,361.2333562374115,"[8, 50, 180, True]",1
4,1,11581,59895,50190,319,68,true,2288,true,82073,10198,84549,true,34552,22152,52411,121,228393,8,3423.67,361.2892949581146,"[8, 50, 180, True]",1
4,1,27434,18751,21534,319,330,false,2288,true,302542,2054,84549,true,63302,26793,52411,547,6773,2,3413.61,361.1734986305237,"[8, 50, 180, True]",1
4,1,43278,560,18152,126,490,false,25530,false,140406,53168,14506,true,30778,26793,51921,547,468354,2,3413.36,361.20882749557495,"[8, 50, 180, True]",1
4,1,11581,560,21534,126,68,true,52312,false,82073,30167,22312,true,63302,26793,52411,974,6773,8,3386.14,361.20584869384766,"[8, 50, 180, True]",1
4,1,5881,560,18152,126,228,false,25530,false,140406,3398,14506,true,63302,26793,51921,238,228393,8,3359.35,361.17890071868896,"[8, 50, 180, True]",1
4,1,27434,18751,18152,347,330,false,2288,false,82073,10198,84549,true,63302,26793,52411,238,6773,1,3351.93,361.1621308326721,"[8, 50, 180, True]",1
4,1,27434,41746,21534,319,68,false,2288,true,562150,10198,84549,true,63302,30546,52411,706,6773,2,3351.18,361.14743399620056,"[8, 50, 180, True]",1
4,1,43278,18751,21534,347,330,false,2288,false,82073,10198,84549,true,63302,26793,52411,238,6773,1,3337.16,361.2322907447815,"[8, 50, 180, True]",1
4,1,43278,18751,18152,126,228,false,43880,false,82073,30167,22312,true,63302,26793,51921,547,468354,1,3333.81,361.1436126232147,"[8, 50, 180, True]",1
4,1,5881,560,18152,126,228,false,59436,false,82073,30167,14506,true,63302,26793,49563,238,228393,8,3328.21,361.14702248573303,"[8, 50, 180, True]",1
4,1,43278,560,21534,347,490,false,43880,false,140406,3398,14506,true,63302,26793,51921,547,6773,2,3295.67,361.17081785202026,"[8, 50, 180, True]",1
4,202,43634,18751,21534,347,330,false,52312,false,289601,11418,22312,true,63302,26793,38073,547,6773,2,3274.8,180.12396144866943,"[8, 50, 180, True]",1
4,1,27434,41746,21534,126,68,false,2288,false,562150,10198,84549,true,58695,26793,52411,238,6773,1,3250.29,361.16695046424866,"[8, 50, 180, True]",1
