fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.07265901565551758,0.16922855377197266,20696,0.1260826587677002,62262,647,2.9453446865081787,"[70, 15, 1, 1, 35]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.09318304061889648,0.20171022415161133,21728,0.1130838394165039,62262,647,2.9551568031311035,"[70, 15, 1, 1, 35]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08242535591125488,0.17673993110656738,20696,0.13751530647277832,62262,647,2.8578145503997803,"[70, 15, 1, 1, 35]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08891797065734863,0.18900489807128906,21728,0.13225197792053223,62262,647,3.048210620880127,"[70, 15, 1, 1, 35]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09175777435302734,0.17258501052856445,20696,0.1279125213623047,62262,647,2.9114277362823486,"[70, 15, 1, 1, 35]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08641433715820312,0.17409944534301758,20696,0.13296961784362793,62262,647,2.893399238586426,"[70, 15, 1, 1, 35]"
On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08663249015808105,0.1902167797088623,21728,0.14322423934936523,62262,647,3.001899003982544,"[70, 15, 1, 1, 35]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.08911442756652832,0.20845437049865723,20696,0.1476585865020752,62262,647,3.0170705318450928,"[70, 15, 1, 1, 35]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08747076988220215,0.16464805603027344,21728,0.13743138313293457,62262,647,2.9018592834472656,"[70, 15, 1, 1, 35]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.0,0,0,0,0,0,74.48434734344482,"[60, 10, 2, 4, 5]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.0,0,0,0,0,0,73.36806178092957,"[60, 10, 2, 4, 5]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.0,0,0,0,0,0,73.45256471633911,"[60, 10, 2, 4, 5]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0,0,0,0,0,0,73.41037034988403,"[60, 10, 2, 4, 5]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.0,0,0,0,0,0,73.83886957168579,"[60, 10, 2, 4, 5]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.0,0,0,0,0,0,74.8559947013855,"[60, 10, 2, 4, 5]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.0,0,0,0,0,0,73.35405492782593,"[60, 10, 2, 4, 5]"
On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0,0,0,0,0,0,73.92902708053589,"[60, 10, 2, 4, 5]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.0,0,0,0,0,0,73.40987992286682,"[60, 10, 2, 4, 5]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.0,0,0,0,0,0,73.31229186058044,"[60, 10, 2, 4, 5]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09358382225036621,0.1770796775817871,77672,0.2556314468383789,135785,907,3.0690457820892334,"[70, 20, 1, 3, 20]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.09378910064697266,0.1826338768005371,76528,0.23786473274230957,135785,907,3.117561101913452,"[70, 20, 1, 3, 20]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.0854651927947998,0.20699119567871094,77672,0.23601484298706055,135785,907,2.9819276332855225,"[70, 20, 1, 3, 20]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09320783615112305,0.19042348861694336,76528,0.24088048934936523,135785,907,2.995931386947632,"[70, 20, 1, 3, 20]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.09399533271789551,0.23936939239501953,77600,0.2469780445098877,135785,907,3.0946781635284424,"[70, 20, 1, 3, 20]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.07965922355651855,0.18326783180236816,76528,0.2465686798095703,135785,907,3.0470597743988037,"[70, 20, 1, 3, 20]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08223176002502441,0.2129809856414795,76600,0.2449817657470703,135785,907,3.049771785736084,"[70, 20, 1, 3, 20]"
On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09388518333435059,0.17252182960510254,77672,0.2445235252380371,135785,907,2.9482316970825195,"[70, 20, 1, 3, 20]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.10550689697265625,0.17625927925109863,76528,0.24762701988220215,135785,907,3.0079116821289062,"[70, 20, 1, 3, 20]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.0951547622680664,0.19791102409362793,77672,0.24532008171081543,135785,907,3.0658445358276367,"[70, 20, 1, 3, 20]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08590197563171387,0.2203054428100586,76008,0.183762788772583,82692,709,3.007601737976074,"[90, 15, 3, 2, 10]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08604669570922852,0.18509602546691895,74968,0.15223312377929688,82692,709,2.8945693969726562,"[90, 15, 3, 2, 10]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.08827567100524902,0.210679292678833,76008,0.15967559814453125,82692,709,2.955716371536255,"[90, 15, 3, 2, 10]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09244298934936523,0.18691635131835938,79064,0.18558239936828613,82692,709,2.8770830631256104,"[90, 15, 3, 2, 10]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.0940558910369873,0.1768350601196289,76008,0.17896080017089844,82692,709,2.998849868774414,"[90, 15, 3, 2, 10]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.10147452354431152,0.18514418601989746,74968,0.14982938766479492,82692,709,2.943652391433716,"[90, 15, 3, 2, 10]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08630633354187012,0.1857903003692627,79064,0.157667875289917,82692,709,2.9008195400238037,"[90, 15, 3, 2, 10]"
On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.06842470169067383,0.20311260223388672,80104,0.16133570671081543,82692,709,2.900522232055664,"[90, 15, 3, 2, 10]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.08216357231140137,0.17564797401428223,79064,0.15356159210205078,82692,709,2.9124441146850586,"[90, 15, 3, 2, 10]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.10938620567321777,0.19420361518859863,80104,0.14906525611877441,82692,709,2.8743484020233154,"[90, 15, 3, 2, 10]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08602619171142578,0.17933440208435059,30240,0.23700785636901855,105309,751,3.120305061340332,"[60, 20, 1, 3, 15]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.10172271728515625,0.18397736549377441,29200,0.2236325740814209,105309,751,3.0094046592712402,"[60, 20, 1, 3, 15]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.09455442428588867,0.2250657081604004,30240,0.20934557914733887,105309,751,3.025038480758667,"[60, 20, 1, 3, 15]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09035086631774902,0.18704748153686523,29200,0.2178354263305664,105309,751,3.0345592498779297,"[60, 20, 1, 3, 15]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.07730603218078613,0.188063383102417,30240,0.20441317558288574,105309,751,2.9245738983154297,"[60, 20, 1, 3, 15]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09725785255432129,0.17830467224121094,29200,0.21339726448059082,105309,751,3.045783758163452,"[60, 20, 1, 3, 15]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08296489715576172,0.1754462718963623,29200,0.20392346382141113,105309,751,2.9363927841186523,"[60, 20, 1, 3, 15]"
On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08055377006530762,0.19217348098754883,30240,0.21274328231811523,105309,751,2.9992165565490723,"[60, 20, 1, 3, 15]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.09588193893432617,0.2192227840423584,29200,0.2100658416748047,105309,751,3.011033535003662,"[60, 20, 1, 3, 15]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.0899960994720459,0.19432282447814941,30240,0.20560598373413086,105309,751,3.0254361629486084,"[60, 20, 1, 3, 15]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.07465577125549316,0.1819002628326416,73840,0.15073347091674805,48149,467,3.035329818725586,"[70, 15, 2, 1, 15]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.0779578685760498,0.1887190341949463,72752,0.11720442771911621,48149,467,2.9083831310272217,"[70, 15, 2, 1, 15]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.08709454536437988,0.21354222297668457,73840,0.11689305305480957,48149,467,2.980372190475464,"[70, 15, 2, 1, 15]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.07758545875549316,0.17059826850891113,68656,0.14879989624023438,48149,467,2.8990025520324707,"[70, 15, 2, 1, 15]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.07941317558288574,0.17053580284118652,73840,0.14737224578857422,48149,467,2.885392904281616,"[70, 15, 2, 1, 15]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08881616592407227,0.15933752059936523,72752,0.13866424560546875,48149,467,2.8633649349212646,"[70, 15, 2, 1, 15]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08661460876464844,0.17247724533081055,68656,0.1213836669921875,48149,467,2.9373085498809814,"[70, 15, 2, 1, 15]"
On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08581209182739258,0.19274115562438965,69744,0.13022351264953613,48149,467,2.9032013416290283,"[70, 15, 2, 1, 15]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.08081793785095215,0.19033074378967285,68656,0.14169740676879883,48149,467,2.925722122192383,"[70, 15, 2, 1, 15]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.0906364917755127,0.16042828559875488,69744,0.12888240814208984,48149,467,2.9346470832824707,"[70, 15, 2, 1, 15]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.07558369636535645,0.3473219871520996,89600,0.9964292049407959,263257,3071,3.9622819423675537,"[90, 10, 3, 3, 35]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08666038513183594,0.3104546070098877,88512,0.9707179069519043,263257,3071,3.831979751586914,"[90, 10, 3, 3, 35]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.09522628784179688,0.3185718059539795,89600,0.9844067096710205,263257,3071,3.959502935409546,"[90, 10, 3, 3, 35]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08993077278137207,0.28640317916870117,84416,0.9724843502044678,263257,3071,3.845449209213257,"[90, 10, 3, 3, 35]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08834385871887207,0.3183586597442627,89600,0.969719409942627,263257,3071,3.83964467048645,"[90, 10, 3, 3, 35]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08162999153137207,0.2883782386779785,88512,0.968341588973999,263257,3071,3.860354423522949,"[90, 10, 3, 3, 35]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.10028266906738281,0.2680671215057373,84416,0.9792830944061279,263257,3071,3.775296449661255,"[90, 10, 3, 3, 35]"
On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08838701248168945,0.2893223762512207,85504,0.9932560920715332,263257,3071,3.8495213985443115,"[90, 10, 3, 3, 35]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.08125090599060059,0.3126509189605713,84416,0.9773838520050049,263257,3071,3.8493080139160156,"[90, 10, 3, 3, 35]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08883547782897949,0.2823624610900879,85504,0.9698591232299805,263257,3071,3.8960790634155273,"[90, 10, 3, 3, 35]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08243942260742188,0.14934515953063965,42224,0.10829710960388184,30482,265,2.7941906452178955,"[60, 15, 2, 2, 5]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08815526962280273,0.15700960159301758,41192,0.10347414016723633,30482,265,2.7883365154266357,"[60, 15, 2, 2, 5]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.08493971824645996,0.15186190605163574,42224,0.1071014404296875,30482,265,2.851794958114624,"[60, 15, 2, 2, 5]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.10094547271728516,0.16460490226745605,37096,0.10640978813171387,30482,265,2.84609317779541,"[60, 15, 2, 2, 5]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.0867910385131836,0.18169808387756348,42224,0.09201908111572266,30482,265,2.830618381500244,"[60, 15, 2, 2, 5]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08737993240356445,0.16288471221923828,41192,0.10191679000854492,30482,265,2.848752498626709,"[60, 15, 2, 2, 5]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08426189422607422,0.14938092231750488,37096,0.10703086853027344,30482,265,2.758596658706665,"[60, 15, 2, 2, 5]"
On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08777976036071777,0.15640997886657715,38128,0.09362578392028809,30482,265,2.7752938270568848,"[60, 15, 2, 2, 5]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.08983492851257324,0.20082449913024902,37096,0.09588861465454102,30482,265,2.9222493171691895,"[60, 15, 2, 2, 5]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09323763847351074,0.1657578945159912,38128,0.09412026405334473,30482,265,2.8396172523498535,"[60, 15, 2, 2, 5]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08771038055419922,0.1411585807800293,18784,0.10454463958740234,6496,49,2.8296828269958496,"[70, 25, 1, 1, 5]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.10712122917175293,0.15432381629943848,17752,0.08481431007385254,6496,49,2.847053050994873,"[70, 25, 1, 1, 5]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.09746646881103516,0.1619434356689453,18784,0.0818638801574707,6496,49,2.8112587928771973,"[70, 25, 1, 1, 5]"
