maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
11825,863,38637,42650,74461,88,442,true,33201,true,206363,29138,72069,true,64765,3822,16989,850,236608,7,846.03,10.057883501052856,"[8, 35, 10, True]",0.709090909090909
2253,55,57029,10229,17063,457,80,false,5164,true,75234,30648,97229,false,35775,7781,35478,699,397426,10,836.63,10.054381132125854,"[8, 35, 10, True]",0.709090909090909
11104,77,35682,16407,41297,418,166,false,55250,true,69924,23711,12389,true,19535,45573,62001,556,262329,7,913.89,10.062710285186768,"[8, 35, 10, True]",0.709090909090909
963,841,4381,17206,66080,85,272,false,29687,false,469595,48731,28366,false,9267,4195,2632,140,63235,1,953.26,10.053175449371338,"[8, 35, 10, True]",0.709090909090909
5943,639,51940,39135,41356,326,297,false,49843,false,315647,58481,23734,false,6982,35205,61498,925,133332,10,895.92,10.052815437316895,"[8, 35, 10, True]",0.709090909090909
6239,996,23209,2993,7132,264,312,true,56143,true,370401,16902,23751,true,12141,52608,36593,921,472351,8,840.21,10.059428930282593,"[8, 35, 10, True]",0.709090909090909
4762,185,23818,43692,9212,136,57,false,14295,false,543666,38056,5010,false,58398,18876,57682,919,409842,3,966.47,10.051788568496704,"[8, 35, 10, True]",0.709090909090909
13516,237,39247,20050,14143,197,98,false,31047,false,453874,49518,51400,false,6284,19433,41526,592,35162,2,919.33,10.053380727767944,"[8, 35, 10, True]",0.709090909090909
14026,133,4942,40538,68993,138,261,true,24284,true,189368,35188,29681,false,63804,58247,53188,143,411774,3,922.57,10.051286458969116,"[8, 35, 10, True]",0.709090909090909
1146,683,27587,17296,48673,71,48,true,36307,false,270655,28606,28868,true,56349,46669,11548,396,519298,7,886.12,10.05387806892395,"[8, 35, 10, True]",0.709090909090909
11745,512,29398,6024,9605,494,437,true,21087,true,172720,15838,991,false,40306,19671,13472,510,511353,7,805.48,10.055816411972046,"[8, 35, 10, True]",0.709090909090909
9351,228,38616,57991,44275,80,153,true,30461,false,501536,8017,12462,false,16084,39336,62420,740,308740,2,855.71,10.05111813545227,"[8, 35, 10, True]",0.709090909090909
14799,16,49584,35390,13250,153,407,false,33623,false,50482,23435,55248,true,12797,29834,63348,682,116095,1,993.77,10.055407762527466,"[8, 35, 10, True]",0.709090909090909
11143,305,45605,56066,44838,14,478,true,52036,false,43201,53768,47658,false,24923,22629,18903,284,65362,5,869.79,10.058980941772461,"[8, 35, 10, True]",0.709090909090909
12672,493,5769,172,49203,59,264,true,42801,true,216035,49718,54227,false,48815,17360,17585,221,492742,4,873.03,10.0491042137146,"[8, 35, 10, True]",0.709090909090909
18296,745,24114,55429,62624,292,258,true,36754,false,406376,25675,35213,true,43646,57572,36189,853,281307,1,796.75,10.058680057525635,"[8, 35, 10, True]",0.709090909090909
4552,273,58925,27004,83590,227,309,true,55782,true,518207,28981,76952,false,59140,4996,7080,477,166859,3,831.75,10.052740812301636,"[8, 35, 10, True]",0.709090909090909
12119,384,2252,45953,36504,147,27,false,28007,true,255685,31943,74025,false,14717,6850,59459,340,598432,10,925.27,10.050878524780273,"[8, 35, 10, True]",0.709090909090909
14948,456,10125,13673,28832,149,394,false,44173,false,70989,51718,9454,false,55003,3102,38766,663,302713,2,886.3,10.057717561721802,"[8, 35, 10, True]",0.709090909090909
2222,414,3349,6958,80752,413,80,false,32397,true,383473,14715,56969,false,37981,58871,58809,939,293346,9,912.67,10.060665130615234,"[8, 35, 10, True]",0.709090909090909
6301,688,1019,40795,37674,180,174,true,24477,false,434782,12295,5665,false,60423,10856,22612,249,264194,7,973.52,10.055522441864014,"[8, 35, 10, True]",0.709090909090909
16731,832,23939,58855,97432,143,202,false,47994,false,451901,4090,55016,true,30502,62410,24144,39,169055,4,872.93,10.0536367893219,"[8, 35, 10, True]",0.709090909090909
18829,0,29653,54838,9678,269,231,true,71,true,193522,4602,74,true,16381,44133,7749,927,401620,2,886.35,10.05873990058899,"[8, 35, 10, True]",0.709090909090909
8530,320,40888,54130,17795,278,351,true,38499,true,550666,4351,83798,false,7615,9658,32305,678,62669,3,847.26,10.050878763198853,"[8, 35, 10, True]",0.709090909090909
11534,295,36515,9914,43317,499,360,true,47500,true,401600,31561,34054,true,4213,30741,8155,998,182423,2,750.57,10.054506063461304,"[8, 35, 10, True]",0.709090909090909
11719,804,44911,40670,89257,354,118,true,35242,true,123311,47188,71703,true,20792,11872,12942,37,260393,2,801.04,10.053483963012695,"[8, 35, 10, True]",0.709090909090909
18385,523,38934,703,29709,51,254,false,28091,true,375767,18521,250,true,28693,47647,24921,9,539070,6,763.49,10.056846141815186,"[8, 35, 10, True]",0.709090909090909
424,547,7535,57519,10877,102,358,true,35559,false,118749,32890,15963,true,26987,5996,28768,957,48251,4,967.08,10.05042839050293,"[8, 35, 10, True]",0.709090909090909
11080,59,13262,48316,45780,265,278,false,29922,true,555970,53839,12804,false,27173,11427,45042,633,77323,2,913.88,10.049624681472778,"[8, 35, 10, True]",0.709090909090909
16963,976,33436,51806,10315,444,46,true,10067,true,314684,6770,50250,true,57864,8414,38548,667,545260,6,868.26,10.052737712860107,"[8, 35, 10, True]",0.709090909090909
7687,314,27049,43302,250,400,181,true,54587,false,548560,46343,934,true,54581,51405,4208,602,447195,2,933.3,10.050432443618774,"[8, 35, 10, True]",0.709090909090909
19379,888,9598,18015,70864,316,50,false,20274,true,6004,51190,19539,false,52194,47072,25817,260,165471,1,907.33,10.04826021194458,"[8, 35, 10, True]",0.709090909090909
13418,300,51229,12713,58866,311,72,true,28235,false,475612,23115,23639,true,19018,23558,21507,534,527967,10,827.41,10.051151275634766,"[8, 35, 10, True]",0.709090909090909
2164,811,34457,46925,95901,84,447,false,57883,false,202665,6845,7563,false,28397,30373,4447,54,303716,3,875.29,10.04877257347107,"[8, 35, 10, True]",0.709090909090909
12382,86,46727,29531,55437,371,353,true,728,false,124676,54322,65486,true,58490,40734,16919,22,177965,3,735.37,10.052584409713745,"[8, 35, 10, True]",0.709090909090909
5514,997,35,53480,13056,315,158,true,53994,true,186054,29730,89842,true,35410,26650,57618,76,507710,3,1693.77,21.1039822101593,"[8, 35, 10, True]",0.709090909090909
8011,91,13745,16885,20862,339,13,false,56794,false,195253,12399,40135,true,50173,10709,38111,677,162073,6,904.67,10.051548480987549,"[8, 35, 10, True]",0.709090909090909
