checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.6959679882556361,80,940495,106,3617,1266486288,6822,205683,48.6086038182811,487,148,60.5112683069692,7854,994999922,3936,37609983,3413,90,68246,745233672,541.82,242.1781063079834,"[180, 50, 100000, 4, 0.5]",58.088979959487915,180.18102860450745,0.3662450313568115
0.07511796515606166,232,811863,1018,959,1868443490,8931,896038,13.268689319855639,652,89,49.745590783738905,59616,1236950530,9903,354167263,6108,210,78175,1536149851,543.33,240.52244567871094,"[180, 50, 100000, 4, 0.5]",56.028780937194824,180.0541512966156,0.42864990234375
0.4929266552089172,192,138823,565,203,947586008,1595,918296,68.51808010688504,907,115,91.15259522725543,24236,61866056,2974,1744092351,672,36,74043,1987432520,542.45,239.34095096588135,"[180, 50, 100000, 4, 0.5]",54.92139029502869,180.09755158424377,0.3127467632293701
0.2922693434367434,115,590073,102,4337,823990116,5695,635984,53.83636409520891,527,224,72.95099948381855,43095,401111751,1302,1674768262,1402,167,22575,1773237420,548.46,240.9685308933258,"[180, 50, 100000, 4, 0.5]",56.15973377227783,180.18689823150635,0.3236968517303467
0.8122838125397427,70,666466,674,6234,136455477,7676,116793,34.950801306345056,72,22,17.53121469615138,71106,1754609458,5134,1216009694,9777,8,4168,1124685687,538.24,240.04520416259766,"[180, 50, 100000, 4, 0.5]",55.61323165893555,180.0887095928192,0.4752473831176758
0.5651139761934342,7,99005,210,5133,1669654303,9499,526475,8.66503897918732,113,243,50.426648924331275,38101,2003576733,7455,1391944349,7866,75,56011,497594317,538.08,240.66901087760925,"[180, 50, 100000, 4, 0.5]",55.98562550544739,180.09803223609924,0.6282110214233398
0.7648139511399044,173,210047,349,2765,449896082,963,486700,88.39386873269035,320,62,38.604276146940485,14253,1504267400,4191,573582353,4413,188,34586,15020058,521.2,241.6380512714386,"[180, 50, 100000, 4, 0.5]",57.090277910232544,180.0557005405426,0.3842148780822754
0.18077435304104686,152,449784,826,6771,1401437985,2856,94748,92.42845466571225,798,203,4.567957281069243,90988,1336534637,8819,1057129868,2983,245,8751,1339130090,377.91,240.82363629341125,"[180, 50, 100000, 4, 0.5]",56.17244291305542,180.10786080360413,0.3548281192779541
0.3005551979434722,46,305302,432,2310,2059172382,3656,396154,79.43690632006478,256,32,82.50754085373715,69485,607845076,739,2136278197,5113,113,31442,1011882376,545.71,240.0165343284607,"[180, 50, 100000, 4, 0.5]",55.32322835922241,180.08428144454956,0.40512895584106445
0.9125607963568559,205,774732,794,7518,354687432,4607,761215,29.159495176382904,809,156,29.198888572226302,83480,737984796,6347,804277533,8845,145,51487,374414239,527.72,240.81372213363647,"[180, 50, 100000, 4, 0.5]",56.076634645462036,180.0919280052185,0.4898233413696289
0.6959679882556361,80,940495,106,3617,1266486288,6822,205683,48.6086038182811,487,148,60.5112683069692,7854,994999922,3936,37609983,3413,90,68246,745233672,525.49,66.10920286178589,"[45, 45, 30000, 6, 0.5]",16.442984580993652,45.103421449661255,0.34842777252197266
0.07511796515606166,232,811863,1018,959,1868443490,8931,896038,13.268689319855639,652,89,49.745590783738905,59616,1236950530,9903,354167263,6108,210,78175,1536149851,536.39,65.36227369308472,"[45, 45, 30000, 6, 0.5]",15.946086883544922,45.06566548347473,0.3120756149291992
0.4929266552089172,192,138823,565,203,947586008,1595,918296,68.51808010688504,907,115,91.15259522725543,24236,61866056,2974,1744092351,672,36,74043,1987432520,539.53,65.88270902633667,"[45, 45, 30000, 6, 0.5]",16.37102437019348,45.10745596885681,0.2915623188018799
