innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,315.33,75.84459376335144,"[10, 50, 100000, 4, 0.5]",61.238680839538574,10.112045764923096,1.3879814147949219
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,326.97,74.67005801200867,"[10, 50, 100000, 4, 0.5]",60.11611199378967,10.067086935043335,1.3805112838745117
0,4194304,400,16777216,8192,16777216,8191,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,306.34,72.98115491867065,"[10, 50, 100000, 4, 0.5]",58.41185784339905,10.15358018875122,1.298506498336792
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,299,32768,128,1048576,full,1024,262144,8,150000,301.04,74.19588851928711,"[10, 50, 100000, 4, 0.5]",60.20153307914734,10.155061483383179,0.729884147644043
0,4194305,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,3,1048576,full,1024,262144,8,150000,322.11,76.99583601951599,"[10, 50, 100000, 4, 0.5]",62.44157958030701,10.08863878250122,1.3427512645721436
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,317.26,72.30316042900085,"[10, 50, 100000, 4, 0.5]",58.35006308555603,10.167187213897705,0.6782131195068359
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,286.81,85.01941418647766,"[20, 50, 100000, 4, 0.5]",60.50066328048706,20.094650268554688,1.3098573684692383
0,4194305,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,3,1048576,full,1024,262144,8,150000,287.58,84.89114308357239,"[20, 50, 100000, 4, 0.5]",60.225257396698,20.116233110427856,1.437319040298462
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,303.05,83.27233624458313,"[20, 50, 100000, 4, 0.5]",58.446107149124146,20.137182474136353,1.5617153644561768
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,291.68,85.27647352218628,"[20, 50, 100000, 4, 0.5]",60.50711989402771,20.12012505531311,1.5486440658569336
0,4194304,400,16777216,8192,16777216,8191,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,290.22,83.94505429267883,"[20, 50, 100000, 4, 0.5]",58.73081016540527,20.15228271484375,1.954509973526001
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,312.58,89.2522964477539,"[20, 50, 100000, 4, 0.5]",65.02355217933655,20.188087463378906,0.9247081279754639
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,286.44,88.32925987243652,"[20, 50, 100000, 4, 0.5]",62.825130462646484,20.169567108154297,2.2126243114471436
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,299,32768,128,1048576,full,1024,262144,8,150000,306.21,84.23023962974548,"[20, 50, 100000, 4, 0.5]",59.17160654067993,20.14669179916382,1.8042092323303223
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,322.11,108.8059401512146,"[40, 50, 100000, 4, 0.5]",64.62503838539124,40.14027118682861,0.9404914379119873
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,299,32768,128,1048576,full,1024,262144,8,150000,328.74,105.5673406124115,"[40, 50, 100000, 4, 0.5]",61.41548538208008,40.11490726470947,0.9256575107574463
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,335.68,104.95995354652405,"[40, 50, 100000, 4, 0.5]",60.86679673194885,40.15595030784607,0.8194434642791748
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,314.76,108.95790147781372,"[40, 50, 100000, 4, 0.5]",64.24826884269714,40.109400033950806,1.4943454265594482
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,354.85,155.61136722564697,"[90, 50, 100000, 4, 0.5]",61.30962514877319,90.14460396766663,1.0382583141326904
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,299,32768,128,1048576,full,1024,262144,8,150000,341.45,158.76345491409302,"[90, 50, 100000, 4, 0.5]",64.38908672332764,90.13684248924255,1.123042106628418
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,376.53,248.28707647323608,"[180, 50, 100000, 4, 0.5]",63.83587694168091,180.0934841632843,1.2387490272521973
482,367515339,8371,546086854,69012224,538124735,130914,354614453,1,26,11784208823,17687,2684105541,105,100499440,full,5657,117217524,82,951358,235.95,86.28819417953491,"[20, 50, 100000, 4, 0.5]",61.078214168548584,20.17577075958252,1.9398164749145508
820,162162408,10045,541010690,131849032,810810939,84243,776604891,0,90,15080077058,975,748805256,34,44897607,minimal,5409,33112566,46,670805,228.61,87.50670099258423,"[20, 50, 100000, 4, 0.5]",62.90156841278076,20.131972789764404,1.3671190738677979
415,798064731,21338,176465737,115241367,470335998,118498,975597345,1,77,15137348110,26596,813374418,12,125729536,noblob,2744,64939166,96,443052,209.48,93.87895655632019,"[20, 50, 100000, 4, 0.5]",69.05900526046753,20.134156703948975,1.5773999691009521
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,290.04,92.00681281089783,"[20, 50, 100000, 4, 0.5]",67.30720162391663,20.07964062690735,1.5225248336791992
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,283.32,86.53057169914246,"[20, 50, 100000, 4, 0.5]",57.94504928588867,20.147294521331787,5.325066566467285
0,4194304,401,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32767,128,1048576,full,1024,262144,8,150000,303.14,86.4280788898468,"[20, 50, 100000, 4, 0.5]",62.271854400634766,20.109304666519165,0.9309403896331787
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,299.83,87.78817439079285,"[20, 50, 100000, 4, 0.5]",62.203059911727905,20.07590961456299,2.3986363410949707
0,4194304,400,16777216,8192,16777216,8193,262144,2,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,299.21,89.45303177833557,"[20, 50, 100000, 4, 0.5]",63.92902231216431,20.103073120117188,2.308086395263672
0,4194304,399,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,292.74,84.29236030578613,"[20, 50, 100000, 4, 0.5]",59.301286935806274,20.161208152770996,1.7284822463989258
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,300.04,85.29930305480957,"[20, 50, 100000, 4, 0.5]",60.980746269226074,20.1069118976593,1.1038165092468262
0,4194304,401,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32767,128,1048576,full,1024,262144,8,150000,319.88,103.3504810333252,"[40, 50, 100000, 4, 0.5]",59.285807609558105,40.09140467643738,0.8682994842529297
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,323.15,112.27896404266357,"[40, 50, 100000, 4, 0.5]",68.24295091629028,40.134363412857056,0.779165506362915
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,324.77,103.2404797077179,"[40, 50, 100000, 4, 0.5]",59.119900941848755,40.15220546722412,0.860175371170044
0,4194304,400,16777216,8192,16777216,8193,262144,2,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,316.29,103.82091784477234,"[40, 50, 100000, 4, 0.5]",59.730106830596924,40.08714842796326,0.8892936706542969
0,4194304,399,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,328.5,103.42768049240112,"[40, 50, 100000, 4, 0.5]",59.385491609573364,40.08029317855835,0.8555803298950195
0,4194304,399,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,339.81,164.18012309074402,"[90, 50, 100000, 4, 0.5]",70.05652666091919,90.15574216842651,0.8589160442352295
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,350.23,156.9236741065979,"[90, 50, 100000, 4, 0.5]",62.78105068206787,90.1127257347107,0.9119455814361572
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,370.33,246.49783849716187,"[180, 50, 100000, 4, 0.5]",62.196216106414795,180.1407995223999,1.038898229598999
602,134343174,38440,384139771,1061611,251710377,53837,692586528,0,24,15189054908,19560,1956578703,47,121900160,noblob,7265,109784062,88,69428,217.33,115.50255846977234,"[40, 50, 100000, 4, 0.5]",71.09683680534363,40.09809970855713,1.2140274047851562
0,4194304,400,16777217,8192,16777216,8193,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,288.0,105.4247887134552,"[40, 50, 100000, 4, 0.5]",60.39820957183838,40.10543656349182,1.8213489055633545
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,330.74,104.47080588340759,"[40, 50, 100000, 4, 0.5]",60.471709966659546,40.089826345443726,0.8107035160064697
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,338.29,113.78586769104004,"[40, 50, 100000, 4, 0.5]",69.6815345287323,40.16211247444153,0.8358154296875
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150001,334.34,104.53148889541626,"[40, 50, 100000, 4, 0.5]",60.43138241767883,40.10063910484314,0.8962411880493164
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,336.67,105.8730947971344,"[40, 50, 100000, 4, 0.5]",61.81918168067932,40.07963514328003,0.8510007858276367
0,4194304,400,16777217,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,330.62,107.81342554092407,"[40, 50, 100000, 4, 0.5]",63.71443581581116,40.14315605163574,0.8302886486053467
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,341.74,158.1281623840332,"[90, 50, 100000, 4, 0.5]",63.92817783355713,90.07962489128113,1.0030391216278076
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,351.99,155.89992308616638,"[90, 50, 100000, 4, 0.5]",61.5782744884491,90.16184878349304,1.0286974906921387
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150001,348.89,162.0815827846527,"[90, 50, 100000, 4, 0.5]",67.92978739738464,90.10501503944397,0.9349987506866455
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,373.36,259.2639377117157,"[180, 50, 100000, 4, 0.5]",75.07189130783081,180.06542301177979,1.0188279151916504
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,356.1,161.83364129066467,"[90, 50, 100000, 4, 0.5]",67.53937292098999,90.09354543685913,1.0935394763946533
0,4194304,400,16777216,8192,16777216,8193,262143,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,341.84,154.37799715995789,"[90, 50, 100000, 4, 0.5]",60.252753257751465,90.08951258659363,0.9154901504516602
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,330.65,163.1592893600464,"[90, 50, 100000, 4, 0.5]",68.1497848033905,90.1266565322876,1.7715818881988525
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,316.31,177.51039958000183,"[90, 50, 100000, 4, 0.5]",82.57738375663757,90.07846522331238,1.730238437652588
0,4194304,400,16777216,8192,16777216,8193,262144,2,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,319.21,183.57201957702637,"[90, 50, 100000, 4, 0.5]",89.17892837524414,90.18889117240906,1.094468116760254
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,387.45,257.690363407135,"[180, 50, 100000, 4, 0.5]",73.43441939353943,180.10689783096313,1.049661636352539
0,4194304,400,16777216,8192,16777216,8193,262143,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,370.52,247.68604922294617,"[180, 50, 100000, 4, 0.5]",63.39411282539368,180.12466979026794,1.056063175201416
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150001,362.39,254.4976134300232,"[180, 50, 100000, 4, 0.5]",70.18970131874084,180.1265745162964,1.0785694122314453
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,367.74,257.05246782302856,"[180, 50, 100000, 4, 0.5]",72.85986471176147,180.1941351890564,0.8752269744873047
0,4194304,400,16777217,8192,16777216,8193,262144,2,0,13958643712,300,32768,128,1048576,noblob,1024,262143,8,150001,375.14,247.6445255279541,"[180, 50, 100000, 4, 0.5]",63.44949126243591,180.13759398460388,0.9394536018371582
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048575,noblob,1024,262144,8,150001,375.32,256.49941635131836,"[180, 50, 100000, 4, 0.5]",72.28864169120789,180.11120629310608,0.9907398223876953
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,369.42,244.50113248825073,"[180, 50, 100000, 4, 0.5]",60.2887487411499,180.09747695922852,1.0025691986083984
612,743856813,11645,1037312260,122598030,1065428793,78627,709969255,0,72,10310864806,14131,2845963938,24,9143526,full,2413,54501323,56,520562,232.43,75.42379760742188,"[10, 50, 100000, 4, 0.5]",60.92694711685181,10.098499774932861,1.307694673538208
34,329835505,6923,106632713,17615697,71661873,118014,395597125,2,30,13237886740,16561,2915617637,100,97095230,noblob,5623,92595375,73,204851,225.7,76.04317569732666,"[10, 50, 100000, 4, 0.5]",61.75434899330139,10.09717607498169,1.0977580547332764
193,695090522,21171,538854467,114114663,164906777,21471,619838423,1,38,14145383066,12041,2864760649,46,5777469,noblob,7038,87352551,26,560268,213.01,79.47340297698975,"[10, 50, 100000, 4, 0.5]",64.45505142211914,10.083088874816895,1.8387677669525146
404,195719698,33665,559867293,52208207,944365280,37691,147605252,0,85,15126322624,1171,1531837341,127,106248727,noblob,763,3130964,72,219516,226.0,83.708491563797,"[10, 50, 100000, 4, 0.5]",68.88399076461792,10.080873489379883,1.6379826068878174
892,777040997,6202,1011532293,74253048,965630519,49771,1073054372,0,31,11662852677,2535,674225438,125,32706877,minimal,5685,126783027,75,426323,254.27,82.26600337028503,"[10, 50, 100000, 4, 0.5]",67.66856551170349,10.221266984939575,1.2745609283447266
843,700097386,31115,914639306,123214784,753338663,123642,39089410,2,55,11807726730,18968,4111700807,64,116220418,full,5353,61969547,73,959464,220.55,81.3192024230957,"[10, 50, 100000, 4, 0.5]",66.75917291641235,10.177028894424438,1.2825934886932373
688,628126734,4512,145224535,53978174,117059543,6941,781603995,1,80,13118347962,3965,3020830811,114,101682643,noblob,1368,63445441,19,559320,246.42,80.81583094596863,"[10, 50, 100000, 4, 0.5]",65.68276476860046,10.082137107849121,1.9555268287658691
298,283113340,7494,125775269,103467715,756217985,126721,287572117,1,7,10680880364,5211,3155703356,112,84766727,noblob,805,76750963,5,257124,210.52,74.65868639945984,"[10, 50, 100000, 4, 0.5]",59.58601975440979,10.119751453399658,1.8283123970031738
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,304.75,77.05774092674255,"[10, 50, 100000, 4, 0.5]",63.11605453491211,10.141116619110107,0.7143170833587646
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,299.75,76.49932503700256,"[10, 50, 100000, 4, 0.5]",62.57139348983765,10.162458419799805,0.6556501388549805
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,283.58,77.28920006752014,"[10, 50, 100000, 4, 0.5]",63.231898069381714,10.163952589035034,0.7750253677368164
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,300.24,77.46425867080688,"[10, 50, 100000, 4, 0.5]",63.34590196609497,10.155192136764526,0.8585588932037354
0,4194304,400,16777216,8192,16777216,8193,262144,1,0,13958643712,300,32768,128,1048577,noblob,1024,262144,8,150001,304.46,82.01835203170776,"[10, 50, 100000, 4, 0.5]",67.36006140708923,10.094194650650024,1.4785139560699463
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,339.46,77.14470338821411,"[10, 50, 100000, 4, 0.5]",63.107367753982544,10.1469407081604,0.7711465358734131
0,4194304,400,16777216,8192,16777216,8193,262144,0,48,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,317.55,70.85960841178894,"[10, 50, 100000, 4, 0.5]",56.857298612594604,10.132288932800293,0.7586534023284912
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,325.3,76.1322762966156,"[10, 50, 100000, 4, 0.5]",62.17876482009888,10.102343082427979,0.731532096862793
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,295.22,91.07308506965637,"[20, 50, 100000, 4, 0.5]",66.77260303497314,20.130144357681274,1.059964895248413
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,299.11,86.10086369514465,"[20, 50, 100000, 4, 0.5]",61.646130084991455,20.09924292564392,1.2458748817443848
0,4194304,400,16777216,8192,16777216,8193,262144,0,48,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,297.92,84.23474216461182,"[20, 50, 100000, 4, 0.5]",59.49633002281189,20.093902349472046,1.5332694053649902
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,300.83,87.74172258377075,"[20, 50, 100000, 4, 0.5]",63.179667472839355,20.173871278762817,1.2699823379516602
0,4194304,400,16777216,8192,16777216,8193,262144,1,0,13958643712,300,32768,128,1048577,noblob,1024,262144,8,150001,287.13,85.75802421569824,"[20, 50, 100000, 4, 0.5]",60.72375512123108,20.157713413238525,1.754037857055664
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,292.03,91.50350189208984,"[20, 50, 100000, 4, 0.5]",66.04810619354248,20.173429489135742,2.1635329723358154
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,302.39,90.1643135547638,"[20, 50, 100000, 4, 0.5]",65.40212774276733,20.123385906219482,1.525916337966919
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,301.07,83.77699160575867,"[20, 50, 100000, 4, 0.5]",58.812257289886475,20.147095918655396,1.699711799621582
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,328.34,105.71539092063904,"[40, 50, 100000, 4, 0.5]",61.555418491363525,40.08516597747803,0.9683985710144043
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,329.9,109.88767790794373,"[40, 50, 100000, 4, 0.5]",65.76319527626038,40.11186504364014,0.8941774368286133
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,327.12,103.86762380599976,"[40, 50, 100000, 4, 0.5]",59.93588185310364,40.17610311508179,0.658170223236084
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,344.81,108.35410833358765,"[40, 50, 100000, 4, 0.5]",64.22310757637024,40.15583825111389,0.8720703125
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,342.75,161.97988724708557,"[90, 50, 100000, 4, 0.5]",67.87279176712036,90.10650444030762,0.879460334777832
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,346.33,159.0154721736908,"[90, 50, 100000, 4, 0.5]",64.42326855659485,90.21636056900024,1.2617368698120117
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,360.7,250.59538102149963,"[180, 50, 100000, 4, 0.5]",66.399169921875,180.12839674949646,0.9518730640411377
251,412550111,14115,654161078,129305851,221517751,32640,177332766,2,63,10355739356,10273,803290727,70,130876687,noblob,365,69982063,93,747096,232.1,85.14419364929199,"[20, 50, 100000, 4, 0.5]",60.47741675376892,20.114315032958984,1.4464046955108643
69,221711854,6568,535118973,116865039,420195258,64509,746930206,1,43,12252807456,6978,4123296497,27,15416964,minimal,4456,106725827,35,356561,227.2,89.63866806030273,"[20, 50, 100000, 4, 0.5]",64.69296407699585,20.121954202651978,1.7354488372802734
566,287186187,34550,205261356,49814254,844987902,47907,1051672483,1,63,14683780181,27144,1700398192,84,97601840,noblob,4474,109205883,81,505115,207.54,93.00061702728271,"[20, 50, 100000, 4, 0.5]",67.89215421676636,20.084595918655396,1.9161221981048584
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,301.64,88.92169737815857,"[20, 50, 100000, 4, 0.5]",64.87704110145569,20.09378170967102,0.8480432033538818
0,4194304,400,16777216,8192,16777216,8193,262144,1,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150001,282.71,88.11518430709839,"[20, 50, 100000, 4, 0.5]",61.97973370552063,20.14998698234558,2.8662703037261963
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,301,32768,128,1048576,noblob,1025,262144,8,150001,300.2,84.7411949634552,"[20, 50, 100000, 4, 0.5]",60.63960862159729,20.127302646636963,0.8777754306793213
0,4194304,400,16777216,8192,16777216,8193,262144,0,67,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150002,305.94,90.99424290657043,"[20, 50, 100000, 4, 0.5]",66.88508749008179,20.13342833518982,0.8571896553039551
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262145,8,150001,293.8,88.46593904495239,"[20, 50, 100000, 4, 0.5]",63.79179787635803,20.147783041000366,1.405179500579834
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,298.61,86.35098147392273,"[20, 50, 100000, 4, 0.5]",61.57850098609924,20.22197675704956,1.4323179721832275
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150001,284.46,90.58668518066406,"[20, 50, 100000, 4, 0.5]",64.5939154624939,20.254194736480713,2.6249051094055176
0,4194304,400,16777216,8192,16777216,8193,262144,0,67,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150002,339.91,103.77650833129883,"[40, 50, 100000, 4, 0.5]",59.575793981552124,40.09027624130249,1.0050537586212158
0,4194304,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150001,320.28,118.9097490310669,"[40, 50, 100000, 4, 0.5]",74.83725690841675,40.13030457496643,0.8454911708831787
