checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.11805746397952115,248,454940,290,3065,776186889,6991,401363,12.623214173920354,744,216,18.720268735193926,94975,805260467,5300,1095782233,1717,75,60081,1313558006,443.14,64.54288005828857,"[45, 45, 30000, 6, 0.7]",0
0.03927555110175671,229,669353,88,5064,1425171266,6432,740779,26.74481662765467,916,68,86.88322534428804,63488,578120101,4908,753923530,84,142,78515,601371960,439.66,64.97028994560242,"[45, 45, 30000, 6, 0.7]",0
0.5177783975399245,201,91937,165,2647,138734766,3482,95852,8.613151005311472,974,231,73.30910738936403,8859,1845677680,597,1476511287,495,36,17979,1354930274,437.39,65.2617416381836,"[45, 45, 30000, 6, 0.7]",0
0.2668799501008131,74,482759,178,380,311852532,2237,39858,88.28619705641006,442,192,58.68802191586694,55384,232557486,9657,1715435393,5,219,16473,1444386227,436.34,64.50772023200989,"[45, 45, 30000, 6, 0.7]",0
0.30368474449991845,195,264379,712,7714,1974782223,5208,103500,38.86005182118469,926,99,80.14669357205489,44222,1045457520,8787,246366699,1258,128,78811,631897619,433.0,64.4194929599762,"[45, 45, 30000, 6, 0.7]",0
0.05161477930595874,256,72040,211,441,1231657357,7850,940571,31.910094823082236,214,110,87.50931171283324,44031,2020947375,5770,795225501,1144,170,7280,943086026,432.4,64.58032846450806,"[45, 45, 30000, 6, 0.7]",0
0.49242907718470336,210,260833,262,1090,1989102718,245,517637,66.32183619471753,939,215,7.967506790282081,33965,1462879528,9089,572084258,368,190,80759,914450357,431.56,64.6806709766388,"[45, 45, 30000, 6, 0.7]",0
0.10293527982733737,197,277984,339,5525,805647586,767,759335,23.871787953976394,340,105,21.382800924583893,67141,394972023,2885,1167388209,693,182,52165,271877281,431.55,64.83279609680176,"[45, 45, 30000, 6, 0.7]",0
0.30240628849792567,148,229519,322,1278,415505550,1253,388978,51.131721296567,226,126,98.97920252339438,30328,421802889,2846,543733963,176,140,45430,1707282709,430.52,64.36413717269897,"[45, 45, 30000, 6, 0.7]",0
0.6695894704268512,156,374503,112,3810,1062690220,3433,110671,29.73941640838672,728,168,44.14969775556112,87066,931752155,4738,2112270705,380,49,11303,541653911,428.71,64.46775698661804,"[45, 45, 30000, 6, 0.7]",0
0.5776121789382903,233,289904,68,5055,648177076,4947,523046,39.123802190739134,482,254,65.00819526016232,83413,508215011,2764,138919642,1136,46,9966,738640307,427.55,64.11227583885193,"[45, 45, 30000, 6, 0.7]",0
0.5080606080545272,175,294381,233,5786,1286796134,4377,73760,26.503510188566047,200,243,93.35756045729948,2585,1103778952,2460,1722491733,1732,251,39074,802983705,427.0,64.33976674079895,"[45, 45, 30000, 6, 0.7]",0
0.6556884332018041,204,629810,430,1374,1890777792,7845,684841,55.51073989576428,177,234,88.21053879534705,21290,918497741,8207,1699757861,1373,47,5732,1407127770,424.15,64.36687588691711,"[45, 45, 30000, 6, 0.7]",0
0.7846037716303557,184,432540,324,6416,1292167160,9991,498618,49.000737520542344,32,67,48.21842766190057,67596,882994775,4946,779874539,1289,149,22085,163200932,422.29,64.52097845077515,"[45, 45, 30000, 6, 0.7]",0
0.7181930956535545,174,678060,399,629,789720462,9229,150845,67.20101359448321,937,238,96.73242388796297,10286,671426308,8241,203719225,2655,206,68925,32608775,422.17,64.2375009059906,"[45, 45, 30000, 6, 0.7]",0
0.39167937115255774,219,342947,341,5443,1923388341,460,835598,86.36129936885428,645,90,18.564866984574646,10745,866748644,8013,1297245119,2084,57,51405,1196928329,420.72,64.95494890213013,"[45, 45, 30000, 6, 0.7]",0
0.689535684554112,108,608891,436,6360,1198479483,4613,592152,43.097897856524135,363,159,81.97921318172342,52739,2040468733,579,829326653,1409,140,59033,1661970980,416.89,64.28720617294312,"[45, 45, 30000, 6, 0.7]",0
0.40625399564759673,106,466714,976,1400,1152844192,9259,897399,6.866842994117378,401,201,89.05698834634214,39011,1599772049,2352,457825721,5204,16,40419,106671629,415.79,65.49073314666748,"[45, 45, 30000, 6, 0.7]",0
0.004719759410724003,191,766436,1021,677,1683872412,229,83824,19.367142134956648,444,98,58.91316791931711,36392,2071995758,7392,877971914,1245,150,14902,1266819728,413.81,64.43354439735413,"[45, 45, 30000, 6, 0.7]",0
0.9272792965100535,177,147217,432,7628,224914988,8447,211336,40.31245545976368,842,90,89.19781931584187,69513,532345732,8165,1692186281,399,212,75661,2087749136,412.04,64.51070880889893,"[45, 45, 30000, 6, 0.7]",0
