checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.03927555110175671,229,669353,88,5064,1231657357,7850,940571,26.74481662765467,916,110,86.88322534428804,63488,578120101,4908,753923530,84,142,78515,601371960,445.19,64.31531596183777,"[45, 45, 30000, 6, 0.7]",0
0.11805746397952115,248,454940,290,3065,776186889,6991,401363,12.623214173920354,744,216,18.720268735193926,94975,805260467,5300,1095782233,1717,75,60081,1313558006,443.14,64.54288005828857,"[45, 45, 30000, 6, 0.7]",0
0.03927555110175671,229,669353,88,5064,1425171266,6432,740779,26.74481662765467,916,68,86.88322534428804,63488,578120101,4908,753923530,84,142,78515,601371960,439.66,64.97028994560242,"[45, 45, 30000, 6, 0.7]",0
0.03927555110175671,229,669353,178,5064,1425171266,6432,740779,88.28619705641006,916,68,86.88322534428804,63488,578120101,4908,753923530,5,142,16473,601371960,439.05,64.90739154815674,"[45, 45, 30000, 6, 0.7]",0
0.5177783975399245,201,91937,165,2647,138734766,3482,95852,8.613151005311472,974,231,73.30910738936403,8859,1845677680,597,1476511287,495,36,17979,1354930274,437.39,65.2617416381836,"[45, 45, 30000, 6, 0.7]",0
0.6556884332018041,106,466714,430,1374,1890777792,7845,684841,6.866842994117378,401,234,88.21053879534705,39011,1599772049,2352,457825721,1373,208,5732,106671629,436.77,64.649240732193,"[45, 45, 30000, 6, 0.7]",0
0.2668799501008131,74,482759,178,380,311852532,2237,39858,88.28619705641006,442,192,58.68802191586694,55384,232557486,9657,1715435393,5,219,16473,1444386227,436.34,64.50772023200989,"[45, 45, 30000, 6, 0.7]",0
0.30368474449991845,195,264379,712,5064,1425171266,5208,740779,26.74481662765467,926,68,80.14669357205489,63488,1045457520,8787,246366699,1258,128,78515,631897619,436.05,64.02196168899536,"[45, 45, 30000, 6, 0.7]",0
0.2668799501008131,74,482759,88,380,311852532,2237,39858,26.74481662765467,442,192,58.68802191586694,55384,232557486,9657,1715435393,84,219,78515,1444386227,433.51,64.57264542579651,"[45, 45, 30000, 6, 0.7]",0
0.30368474449991845,195,264379,712,7714,1974782223,5208,103500,38.86005182118469,926,99,80.14669357205489,44222,1045457520,8787,246366699,1258,128,78811,631897619,433.0,64.4194929599762,"[45, 45, 30000, 6, 0.7]",0
0.05161477930595874,256,72040,211,441,1231657357,7850,940571,31.910094823082236,214,110,87.50931171283324,44031,2020947375,5770,795225501,1144,170,7280,943086026,432.4,64.58032846450806,"[45, 45, 30000, 6, 0.7]",0
0.10293527982733737,197,277984,339,5525,805647586,767,759335,23.871787953976394,340,105,21.382800924583893,67141,394972023,2885,1167388209,693,111,52165,271877281,432.34,64.48282861709595,"[45, 45, 30000, 6, 0.7]",0
0.49242907718470336,210,260833,262,1090,1989102718,245,517637,66.32183619471753,939,215,7.967506790282081,33965,1462879528,9089,572084258,368,190,80759,914450357,431.56,64.6806709766388,"[45, 45, 30000, 6, 0.7]",0
0.10293527982733737,197,277984,339,5525,805647586,767,759335,23.871787953976394,340,105,21.382800924583893,67141,394972023,2885,1167388209,693,182,52165,271877281,431.55,64.83279609680176,"[45, 45, 30000, 6, 0.7]",0
0.30240628849792567,148,229519,322,1278,415505550,1253,388978,51.131721296567,226,126,98.97920252339438,30328,421802889,2846,543733963,176,140,45430,1707282709,430.52,64.36413717269897,"[45, 45, 30000, 6, 0.7]",0
0.05161477930595874,233,289904,68,5055,648177076,7850,940571,31.910094823082236,482,254,87.50931171283324,83413,1001270487,5770,795225501,1144,68,7280,738640307,430.44,64.87345099449158,"[45, 45, 30000, 6, 0.7]",0
0.7846037716303557,195,432540,324,7714,1292167160,5208,498618,49.000737520542344,32,99,80.14669357205489,67596,1045457520,8787,779874539,1289,128,22085,631897619,428.79,64.7123692035675,"[45, 45, 30000, 6, 0.7]",0
0.6695894704268512,156,374503,112,3810,1062690220,3433,110671,29.73941640838672,728,168,44.14969775556112,87066,931752155,4738,2112270705,380,49,11303,541653911,428.71,64.46775698661804,"[45, 45, 30000, 6, 0.7]",0
0.5776121789382903,256,72040,211,441,1231657357,4947,523046,39.123802190739134,214,110,65.00819526016232,44031,2020947375,2764,138919642,1136,170,9966,943086026,428.67,64.73955059051514,"[45, 45, 30000, 6, 0.7]",0
0.5776121789382903,233,289904,68,5055,648177076,4947,523046,39.123802190739134,482,254,65.00819526016232,83413,508215011,2764,138919642,1136,46,9966,738640307,427.55,64.11227583885193,"[45, 45, 30000, 6, 0.7]",0
