maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
9669,167,34976,40686,5027,217,364,false,50452,true,189054,25157,67746,true,10428,51172,63436,395,528922,9,891.41,10.04846453666687,"[8, 25, 10, False]",0.5757575757575757
13103,753,18549,8118,44776,251,17,false,58193,false,573564,40671,11641,false,9299,54485,22614,821,30250,3,964.03,10.056596517562866,"[8, 25, 10, False]",0.5757575757575757
6977,956,59767,51272,52007,95,360,false,35241,true,117273,59151,16069,false,4787,44545,24788,995,477252,9,1073.28,10.049954414367676,"[8, 25, 10, False]",0.5757575757575757
14732,306,30873,3829,77147,417,117,true,58713,false,595187,41919,76746,false,49844,30928,47665,772,23738,3,910.31,10.051812887191772,"[8, 25, 10, False]",0.5757575757575757
12444,966,4291,51581,37664,493,484,true,10987,false,344424,19114,45546,true,34657,8613,50313,752,198569,3,986.02,10.056790351867676,"[8, 25, 10, False]",0.5757575757575757
7468,1000,9412,4159,49142,297,125,false,40778,false,112477,29802,29449,false,57602,29004,36994,579,244062,1,1021.61,10.05280876159668,"[8, 25, 10, False]",0.5757575757575757
5873,330,41497,39082,56493,430,197,false,25532,true,379716,426,53524,true,29963,36188,23914,563,9741,10,884.98,10.057677507400513,"[8, 25, 10, False]",0.5757575757575757
6575,823,52453,23822,4450,327,109,true,122,true,474444,19048,5496,true,63659,34819,57980,291,272027,7,885.95,10.055566549301147,"[8, 25, 10, False]",0.5757575757575757
8668,18,31456,49781,21368,426,266,true,57847,true,473050,31338,69981,true,61032,42130,54908,933,319611,3,937.74,10.049598693847656,"[8, 25, 10, False]",0.5757575757575757
11758,493,52270,43,3571,375,93,true,29094,true,17853,2034,21052,false,3639,55971,65125,166,165695,7,897.08,10.056157350540161,"[8, 25, 10, False]",0.5757575757575757
335,669,46184,10237,83773,341,78,true,41657,false,163703,36975,4604,false,12403,37239,58758,408,375121,7,953.02,10.054377794265747,"[8, 25, 10, False]",0.5757575757575757
9020,201,40158,23775,29845,147,372,true,34711,false,580669,16411,57286,false,22804,27300,58610,107,214647,9,979.13,10.055046081542969,"[8, 25, 10, False]",0.5757575757575757
13648,429,2404,13557,92857,73,117,true,39364,true,387599,22030,90890,false,48711,39224,45759,349,303447,10,981.23,10.051861763000488,"[8, 25, 10, False]",0.5757575757575757
4695,887,18005,4848,68928,224,287,true,8104,false,375703,6705,55819,false,6452,53049,40065,538,346952,9,1018.94,10.0560781955719,"[8, 25, 10, False]",0.5757575757575757
15528,633,25826,50638,96139,150,494,false,50556,false,561872,11773,48152,false,22480,14433,5981,139,469153,6,935.44,10.051327466964722,"[8, 25, 10, False]",0.5757575757575757
17513,983,42980,46395,14565,208,341,true,23537,true,358612,47707,14691,false,1346,7113,52975,267,283951,9,855.4,10.051902770996094,"[8, 25, 10, False]",0.5757575757575757
5686,847,4312,3276,76033,250,227,true,53567,false,415869,38577,88336,true,35077,26071,41736,519,316540,9,1017.79,10.049293279647827,"[8, 25, 10, False]",0.5757575757575757
19260,644,57443,40270,76727,271,254,true,8405,false,279349,53264,75273,true,7650,50381,37840,887,530621,3,1016.45,10.048003673553467,"[8, 25, 10, False]",0.5757575757575757
3411,606,44798,12450,18772,280,96,false,6604,true,45224,13042,32736,false,63321,43848,53637,886,68552,3,978.38,10.05697226524353,"[8, 25, 10, False]",0.5757575757575757
893,656,10595,360,54502,124,238,false,6970,true,303521,1268,23394,true,11352,48697,20391,20,1835,2,965.03,10.052327156066895,"[8, 25, 10, False]",0.5757575757575757
5554,840,49934,54684,14154,462,108,true,49935,true,321270,40983,11065,false,48648,49025,27885,452,176196,6,938.87,10.050180435180664,"[8, 25, 10, False]",0.5757575757575757
7674,328,23490,41640,65163,237,364,true,6817,true,139792,46422,85972,true,57676,38576,25873,966,42053,10,1029.33,10.058019638061523,"[8, 25, 10, False]",0.5757575757575757
589,909,4690,5964,28708,46,355,false,32929,true,400961,57621,21282,false,6404,2667,40947,143,85504,9,1058.76,10.050118446350098,"[8, 25, 10, False]",0.5757575757575757
11943,308,25399,6089,99036,284,53,true,56592,true,193040,51529,21881,true,42351,11149,2738,491,542204,5,956.31,10.05446720123291,"[8, 25, 10, False]",0.5757575757575757
17642,552,14668,33870,85824,40,135,false,37395,false,282196,52570,70880,false,22344,43184,37112,463,573498,2,910.37,10.053115606307983,"[8, 25, 10, False]",0.5757575757575757
15815,729,19583,3780,74145,454,337,true,27278,true,233913,101,45064,true,58620,20306,41357,208,488481,7,935.5,10.05538296699524,"[8, 25, 10, False]",0.5757575757575757
481,902,17088,43780,55966,458,314,true,26342,true,330303,28260,42243,true,21951,1032,63625,506,66064,7,899.15,10.055230617523193,"[8, 25, 10, False]",0.5757575757575757
2044,981,47584,50554,50095,306,138,true,18919,true,237833,22813,83395,false,11794,40731,21076,854,122033,5,954.36,10.055230140686035,"[8, 25, 10, False]",0.5757575757575757
9346,334,13981,15076,62805,442,397,false,12085,false,70009,5433,83949,true,6972,60622,19102,580,199962,4,945.77,10.055164813995361,"[8, 25, 10, False]",0.5757575757575757
13944,699,52654,53064,69035,14,403,false,22372,true,169440,53389,34431,false,24621,9367,15754,340,37891,10,999.22,10.048727035522461,"[8, 25, 10, False]",0.5757575757575757
18027,485,23062,29829,27576,95,220,true,36173,true,345400,578,76232,false,2173,38574,31051,856,443472,3,990.39,10.052368640899658,"[8, 25, 10, False]",0.5757575757575757
2299,214,7650,5220,99907,225,158,false,47541,false,114711,43249,64284,true,13041,49627,3560,145,440463,7,908.59,10.053422212600708,"[8, 25, 10, False]",0.5757575757575757
