maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
8,750,35078,9517,75646,351,471,true,3195,false,149052,17896,1058,true,8929,10908,21251,458,475903,5,1338.88,10.05854320526123,"[8, 25, 10, False]",0.5757575757575757
8,750,5629,9517,75646,351,329,true,50378,false,563677,31701,31746,true,50451,64055,64862,150,66237,5,1308.94,10.059490203857422,"[8, 25, 10, False]",0.5757575757575757
8,750,41756,41091,75646,351,329,true,3195,false,322171,31701,84507,true,8929,64055,64862,773,66237,5,1303.23,10.052661418914795,"[8, 25, 10, False]",0.5757575757575757
8,750,41756,21644,75646,351,471,true,3195,false,322171,31701,41491,true,8929,64055,21251,773,66237,1,1300.66,10.053864240646362,"[8, 25, 10, False]",0.5757575757575757
8,69,41756,41091,75646,351,329,true,3195,false,322171,31701,31746,true,50451,64055,64862,773,66237,5,1300.19,10.052069187164307,"[8, 25, 10, False]",0.5757575757575757
8,750,5629,9517,75646,351,471,true,3195,false,149052,17896,1058,true,8929,10908,21251,458,66237,5,1295.0,10.045745372772217,"[8, 25, 10, False]",0.5757575757575757
8,69,5629,9517,75646,351,471,true,3195,true,149052,17896,31746,true,8929,10908,21251,458,66237,5,1285.21,10.050355434417725,"[8, 25, 10, False]",0.5757575757575757
8,253,48919,40163,75646,351,359,true,36391,true,562172,17896,21464,false,58214,5007,62925,991,107180,7,1276.24,10.046908378601074,"[8, 25, 10, False]",0.5757575757575757
8,69,5629,9517,75646,351,471,true,17901,false,149052,31701,17258,true,50451,64055,21251,458,66237,5,1263.95,10.051915168762207,"[8, 25, 10, False]",0.5757575757575757
8,750,5629,9517,75646,351,329,true,44764,true,149052,17896,31746,true,8929,54202,64862,458,12777,5,1260.01,10.047783851623535,"[8, 25, 10, False]",0.5757575757575757
8,69,5629,41091,75646,351,471,true,17901,false,322171,31701,84507,true,50451,64055,64862,458,66237,5,1254.52,10.056769847869873,"[8, 25, 10, False]",0.5757575757575757
8,750,35078,21644,75646,351,471,true,3195,false,149052,17896,1058,true,8929,64055,21251,773,66237,1,1252.17,10.048125505447388,"[8, 25, 10, False]",0.5757575757575757
8,588,41756,41091,75646,351,329,true,50378,false,563677,25936,84507,true,8868,5007,64862,150,66237,5,1240.12,10.053723812103271,"[8, 25, 10, False]",0.5757575757575757
8,750,5629,9517,75646,351,329,true,44764,false,149052,31701,31746,true,50451,64055,64862,458,66237,5,1233.22,10.053772211074829,"[8, 25, 10, False]",0.5757575757575757
8,69,41756,41091,75646,351,471,true,3195,false,322171,17896,1058,true,32776,10908,21251,773,66237,5,1232.84,10.059391498565674,"[8, 25, 10, False]",0.5757575757575757
8,750,41756,9517,75646,351,471,true,43880,false,322171,31701,21464,true,53323,64055,21251,458,107180,5,1231.62,10.053899049758911,"[8, 25, 10, False]",0.5757575757575757
8,750,41756,41091,75646,351,434,true,3195,false,322171,31701,84507,true,8929,64055,64862,773,66237,5,1230.9,10.049355506896973,"[8, 25, 10, False]",0.5757575757575757
8,750,41756,9517,75646,351,329,false,3195,false,322171,31701,84507,true,8929,10908,21251,773,66237,5,1225.72,10.055068254470825,"[8, 25, 10, False]",0.5757575757575757
8,750,35078,9517,75646,351,471,true,3195,false,149052,17896,41491,true,7898,64055,21251,773,66237,5,1224.14,10.051504373550415,"[8, 25, 10, False]",0.5757575757575757
8,750,41756,41091,75646,351,471,true,3195,false,322171,31701,84507,true,8929,64055,21251,773,66237,1,1221.9,10.054697513580322,"[8, 25, 10, False]",0.5757575757575757
