checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.04716403522994542,61,398433,107,1702,1877284750,6994,796537,60.81035968290792,850,58,64.38613902296406,93304,2120310826,7483,1680172672,6772,107,6517,655091531,516.57,65.69686198234558,"[45, 45, 30000, 6, 0.5]",16.31376028060913,45.08594727516174,0.3187105655670166
0.7967797072778047,217,987472,1,4555,1106673663,3602,998031,78.57558899830133,99,216,13.871796117694101,38596,1113931401,9676,693661448,9680,198,54752,480679070,516.94,65.7783522605896,"[45, 45, 30000, 6, 0.5]",16.618050813674927,45.06340670585632,0.3255884647369385
0.4792903116891522,192,190342,676,6186,1939619314,113,179318,51.73670101463678,791,26,8.945061254698395,77630,988834918,4791,1241122606,1048,238,43547,359641058,536.1,65.81381249427795,"[45, 45, 30000, 6, 0.5]",16.337834358215332,45.1359703540802,0.3858962059020996
0.6582250531270446,89,56678,734,4905,729543512,7034,459691,9.647548406067635,561,21,51.85141643599581,6004,686862712,289,1489372712,386,78,37301,2087716558,549.37,65.94586491584778,"[45, 45, 30000, 6, 0.5]",16.82336449623108,45.0648193359375,0.2686958312988281
0.800067499062021,15,814634,820,469,588924145,9937,868059,47.94637437607505,938,153,22.38000435302775,15627,1520870058,2046,244283221,8503,40,67966,1368514434,398.71,69.01159191131592,"[40, 30, 50000, 10, 0.5]",24.036943435668945,40.285555362701416,0.8374977111816406
0.9216354416328825,103,521903,386,6502,1057282797,4565,35754,85.0316565805626,185,96,81.80364899741537,81998,503072628,5989,2134084156,3816,156,72667,1527807378,430.95,68.45809388160706,"[40, 30, 50000, 10, 0.5]",23.590742111206055,40.271034479141235,0.6609828472137451
0.2943156333243651,149,652480,1022,2716,387864837,8632,674159,25.052083907415916,342,204,71.14817281999373,68145,1909897768,6479,887382617,5095,150,26803,1122941695,436.39,68.32214164733887,"[40, 30, 50000, 10, 0.5]",23.887774229049683,40.27652859687805,0.2995123863220215
0.558218659850063,169,243291,469,7424,149644051,2708,273455,99.23252804518883,293,163,91.16628334666463,24077,1454106869,3926,102966521,7977,8,81476,1044657998,421.46,68.64993786811829,"[40, 30, 50000, 10, 0.5]",23.982847929000854,40.28829073905945,0.5716080665588379
0.166656387049124,39,762666,234,3341,1608137486,1582,314631,18.82472134070329,672,128,35.36989979087687,47151,4869705,1406,1848288388,4879,74,24572,1863515163,442.18,69.73266673088074,"[40, 30, 50000, 10, 0.5]",24.349716901779175,40.29332876205444,1.0678668022155762
0.3101290247424356,244,413375,548,1257,1343224766,5531,557236,35.94499221533757,474,248,47.347314897450374,59905,226560856,8737,494171153,2648,212,14138,137183803,425.26,67.74247479438782,"[40, 30, 50000, 10, 0.5]",23.33109450340271,40.29791450500488,0.4492800235748291
0.04716403522994542,61,398433,107,1702,1877284750,6994,796537,60.81035968290792,850,58,64.38613902296406,93304,2120310826,7483,1680172672,6772,107,6517,655091531,436.49,68.66346859931946,"[40, 30, 50000, 10, 0.5]",23.597811222076416,40.28870892524719,0.9829425811767578
