innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
191,819901602,33421,495278092,60392190,747301493,57804,125292831,1,41,12957840400,7827,3374440363,89,114359465,noblob,6911,74960509,82,504230,269.84,42.949525356292725,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
592,990994790,16083,359473007,134068854,55435464,77093,549103090,1,55,13612972595,17957,658950895,32,31704468,minimal,8295,43192407,13,63019,248.39,47.5005087852478,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
678,520351621,29108,850617272,12540548,967532927,31959,505350992,2,82,13402508176,12433,3505649301,57,57557138,full,4115,109832675,1,625816,311.21,45.33935832977295,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
735,929607906,21467,369738260,130349156,475913526,14942,2118625,0,53,12670905537,19736,2742136871,113,17217190,minimal,7915,26977489,62,396512,313.96,45.192975759506226,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
406,726405232,2686,971199025,91593110,232718409,95200,110493736,1,52,11265036258,29053,2750538209,42,61814750,full,8559,133976361,16,411272,276.86,43.345300912857056,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
551,94362877,15737,904754430,25986559,250083578,93119,956993367,1,83,12235933338,15700,1511687744,69,89411338,noblob,6764,83308410,32,226761,229.44,45.094462871551514,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
10,390896222,12462,913382125,106733187,708702252,73739,428421488,2,55,13712346713,11631,3933932328,92,117364669,minimal,356,69072205,39,139107,327.63,45.81827425956726,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
164,350900215,16128,115971186,70946292,574165370,104881,379224864,0,70,12518693260,24841,347773333,69,51611174,full,3966,36845,49,381394,327.84,46.026071310043335,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
755,114569956,720,333396041,52119159,255128703,26191,971863353,0,84,11279496632,16327,1932560867,2,76553875,full,5915,110607638,71,449300,341.2,44.70079565048218,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
866,436375467,31948,198241414,100149861,1001802968,123863,195099120,1,28,11175096926,605,3900612734,83,8014496,full,3843,4958553,6,416889,276.69,46.694804191589355,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
491,488631300,29999,897472598,84568450,837783205,21313,461057384,1,85,11654247440,28439,2520190422,53,84697372,full,2870,56466187,81,345829,268.63,44.86795973777771,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
140,258464647,3881,633474005,19343949,823173261,59664,754027485,2,58,14357444221,23341,2960505790,98,123322591,noblob,9434,6046666,15,654077,313.95,46.010998249053955,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
532,638605164,13711,247657362,34314991,198762537,69353,696998225,0,92,11692297296,27580,1993729573,50,107585687,full,451,22443867,74,967059,325.73,48.529439210891724,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
40,701148247,31689,939597166,109547115,843781800,116161,1016518969,1,47,14713510079,6007,3269500227,38,114979780,noblob,6678,128281184,22,522543,270.14,45.773343086242676,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
623,402920480,33254,255718516,101095153,189082325,17798,687363331,0,89,10980934937,22161,2178636192,22,39935206,noblob,497,37214756,72,902423,315.01,46.13266468048096,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
560,823036990,1759,1053796667,57902975,116357143,7093,772284960,1,76,12307003230,10058,3570677457,50,23429543,full,1485,38871700,4,114494,229.68,43.35640025138855,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
596,908973812,29840,79415049,93426027,798492417,112070,700245178,1,87,11402183654,10651,2638454419,49,59538123,noblob,2826,113452665,60,711488,283.03,44.230496644973755,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
