innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
751,475494150,156,333396041,52119159,1002349387,26191,830183277,0,78,13784497353,7972,542344711,78,41617781,full,6740,110607638,49,100927,370.89,45.19958686828613,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
994,475494150,156,333396041,95521477,953260125,61939,689187593,0,78,13078440189,7972,1932560867,124,52084212,minimal,5915,110607638,95,106697,370.23,45.378100872039795,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
755,114569956,156,333396041,52119159,255128703,61939,689187593,0,78,11279496632,7972,4191787741,2,52084212,full,5915,110607638,61,106697,370.02,45.08726906776428,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
994,475494150,156,333396041,95521477,442313917,61939,689187593,0,78,13078440189,7972,1932560867,39,52084212,minimal,6740,57627520,95,106697,369.26,44.53830695152283,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
994,475494150,156,333396041,52119159,1002349387,65379,830183277,0,78,13784497353,7972,1355345265,78,41617781,minimal,6740,57627520,61,100927,369.07,43.69601273536682,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
755,475494150,156,333396041,108286396,1022621440,26191,830183277,0,26,11279496632,7648,1932560867,39,76553875,full,6740,26033642,11,100927,367.56,47.26768922805786,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
755,114569956,156,333396041,52119159,255128703,61939,830183277,0,2,11279496632,7972,542344711,76,52084212,full,5915,95068822,11,837421,367.35,44.379616498947144,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,475494150,156,333396041,52119159,442313917,65379,689187593,0,78,11279496632,7972,1932560867,39,76553875,full,6740,26033642,61,106697,366.76,45.11482214927673,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
755,114569956,156,333396041,52119159,255128703,61939,689187593,0,78,11279496632,7972,1932560867,2,52084212,full,5915,110607638,61,106697,366.69,44.49142074584961,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
994,475494150,156,333396041,95521477,442313917,61939,689187593,0,78,11067899221,7972,1932560867,62,130041134,minimal,6740,26033642,95,106697,366.48,44.27647256851196,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
755,114569956,156,333396041,52119159,255128703,61939,689187593,0,26,11279496632,7648,1932560867,39,52084212,full,5915,26033642,11,100927,366.12,44.797332525253296,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
994,475494150,156,333396041,52119159,442313917,65379,689187593,0,78,11279496632,2286,1932560867,39,76553875,minimal,6740,57627520,61,106697,365.4,44.41737103462219,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,475494150,156,891347984,52119159,442313917,77069,689187593,0,2,13343169749,7972,3834865647,62,130041134,full,6740,26033642,11,106697,365.21,45.51971745491028,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
732,114569956,156,333396041,52119159,255128703,61939,689187593,0,78,11279496632,7972,4191787741,121,52084212,full,5915,110607638,61,106697,365.13,45.1432249546051,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,114569956,156,333396041,52119159,255128703,61939,830183277,0,78,11279496632,7972,542344711,76,52084212,full,5915,95068822,11,837421,365.09,45.02401614189148,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
994,475494150,156,564342011,95521477,1022621440,61939,830183277,0,78,13078440189,28899,1932560867,62,52084212,minimal,6740,26033642,61,100927,364.85,45.91356706619263,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
755,114569956,156,333396041,52119159,255128703,61939,689187593,0,2,11279496632,7972,1932560867,2,52084212,full,5915,95068822,61,837421,364.69,44.580575704574585,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,475494150,156,333396041,52119159,1002349387,26191,830183277,0,78,13784497353,7972,542344711,78,41617781,full,6740,110607638,11,100927,364.61,44.79116439819336,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,475494150,156,891347984,52119159,442313917,65379,689187593,0,2,13343169749,7972,1932560867,62,130041134,full,6740,26033642,11,106697,364.56,46.586278200149536,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,343885790,156,891347984,36805484,1022621440,65379,830183277,2,70,13171019638,7972,542344711,62,115537674,minimal,6740,124346127,11,100927,364.5,45.24177122116089,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
