innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
994,475494150,156,333396041,95521477,442313917,61939,689187593,0,78,13078440189,7972,1932560867,39,52084212,minimal,6740,57627520,95,106697,366.83,247.0747582912445,"[180, 50, 100000, 4, 0.5]",1
751,475494150,156,333396041,52119159,442313917,65379,689187593,0,78,11279496632,7972,1932560867,39,76553875,full,6740,26033642,61,106697,365.53,248.10882306098938,"[180, 50, 100000, 4, 0.5]",1
994,475494150,156,333396041,95521477,1022621440,61939,689187593,0,78,13078440189,28899,1932560867,62,52084212,minimal,6740,57627520,61,106697,364.72,253.0851845741272,"[180, 50, 100000, 4, 0.5]",1
994,475494150,156,333396041,95521477,442313917,61939,689187593,0,78,11067899221,7972,1932560867,62,130041134,minimal,6740,26033642,95,106697,362.67,249.01567363739014,"[180, 50, 100000, 4, 0.5]",1
751,475494150,156,891347984,52119159,442313917,77069,689187593,0,2,13343169749,7972,3834865647,62,130041134,full,6740,26033642,11,106697,361.72,249.07696986198425,"[180, 50, 100000, 4, 0.5]",1
751,475494150,156,333396041,52119159,442313917,65379,689187593,0,78,11279496632,7972,1932560867,39,76553875,full,6740,26033642,61,106697,360.18,250.87301540374756,"[180, 50, 100000, 4, 0.5]",1
755,475494150,156,333396041,108286396,1022621440,26191,830183277,0,26,11279496632,7648,1932560867,39,76553875,full,6740,26033642,11,100927,359.51,248.4105110168457,"[180, 50, 100000, 4, 0.5]",1
994,475494150,156,564342011,95521477,442313917,61939,830183277,0,78,13078440189,7972,1932560867,62,130041134,minimal,535,26033642,95,106697,358.34,247.35335206985474,"[180, 50, 100000, 4, 0.5]",1
994,475494150,156,564342011,95521477,1022621440,61939,830183277,0,78,13078440189,28899,1932560867,62,52084212,minimal,6740,26033642,61,100927,357.79,248.1881890296936,"[180, 50, 100000, 4, 0.5]",1
751,475494150,156,333396041,52119159,1002349387,26191,830183277,0,78,13784497353,7972,542344711,78,41617781,full,6740,110607638,11,100927,357.6,244.5136957168579,"[180, 50, 100000, 4, 0.5]",1
751,475494150,156,333396041,52119159,1002349387,26191,830183277,0,78,13784497353,7972,542344711,78,41617781,full,6740,110607638,49,100927,357.51,244.49569249153137,"[180, 50, 100000, 4, 0.5]",1
751,343885790,156,891347984,36805484,1022621440,65379,830183277,2,70,13171019638,7972,542344711,62,115537674,minimal,6740,124346127,11,100927,357.35,246.38476729393005,"[180, 50, 100000, 4, 0.5]",1
994,475494150,156,333396041,95521477,953260125,61939,689187593,0,78,13078440189,7972,1932560867,124,52084212,minimal,5915,110607638,95,106697,357.31,246.13723945617676,"[180, 50, 100000, 4, 0.5]",1
755,114569956,156,333396041,52119159,255128703,61939,689187593,0,26,11279496632,7648,1932560867,39,52084212,full,5915,26033642,11,100927,357.26,245.8924036026001,"[180, 50, 100000, 4, 0.5]",1
994,475494150,156,333396041,95521477,442313917,61939,767801077,0,78,13078440189,7972,1932560867,124,79457938,minimal,5915,110607638,95,106697,356.51,255.68291091918945,"[180, 50, 100000, 4, 0.5]",1
994,475494150,156,333396041,95521477,953260125,61939,689187593,0,78,13078440189,7972,1932560867,39,52084212,minimal,6740,57627520,95,106697,356.18,246.9234974384308,"[180, 50, 100000, 4, 0.5]",1
755,114569956,156,333396041,52119159,255128703,61939,830183277,0,2,11279496632,7972,542344711,76,52084212,full,5915,95068822,11,837421,355.34,248.46067571640015,"[180, 50, 100000, 4, 0.5]",1
994,475494150,156,333396041,95521477,442313917,61939,689187593,0,78,13078440189,7972,1932560867,39,52084212,minimal,6740,57627520,95,106697,354.37,250.51614689826965,"[180, 50, 100000, 4, 0.5]",1
994,475494150,156,333396041,52119159,1002349387,65379,830183277,0,78,13784497353,7972,1355345265,78,41617781,minimal,6740,57627520,61,100927,354.37,246.19351840019226,"[180, 50, 100000, 4, 0.5]",1
751,114569956,156,333396041,52119159,1002349387,61939,830183277,0,78,11279496632,7972,4191787741,121,52084212,full,5915,110607638,61,106697,354.22,250.28145027160645,"[180, 50, 100000, 4, 0.5]",1
