innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
751,475494150,156,333396041,52119159,442313917,65379,689187593,0,78,11279496632,7972,1932560867,39,76553875,full,6740,26033642,61,106697,366.76,45.11482214927673,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,343885790,156,891347984,36805484,1022621440,65379,830183277,2,70,13171019638,7972,542344711,62,115537674,minimal,6740,124346127,11,100927,364.5,45.24177122116089,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,343885790,156,891347984,52119159,1022621440,26191,830183277,2,70,13784497353,5690,931291241,62,41617781,full,6740,110607638,11,100927,358.98,44.503525257110596,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
755,983955093,720,333396041,56287426,1022621440,26191,689187593,0,78,11279496632,16327,1932560867,70,76553875,full,5915,26033642,61,73909,358.94,46.69460654258728,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
755,983955093,720,891347984,56287426,1022621440,26191,830183277,0,58,10471116443,16327,1932560867,70,130041134,full,5915,110607638,71,73909,358.3,44.55641746520996,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
994,983955093,156,234349952,95521477,442313917,61939,507377349,2,58,13784497353,5690,931291241,62,52084212,minimal,9227,57627520,95,100927,356.93,45.235854148864746,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,475494150,156,891347984,36805484,442313917,65379,830183277,0,70,10471116443,7972,542344711,39,130041134,full,6740,110607638,71,100927,356.51,44.84490251541138,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,343885790,156,891347984,95521477,442313917,65379,830183277,2,58,13784497353,5690,931291241,62,115537674,noblob,3462,57627520,11,100927,355.41,43.96615505218506,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
193,68142801,156,891347984,36805484,1022621440,65379,830183277,2,70,13171019638,5690,542344711,62,115537674,minimal,6740,124346127,11,100927,354.95,45.030269145965576,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,343885790,156,936388124,36805484,442313917,54531,689187593,2,2,11279496632,7972,1589803609,62,115537674,minimal,6740,124346127,11,100927,354.88,43.80086302757263,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,343885790,156,891347984,95521477,442313917,65379,830183277,2,58,13171019638,7972,931291241,62,115537674,minimal,6740,124346127,11,100927,354.66,44.821330308914185,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
755,114569956,720,333396041,52119159,255128703,26191,971863353,2,2,11279496632,5690,1932560867,41,93094091,minimal,5915,108796061,95,449300,354.56,45.48602056503296,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,343885790,156,891347984,52119159,1022621440,65379,830183277,2,58,13171019638,7972,1932560867,62,115537674,minimal,6740,124346127,11,106697,354.36,45.22786903381348,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
237,114569956,720,333396041,52119159,255128703,127573,689187593,0,2,10408805190,16327,1932560867,41,76553875,minimal,4756,110607638,71,457932,354.12,44.898985862731934,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,475494150,156,891347984,52119159,442313917,65379,830183277,0,58,10471116443,7972,1932560867,39,130041134,full,6740,110607638,71,106697,353.29,45.16470456123352,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
755,114569956,156,333396041,95521477,255128703,61939,507377349,2,84,11279496632,16327,1932560867,2,52084212,minimal,5915,57627520,71,100927,352.64,44.84624481201172,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
994,983955093,720,333396041,52119159,255128703,26191,971863353,0,2,13784497353,5690,1932560867,41,93094091,minimal,5915,108796061,95,449300,351.82,44.81344127655029,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
193,68142801,156,936388124,36805484,442313917,65379,689187593,2,2,11279496632,5690,542344711,62,115537674,minimal,6740,124346127,11,100927,350.49,47.27469491958618,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
994,983955093,720,891347984,52119159,442313917,26191,971863353,0,58,13784497353,5690,931291241,62,76553875,full,9227,110607638,95,449300,348.84,44.928749084472656,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
994,983955093,720,891347984,36805484,442313917,65379,971863353,0,58,13171019638,7972,542344711,62,115537674,minimal,9227,127839418,95,449300,348.56,45.119324922561646,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
