innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
994,475494150,156,333396041,95521477,442313917,61939,689187593,0,78,13078440189,7972,1932560867,39,52084212,minimal,6740,57627520,95,106697,369.26,44.53830695152283,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
755,475494150,156,333396041,108286396,1022621440,26191,830183277,0,26,11279496632,7648,1932560867,39,76553875,full,6740,26033642,11,100927,367.56,47.26768922805786,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,475494150,156,333396041,52119159,442313917,65379,689187593,0,78,11279496632,7972,1932560867,39,76553875,full,6740,26033642,61,106697,366.76,45.11482214927673,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
755,114569956,156,333396041,52119159,255128703,61939,689187593,0,78,11279496632,7972,1932560867,2,52084212,full,5915,110607638,61,106697,366.69,44.49142074584961,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
994,475494150,156,564342011,95521477,1022621440,61939,830183277,0,78,13078440189,28899,1932560867,62,52084212,minimal,6740,26033642,61,100927,364.85,45.91356706619263,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
755,114569956,156,333396041,52119159,255128703,61939,689187593,0,2,11279496632,7972,1932560867,2,52084212,full,5915,95068822,61,837421,364.69,44.580575704574585,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,475494150,156,333396041,52119159,1002349387,26191,830183277,0,78,13784497353,7972,542344711,78,41617781,full,6740,110607638,11,100927,364.61,44.79116439819336,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,475494150,156,891347984,52119159,442313917,65379,689187593,0,2,13343169749,7972,1932560867,62,130041134,full,6740,26033642,11,106697,364.56,46.586278200149536,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,343885790,156,891347984,36805484,1022621440,65379,830183277,2,70,13171019638,7972,542344711,62,115537674,minimal,6740,124346127,11,100927,364.5,45.24177122116089,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
755,475494150,156,333396041,52119159,1022621440,65379,830183277,0,26,11279496632,7648,1932560867,39,76553875,full,6740,26033642,61,837421,364.46,44.88636088371277,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,114569956,156,333396041,52119159,255128703,61939,830183277,0,78,11279496632,7972,542344711,127,52084212,full,5915,95068822,11,837421,364.4,44.604921102523804,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,343885790,156,333396041,52119159,1022621440,26191,711332035,0,70,11279496632,28899,1932560867,62,41617781,full,6740,110607638,11,100927,364.14,45.47492265701294,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,475494150,156,891347984,36805484,442313917,65379,689187593,2,2,10471116443,7972,542344711,62,130041134,full,6740,110607638,11,100927,363.97,44.3029203414917,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
994,475494150,156,333396041,36805484,442313917,61939,689187593,0,2,10471116443,7972,542344711,62,113757791,full,6740,110607638,11,100927,363.15,44.77974796295166,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
755,114569956,156,333396041,52119159,255128703,61939,689187593,0,2,11279496632,7972,1932560867,2,52084212,full,5915,110607638,61,106697,362.86,43.69066143035889,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
751,475494150,156,333396041,52119159,1022621440,26191,830183277,0,78,13784497353,7972,931291241,39,41617781,full,6740,26033642,11,100927,362.75,45.35679626464844,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
994,475494150,156,333396041,36805484,442313917,65379,689187593,0,78,11279496632,9388,542344711,39,51620560,full,6740,57627520,95,100927,362.6,44.50193119049072,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
755,983955093,156,333396041,52119159,442313917,65379,830183277,0,78,10471116443,7648,1932560867,39,38660492,full,5915,95068822,71,837421,362.4,43.89488649368286,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
994,475494150,156,333396041,95521477,442313917,65379,689187593,0,78,11279496632,9388,1932560867,39,76553875,minimal,6740,57627520,95,106697,362.14,43.714709997177124,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
755,431276155,156,333396041,52119159,255128703,61939,689187593,0,2,11279496632,7972,1932560867,2,52084212,full,6740,26033642,61,106697,362.05,44.26231575012207,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
