checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.7379006475196298,11,646405,998,2549,1860598805,7076,760832,60.10145854929427,936,73,19.244092128296998,39238,1597742876,7235,1086132409,2397,101,20851,1136950533,642.19,49.129310607910156,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.4109744194491799,12,40876,722,7005,10196220,3905,734457,54.824572574306096,532,51,72.94904870438843,85884,528906151,5599,1029505075,483,16,24232,272023189,640.63,49.12691330909729,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.5880813121354898,25,787622,633,7616,823816209,7330,27063,18.09069079046095,790,170,62.264999498285334,21138,699620948,657,215961272,3988,21,45568,462837463,633.68,48.70862936973572,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.4109744194491799,94,560450,187,7005,10196220,9509,633306,70.92449452282928,532,51,45.40463083263753,85884,528906151,9041,1029505075,483,190,38861,1735170167,632.41,48.874234676361084,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.653371769553311,103,856341,960,3512,61186918,5705,992079,64.9027093716994,128,137,95.44830242929426,46721,1169074217,5101,1447708169,1172,177,27008,1707327406,632.04,48.679667472839355,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.7529126142367646,191,680386,582,6830,1454381707,3256,177464,3.9677153340682447,53,49,49.08297196196507,48817,1619974144,6913,1424421755,2904,53,86184,1327244976,628.09,48.89676642417908,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.776560874005112,100,487091,987,6464,1420856585,7800,656936,44.69267164412284,826,138,43.635772704837585,38460,170348651,6459,1860469969,7635,50,80065,1813168155,625.98,48.89658188819885,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.8617741646917688,94,560450,442,736,10196220,9509,633306,53.49332088665481,318,15,20.823281761413327,85884,528906151,9041,211766757,832,210,38861,1735170167,623.78,49.00603914260864,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.8617741646917688,186,79253,442,736,1886857974,701,984597,53.49332088665481,318,15,20.823281761413327,4670,335405339,8616,211766757,832,210,61961,1321271166,619.03,48.78994798660278,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.653371769553311,103,646405,960,2549,1860598805,7076,760832,60.10145854929427,936,137,19.244092128296998,39238,1169074217,5101,1447708169,1172,177,51407,1707327406,618.93,49.55476522445679,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.46384251873543714,57,40876,722,2993,1375745586,3905,734457,54.824572574306096,689,243,72.94904870438843,77148,1492904470,5599,1429308032,3827,16,24232,272023189,615.72,48.86932921409607,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.8617741646917688,136,248561,442,5059,1886857974,701,9345,53.49332088665481,318,46,20.823281761413327,4670,2098350377,8616,152479655,832,238,42392,1321271166,615.68,48.88354539871216,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.07283738428003195,23,143416,203,3512,61186918,5705,792739,23.17292159766048,642,137,95.44830242929426,46721,1169074217,5101,1686681751,4382,177,27008,1707327406,613.54,49.0783634185791,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.07283738428003195,196,787622,203,6256,823816209,8613,27063,23.17292159766048,642,20,33.52479809172707,21138,1356413832,657,1686681751,4382,172,45568,462837463,612.76,48.865829944610596,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.46384251873543714,57,787622,633,2993,823816209,7330,27063,18.09069079046095,790,243,72.94904870438843,77148,1492904470,657,1429308032,3988,21,45568,462837463,611.28,49.210575580596924,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.5616625793060408,136,248561,310,5059,877504641,3116,9345,66.01706125718528,917,46,41.00557007859391,39648,2098350377,8009,152479655,3040,238,42392,1083956306,609.93,49.170958280563354,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.6686070636305285,240,164357,566,2870,1233938206,3684,67259,42.68769304941178,869,241,39.630926637783716,6197,1369813669,7044,1857123056,6823,45,42931,609800610,607.38,48.634761095047,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.6686070636305285,240,164357,566,2870,1884487336,3684,70201,42.68769304941178,869,241,39.630926637783716,6197,1369813669,7044,1857123056,6823,45,42931,952217278,606.99,48.94320273399353,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.4109744194491799,186,79253,187,7005,1886857974,701,984597,70.92449452282928,532,51,45.40463083263753,4670,335405339,8616,1029505075,483,190,61961,1321271166,606.49,49.37138390541077,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
0.08356995265747047,236,248561,310,776,217860963,9930,9345,23.70467309241331,104,46,89.09372028393513,39648,1442898793,5037,152479655,3040,65,42392,1083956306,606.36,48.78611969947815,"[35, 25, 40000, 4, 0.7]",0.8206724839680872
