maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
15217,668,31834,50817,2165,78,169,false,59170,false,435935,3720,47097,true,64046,27492,48331,744,271441,5,1024.35,10.054785966873169,"[8, 35, 10, True]",0.6707317073170732
19228,824,24115,34980,77257,488,422,true,15467,true,491113,37869,27806,false,65273,62607,26064,763,484910,8,1014.98,10.050356149673462,"[8, 35, 10, True]",0.6707317073170732
7913,669,24115,20704,77257,488,422,true,15467,true,491113,6726,27806,false,11834,10552,26064,437,210837,8,1013.15,10.054391860961914,"[8, 35, 10, True]",0.6707317073170732
4357,629,10575,7687,43101,137,348,false,5259,false,225122,2168,92263,false,13255,59030,26725,499,597327,9,1001.16,10.060772895812988,"[8, 35, 10, True]",0.6707317073170732
4357,643,50503,18427,37184,137,95,false,23127,true,273515,11752,66875,true,37139,59030,56325,386,480991,5,979.49,10.055684804916382,"[8, 35, 10, True]",0.6707317073170732
4357,366,10575,31418,43101,137,95,false,9761,true,273515,40426,92263,false,15638,59030,26725,84,299375,1,977.75,10.061697006225586,"[8, 35, 10, True]",0.6707317073170732
7913,669,56269,20704,12156,375,385,true,4838,true,44049,6726,41444,false,11834,10552,62170,437,210837,9,971.75,10.053541421890259,"[8, 35, 10, True]",0.6707317073170732
4357,366,10575,49371,43101,137,95,false,5259,true,273515,40426,92263,false,15638,59030,26725,84,299375,1,971.5,10.047677516937256,"[8, 35, 10, True]",0.6707317073170732
17499,629,44734,39167,43535,239,255,false,12053,false,225122,2168,80178,false,13255,34948,30269,499,597327,9,970.75,10.058809518814087,"[8, 35, 10, True]",0.6707317073170732
17058,643,19575,18427,37184,122,242,false,23127,true,336738,11752,66875,true,37139,13293,56325,386,244900,5,969.94,10.055652618408203,"[8, 35, 10, True]",0.6707317073170732
10814,469,24115,34980,77257,88,422,true,24401,true,491113,37869,64159,true,65273,62607,18896,763,291393,8,968.5,10.051978349685669,"[8, 35, 10, True]",0.6707317073170732
5461,708,49337,32599,68261,47,292,true,53881,false,489394,8434,43182,true,31593,58684,31114,889,474415,4,964.14,10.056778907775879,"[8, 35, 10, True]",0.6707317073170732
7205,154,18631,11358,23240,102,169,false,57685,true,94812,12835,18204,false,50598,11911,14795,859,455701,8,961.39,10.044795751571655,"[8, 35, 10, True]",0.6707317073170732
1711,404,53539,3066,34619,109,139,false,13229,false,6054,12640,19235,true,7969,52789,64140,38,535080,2,960.59,10.049070835113525,"[8, 35, 10, True]",0.6707317073170732
14751,620,9457,29051,17517,114,88,false,4072,false,344791,15466,37136,true,58674,45651,35713,673,341116,2,959.74,10.056105375289917,"[8, 35, 10, True]",0.6707317073170732
17058,366,19575,18427,43101,137,242,false,5259,true,273515,40426,66875,true,37139,13293,26725,386,299375,1,947.5,10.056706190109253,"[8, 35, 10, True]",0.6707317073170732
15455,672,5994,12331,40541,278,452,false,30613,false,537490,31177,91471,true,58364,5063,5847,475,459342,5,941.0,10.05506181716919,"[8, 35, 10, True]",0.6707317073170732
13484,509,28724,43382,29400,144,71,false,25358,false,847,4956,92662,false,56169,35888,3483,714,148398,6,938.31,10.055346250534058,"[8, 35, 10, True]",0.6707317073170732
19228,824,56269,34980,12156,375,385,true,4838,true,44049,37869,41444,false,65273,62607,62170,763,484910,9,936.68,10.054250478744507,"[8, 35, 10, True]",0.6707317073170732
7913,708,56269,32599,68261,47,385,true,4838,false,489394,6726,41444,true,31593,59784,3993,437,210837,4,936.5,10.059671878814697,"[8, 35, 10, True]",0.6707317073170732
