maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
15217,669,24115,20704,2165,488,422,true,59170,false,491113,6726,47097,true,64046,27492,26064,437,271441,8,1061.24,10.055097103118896,"[8, 35, 10, True]",0.6707317073170732
15217,668,31834,50817,2165,78,169,false,59170,false,435935,3720,47097,true,64046,27492,48331,744,271441,5,1024.35,10.054785966873169,"[8, 35, 10, True]",0.6707317073170732
19228,824,24115,34980,77257,488,422,true,15467,true,491113,37869,27806,false,65273,62607,26064,763,484910,8,1014.98,10.050356149673462,"[8, 35, 10, True]",0.6707317073170732
7913,669,24115,20704,77257,488,422,true,15467,true,491113,6726,27806,false,11834,10552,26064,437,210837,8,1013.15,10.054391860961914,"[8, 35, 10, True]",0.6707317073170732
4357,629,10575,7687,43101,137,348,false,5259,false,225122,2168,92263,false,13255,59030,26725,499,597327,9,1001.16,10.060772895812988,"[8, 35, 10, True]",0.6707317073170732
4357,629,10575,34178,43101,137,348,false,5259,false,225122,2168,92263,false,13255,59030,26725,499,597327,9,1000.69,10.043569326400757,"[8, 35, 10, True]",0.6707317073170732
7205,154,18631,50817,2165,102,59,false,59170,true,435935,3720,18204,false,64046,27492,14795,744,455701,8,999.89,10.058420419692993,"[8, 35, 10, True]",0.6707317073170732
15217,668,31834,11358,23240,78,232,false,57685,false,94812,12835,5894,true,50598,11911,48331,859,271441,5,993.43,10.053292512893677,"[8, 35, 10, True]",0.6707317073170732
15217,154,18631,11358,23240,78,232,false,59170,false,435935,12835,18204,false,64046,56641,48331,744,455701,8,990.23,10.055830001831055,"[8, 35, 10, True]",0.6707317073170732
19228,669,24115,20704,77257,488,422,true,15467,true,491113,37869,27806,false,65273,10552,26064,763,484910,8,988.97,10.052341938018799,"[8, 35, 10, True]",0.6707317073170732
15217,669,18631,50817,2165,102,422,true,59170,false,491113,3720,18204,true,64046,27492,26064,744,455701,8,985.8,10.05456280708313,"[8, 35, 10, True]",0.6707317073170732
15455,672,5994,14390,40541,278,452,false,30613,false,537490,31177,91471,true,58364,5063,5847,475,459342,5,980.41,10.059021949768066,"[8, 35, 10, True]",0.6707317073170732
4357,643,50503,18427,37184,137,95,false,23127,true,273515,11752,66875,true,37139,59030,56325,386,480991,5,979.49,10.055684804916382,"[8, 35, 10, True]",0.6707317073170732
15455,643,50503,18427,37184,137,95,false,23127,false,537490,31177,66875,true,58364,59030,5847,475,459342,5,979.09,10.050451755523682,"[8, 35, 10, True]",0.6707317073170732
11953,629,44734,45045,43535,239,255,false,12053,false,225122,2168,80178,false,13255,60335,30269,499,597327,9,979.01,10.051272869110107,"[8, 35, 10, True]",0.6707317073170732
4357,366,10575,31418,43101,137,95,false,9761,true,273515,40426,92263,false,15638,59030,26725,84,299375,1,977.75,10.061697006225586,"[8, 35, 10, True]",0.6707317073170732
7913,669,56269,20704,12156,375,385,true,4838,true,44049,6726,41444,false,11834,10552,62170,437,210837,9,971.75,10.053541421890259,"[8, 35, 10, True]",0.6707317073170732
4357,366,10575,49371,43101,137,95,false,5259,true,273515,40426,92263,false,15638,59030,26725,84,299375,1,971.5,10.047677516937256,"[8, 35, 10, True]",0.6707317073170732
7913,669,24115,49371,43101,137,95,true,15467,true,491113,40426,27806,false,15638,10552,26725,84,299375,1,970.81,10.06080174446106,"[8, 35, 10, True]",0.6707317073170732
17499,629,44734,39167,43535,239,255,false,12053,false,225122,2168,80178,false,13255,34948,30269,499,597327,9,970.75,10.058809518814087,"[8, 35, 10, True]",0.6707317073170732
