ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08928465843200684,5.530328989028931,1252968,34.62076663970947,2152160,10605,42.697269916534424,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,0.09026050567626953,5.487383604049683,1248872,34.60051870346069,2152160,10605,42.660953521728516,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08956027030944824,5.513508558273315,1252968,34.6030387878418,2152160,10605,42.61143922805786,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09164619445800781,5.485101222991943,1248872,34.75363039970398,2152160,10605,42.75609636306763,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.10106945037841797,5.547288656234741,1252968,34.598308801651,2152160,10605,42.78162908554077,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.10283923149108887,5.487278938293457,1248872,34.71672487258911,2152160,10605,42.78833484649658,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09420013427734375,5.490443468093872,1251544,34.68519139289856,2152160,10605,42.63407921791077,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.09257864952087402,5.483066558837891,1248872,34.8645281791687,2152160,10605,43.01406288146973,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09522390365600586,5.50312876701355,1252968,34.891979694366455,2152160,10605,42.925222396850586,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.09774065017700195,5.548956871032715,1252968,34.758224964141846,2152160,10605,42.93987202644348,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.10018563270568848,5.488650798797607,1248872,34.58988285064697,2152160,10605,42.799434423446655,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09155726432800293,5.547892808914185,1255640,34.596187591552734,2152160,10605,42.76578974723816,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09742498397827148,5.544002056121826,1248872,34.618720054626465,2152160,10605,42.77192735671997,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08225870132446289,5.549733877182007,1255640,34.598387479782104,2152160,10605,42.644362449645996,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.09132766723632812,5.528825044631958,1252968,34.76342439651489,2152160,10605,42.86762857437134,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.08941650390625,5.506308078765869,1248872,34.75805354118347,2152160,10605,42.85977268218994,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08681631088256836,5.554095983505249,1248872,34.60759472846985,2152160,10605,42.75695514678955,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09435343742370605,5.482921838760376,1255640,34.5892128944397,2152160,10605,42.665642499923706,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.09537506103515625,5.490617275238037,1248872,34.774702072143555,2152160,10605,42.78446388244629,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.08977770805358887,5.488156795501709,1255640,34.7745156288147,2152160,10605,42.820744037628174,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09087419509887695,5.475901126861572,1255640,34.61552381515503,2152160,10605,42.640636920928955,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09086465835571289,5.490449905395508,1251544,34.757051944732666,2152160,10605,42.809070110321045,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.08260941505432129,5.478222846984863,1248872,34.61111831665039,2152160,10605,42.74087882041931,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09746456146240234,5.496213436126709,1252968,34.739607095718384,2152160,10605,42.89438343048096,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.10135531425476074,5.502853631973267,1252968,34.73730659484863,2152160,10605,42.90092468261719,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.0773162841796875,5.497096538543701,1252968,34.58314538002014,2152160,10605,42.70677375793457,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.09312891960144043,5.536796808242798,1248872,34.58295917510986,2152160,10605,42.71533441543579,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08579158782958984,5.511233329772949,1248872,34.752954959869385,2152160,10605,42.77494192123413,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.09310269355773926,5.518037557601929,1252968,34.62280344963074,2152160,10605,42.68417048454285,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.09497594833374023,5.5071492195129395,1248872,34.60797429084778,2152160,10605,42.67077350616455,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.08155989646911621,5.557912111282349,1248872,34.63317060470581,2152160,10605,42.7369019985199,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08403348922729492,5.486353635787964,1251544,34.7361102104187,2152160,10605,42.744389295578,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.09426450729370117,5.499506235122681,1248872,34.79311919212341,2152160,10605,42.95092058181763,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09434103965759277,5.5383689403533936,1252968,34.78120255470276,2152160,10605,42.9144926071167,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.10318708419799805,5.487426042556763,1252968,34.735883951187134,2152160,10605,42.86367869377136,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.10414576530456543,5.515428781509399,1255640,34.7261598110199,2152160,10605,42.88800501823425,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08620619773864746,5.5020530223846436,1248872,34.76491117477417,2152160,10605,42.884567975997925,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,0.08798003196716309,5.514695882797241,1248872,34.763256788253784,2152160,10605,42.83901071548462,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.10154914855957031,5.508406639099121,1248872,34.61518836021423,2152160,10605,42.60179567337036,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08914947509765625,5.494855165481567,1255640,34.641348361968994,2152160,10605,42.71629476547241,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.0918436050415039,5.548309803009033,1252968,34.60408139228821,2152160,10605,42.65851640701294,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09387588500976562,5.545633792877197,1248872,34.75135087966919,2152160,10605,42.93224358558655,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.10466885566711426,5.501753568649292,1255640,34.627012491226196,2152160,10605,42.67273211479187,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08086442947387695,5.5022969245910645,1252968,34.729321241378784,2152160,10605,42.860832929611206,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.09171056747436523,5.502356290817261,1248872,34.76403594017029,2152160,10605,42.81595754623413,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09703898429870605,5.51680326461792,1255640,34.61347246170044,2152160,10605,42.75581169128418,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09348654747009277,5.523094654083252,1252968,34.58869004249573,2152160,10605,42.70767521858215,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,0.0985107421875,5.4974753856658936,1248872,34.65489840507507,2152160,10605,42.729143381118774,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09353232383728027,5.5085601806640625,1252968,34.76575303077698,2152160,10605,42.844351291656494,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08538413047790527,5.501457452774048,1255640,34.746225357055664,2152160,10605,42.77527713775635,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08533191680908203,5.478034973144531,1248872,34.60411739349365,2152160,10605,42.59511375427246,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08983802795410156,5.487791538238525,1248872,34.73577260971069,2152160,10605,42.79839634895325,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08745145797729492,5.497012615203857,1248872,34.75749611854553,2152160,10605,42.85895395278931,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08569216728210449,5.495520353317261,1255640,34.863781452178955,2152160,10605,42.933974266052246,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09039902687072754,5.493030071258545,1248872,34.579585790634155,2152160,10605,42.58888363838196,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09416699409484863,5.532613515853882,1248872,34.715341567993164,2152160,10605,42.809568881988525,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08798694610595703,5.514162063598633,1252968,34.61399459838867,2152160,10605,42.76504039764404,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09313750267028809,5.503634214401245,1252968,34.77208232879639,2152160,10605,42.71348810195923,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.09122753143310547,5.507609844207764,1251544,34.69810485839844,2152160,10605,42.72681713104248,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.09505748748779297,5.4973530769348145,1252968,34.67701578140259,2152160,10605,42.71959090232849,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.08303666114807129,5.503341436386108,1251544,34.77046728134155,2152160,10605,42.86191415786743,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.08760857582092285,5.510488271713257,1252968,34.767101526260376,2152160,10605,42.80193853378296,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.07828068733215332,5.492502450942993,1248872,34.59462857246399,2152160,10605,42.590537309646606,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.09288287162780762,5.5085790157318115,1252968,34.769695520401,2152160,10605,42.9136700630188,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.10082077980041504,5.499332904815674,1252968,34.64800548553467,2152160,10605,42.83156442642212,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.08028817176818848,5.552268028259277,1248872,34.75978374481201,2152160,10605,42.83068656921387,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08908271789550781,5.54291033744812,1255640,34.71997308731079,2152160,10605,42.85050845146179,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.08187532424926758,5.468569993972778,1248872,34.85331153869629,2152160,10605,42.92273759841919,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08001518249511719,5.4998626708984375,1255640,34.784441232681274,2152160,10605,42.831398725509644,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.07851362228393555,5.4903295040130615,1248872,34.75837421417236,2152160,10605,42.785725355148315,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.0979461669921875,5.503966808319092,1248872,34.637638568878174,2152160,10605,42.79455065727234,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,0.09438705444335938,5.54212212562561,1252968,34.75615882873535,2152160,10605,42.83331036567688,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.08965015411376953,5.536891937255859,1248872,34.75401020050049,2152160,10605,42.87287521362305,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.07898378372192383,5.557116985321045,1252968,34.580397844314575,2152160,10605,42.635982513427734,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.08449101448059082,5.4829771518707275,1248872,34.766335010528564,2152160,10605,42.83723187446594,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.10953927040100098,5.533340215682983,1255640,34.64122557640076,2152160,10605,42.70005393028259,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,0.08400821685791016,5.506803274154663,1252968,34.592530727386475,2152160,10605,42.63860273361206,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.09581780433654785,5.517529010772705,1251544,34.82134962081909,2152160,10605,42.89254450798035,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08503007888793945,5.503431558609009,1252968,34.742992639541626,2152160,10605,42.75249195098877,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.09660840034484863,5.530977487564087,1251544,34.58302903175354,2152160,10605,42.75395488739014,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.0884554386138916,5.563458204269409,1252968,34.745742082595825,2152160,10605,42.84975743293762,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.09493064880371094,5.531305551528931,1251544,34.601314544677734,2152160,10605,42.680602073669434,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.090118408203125,5.550536870956421,1251544,34.73180341720581,2152160,10605,42.863882541656494,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09202218055725098,5.562356233596802,1252968,34.61129188537598,2152160,10605,42.723849058151245,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09594178199768066,5.545255422592163,1252968,34.6109983921051,2152160,10605,42.72239446640015,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.10651731491088867,5.568691253662109,1248872,34.74833154678345,2152160,10605,42.916667461395264,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.09869003295898438,5.55430006980896,1248872,34.62474489212036,2152160,10605,42.824074029922485,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,0.1049957275390625,5.555541515350342,1248872,34.57981014251709,2152160,10605,42.77291989326477,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.07627153396606445,5.51410436630249,1252968,34.757668018341064,2152160,10605,42.84826636314392,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09455084800720215,5.502138137817383,1255640,34.55574011802673,2152160,10605,42.703821659088135,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09105587005615234,5.4890758991241455,1248872,34.623987674713135,2152160,10605,42.681894063949585,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09157371520996094,5.495495319366455,1252968,34.63134002685547,2152160,10605,42.67795467376709,"[10, 50, 6, 4, 50]"
