maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
18889,584,55531,26159,31257,31,71,false,14992,true,317837,36509,6371,false,29578,33161,55974,506,131686,6,2762.44,180.08743405342102,"[8, 50, 180, True]"
17480,193,37777,11371,109,40,8,false,14631,false,510291,43041,7082,false,37682,64108,26602,743,15844,3,2695.83,180.13070559501648,"[8, 50, 180, True]"
18863,449,52437,35837,50490,19,40,false,28763,false,202342,37209,1191,true,19848,41643,19920,575,123883,9,2702.04,180.12652826309204,"[8, 50, 180, True]"
19190,107,52483,567,19182,97,312,false,51272,true,100816,51563,74430,false,1919,60792,8096,423,27058,9,2709.74,180.12720108032227,"[8, 50, 180, True]"
8263,757,56608,41657,38031,102,52,true,35330,true,73095,42225,89568,true,43884,31818,58470,192,17393,7,2700.03,180.0820815563202,"[8, 50, 180, True]"
19194,667,26719,29820,74092,86,483,true,58251,true,271428,7455,44928,true,32265,27603,32670,120,162415,6,2690.1,180.11226987838745,"[8, 50, 180, True]"
14810,5,11727,53183,73155,26,360,false,39960,false,535219,55884,5486,true,6533,57940,56788,424,419953,3,2762.6,180.12873196601868,"[8, 50, 180, True]"
5800,566,10096,21445,87019,3,64,true,24192,true,45297,45341,3113,false,25799,59856,63528,583,89325,6,2702.02,180.11859798431396,"[8, 50, 180, True]"
14431,2,56565,49870,30945,123,96,false,36368,false,314962,24801,6984,false,20968,43102,9023,129,30743,6,2966.2,361.2570233345032,"[8, 50, 180, True]"
7517,7,9961,52576,2862,410,38,true,31706,false,440891,32956,68308,false,38202,57731,29679,780,553357,3,2642.09,180.12532711029053,"[8, 50, 180, True]"
19985,5,14049,39849,67785,475,246,true,59058,true,60309,49537,31957,true,21986,61822,42856,290,130032,9,2648.9,180.1376714706421,"[8, 50, 180, True]"
5531,25,4631,59781,26182,130,258,false,38123,true,263878,54020,12878,false,60387,20985,7462,403,572043,2,2711.94,180.09710311889648,"[8, 50, 180, True]"
16202,659,56285,32781,39781,357,428,true,56408,true,417142,38509,6216,true,57312,7172,39262,970,513810,10,2668.57,180.10135173797607,"[8, 50, 180, True]"
15812,6,25847,36826,92676,217,234,true,38777,true,194567,47256,3898,true,32996,28888,5856,155,73627,6,2603.26,180.13501644134521,"[8, 50, 180, True]"
5227,0,20886,50035,4558,433,371,false,17437,false,450996,45661,13823,true,53591,14667,4831,331,237053,9,2661.62,180.12545442581177,"[8, 50, 180, True]"
12882,142,59090,57697,98513,468,234,false,4575,true,256744,26331,23584,true,15664,45819,28034,651,11932,8,2687.97,180.0904881954193,"[8, 50, 180, True]"
1003,1,59233,4077,59575,170,307,false,49362,true,161339,26373,58313,false,2194,15459,60098,868,558298,7,2920.01,361.27281427383423,"[8, 50, 180, True]"
550,843,34070,2050,89338,415,108,false,47060,false,406226,11188,24620,true,54261,55821,14044,588,25974,6,2676.13,180.11475110054016,"[8, 50, 180, True]"
13809,2,33934,34352,77877,251,155,true,8972,true,149424,21211,46866,true,11433,17115,51882,145,498363,4,2844.25,361.17936658859253,"[8, 50, 180, True]"
861,35,59230,1694,73013,332,253,false,53388,false,281683,11896,67230,true,51563,24206,60807,311,421032,6,2667.0,180.10054564476013,"[8, 50, 180, True]"
6991,0,3045,6682,28593,479,450,false,58168,false,323520,19356,88261,false,6865,32430,11782,407,32551,10,2693.03,180.09634494781494,"[8, 50, 180, True]"
10494,318,59926,48953,33673,88,56,true,26102,false,30525,13250,4527,false,61706,59430,4751,591,392373,2,2714.55,180.12027525901794,"[8, 50, 180, True]"
433,3,27039,15302,63128,365,56,false,32991,false,197818,32083,96948,false,19807,57205,13235,381,34573,8,2844.85,361.21716570854187,"[8, 50, 180, True]"
14696,4,23303,30015,73609,381,276,true,6155,false,344708,18040,97083,false,21796,17560,14361,152,70828,4,2823.67,180.12840104103088,"[8, 50, 180, True]"
1941,692,46482,32553,8295,78,67,true,23891,true,280099,1294,20081,false,214,27175,7522,948,454148,6,2682.59,180.08719849586487,"[8, 50, 180, True]"
6102,2,44254,10897,49486,472,261,false,25845,true,186020,33748,84653,false,55967,2969,46471,363,257753,9,2915.64,361.20447611808777,"[8, 50, 180, True]"
13426,292,52651,29508,45476,129,382,false,34237,false,548642,46335,97858,false,31025,959,64896,37,355939,10,2696.3,180.1076681613922,"[8, 50, 180, True]"
4900,4,43618,38877,41682,195,351,false,28265,false,527365,29808,33900,false,38489,26354,12900,127,510312,7,2681.93,180.0778832435608,"[8, 50, 180, True]"
2635,3,57978,49375,841,375,73,true,10855,true,180979,12119,50123,true,62613,61189,51312,110,469714,8,2863.58,361.2001292705536,"[8, 50, 180, True]"
10816,0,25645,4690,94765,319,406,true,30700,true,99508,29483,69370,true,30131,19113,51333,68,438646,9,2639.54,180.1290135383606,"[8, 50, 180, True]"
12830,2,22119,6108,73325,202,492,false,42893,false,66368,9253,33015,true,61219,3592,11888,497,211774,5,2924.59,361.21790075302124,"[8, 50, 180, True]"
12060,897,54028,6015,46661,138,332,true,1956,false,358838,2851,90392,false,25312,2780,22400,935,28166,5,2678.26,180.06511306762695,"[8, 50, 180, True]"
18101,3,52613,18995,96968,272,374,false,36468,false,301169,54523,19266,false,47641,9918,47613,552,477778,3,2947.5,361.19471430778503,"[8, 50, 180, True]"
6539,10,31214,56959,7802,135,105,true,24355,true,444515,59805,99154,true,4246,33532,35940,891,171454,2,2714.81,180.1268594264984,"[8, 50, 180, True]"
19935,110,1369,39859,59212,50,484,true,46715,true,406402,57059,96952,true,22283,8460,45004,552,194237,8,2711.58,180.11684846878052,"[8, 50, 180, True]"
18025,4,21114,23850,37840,59,324,true,57197,true,554018,48580,92211,false,56929,46643,21990,32,283813,3,2704.55,180.11170959472656,"[8, 50, 180, True]"
5490,211,30204,5161,45646,288,404,false,27202,false,195156,36321,97465,false,22357,39236,2637,214,582442,3,2636.4,180.122873544693,"[8, 50, 180, True]"
13983,724,21308,40938,97121,171,461,true,20676,false,594327,46456,2932,false,46318,27699,6276,581,257898,4,2707.63,180.11296916007996,"[8, 50, 180, True]"
9679,5,45084,8848,19086,486,145,false,9519,false,405793,39951,19870,true,11336,58975,15211,118,186060,8,2675.13,180.1140296459198,"[8, 50, 180, True]"
13569,3,23400,56260,47982,34,325,true,35388,true,251656,8001,5207,false,44473,52342,58301,880,175532,9,2971.62,361.21432971954346,"[8, 50, 180, True]"
16206,2,27150,52133,14134,115,443,false,28543,false,264256,35930,12798,false,56188,55652,3646,227,192362,7,2977.0,361.2139210700989,"[8, 50, 180, True]"
19561,701,31128,44312,93996,265,156,false,3564,true,487992,18118,16978,true,9084,7836,10551,370,15499,5,2698.0,180.1181983947754,"[8, 50, 180, True]"
12949,823,12428,26696,42601,348,463,true,32376,false,122773,1422,97034,true,60497,13473,5174,653,432684,9,2664.79,180.12724232673645,"[8, 50, 180, True]"
4654,0,56709,16409,85664,60,432,false,29305,true,578202,40032,85337,true,17897,16625,61310,424,290377,9,2748.13,180.09842324256897,"[8, 50, 180, True]"
15117,967,19741,55794,81144,236,331,false,5213,false,246173,54890,99724,false,64492,60669,41211,893,1491,4,2666.75,180.11535930633545,"[8, 50, 180, True]"
2405,3,3972,41246,7660,45,333,true,36108,true,559253,36659,22523,false,12546,42319,51808,997,222523,6,2727.36,180.13220500946045,"[8, 50, 180, True]"
16391,5,44658,43120,53107,48,241,false,44759,true,166780,27131,54540,false,22776,34175,7251,459,218691,10,2752.76,180.1080002784729,"[8, 50, 180, True]"
14624,5,50175,35314,33035,346,457,false,37605,true,60652,44609,41744,true,6507,14541,21360,159,60348,1,2670.69,180.12351822853088,"[8, 50, 180, True]"
7652,2,25937,55498,79655,214,228,false,58548,false,132478,48672,11581,true,42261,9791,40454,552,36658,10,2913.05,361.2095055580139,"[8, 50, 180, True]"
6869,19,55966,15702,80494,31,257,true,48335,false,566858,29668,70694,false,986,38323,2705,544,149070,10,2677.71,180.09150862693787,"[8, 50, 180, True]"
13390,2,55155,882,67375,303,453,true,43782,false,271619,35723,56777,true,37099,54028,23264,13,330064,9,0.0,543.3308145999908,"[8, 50, 180, True]"
14122,3,41745,1265,46133,148,187,true,31868,false,100302,16266,59098,false,53043,44029,22265,751,394941,5,2979.26,361.2298147678375,"[8, 50, 180, True]"
15799,332,58131,23481,98630,43,370,false,10648,true,79074,37104,47273,true,47846,14997,29103,23,398841,8,2785.35,180.12476015090942,"[8, 50, 180, True]"
19920,316,40925,42199,11966,111,416,false,14234,true,171745,47033,70146,false,28251,23953,42633,20,24860,5,2792.27,180.09680795669556,"[8, 50, 180, True]"
18645,1,44685,1019,70301,115,282,true,49283,true,70314,50730,64597,false,51956,3226,59561,171,555420,5,2737.25,180.139746427536,"[8, 50, 180, True]"
18020,3,16930,708,67393,119,395,false,31092,false,142971,40051,5892,true,39375,14483,59045,887,524628,5,2978.86,361.2668504714966,"[8, 50, 180, True]"
14194,323,6058,4144,3287,178,418,false,57380,false,66374,1287,17804,true,10858,54566,48231,18,510929,2,2691.96,180.1029109954834,"[8, 50, 180, True]"
13695,223,4238,41952,60021,124,309,false,34643,true,195937,41085,93515,true,46721,37293,37873,17,580966,5,2714.55,180.10260653495789,"[8, 50, 180, True]"
16596,930,55463,12,85659,466,299,false,51560,false,92752,25554,35452,true,29471,35612,53765,16,184018,4,2682.2,180.10479950904846,"[8, 50, 180, True]"
5838,689,27394,51869,99939,127,306,false,27617,false,60078,24225,89825,true,43832,23758,52160,15,518197,6,2624.88,180.07655382156372,"[8, 50, 180, True]"
8143,476,41910,42172,86458,79,38,false,36077,false,536293,58421,45761,true,47438,55733,57753,15,156802,5,2769.7,180.10525059700012,"[8, 50, 180, True]"
8088,473,15103,31181,65046,42,34,true,2816,true,151944,33722,45901,false,47029,2734,19573,15,273903,5,2740.37,180.118878364563,"[8, 50, 180, True]"
15632,45,16951,55043,7912,71,198,false,46315,true,189170,10710,6877,false,16088,60069,65043,12,328436,4,2448.59,180.10778188705444,"[8, 50, 180, True]"
15441,852,23184,736,35997,180,78,false,45153,true,323192,11791,988,true,50939,22608,12276,479,568976,10,2699.6,180.1251199245453,"[8, 50, 180, True]"
13254,511,7325,46895,40759,8,496,false,42891,false,327774,44259,4540,false,62359,8296,51559,14,261982,10,2769.44,180.09849095344543,"[8, 50, 180, True]"
3489,403,55575,54963,63310,51,459,false,42066,true,70698,43377,99209,false,21244,9301,25477,14,78615,9,2507.75,180.09747433662415,"[8, 50, 180, True]"
12833,2,1346,22940,46015,205,191,false,56839,true,589512,51788,70451,true,3066,27912,39042,5,258977,2,0.0,543.3898558616638,"[8, 50, 180, True]"
4348,2,1187,40023,39664,394,196,true,25825,false,128144,19598,51016,true,16759,24871,24004,950,557928,6,2618.73,180.12959790229797,"[8, 50, 180, True]"
1186,2,48160,24212,22737,283,465,false,43119,false,592949,44622,4005,true,30199,53929,55842,834,378063,5,2877.27,361.18616914749146,"[8, 50, 180, True]"
6417,3,62,20659,86226,130,189,false,37980,true,210158,14262,46431,true,57046,34571,30524,154,184784,1,2937.48,361.22534942626953,"[8, 50, 180, True]"
17966,799,12989,36578,47352,23,111,true,24975,true,530255,45271,35754,false,65000,2769,24268,14,304070,1,2408.49,180.10396265983582,"[8, 50, 180, True]"
18374,3,32787,43867,41466,96,200,true,27532,false,457244,31340,6267,true,55518,42609,6402,14,147592,6,2371.87,180.1397066116333,"[8, 50, 180, True]"
10950,3,43920,13210,90119,190,221,false,31382,false,585228,35871,56695,true,51868,46966,21839,109,393352,6,2883.47,361.21295738220215,"[8, 50, 180, True]"
12910,1,894,39509,83646,51,42,true,46500,true,215423,3942,24869,false,23079,9830,59740,927,360721,2,0.0,543.3779454231262,"[8, 50, 180, True]"
222,1,1189,29279,40636,249,461,false,52540,false,292026,41383,39476,false,51358,39618,23104,387,361339,1,2891.65,361.2217483520508,"[8, 50, 180, True]"
2436,1,159,10619,45012,360,413,false,39905,false,418129,59359,36354,false,34672,15621,49034,793,53199,2,2903.78,361.2250463962555,"[8, 50, 180, True]"
8012,476,607,26141,54399,97,470,true,13174,false,547781,1252,39433,false,37858,54394,3182,39,331865,6,2666.14,180.11473083496094,"[8, 50, 180, True]"
6034,0,939,20721,7483,159,469,true,37256,false,71468,45488,50956,false,13774,7932,60864,322,99367,2,2686.43,180.08451318740845,"[8, 50, 180, True]"
9735,2,669,41740,57955,185,372,false,7749,false,455905,32821,17089,true,5255,19953,29456,204,556911,8,2910.72,361.21217489242554,"[8, 50, 180, True]"
13674,3,26840,16668,86268,164,8,false,46907,true,20122,33663,50744,true,27590,50359,50269,694,329075,2,2606.09,180.1676959991455,"[8, 50, 180, True]"
13428,1,44681,3003,58558,45,119,false,38721,true,230458,3683,18383,true,5018,14559,65270,136,153767,8,3025.5,361.2559154033661,"[8, 50, 180, True]"
405,1,678,41548,69476,132,127,false,49204,true,469184,42778,84267,false,58043,44157,18403,781,430214,4,2914.04,361.23685240745544,"[8, 50, 180, True]"
2276,2,29390,35685,24420,64,39,true,45135,true,290579,4049,17849,true,64181,5770,19399,108,111888,6,2967.69,361.2613389492035,"[8, 50, 180, True]"
9193,3,40795,50591,18012,49,429,false,57622,true,503213,899,77081,true,62440,54701,6420,598,210171,9,2973.36,361.23383021354675,"[8, 50, 180, True]"
11780,1,958,37548,80282,60,290,false,49606,true,494693,44214,66324,true,49409,17192,52009,989,261034,3,2708.0,180.13644886016846,"[8, 50, 180, True]"
10730,1,18767,41705,16620,123,27,true,17909,false,265537,49578,33676,true,9107,9979,56674,697,160028,1,2953.84,361.2490532398224,"[8, 50, 180, True]"
9653,3,27841,3173,67281,51,50,true,34021,true,232993,8167,39421,false,56577,63407,49486,930,130689,10,2745.54,180.13014006614685,"[8, 50, 180, True]"
13032,1,325,24427,19149,362,88,false,50418,true,292595,3259,49079,false,23558,15676,45076,781,489311,2,2955.72,542.4023480415344,"[8, 50, 180, True]"
19423,2,31326,17763,77985,10,38,true,45531,false,346184,42407,31050,true,34921,22381,65340,445,554299,8,2738.62,180.13395023345947,"[8, 50, 180, True]"
14967,4,442,42191,45519,84,7,false,33387,true,276186,14836,20931,false,9992,14894,48990,893,187066,1,2642.55,180.12299013137817,"[8, 50, 180, True]"
841,1,18979,42697,93552,495,170,false,13121,true,467270,8995,84214,false,41837,15174,61466,914,370,9,2656.82,180.12933778762817,"[8, 50, 180, True]"
14687,0,22154,10114,19351,273,44,true,2336,false,324970,9337,6480,true,26691,22840,57919,959,332632,1,2711.97,180.1003921031952,"[8, 50, 180, True]"
223,2,43621,2055,89426,77,22,true,56802,false,543362,978,26692,true,1994,25110,17792,160,461394,10,2978.67,361.24559569358826,"[8, 50, 180, True]"
6392,3,40728,1734,68467,121,62,false,2212,true,196291,8321,53940,false,54585,53191,60754,968,467513,2,3011.73,361.19904828071594,"[8, 50, 180, True]"
17852,50,852,27177,98547,28,189,true,49482,true,131489,53591,11743,false,50349,5483,57614,18,518101,8,2803.98,180.103999376297,"[8, 50, 180, True]"
15275,1,9011,6551,49683,118,299,false,50512,false,546623,55134,70484,false,44107,60355,58151,928,416043,3,2968.23,361.23625779151917,"[8, 50, 180, True]"
13199,1,11323,4728,81196,404,11,false,8686,true,174323,48754,81070,true,61193,14014,55115,963,290493,3,2867.57,361.27956652641296,"[8, 50, 180, True]"
18076,35,280,52918,34774,75,2,false,59911,false,235347,48196,20138,true,1967,53424,28247,963,39239,2,2524.86,180.07714462280273,"[8, 50, 180, True]"
17087,2,37683,4403,35319,74,212,true,54249,false,519541,5231,67806,false,47897,39803,61441,177,246503,6,2934.46,361.21716690063477,"[8, 50, 180, True]"
7199,3,7223,9371,83224,491,21,true,43468,true,215193,3796,28158,false,45407,26989,48641,505,244745,10,2619.19,180.09874510765076,"[8, 50, 180, True]"
2849,86,449,46252,51345,180,453,true,45106,false,107375,5729,71889,true,44077,64690,64565,214,162066,2,2661.09,180.08711528778076,"[8, 50, 180, True]"
9173,2,53612,31414,51919,104,88,true,27450,false,379623,51019,54196,true,45595,26629,22404,923,502216,6,2716.67,180.13012051582336,"[8, 50, 180, True]"
7948,2,6428,54287,17880,161,127,true,53217,false,418727,13841,82494,false,492,40081,63140,968,412926,8,2919.64,361.26750206947327,"[8, 50, 180, True]"
3850,2,46979,31577,8745,287,22,false,55731,false,260718,2573,68652,true,9767,43038,64200,810,137341,9,2920.75,361.2239270210266,"[8, 50, 180, True]"
6900,1,26324,41148,84028,334,422,true,31218,true,199453,6277,45332,true,12413,2092,14329,437,282989,2,2916.2,361.2159469127655,"[8, 50, 180, True]"
4980,0,19458,36710,26136,52,433,false,34047,false,185381,3523,40207,false,3014,19203,61232,967,370763,1,2730.01,180.1317479610443,"[8, 50, 180, True]"
332,919,54006,37327,94850,400,491,false,56877,true,149177,25901,93576,false,51087,61584,7283,9,168314,5,2563.08,180.11873841285706,"[8, 50, 180, True]"
11204,1,54299,32829,92328,303,289,true,42336,true,396124,1550,25008,false,37184,3633,63768,562,79866,8,2925.18,361.2598752975464,"[8, 50, 180, True]"
15271,879,631,34137,87169,35,25,false,5931,false,168039,2879,50465,true,3835,55504,62186,220,549006,4,2713.72,180.12801265716553,"[8, 50, 180, True]"
6058,1,803,14346,77499,307,353,false,51621,true,248371,23312,86935,false,37273,65366,61361,342,146900,4,2913.33,361.2335479259491,"[8, 50, 180, True]"
16914,0,914,54646,70964,412,475,true,37995,false,468919,53965,2682,false,58072,57193,24685,735,404757,3,2655.44,180.1269657611847,"[8, 50, 180, True]"
75,2,36022,8254,23413,62,292,false,39328,false,598461,19178,66153,true,45543,30292,5330,326,360768,8,2956.08,361.2454056739807,"[8, 50, 180, True]"
12209,3,5499,576,74263,173,230,false,57941,false,130506,2689,45124,true,5403,3146,4212,422,8406,5,2957.37,361.221360206604,"[8, 50, 180, True]"
10483,3,898,59875,95102,377,452,false,54486,false,566458,33856,83309,true,33161,12621,46150,848,34344,6,2926.96,361.26046085357666,"[8, 50, 180, True]"
7128,700,43712,44895,97626,182,376,false,59550,false,579755,17103,89814,false,10234,41648,12751,956,510460,5,2776.63,180.1023120880127,"[8, 50, 180, True]"
9340,2,48966,22119,33718,171,43,true,25759,false,214991,3567,77072,true,26888,26430,8479,698,271878,7,2658.91,180.13698291778564,"[8, 50, 180, True]"
19347,2,769,47575,96279,293,236,true,9520,false,303232,14916,25270,true,3399,5564,12691,953,516516,5,2682.89,180.12490606307983,"[8, 50, 180, True]"
2292,2,512,53623,94068,13,433,true,51792,true,7684,17933,80199,true,50791,49965,37925,318,144373,7,2759.46,180.11682295799255,"[8, 50, 180, True]"
2240,3,12359,6583,83946,43,347,false,38582,false,121267,11995,20388,true,9804,20436,59708,808,291179,2,2999.53,361.2626509666443,"[8, 50, 180, True]"
8463,1,31131,30881,76371,115,43,false,18916,true,146497,6924,46007,false,49665,24099,62366,523,172497,6,2941.05,361.2554602622986,"[8, 50, 180, True]"
5276,2,35677,55230,890,415,168,true,36204,true,351558,17707,42759,false,51105,37406,51648,927,86589,6,2926.54,361.2410726547241,"[8, 50, 180, True]"
13072,1,6711,54557,54030,274,42,true,6896,false,114807,53074,64836,false,46383,65487,17189,429,50085,3,2919.78,361.2631106376648,"[8, 50, 180, True]"
8648,1,15157,55774,73936,269,67,true,58432,false,127920,3929,21936,false,42069,35830,53975,692,415785,5,2910.42,361.2069652080536,"[8, 50, 180, True]"
10549,3,879,31074,27218,462,160,true,2267,true,321807,32198,54693,true,4376,44486,55984,175,539359,10,2647.43,180.13421320915222,"[8, 50, 180, True]"
14781,1,835,42678,21490,36,101,false,56287,true,272113,4035,38535,true,61094,418,50686,896,382324,3,2958.04,361.24435901641846,"[8, 50, 180, True]"
3816,1,6967,2337,21402,366,32,true,35157,true,551163,8840,9314,true,34173,38,7585,983,160227,1,0.0,1.9073486328125e-06,"[8, 50, 180, True]"
17705,549,46652,56392,17706,325,218,false,28482,false,281330,32025,68271,true,1617,385,35688,359,151280,1,0.0,2.1457672119140625e-06,"[8, 50, 180, True]"
16427,798,2935,53713,64071,400,24,false,59902,true,130431,24065,34377,false,1857,1084,37770,955,441920,8,2621.6,180.11887407302856,"[8, 50, 180, True]"
9765,991,49599,39615,51665,69,42,false,15307,false,425190,2436,50666,false,9517,15927,10750,730,393303,6,2682.73,180.10445356369019,"[8, 50, 180, True]"
18938,1,507,31493,51601,87,50,true,28406,false,129856,1753,51688,false,54439,1117,35503,475,450109,6,0.0,543.4234066009521,"[8, 50, 180, True]"
8732,1,30177,45127,65282,251,216,false,40153,true,163582,57990,47178,true,8922,1694,707,582,437759,4,2916.24,361.241783618927,"[8, 50, 180, True]"
19505,1,21339,56445,12367,99,317,true,31381,true,543186,55909,93041,true,26789,774,6432,570,374029,10,2919.39,361.2672574520111,"[8, 50, 180, True]"
3402,1,5477,57701,55762,22,450,true,18367,true,144279,30602,1728,true,45776,1171,39928,558,132331,6,2948.77,361.23151874542236,"[8, 50, 180, True]"
747,3,23660,20033,29011,327,44,false,40149,true,207233,56673,70017,false,54550,799,6805,407,239596,2,2899.54,361.21512150764465,"[8, 50, 180, True]"
76,393,930,8695,89371,326,32,false,42772,true,527181,31894,3368,false,35887,15867,64008,140,455469,4,2745.49,180.12828707695007,"[8, 50, 180, True]"
5704,962,17827,33629,21977,8,43,true,14167,true,288226,7012,22039,true,3119,6341,16403,923,289039,8,2706.97,180.07955741882324,"[8, 50, 180, True]"
9540,3,13149,49181,3666,35,50,false,29071,false,117588,2071,8386,true,51056,7953,59790,721,544167,5,2973.69,361.214706659317,"[8, 50, 180, True]"
1480,2,42071,39342,12981,182,302,false,35910,false,277291,33995,44953,false,64566,880,19863,527,555224,1,2958.97,361.27356791496277,"[8, 50, 180, True]"
1154,919,58785,49948,90537,192,298,true,21572,true,28871,16663,34786,true,65421,64864,62921,927,213294,10,2709.99,180.11848211288452,"[8, 50, 180, True]"
9462,851,45284,57270,57043,6,424,true,23021,false,10827,28555,50675,false,46902,487,55254,960,223318,9,2738.35,180.10608768463135,"[8, 50, 180, True]"
18043,2,38105,7945,73285,18,108,false,34224,true,216434,364,26734,true,19031,43121,52943,280,314669,4,2970.62,361.2534956932068,"[8, 50, 180, True]"
13527,820,9,43665,76543,196,198,false,17879,true,62529,38654,18192,false,64516,8003,18085,729,307851,3,2703.49,180.10675430297852,"[8, 50, 180, True]"
8339,3,57,20281,56256,288,30,true,39450,false,342208,15849,55894,false,58275,60180,56082,513,181300,4,2927.78,361.21589279174805,"[8, 50, 180, True]"
10367,1,1322,2769,56597,100,262,true,42666,true,528345,42141,14744,false,34850,867,53747,813,118210,4,2977.0,361.26043725013733,"[8, 50, 180, True]"
2498,1,637,52449,52179,80,68,false,31516,false,30322,24275,38656,false,49581,1539,43948,313,501748,9,2913.39,361.19889283180237,"[8, 50, 180, True]"
16208,3,875,45572,76393,98,12,true,18077,true,370181,59682,37653,false,59928,3295,52935,697,153972,8,2914.39,361.2682614326477,"[8, 50, 180, True]"
10639,3,8389,27539,81952,125,23,true,52712,true,281522,7886,19449,false,31090,8054,57356,918,146387,6,2972.64,361.24799942970276,"[8, 50, 180, True]"
7547,2,27243,22754,26424,198,436,true,32014,false,481104,1799,8392,false,60993,9521,20187,969,313682,6,2930.1,361.24102306365967,"[8, 50, 180, True]"
5723,2,18782,24330,96005,46,146,true,7266,true,476348,2743,52762,true,35020,14729,44243,953,80247,3,2990.92,361.2443287372589,"[8, 50, 180, True]"
18754,650,51152,20906,91798,289,135,false,28698,true,151443,1313,40702,false,5643,35462,30332,435,491913,9,2668.04,180.11771488189697,"[8, 50, 180, True]"
11159,851,426,8266,57625,309,441,true,49430,true,578044,1053,62374,false,19824,35624,17889,849,365633,7,2633.34,180.12882590293884,"[8, 50, 180, True]"
18148,2,58739,12722,68722,370,52,true,27008,true,192695,554,33046,true,41387,1112,198,426,401371,7,0.0,3.0994415283203125e-06,"[8, 50, 180, True]"
640,191,45834,39244,25267,91,9,true,55059,false,591404,59756,7587,true,49860,429,60575,587,296158,5,0.0,3.337860107421875e-06,"[8, 50, 180, True]"
14057,1,42099,55359,35828,251,374,false,40029,false,295558,19526,13388,true,27791,504,25515,448,567388,8,2900.59,361.2387466430664,"[8, 50, 180, True]"
7039,1,3384,47124,80604,106,63,true,27311,true,88553,51612,13630,false,56509,50497,995,809,472996,3,2978.66,361.2191786766052,"[8, 50, 180, True]"
5324,201,31551,46865,47623,312,108,false,29458,false,204137,11769,87966,false,16479,577,17579,868,426015,4,2664.74,180.12852478027344,"[8, 50, 180, True]"
