innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
369,348681248,17519,675026816,41533116,53327668,92623,685633024,2,89,12971743232,16315,354790944,95,44661372,minimal,5299,75199632,44,103645,141.5,382.8986916542053,"[180, 50, 100000, 4, 0.5]",195.52181816101074,180.10758519172668,4.1768622398376465
689,855924416,23705,262504704,122577584,628901056,40588,337931104,1,7,12625750016,1578,3683686656,38,96540200,full,3451,15644422,87,511679,65.67,401.8173198699951,"[180, 50, 100000, 4, 0.5]",216.56026029586792,180.09354758262634,2.042623996734619
994,267994016,9188,933612736,95731920,1044134208,121070,183926272,0,41,10960089088,11398,2793705216,125,21191302,noblob,1939,125052896,68,385278,159.33,472.41937804222107,"[180, 50, 100000, 4, 0.5]",269.37976264953613,180.80649375915527,19.144547700881958
64,674590080,30492,272410432,8609493,409833120,12140,907017024,1,60,15299707904,27051,1748076928,7,103495384,minimal,9991,65120372,12,979806,70.31,414.25970339775085,"[180, 50, 100000, 4, 0.5]",217.6574103832245,181.19095182418823,12.314942836761475
15,487353760,7406,179326576,78014040,273435904,90033,780375488,2,97,11247080448,28919,1128819072,45,28873678,noblob,4670,78980920,89,136787,134.41,402.1232204437256,"[180, 50, 100000, 4, 0.5]",216.34892916679382,180.8739652633667,1.8003709316253662
929,985679936,33503,757670976,26331498,907892544,45015,309990432,1,5,14343755776,13270,2382191616,87,114360208,minimal,6616,2230550,33,732200,79.47,419.33922266960144,"[180, 50, 100000, 4, 0.5]",231.36482954025269,180.66294717788696,4.226778268814087
640,104685096,19337,355046336,57367112,761094848,126609,212338064,0,45,14007737344,3469,4041821184,16,38974260,minimal,8911,129750568,14,356164,156.7,461.1564247608185,"[180, 50, 100000, 4, 0.5]",275.7712633609772,180.39206075668335,1.8821403980255127
304,569473024,20652,850459136,106739528,185349456,8440,810648576,1,51,12248320000,18165,1046236672,116,87744368,full,483,53409124,57,763070,74.62,459.14586663246155,"[180, 50, 100000, 4, 0.5]",270.54379963874817,181.03405952453613,4.467373847961426
467,158506208,35192,980172352,133029416,490820768,103667,5667716,0,32,15045576704,5776,265342192,31,121007200,noblob,2205,34774664,74,883519,136.68,362.27187418937683,"[180, 50, 100000, 4, 0.5]",168.51517987251282,180.90789008140564,9.747374057769775
600,784250624,4089,502618144,47857464,990930560,27256,1018166720,1,64,10550407168,21462,3244669184,104,6160446,minimal,9091,109534600,6,477956,81.67,462.4488365650177,"[180, 50, 100000, 4, 0.5]",258.428555727005,180.4246003627777,20.50281572341919
617,155713711,4803,870590296,65084613,624884219,19131,502898910,2,70,15153064052,11829,2280053817,42,68713170,full,7055,49463029,91,678121,207.36,330.7835783958435,"[180, 50, 100000, 4, 0.5]",145.84921145439148,180.11776208877563,1.7344412803649902
402,410476721,712,958156039,15276233,453515667,3033,599920305,0,19,11723603442,7313,2932982061,60,98076293,noblob,7017,131847791,87,854217,318.75,373.9756238460541,"[180, 50, 100000, 4, 0.5]",188.94597244262695,180.15296483039856,1.7866177558898926
377,408570742,578,590263632,7162418,351478292,16234,618978599,0,21,11578097648,7856,2934286687,52,99464082,minimal,7038,112796528,45,539868,326.56,391.1156244277954,"[180, 50, 100000, 4, 0.5]",206.55814409255981,180.1594479084015,1.3108057975769043
428,438766141,8633,581967299,4625006,554768551,2444,88586682,2,25,11481183044,15578,1830128410,3,116535005,full,6901,104485746,64,540140,121.04,363.653945684433,"[180, 50, 100000, 4, 0.5]",161.57598972320557,181.20536971092224,17.779268503189087
406,404761874,578,590609456,34858140,362202509,15652,618978624,0,31,13667563716,8015,2935493243,62,100925101,noblob,7034,115921957,56,990894,253.24,377.8588037490845,"[180, 50, 100000, 4, 0.5]",193.28352451324463,180.0846712589264,1.396653413772583
828,450067382,2675,908775681,104630139,487089978,16126,826769115,0,83,11344342323,14930,1108347952,52,94262760,noblob,6987,110064315,82,731573,132.19,420.8708350658417,"[180, 50, 100000, 4, 0.5]",229.57460379600525,180.62172412872314,7.574233770370483
869,409929512,7592,695101853,4496364,400972739,16584,624386784,0,23,11587094596,7270,3367244826,38,55799177,noblob,7064,116940603,89,540535,165.28,386.5885281562805,"[180, 50, 100000, 4, 0.5]",200.30691623687744,180.31327605247498,2.8571388721466064
80,169945521,11298,1046625435,12554765,608577803,9318,535087251,2,18,12472769987,6016,885520423,61,98149984,noblob,7012,111410268,64,561519,127.88,426.20672607421875,"[180, 50, 100000, 4, 0.5]",225.05520367622375,180.43504428863525,17.613792181015015
377,382713682,739,951837951,94595524,209221944,1821,618942234,2,26,11769732672,7864,3533632186,52,101080279,minimal,6107,112796528,46,537500,327.92,383.22594809532166,"[180, 50, 100000, 4, 0.5]",198.53673219680786,180.17623472213745,1.41037917137146
468,631682743,665,949093493,42079225,116762240,2619,655787999,2,25,11991652076,7703,3653220831,97,101061002,minimal,6089,119557915,51,775343,200.22,394.6955919265747,"[180, 50, 100000, 4, 0.5]",210.18020129203796,180.13736605644226,1.271285057067871
279,377706637,1980,949920842,30142126,893097493,1669,631768082,0,16,11545328769,7881,3530960176,84,117307592,noblob,6111,110915120,46,542155,155.94,415.6156589984894,"[180, 50, 100000, 4, 0.5]",230.11214876174927,180.2781686782837,2.1298601627349854
346,173490320,2714,811146815,26392801,322209266,3828,902500184,2,26,11606241942,7102,3253706540,52,100854118,full,1104,111556546,65,585307,150.45,401.168829202652,"[180, 50, 100000, 4, 0.5]",189.98732376098633,182.35664129257202,25.714643239974976
377,381484399,262,946718772,8355783,207410630,1199,636987393,0,21,11410005801,920,377057627,84,92960103,noblob,6102,87690408,80,511171,261.45,465.39167046546936,"[180, 50, 100000, 4, 0.5]",280.8173723220825,180.16611409187317,1.2977852821350098
360,378714252,417,912535299,33256246,209207449,21200,647748665,2,26,11761084178,7842,3531028749,57,101030439,noblob,2126,112856538,75,537357,196.05,434.0051956176758,"[180, 50, 100000, 4, 0.5]",249.59139776229858,180.2428469657898,1.060058355331421
653,387685555,693,952075093,32984829,163278383,1451,437736608,0,26,11909605632,6653,3522638277,59,100002455,minimal,10108,116548286,95,539354,281.23,372.654705286026,"[180, 50, 100000, 4, 0.5]",187.5271511077881,180.22577023506165,1.7858281135559082
823,372991800,960,979674904,49717708,337196442,2052,629203771,2,25,12328865886,7190,3674428481,50,103299055,noblob,7124,113641392,68,546624,191.62,465.401894569397,"[180, 50, 100000, 4, 0.5]",252.29720258712769,180.95151233673096,29.04490566253662
390,384184259,789,952031038,92496665,194463237,9209,687499219,0,22,11799450800,7893,936576241,68,81351761,minimal,6245,116004996,51,934367,280.75,440.4280729293823,"[180, 50, 100000, 4, 0.5]",255.4579861164093,180.27146244049072,1.5755081176757812
46,384770659,725,955007378,5461838,299281502,1860,615102190,0,26,11983409229,6982,3107631141,65,102886732,minimal,9457,123529963,70,805170,203.35,457.8772246837616,"[180, 50, 100000, 4, 0.5]",273.56453013420105,180.1042561531067,1.1172661781311035
377,382732929,652,951821281,103099728,208074115,1895,686417542,0,8,11770793986,7920,3647700865,45,102052129,minimal,8069,107389181,50,626800,209.26,378.22546219825745,"[180, 50, 100000, 4, 0.5]",193.009624004364,180.12851357460022,1.9862706661224365
464,383700660,738,951592352,14150310,290960609,1463,588327248,2,26,11726915488,4963,3354153954,71,99635592,minimal,6339,84856147,84,912102,209.85,382.61122465133667,"[180, 50, 100000, 4, 0.5]",197.3269419670105,180.1615777015686,2.010653018951416
388,443933944,686,840167690,79208727,322605898,3826,497077615,0,24,11253643017,7054,2154645903,52,100174392,minimal,8267,125727587,85,534988,288.23,460.2242257595062,"[180, 50, 100000, 4, 0.5]",275.53534960746765,180.09881353378296,1.4864273071289062
366,382709133,561,910354058,94389794,209251921,4409,629167092,0,26,11647220176,6919,3514439951,73,101824196,noblob,6153,112747656,35,537500,220.65,411.58266949653625,"[180, 50, 100000, 4, 0.5]",225.2441909313202,180.9799244403839,2.235438823699951
385,381699628,669,898818841,48400498,215464690,6970,564695777,2,26,12967675348,9066,3534518017,43,101523137,minimal,7103,126469301,51,537863,199.81,430.94250535964966,"[180, 50, 100000, 4, 0.5]",246.01583528518677,180.15772199630737,1.6725776195526123
594,220095866,1069,1052218207,6006052,324974761,18199,618434875,0,33,11826860687,8138,2219143190,50,80451990,noblob,7445,112663741,46,536791,185.28,453.8602194786072,"[180, 50, 100000, 4, 0.5]",245.91044402122498,183.63056659698486,21.23386001586914
377,382713696,127,918059521,80359897,233149705,1220,618942208,2,26,11768806811,7175,3533632256,52,101037074,noblob,5960,111624504,44,549984,189.79,427.1005208492279,"[180, 50, 100000, 4, 0.5]",242.6395480632782,180.20004272460938,1.1647388935089111
433,374463460,669,938062586,61192060,652386906,41097,765997104,2,21,11695856612,1124,2170047129,53,79398625,minimal,4946,126466668,54,320731,199.69,416.5978252887726,"[180, 50, 100000, 4, 0.5]",231.8024935722351,180.12422728538513,1.576678991317749
370,423854478,753,408901664,56680761,329645023,3460,606716217,0,21,10521760427,6464,3122128748,46,103969394,minimal,6126,112825003,46,845422,314.56,474.5821430683136,"[180, 50, 100000, 4, 0.5]",275.88075518608093,182.54826879501343,13.054547786712646
666,382736157,1801,435343581,94631702,208423235,1821,618942208,0,26,11769424786,7864,3549969560,101,100657124,minimal,6251,112796274,46,537500,135.38,389.62334299087524,"[180, 50, 100000, 4, 0.5]",201.8064272403717,180.1798219680786,4.531131982803345
469,384975444,664,751317630,75447139,201710168,3516,612220142,2,21,10641756950,3153,2077628730,57,95522577,minimal,8294,111902943,57,853887,211.23,426.60641050338745,"[180, 50, 100000, 4, 0.5]",241.90296173095703,180.14568853378296,1.4446125030517578
387,348824489,734,919000537,91239965,201320181,1785,641650694,0,25,11829491623,6129,3522024404,50,75094974,minimal,6056,81832727,63,507011,259.03,470.7407851219177,"[180, 50, 100000, 4, 0.5]",286.244549036026,180.1034495830536,1.3002538681030273
377,382716240,739,951837952,94614674,209221952,1611,618942208,2,26,11769733120,7864,3534314496,52,101077183,noblob,6107,116181746,46,537340,194.33,421.10298681259155,"[180, 50, 100000, 4, 0.5]",236.4152762889862,180.1841869354248,1.406449794769287
453,501053661,1951,477455400,64738316,177997885,22976,742071174,0,30,11409840978,10584,2481416956,56,114012805,minimal,7526,116594754,8,597159,165.67,463.2955856323242,"[180, 50, 100000, 4, 0.5]",278.1465027332306,180.20434141159058,1.8456544876098633
802,402344411,429,502165376,44296985,222743950,2088,1008386218,0,24,11708092672,7353,1524036167,52,93075999,minimal,4631,115469997,46,567389,195.05,435.89173197746277,"[180, 50, 100000, 4, 0.5]",251.03558349609375,180.2016110420227,1.5654053688049316
377,382713696,751,951837952,94595520,226209897,1826,618942208,2,26,11769733120,7864,3617681860,52,98629309,minimal,6107,113297884,46,537500,210.4,469.22123885154724,"[180, 50, 100000, 4, 0.5]",284.5135910511017,180.139475107193,1.4552011489868164
354,280972828,1546,974776136,95899552,209398987,1455,618373729,0,25,10439239420,7993,2932066940,52,104146860,minimal,6111,111457431,46,563383,197.51,385.33189606666565,"[180, 50, 100000, 4, 0.5]",200.67775678634644,180.16261911392212,1.3917851448059082
339,427182902,1398,806116571,70051533,245045979,3500,565867812,2,28,10590311860,1424,3010536845,52,100913781,minimal,4707,86892979,45,513282,200.62,421.2157025337219,"[180, 50, 100000, 4, 0.5]",236.09529757499695,180.12876343727112,1.8663930892944336
377,381141595,593,951812293,103352783,209319485,23533,614924261,2,22,11446001629,5564,3281488548,54,103756724,minimal,6110,113617816,46,437637,196.68,458.6259813308716,"[180, 50, 100000, 4, 0.5]",248.4573347568512,181.07925724983215,25.99648690223694
377,379834789,490,1058486684,92820864,157929538,1827,618783570,0,36,11749846052,7872,3533730367,52,106103138,minimal,6101,109932267,46,541242,197.43,388.1619918346405,"[180, 50, 100000, 4, 0.5]",203.00768423080444,180.1611316204071,1.889329433441162
602,384040824,1029,346432737,17615948,374634739,1141,611318268,0,25,11757458853,8043,2895725122,53,101055657,minimal,6099,114856146,72,523495,190.47,457.0005359649658,"[180, 50, 100000, 4, 0.5]",272.4037003517151,180.1727330684662,1.3185689449310303
377,383206417,738,955068764,94369371,209498952,1821,616069588,2,26,11767540778,7868,3400878341,52,101079548,minimal,6104,112796503,46,537586,200.18,426.81160521507263,"[180, 50, 100000, 4, 0.5]",241.88810849189758,180.1246681213379,1.6941673755645752
345,341015014,2464,658211209,28456482,372387969,2833,606354022,0,23,10998070108,7709,3044836775,43,101823175,noblob,5633,131040466,45,547065,164.96,442.4998896121979,"[180, 50, 100000, 4, 0.5]",233.50667667388916,182.2534544467926,23.64508867263794
378,272775173,739,886341184,94601442,209200590,1821,621278611,2,26,11442616122,7864,3614700885,96,105027598,minimal,5576,116751708,41,541102,199.23,428.9885516166687,"[180, 50, 100000, 4, 0.5]",244.02765893936157,180.15044498443604,1.7076239585876465
377,404089617,739,942882186,92243512,470105095,1821,495088508,0,26,13165148532,8276,3034626726,52,101114789,minimal,6141,115511199,53,563753,193.41,465.59187722206116,"[180, 50, 100000, 4, 0.5]",273.4684011936188,180.87067866325378,8.171542167663574
377,382713696,739,951837952,94595520,209221952,1821,618942208,2,26,11769733120,7864,3533632256,52,101080280,minimal,6107,112796528,46,537500,183.09,425.55019664764404,"[180, 50, 100000, 4, 0.5]",240.72577619552612,180.1212019920349,1.5946528911590576
246,371029243,563,515649357,12940112,209252319,5600,615209847,0,22,12135008936,5288,2177003411,53,101079995,noblob,6083,112558366,39,520937,218.64,442.2117416858673,"[180, 50, 100000, 4, 0.5]",256.85171341896057,180.1246201992035,2.1263980865478516
371,411091122,500,719945370,18578426,411125388,2348,631292429,0,25,10971768621,6295,3058631969,62,98556974,minimal,6374,113223552,46,542143,202.5,468.38017439842224,"[180, 50, 100000, 4, 0.5]",283.6289851665497,180.09454774856567,1.5398955345153809
358,403005763,449,966392029,26555797,331890028,13695,709460248,0,19,11666373111,4201,2894879571,53,95440483,minimal,6056,102665925,45,903257,202.06,421.20725560188293,"[180, 50, 100000, 4, 0.5]",236.40937447547913,180.16451454162598,1.529646873474121
482,363795614,509,601006525,14681214,213652180,14238,722756649,2,18,10637914305,2303,2915325768,25,97673073,minimal,7252,126732493,57,943850,191.87,413.9686436653137,"[180, 50, 100000, 4, 0.5]",229.36584424972534,180.12941575050354,1.3782663345336914
377,391000721,739,953418628,117304694,184305507,1775,609584926,0,26,10915476314,7231,500370012,56,93162793,minimal,5850,112793252,46,509947,203.46,437.4385600090027,"[180, 50, 100000, 4, 0.5]",252.8391411304474,180.12597036361694,1.368443250656128
833,382713445,739,874427925,112077606,209221952,56142,613043570,2,26,11769733120,7864,3505027679,52,70150056,minimal,10170,116027412,46,529299,197.34,412.19234442710876,"[180, 50, 100000, 4, 0.5]",227.88658571243286,180.1550259590149,1.0448341369628906
504,372270494,689,951654558,94921969,209189721,2905,618989478,2,26,11147819628,6992,1396212081,53,101032033,minimal,5933,110095138,46,537569,204.24,427.9440665245056,"[180, 50, 100000, 4, 0.5]",242.81058502197266,180.09710097312927,1.9403891563415527
76,952845899,2666,565594880,89454714,855998807,90750,346243130,2,24,11712181700,19310,848772954,124,119312600,full,7384,69834075,69,290041,173.33,460.707079410553,"[180, 50, 100000, 4, 0.5]",275.10472559928894,180.1133508682251,2.385103702545166
302,403261407,865,756431159,49365268,359199849,1405,531176473,2,25,11764136614,2388,2347624280,48,101853654,noblob,6030,117334917,74,615435,194.2,522.4169766902924,"[180, 50, 100000, 4, 0.5]",337.7493884563446,180.11251854896545,1.4588041305541992
364,385036594,737,949783207,94595520,223330464,2118,618823841,2,26,11759851138,8274,1953192089,74,101080280,minimal,6500,112751670,46,502678,195.86,437.01952934265137,"[180, 50, 100000, 4, 0.5]",251.73376512527466,180.1548330783844,2.0256452560424805
604,716270848,17819,393139153,34672240,276846951,20160,332521468,2,76,11184837468,15536,3441282033,10,3168507,noblob,3612,133207667,100,464013,102.39,469.18552327156067,"[180, 50, 100000, 4, 0.5]",275.4012682437897,180.3722996711731,10.318810939788818
724,174859767,711,951837952,92822758,219936597,12486,707534456,0,31,10982997255,3173,3533652170,54,100079750,full,6205,38469890,49,988055,234.18,426.4070303440094,"[180, 50, 100000, 4, 0.5]",239.78143906593323,180.18519020080566,3.3276588916778564
437,83009944,325,385168328,46412652,306661230,6065,556147976,0,26,12336210122,8496,2901692426,53,97903371,noblob,6082,109224618,37,597915,259.19,438.87648916244507,"[180, 50, 100000, 4, 0.5]",237.54943537712097,180.24990034103394,17.973484992980957
348,106698284,739,946972236,1685062,200879946,4646,362033953,0,27,10640087665,6593,3300172960,48,82141087,full,5513,15017250,92,92505,189.2,388.6567451953888,"[180, 50, 100000, 4, 0.5]",201.92298889160156,180.27440905570984,3.3678829669952393
668,940663016,1710,480020211,46276087,115270343,122262,260448140,2,66,12388971920,1499,3364713588,4,69075662,minimal,8426,34892402,95,419076,166.59,423.0275821685791,"[180, 50, 100000, 4, 0.5]",237.1948845386505,180.14293837547302,2.6010756492614746
370,427866408,711,923333206,94548952,207560338,1783,611732937,2,26,11824710170,7855,3533632256,52,101080280,minimal,6107,110316485,47,537486,209.05,456.6887981891632,"[180, 50, 100000, 4, 0.5]",271.8072073459625,180.27710914611816,1.497821569442749
13,509536818,9873,501333337,112926196,315008668,12541,179746335,0,8,15554260794,22797,2914954895,2,113632071,full,5253,125469231,84,42347,117.51,479.2122585773468,"[180, 50, 100000, 4, 0.5]",281.7596971988678,182.6793954372406,11.681885957717896
377,383022690,739,951894356,94558919,209143788,3508,624511398,2,26,11769473190,7864,3533632256,53,101505887,full,6107,113049454,46,535666,176.31,445.4828190803528,"[180, 50, 100000, 4, 0.5]",260.3318033218384,180.13619136810303,1.9223864078521729
396,380197810,775,778047881,96002017,177372781,1821,59019971,0,26,13412424250,5644,1047592916,52,62670542,noblob,6107,111518536,70,560226,182.73,484.1993956565857,"[180, 50, 100000, 4, 0.5]",281.5500102043152,181.87591361999512,17.684720754623413
422,425157161,780,950893001,49079471,437383428,1560,617999480,0,23,11725842692,8898,2936726842,57,87628946,minimal,6878,119478460,93,954364,205.74,431.36963725090027,"[180, 50, 100000, 4, 0.5]",246.1620659828186,180.17463064193726,1.9372100830078125
582,489735274,17624,505456709,60251485,720165376,97587,503363188,2,42,11860049160,28681,3705996032,59,86027978,noblob,6492,126413100,50,963275,110.83,472.95698380470276,"[180, 50, 100000, 4, 0.5]",274.6315085887909,181.10448265075684,14.113980054855347
377,188887762,540,436489493,5415338,393183781,25954,774096982,0,10,13190927247,7284,2531850802,101,91394980,minimal,7100,93128421,77,653823,205.85,430.50248432159424,"[180, 50, 100000, 4, 0.5]",244.70239400863647,180.14151620864868,2.557175397872925
26,594368660,33169,630307506,79664866,249615583,8957,2644416,0,52,13872221803,2231,2826442726,12,88796884,noblob,2792,42848858,23,421012,118.51,471.85381269454956,"[180, 50, 100000, 4, 0.5]",268.743200302124,183.54777550697327,16.452991485595703
357,483505683,368,566400689,26265843,209217893,21337,202437733,0,26,11664112573,7869,3125529250,41,101189390,full,6108,112281421,46,561158,205.23,427.73769068717957,"[180, 50, 100000, 4, 0.5]",241.17503190040588,180.14663362503052,3.3268487453460693
340,347046563,620,292754975,18192370,281029213,4440,618801480,0,3,11390461926,6051,2882475479,53,100858756,minimal,5892,113462656,52,519672,283.2,414.4855980873108,"[180, 50, 100000, 4, 0.5]",229.52277374267578,180.0884141921997,1.7793021202087402
653,344242510,705,994861045,91651957,180997695,1581,498624521,0,29,11348306011,7296,3450848055,60,98674338,minimal,7787,113492050,54,532270,192.08,428.6391935348511,"[180, 50, 100000, 4, 0.5]",237.96875715255737,181.18336367607117,6.379537582397461
378,468262657,778,876077683,13180174,306397064,14138,672464131,0,35,11804552233,7633,2551466306,51,101085790,noblob,6238,115390594,87,554904,215.39,459.4925870895386,"[180, 50, 100000, 4, 0.5]",274.2830765247345,180.1027455329895,2.02004075050354
372,350479606,315,283982373,67469865,249294899,11406,638571558,0,27,10311630527,7870,2755401064,50,100379388,minimal,6003,117096255,24,509572,206.27,472.74628925323486,"[180, 50, 100000, 4, 0.5]",288.41558265686035,180.1105055809021,1.1152253150939941
380,366033276,654,640740097,70860182,335083055,22544,478299177,0,21,11653881165,7207,3037263942,53,99958946,minimal,5566,112609988,56,590681,199.81,424.8899955749512,"[180, 50, 100000, 4, 0.5]",240.47343468666077,180.1303629875183,1.1814303398132324
467,390125250,610,725636754,32199978,490962058,27838,509141890,0,30,11783561921,11797,3198049147,41,102444990,minimal,9303,115668278,77,867766,202.9,427.7330536842346,"[180, 50, 100000, 4, 0.5]",242.6522946357727,180.21955513954163,1.7286686897277832
959,904948947,37552,973873152,73003064,1030294692,36666,836325111,1,71,12407425130,24538,1033598531,6,98010446,noblob,9873,62853016,62,701708,50.95,483.4282023906708,"[180, 50, 100000, 4, 0.5]",290.40821051597595,181.09039759635925,8.833997249603271
421,417582995,2732,329996295,49570868,367863904,28877,544406178,0,14,11074655409,4769,2765168254,52,99880615,minimal,7001,127269335,4,561451,144.94,458.86710596084595,"[180, 50, 100000, 4, 0.5]",254.50617671012878,182.26620197296143,19.003355264663696
390,383628422,741,371606359,18934861,324079022,15184,724373100,0,13,11336984837,9490,3069040736,55,101474534,noblob,7497,83320214,46,793947,192.88,440.0928797721863,"[180, 50, 100000, 4, 0.5]",255.11872482299805,180.16951394081116,1.7016041278839111
311,637422592,22414,116536722,7088824,143802291,25424,231478574,2,75,11490702079,19273,2354813111,28,10445668,noblob,880,38757938,47,8904,114.54,485.5332498550415,"[180, 50, 100000, 4, 0.5]",285.52586936950684,181.2055184841156,15.699777126312256
387,370619292,595,368912019,59084881,376313771,9204,618665559,0,5,11643741662,7927,2949820260,27,101341586,minimal,6579,113840130,49,530062,207.87,432.3056972026825,"[180, 50, 100000, 4, 0.5]",239.17180609703064,180.64538311958313,9.389384508132935
