ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.10162138938903809,5.506170034408569,1252968,34.63717484474182,2152160,10605,42.79190683364868,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09010815620422363,5.515928268432617,1248872,34.59813594818115,2152160,10605,42.735846281051636,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08825278282165527,5.501880884170532,1252968,34.724443674087524,2152160,10605,42.79264950752258,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.09457755088806152,5.537976264953613,1252968,34.75546193122864,2152160,10605,42.91956949234009,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.08714962005615234,5.487407922744751,1248872,34.82473087310791,2152160,10605,42.904479026794434,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09074831008911133,5.550658702850342,1252968,34.7401864528656,2152160,10605,42.97972226142883,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09436440467834473,5.489194631576538,1252968,34.91471838951111,2152160,10605,43.11158323287964,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.09798479080200195,5.559710502624512,1248872,34.75746250152588,2152160,10605,42.92427325248718,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.09614443778991699,5.545219421386719,1252968,34.69045901298523,2152160,10605,42.86183214187622,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08960366249084473,5.530199289321899,1252968,34.592142820358276,2152160,10605,42.68752074241638,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.0922853946685791,5.479817628860474,1248872,34.61665391921997,2152160,10605,42.56426405906677,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.07802438735961914,5.497591972351074,1252968,34.6252806186676,2152160,10605,42.61657166481018,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09879851341247559,5.506129503250122,1252968,34.60744762420654,2152160,10605,42.69371318817139,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09146857261657715,5.49206805229187,1248872,34.935320138931274,2152160,10605,42.92760133743286,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.07935094833374023,5.480925559997559,1252968,34.74838066101074,2152160,10605,42.84259486198425,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09245729446411133,5.5124146938323975,1248872,34.75593543052673,2152160,10605,42.792346477508545,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08305549621582031,5.506377220153809,1248872,34.636322021484375,2152160,10605,42.714319944381714,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08444809913635254,5.504426956176758,1248872,34.76779127120972,2152160,10605,42.879096031188965,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09332513809204102,5.5014636516571045,1252968,34.63264751434326,2152160,10605,42.719765186309814,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08916425704956055,5.509417533874512,1248872,34.74153161048889,2152160,10605,42.87349224090576,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08910131454467773,5.552178382873535,1252968,34.605633020401,2152160,10605,42.90413236618042,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.10678339004516602,5.540713548660278,1248872,34.58100914955139,2152160,10605,42.71402883529663,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.09395527839660645,5.56442403793335,1248872,34.59616422653198,2152160,10605,42.631601333618164,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08918190002441406,5.54241156578064,1248872,34.623098373413086,2152160,10605,42.67395091056824,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08736753463745117,5.495336055755615,1248872,34.58381676673889,2152160,10605,42.681973457336426,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09830069541931152,5.504112243652344,1248872,34.72658181190491,2152160,10605,42.924214124679565,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,0.08587050437927246,5.522192001342773,1248872,34.64925932884216,2152160,10605,42.71688985824585,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.10208892822265625,5.543473482131958,1252968,34.707560300827026,2152160,10605,42.863314151763916,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.10046672821044922,5.555773019790649,1248872,34.58200979232788,2152160,10605,42.7313334941864,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08930611610412598,5.497949600219727,1252968,34.75237154960632,2152160,10605,42.88559651374817,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.08459162712097168,5.470173120498657,1252968,34.73923945426941,2152160,10605,42.710697174072266,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.10143804550170898,5.5104875564575195,1252968,34.580225706100464,2152160,10605,42.71317386627197,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.0957331657409668,5.49866795539856,1252968,34.582977533340454,2152160,10605,42.708364486694336,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09932231903076172,5.571475028991699,1252968,34.56783652305603,2152160,10605,42.853503704071045,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.07565903663635254,5.474680423736572,1248872,34.584189891815186,2152160,10605,42.607022285461426,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.09083414077758789,5.527690887451172,1248872,34.59492325782776,2152160,10605,42.6484100818634,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08226966857910156,5.573698282241821,1248872,34.60963726043701,2152160,10605,42.82267618179321,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09025120735168457,5.530989170074463,1252968,34.60421299934387,2152160,10605,42.77736687660217,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09641838073730469,5.4925079345703125,1252968,34.71289038658142,2152160,10605,42.82150483131409,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08128619194030762,5.4852001667022705,1248872,34.57340121269226,2152160,10605,42.657007455825806,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08568859100341797,5.516470909118652,1248872,34.732805013656616,2152160,10605,42.84198999404907,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09043049812316895,5.484722375869751,1252968,34.746999740600586,2152160,10605,42.88178372383118,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.10488009452819824,5.50301194190979,1248872,34.60393476486206,2152160,10605,42.65121841430664,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09093761444091797,5.505941390991211,1252968,34.61013746261597,2152160,10605,42.66091990470886,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.087615966796875,5.5002171993255615,1248872,34.59486722946167,2152160,10605,42.65857744216919,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.09714627265930176,5.520352125167847,1252968,34.76638579368591,2152160,10605,42.96272563934326,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09804296493530273,5.4865734577178955,1248872,34.890434980392456,2152160,10605,42.900524377822876,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.08540940284729004,5.50811767578125,1252968,34.63111758232117,2152160,10605,42.699618339538574,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.10005068778991699,5.4902966022491455,1252968,34.59262037277222,2152160,10605,42.57251596450806,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08952689170837402,5.502986907958984,1248872,34.861053705215454,2152160,10605,42.820064067840576,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.08174872398376465,5.504955053329468,1252968,34.6351273059845,2152160,10605,42.706299781799316,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.10237264633178711,5.50512170791626,1252968,34.642695903778076,2152160,10605,42.686015129089355,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08562898635864258,5.507959604263306,1248872,34.78069305419922,2152160,10605,42.75992727279663,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.10070967674255371,5.484212398529053,1248872,34.73514771461487,2152160,10605,42.751343965530396,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09190249443054199,5.532978296279907,1248872,34.769808769226074,2152160,10605,42.91897249221802,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.09485673904418945,5.497276782989502,1248872,34.62145781517029,2152160,10605,42.70527696609497,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08158016204833984,5.515720367431641,1252968,34.58412432670593,2152160,10605,42.60401749610901,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.0882573127746582,5.49309778213501,1252968,34.74370074272156,2152160,10605,42.8385272026062,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09702181816101074,5.5503456592559814,1248872,34.7505042552948,2152160,10605,42.88278841972351,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08345532417297363,5.490644216537476,1252968,34.60633826255798,2152160,10605,42.56353783607483,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08070969581604004,5.500867605209351,1248872,34.78505849838257,2152160,10605,42.87714338302612,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.09759664535522461,5.527853727340698,1248872,34.75063943862915,2152160,10605,42.8119261264801,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.09072399139404297,5.539482831954956,1248872,34.76020121574402,2152160,10605,42.79270625114441,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.0760951042175293,5.505764484405518,1252968,34.733973264694214,2152160,10605,42.839102029800415,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.0908656120300293,5.5149736404418945,1252968,34.670623779296875,2152160,10605,42.732556104660034,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08919620513916016,5.556182622909546,1248872,34.5582230091095,2152160,10605,42.73792910575867,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.09215545654296875,5.501020669937134,1252968,34.72961378097534,2152160,10605,42.83289432525635,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.0876312255859375,5.5101799964904785,1248872,34.75398349761963,2152160,10605,42.84891223907471,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08499407768249512,5.505476474761963,1252968,34.61298108100891,2152160,10605,42.709975242614746,"[10, 50, 6, 4, 50]"
