innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
945,330934635,39689,86602610,43785171,585966039,32865,676922518,0,42,10463523504,24487,1538393495,8,86507151,noblob,6797,37085630,93,223353,385.19,45.997982025146484,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
683,1016193651,12839,303331240,16505620,479549200,109925,697493327,2,55,14155119047,8646,3361888226,91,4434654,minimal,3369,78545980,92,96176,348.25,45.05121374130249,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
38,440865892,5588,779081827,60561667,628520309,120227,106835,2,10,15510818283,22408,940605776,52,95894328,minimal,6527,127677582,79,675592,355.79,44.52604079246521,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
609,414374492,36575,248469255,32299217,525002298,32357,785473777,2,98,11070782039,26068,2637805516,15,81748071,noblob,7547,84844052,80,169113,370.94,45.04966497421265,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
381,355866498,31890,242414112,69318835,41578466,10773,198258233,0,41,14935200010,24630,1291363098,128,74487902,full,661,37951019,9,648027,371.94,44.81624627113342,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
889,634204657,18687,837295487,65095421,378139317,127475,675415101,0,84,11849118047,22240,2124557856,73,99836540,minimal,1036,14636973,52,940338,389.5,44.82411599159241,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
664,819066965,14913,278307986,18145579,134339112,33453,322856770,2,46,10331212285,10853,1884149403,64,112244286,noblob,3811,33794799,29,331073,328.79,45.258652448654175,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
1000,40655436,9881,1028867568,22250322,833652869,115136,48279325,0,3,10913880314,18691,4176336265,103,37194469,minimal,309,126200866,52,433385,359.68,44.519036293029785,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
675,119482400,8889,826075191,20955538,19742818,87959,352459410,0,57,12212633376,26915,1968970225,46,61741697,full,5872,122267085,80,14898,360.9,44.95354390144348,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
337,877262391,18450,888592073,37312000,11972183,12008,249898350,0,54,11497560173,18469,2840482153,46,102155796,full,5382,125741684,39,483165,376.26,45.27990245819092,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
299,675768407,17426,488808786,81471264,1005831072,32447,730417483,2,74,12581860964,11344,1901111015,118,20470042,minimal,471,93563351,88,414826,370.29,44.937910079956055,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
427,300787836,16714,514879085,132330619,655007424,91130,706927601,0,56,12341072139,1136,4059047454,57,131723932,minimal,2095,4734876,32,749523,377.74,44.14557099342346,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
213,520224009,31275,198877346,6480840,371432075,40906,784656568,0,17,11824091311,22487,93371225,84,69785610,minimal,5911,40149324,2,827979,354.06,44.42407774925232,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
713,969564230,31397,215037280,35773981,962715167,100347,311306497,1,62,12477970982,5433,4208275511,93,64820912,minimal,2347,72666365,23,478927,320.27,45.41639733314514,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
385,699264917,5783,352134297,8224386,318633864,103914,172580417,2,36,12922502697,8974,2317471889,96,96727717,minimal,5635,119264642,13,644843,344.14,44.902212142944336,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
956,681970914,23271,525443808,42202348,757244223,74765,500534540,1,47,14826767114,15792,1119522666,23,105799661,noblob,7963,110059572,57,874329,289.3,44.581355810165405,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
866,607044875,11462,656053628,118808601,570668558,53777,393018078,2,68,14840496967,29299,2209021644,80,70307787,full,3571,42617636,99,391649,362.1,44.44553804397583,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
433,916421,35174,915699848,81388849,229442515,122068,434021141,2,47,15075225664,15130,2860520628,116,15212109,minimal,1725,1159770,68,784827,352.53,44.46254229545593,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
596,312317295,5444,691432696,97043253,640119908,43070,129427305,1,86,12924108877,20656,4216333157,69,101138987,full,3429,28739029,13,557731,305.63,44.524765968322754,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
370,862424847,36026,810272971,14319787,380986580,85031,477470380,0,27,15364937493,3831,3345756774,11,11467164,full,7804,131872500,66,65354,371.1,45.30942392349243,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
448,35295827,8532,270341457,83154354,1018866813,47240,708268451,2,41,12774626983,2324,2716613490,31,8516076,noblob,9318,1298426,40,187724,355.55,44.25538873672485,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
187,345988486,16064,1004934017,88402782,554822023,9329,207910598,2,71,11593457153,11566,582535709,64,17853173,minimal,255,96445339,91,817653,366.26,46.19567942619324,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
645,581584706,781,616740751,106679687,497104905,85222,414136422,2,77,12261752113,29961,26866569,25,2696042,full,8818,57499421,95,978814,369.6,44.060362815856934,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
517,567072252,2557,748491466,128237220,725815531,124875,993867015,2,98,13565116071,27012,1308547514,21,75646754,full,1701,27315615,31,33069,372.09,44.41750121116638,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
742,657360450,505,186405618,95321443,938048030,63316,991048928,0,87,10561743401,26286,177249218,74,76708943,noblob,7314,66913176,44,900833,385.21,43.80248045921326,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
15,660393512,27555,250089432,113272525,261051957,41911,593540686,2,90,10536599297,1426,2009217940,126,126136377,full,7261,71353298,13,480104,352.33,44.460700273513794,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
205,503036716,25230,124167757,48882537,707175565,97957,159912621,2,24,10799643101,8536,2499318974,122,102139436,full,1343,88348594,85,260234,363.85,45.330909967422485,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
744,238526870,26123,1027407260,103339670,549527677,55326,132281568,0,6,14460174857,6326,635403555,34,91360582,full,1884,121474490,25,407609,374.92,45.313093423843384,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
334,976252263,26359,342490827,38353541,445628245,2129,483999685,1,5,12860136957,11470,1638694493,107,24614094,minimal,1107,120315668,46,354884,329.66,44.9891242980957,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
597,79433097,5081,600182169,120100053,932369988,73715,80124015,1,4,11869000401,8051,3584638700,45,91016464,minimal,5847,17539384,3,578603,324.8,44.44895696640015,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
819,801050318,4487,530344227,53712784,1034120592,60335,793524135,2,27,12122884457,27631,879187369,88,45657460,full,983,76146947,100,404581,361.86,44.53990840911865,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
706,755907465,13818,179684816,38933369,273614387,28775,950408210,0,90,13077714544,28347,579819088,93,61204119,minimal,2429,134065609,36,287243,372.8,45.447537899017334,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
40,474670648,17588,752849929,83129511,343773895,1047,876160047,1,1,15269160206,27750,804743252,90,38638596,noblob,7564,24475053,71,72141,324.21,45.234466552734375,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
112,210516780,6742,879556669,71871845,218973484,13530,444464858,1,26,13527320802,25334,321188699,67,130981545,minimal,2949,51699216,94,923301,326.17,44.20978331565857,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
91,890885841,2962,736647046,13821320,472768438,115009,273031250,2,19,11290084783,20914,2682737279,77,45761935,full,6389,108202477,72,355598,346.36,43.91598558425903,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
843,10519552,6813,458636515,25652110,121157023,127951,537143131,0,99,11012908243,10989,1772329326,78,88692813,minimal,2776,101490004,17,117936,345.76,44.77434325218201,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
786,685816540,22477,449335413,109980255,11084600,67557,206447153,2,77,13274770662,17418,2851938378,115,48603930,full,187,14141641,24,560154,357.59,45.36924767494202,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
860,140056772,34139,293042871,112828093,383088560,101789,745300459,0,12,10525596906,16149,4254543715,54,79450761,noblob,7061,28339685,55,236416,350.87,45.20628356933594,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
253,366064727,7707,595015406,58874562,573204653,123786,681078892,2,3,11888048733,6689,1895357014,63,82518240,full,2627,84475632,34,36114,355.45,44.24762177467346,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
645,94729527,21248,872640178,134139861,481635666,97399,231283949,2,17,14333659780,6778,2531821152,77,84099731,minimal,9925,451578,21,950661,370.21,44.40192461013794,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
850,757732520,36880,735082548,123736273,144874595,24129,388695351,2,14,15154899466,24370,13898611,60,83763107,minimal,8111,105947028,19,461124,347.57,44.89046502113342,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
275,640097972,8108,90704580,80366774,842971192,129131,588989411,2,9,12603314937,3740,891787875,24,50418206,full,4455,115661779,40,966491,364.7,44.50796890258789,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
238,389922357,34220,886851843,30704479,951676416,64075,71010018,1,36,13798375596,7775,1815890753,118,104161121,noblob,2383,118586460,78,839785,277.1,45.651283502578735,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
140,789788795,14814,337258964,11997576,231811319,58708,306343456,1,31,11313431693,19780,3395618059,117,59709880,full,4666,19640416,68,125895,293.08,44.846033811569214,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
884,392972891,37600,814704128,33819205,656911657,60671,975509245,1,76,11105723991,16027,2929697577,43,62766540,full,5209,44448461,43,162410,325.0,45.904025077819824,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
86,477469330,22253,732395108,30454338,187338855,23643,566889630,2,1,11742771540,26781,2842178740,62,120515321,noblob,3641,17687192,81,584031,365.27,44.998694896698,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
158,750149802,35517,481790555,96034284,738643541,114575,919181794,1,46,13447922625,5145,1067215859,67,65528879,noblob,9024,89005161,28,906185,328.05,45.51569700241089,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
829,703090446,30200,210255791,47497354,306608802,129489,800317529,2,93,12869434027,17143,3150343284,75,12247128,noblob,1256,33769732,97,92413,357.49,44.53541707992554,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
653,956820303,19880,487754978,63883414,17508223,10530,95013490,2,35,15131016228,5275,667691848,61,21980740,noblob,10025,22854261,71,288591,365.06,44.91509199142456,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
120,1025138838,30075,107981088,109068140,1015572784,6507,562812580,2,89,13134809990,29643,3024396734,87,29140130,noblob,7656,76638255,40,305854,365.91,45.388004302978516,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
28,254511320,13974,546542162,87019613,330778873,106320,513253267,1,37,14874186811,21847,657510621,112,64250806,full,9459,129654138,33,763208,303.89,45.14928388595581,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
36,865647356,18200,458074057,33149393,811149024,7249,1052492108,2,40,14978912034,28241,2700901838,27,52925397,noblob,7901,29964684,87,94777,369.73,45.09446334838867,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
914,1009536064,13900,775156440,94130232,1040391286,119923,67896852,1,72,11654294945,14584,3618550713,33,24306623,full,6297,10977549,1,338976,325.65,45.14335346221924,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
797,229521554,26849,1057527918,10636294,719551562,35889,505014147,1,79,14667642945,21956,2135892077,62,11682199,full,2669,83525682,75,257066,313.4,45.158806800842285,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
342,193088846,18355,867850532,74841855,1047530077,113589,266263554,1,76,10518095914,29429,2549543099,69,51805508,minimal,9126,129013412,32,571374,321.06,44.6189546585083,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
320,258610103,4374,158602302,48430294,106160616,44580,181868079,1,33,14369442493,12332,168682635,99,60788113,full,1555,90668333,68,914989,324.16,44.93728947639465,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
616,406770002,27981,146361510,64896799,934207243,92551,898283711,1,73,14217747283,8261,3951141947,116,5822450,full,3310,10033330,24,165210,312.08,45.320823192596436,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
295,859188501,17190,574770690,29390962,73394385,8239,903999992,2,34,11337928497,17929,1782257349,104,1343755,minimal,9151,27561252,23,778187,358.72,44.47998833656311,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
847,912374314,9256,594147590,116188922,540516479,9143,982275616,2,49,10863092584,9344,4290621018,10,12535227,noblob,3171,23833952,56,318541,368.1,44.2724986076355,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
524,161995293,12224,930007840,122964599,196525281,128848,286279072,0,7,12683695558,22310,4239731947,56,129612141,full,6123,50513517,83,832616,353.78,44.8948450088501,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
898,1012104958,3217,905455996,60818190,779646749,81827,472636344,1,52,15415528979,1328,2202502091,104,25787527,minimal,3992,19349194,41,159874,329.44,44.76703667640686,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
47,128121914,33604,484063030,91650407,803409208,115800,839438077,0,67,10840481284,19962,2215662531,49,25221008,noblob,323,76417206,35,725295,371.77,45.16951847076416,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
467,273674954,20743,30599840,57822898,294144395,63508,12780740,0,31,13368152219,8886,2773902482,78,114693729,noblob,7602,78794051,98,114666,401.73,45.089704275131226,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
35,343548600,27344,788823411,19418945,302327185,50213,712639804,0,49,11821571335,6928,137177805,122,57780375,full,8015,46420195,43,34473,323.13,45.57536339759827,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
309,640979831,34648,202178587,56155214,895495532,88478,895550019,1,38,13770895633,2921,2884054027,88,8853616,noblob,9423,52736386,6,133679,315.6,45.2704975605011,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
367,8734507,39903,463047131,98978772,915293029,11170,601236414,2,30,14772638434,17183,673369050,126,53664403,noblob,7093,127176806,15,178264,345.23,45.565040826797485,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
962,187417144,12739,59905903,57377701,299843354,14544,654962148,0,95,11476049072,17349,1449658885,56,72317932,full,2160,79604119,65,632761,367.72,44.591137170791626,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
492,997175433,14323,499949154,123314657,236789080,30578,704904580,0,43,10660002604,19144,3023423846,83,53951453,noblob,1421,2337091,58,259049,358.62,45.13916230201721,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
229,1045655884,15895,1059453806,111344499,112623227,107060,753956736,1,21,11298631531,29099,382585797,92,63772515,minimal,9657,119900946,61,568533,325.65,44.886977672576904,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
278,811507901,31717,222698114,29558414,712382095,109789,218066774,0,51,11360679620,13076,426285087,113,36983740,noblob,8881,125324441,74,620862,364.58,46.38968372344971,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
54,627279149,30246,651848760,78687057,741316456,102321,747313585,1,59,13061176669,7079,4072763633,16,3114005,full,2530,51057545,18,136793,325.7,45.50592827796936,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
869,561332741,38192,765245989,58661043,387681510,105958,555993613,1,80,12355498736,9055,1534475227,125,56521150,minimal,5265,99817643,87,138698,323.3,45.57831168174744,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
392,175337993,19220,534954859,121435462,51332934,23128,884524007,1,91,13754016428,17785,883957536,75,63074497,full,1166,114259157,64,969678,304.49,45.88961338996887,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
853,616632576,23925,264677349,98176658,359377250,2430,957998921,2,12,12146543737,3431,1653230716,54,59323053,noblob,2464,89418612,63,379224,381.78,45.05541396141052,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
638,765311182,16607,471799738,127198027,629422855,82965,25016869,2,99,15395879726,24976,3646784989,18,35549616,noblob,2796,27166147,19,563141,356.86,45.37480115890503,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
222,179036238,25953,247337456,81081924,278543804,39669,439639676,2,77,15016371780,11206,2161954472,119,45999144,minimal,5238,120985615,75,393601,355.68,44.81827211380005,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
144,1043067404,26325,565632530,3252388,334456301,98171,881293659,1,60,15094130547,10560,3333417994,111,107711718,minimal,901,49221230,50,630388,310.76,44.86565947532654,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
99,843675183,28045,119973023,128382533,723957830,117452,912884047,2,18,11455670105,26151,1116173389,27,72009290,minimal,6722,58032294,88,332027,349.8,45.4128155708313,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
711,647924477,21945,582975657,399496,461513521,44786,673126395,2,36,12991862799,18212,1196367188,92,4063751,minimal,8740,86250656,19,943227,354.45,44.714582204818726,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
57,943324261,21383,358552201,47053788,258565813,119703,1046565558,1,81,15054984331,18309,121982537,109,106409674,minimal,8166,71958942,21,87606,324.54,44.83419632911682,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
923,166568561,25609,495918732,37902442,891478411,38878,894317876,1,71,15116049235,20373,1516887903,51,9581547,minimal,589,112527330,67,25884,320.96,44.49770522117615,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
877,1033803925,25433,64783531,93009323,800758813,57039,158840292,0,94,11899163129,2756,3919428394,4,14825584,noblob,1581,2865167,8,838183,358.46,44.734379291534424,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
715,718405785,37096,229395473,89565895,989579081,124549,1032004171,0,12,10549693045,9276,2296910986,113,103242430,minimal,2555,84906228,61,983657,367.78,45.0767560005188,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
780,195377728,38894,235482803,15969492,804707520,1416,614750193,2,50,14407730080,4074,150628653,4,31114855,minimal,1318,39489826,91,970582,366.13,44.8319673538208,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
375,992158676,33690,153539672,49885046,813871060,27757,203621545,0,34,12528030411,2489,3314439875,3,70827376,noblob,5577,60713369,32,982787,363.2,45.52345824241638,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
808,511896095,15577,984936760,104324545,563894562,47206,65501052,0,71,12293976187,19688,503981483,103,126279808,full,6094,78163325,60,566385,359.89,44.79051876068115,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
479,126814617,36983,741165004,11599205,908125895,47567,849781515,0,8,10347232590,14253,1748009249,89,3437052,full,519,39402620,5,229568,346.44,45.22934365272522,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
508,386982216,29324,568844878,21991666,250622229,29038,68137047,2,47,12558974667,26675,1834584695,15,32415181,minimal,8714,21516645,64,30355,338.01,45.32424759864807,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
254,983820316,5295,571693475,50379128,332614224,22698,1057572161,1,91,15234615989,6992,2622303100,20,36789447,minimal,5800,67061431,84,705510,295.6,44.38700008392334,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
571,354079327,21643,1049245153,67200551,1002590008,7976,524543741,0,75,13513650773,17021,359719276,55,44335496,noblob,5550,97297693,33,752107,356.6,44.797348499298096,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
344,661927248,11229,744217254,65446018,690288790,105620,240056132,1,9,11974253643,15704,1820816596,15,105070321,noblob,3349,125586069,82,397949,321.51,45.21871757507324,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
286,149262740,32629,371935942,5303565,716222488,119370,948818511,0,92,10401428538,24069,466622260,42,50729043,noblob,137,111465022,46,175175,359.49,44.80927610397339,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
83,1028932668,15648,395101876,31447398,1053175263,24645,685817972,1,83,10420950922,3092,4248320343,31,27959499,full,6872,24239900,20,593097,283.8,45.065409898757935,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
233,533244882,16430,179015734,13415022,1042153438,20572,583530546,1,60,11923038384,644,2678488578,38,43092015,full,503,133313085,92,516318,326.3,44.82034969329834,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
404,569668368,32988,580663003,105927097,489767415,77821,901813981,0,63,14021981210,25283,2361554080,45,113795604,minimal,1472,81726705,98,766550,361.43,44.640300035476685,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
118,1005020602,36352,329033580,8944627,589891642,64261,136581172,2,27,14963467258,7698,1329065063,64,6661979,noblob,1141,110149829,43,667798,323.89,45.17879390716553,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
734,25261271,15748,645598253,57200820,493503992,66286,969158016,2,25,15452026532,15506,2126969405,112,6472320,noblob,9113,74038953,53,860570,356.72,44.87375259399414,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
993,44698001,36172,19802965,40056677,27111904,10046,954655557,1,53,15090372761,27101,1677493979,89,73237370,noblob,9865,48820688,31,230862,324.7,45.473742961883545,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
587,318481566,15036,913986286,7927733,883813764,122382,233487132,1,71,14997023557,10796,1493824314,108,115029132,full,9601,43813511,2,58883,319.06,44.59152626991272,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
608,449653129,9469,612894745,111148155,947979680,11650,376464150,2,33,14891169248,16402,1933793365,110,55599202,minimal,2729,82050319,100,787898,365.53,44.36702561378479,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
226,987829261,24727,76567614,25093162,367241033,71301,780413959,0,7,14101596655,12918,1428475352,48,53167247,minimal,2608,74293483,37,201382,355.33,46.63613796234131,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
556,614471561,33949,445436748,118350117,999278174,56373,227048930,2,56,13052245940,9652,438333397,76,103454458,full,2447,90488953,51,683146,363.41,45.14034175872803,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
613,192055022,21481,360667052,4599922,65860283,31574,386082973,0,19,14542049236,3779,354039308,6,8190964,full,5300,126981547,83,509433,378.29,44.26183724403381,"[35, 30, 10000, 6, 0.5]",0.9515151515151514
