innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
500,765012812,17461,43598674,90687404,762105316,93392,447055808,2,86,14874913636,24940,3399781222,94,3014685,minimal,1114,84087858,56,679090,290.74,71.96887540817261,"[45, 45, 30000, 6, 0.5]",22.6650390625,45.356263637542725,0.850797176361084
265,226887516,2183,776173272,25853978,49021977,10695,74722861,0,11,13952077500,6539,4077883169,79,42806385,noblob,651,32349494,1,140476,295.7,73.13897037506104,"[45, 45, 30000, 6, 0.5]",23.949637174606323,45.28776288032532,0.8120970726013184
864,676636453,33497,677264840,105151637,243347194,109247,541949901,2,43,15170589427,696,1998484180,41,94626097,noblob,7595,104031153,49,403623,288.6,74.01487183570862,"[45, 45, 30000, 6, 0.5]",24.854002952575684,45.23691487312317,0.8261592388153076
144,485308136,30995,110266619,47897954,353448412,75003,985477538,1,71,14520477350,13776,3638571883,61,109307811,noblob,3103,65990325,38,570378,263.31,73.60450172424316,"[45, 45, 30000, 6, 0.5]",24.14605164527893,45.25691509246826,1.0959138870239258
383,940394337,23367,906450721,39321728,967318783,122790,178971219,2,0,11644048070,20990,1474044833,68,88009486,noblob,4449,107687802,18,859280,277.4,72.48757934570312,"[45, 45, 30000, 6, 0.5]",23.374143838882446,45.36818790435791,0.6551194190979004
586,73073001,7572,423416994,4333599,574900787,24931,644835630,1,96,10369937814,22910,1230350801,126,28031550,full,9063,43552167,78,368417,265.4,72.24100041389465,"[45, 45, 30000, 6, 0.5]",22.930260181427002,45.28265047073364,0.9114761352539062
959,376441867,36215,514995390,119326614,200741640,91227,216953249,1,68,12663816010,29639,2410836831,35,74307893,minimal,3980,5211184,27,765594,263.22,74.16586565971375,"[45, 45, 30000, 6, 0.5]",24.660990238189697,45.21237134933472,1.2034363746643066
618,134326039,8535,639725041,122095628,658327987,36204,822973579,0,34,13040016336,10904,2887598560,4,59930935,minimal,6859,131026649,81,973604,293.37,71.07044649124146,"[45, 45, 30000, 6, 0.5]",21.75580072402954,45.32824730873108,0.8957846164703369
767,561681078,13935,258622473,72518950,522475682,60421,948444647,0,22,10841128665,17296,531514754,18,128089722,full,5228,19954982,93,229324,289.25,73.0885226726532,"[45, 45, 30000, 6, 0.5]",24.03087854385376,45.24100351333618,0.7186667919158936
8,994544551,27708,1054866030,57781118,927759393,49483,361237771,1,55,12368013777,4420,97851084,104,26327691,full,9855,75145545,62,32093,254.9,75.5247311592102,"[45, 45, 30000, 6, 0.5]",26.196341514587402,45.35275602340698,0.8829421997070312
500,765012812,17461,43598674,90687404,762105316,93392,447055808,2,86,14874913636,24940,3399781222,94,3014685,minimal,1114,84087858,56,679090,259.92,86.6500301361084,"[40, 30, 50000, 10, 0.5]",42.443068742752075,40.44122886657715,0.6789047718048096
265,226887516,2183,776173272,25853978,49021977,10695,74722861,0,11,13952077500,6539,4077883169,79,42806385,noblob,651,32349494,1,140476,259.96,87.57852816581726,"[40, 30, 50000, 10, 0.5]",43.31406927108765,40.67386341094971,0.4982483386993408
864,676636453,33497,677264840,105151637,243347194,109247,541949901,2,43,15170589427,696,1998484180,41,94626097,noblob,7595,104031153,49,403623,260.82,85.6082820892334,"[40, 30, 50000, 10, 0.5]",41.10288619995117,40.42757511138916,0.9945991039276123
144,485308136,30995,110266619,47897954,353448412,75003,985477538,1,71,14520477350,13776,3638571883,61,109307811,noblob,3103,65990325,38,570378,225.56,83.712655544281,"[40, 30, 50000, 10, 0.5]",39.2496976852417,40.50906848907471,0.851207971572876
383,940394337,23367,906450721,39321728,967318783,122790,178971219,2,0,11644048070,20990,1474044833,68,88009486,noblob,4449,107687802,18,859280,256.66,85.23402523994446,"[40, 30, 50000, 10, 0.5]",40.74469828605652,40.57416248321533,0.8193578720092773
586,73073001,7572,423416994,4333599,574900787,24931,644835630,1,96,10369937814,22910,1230350801,126,28031550,full,9063,43552167,78,368417,223.9,81.55189800262451,"[40, 30, 50000, 10, 0.5]",37.3273401260376,40.4266312122345,0.7128398418426514
959,376441867,36215,514995390,119326614,200741640,91227,216953249,1,68,12663816010,29639,2410836831,35,74307893,minimal,3980,5211184,27,765594,224.95,88.23957872390747,"[40, 30, 50000, 10, 0.5]",43.44905209541321,40.43318271636963,1.2715506553649902
618,134326039,8535,639725041,122095628,658327987,36204,822973579,0,34,13040016336,10904,2887598560,4,59930935,minimal,6859,131026649,81,973604,258.75,85.005038022995,"[40, 30, 50000, 10, 0.5]",40.70972204208374,40.39683222770691,0.790149450302124
767,561681078,13935,258622473,72518950,522475682,60421,948444647,0,22,10841128665,17296,531514754,18,128089722,full,5228,19954982,93,229324,254.0,84.96619606018066,"[40, 30, 50000, 10, 0.5]",40.78970193862915,40.53881001472473,0.5351336002349854
8,994544551,27708,1054866030,57781118,927759393,49483,361237771,1,55,12368013777,4420,97851084,104,26327691,full,9855,75145545,62,32093,217.06,84.22382593154907,"[40, 30, 50000, 10, 0.5]",39.88226127624512,40.44730472564697,0.8045053482055664
500,765012812,17461,43598674,90687404,762105316,93392,447055808,2,86,14874913636,24940,3399781222,94,3014685,minimal,1114,84087858,56,679090,249.97,84.77698040008545,"[30, 45, 45000, 10, 0.5]",49.53483843803406,30.74269676208496,1.4119532108306885
265,226887516,2183,776173272,25853978,49021977,10695,74722861,0,11,13952077500,6539,4077883169,79,42806385,noblob,651,32349494,1,140476,243.12,86.50313448905945,"[30, 45, 45000, 10, 0.5]",51.68278932571411,30.872522592544556,0.8593490123748779
864,676636453,33497,677264840,105151637,243347194,109247,541949901,2,43,15170589427,696,1998484180,41,94626097,noblob,7595,104031153,49,403623,237.23,87.736243724823,"[30, 45, 45000, 10, 0.5]",52.47925114631653,30.65626072883606,1.4939162731170654
144,485308136,30995,110266619,47897954,353448412,75003,985477538,1,71,14520477350,13776,3638571883,61,109307811,noblob,3103,65990325,38,570378,201.12,82.06714153289795,"[30, 45, 45000, 10, 0.5]",47.24760913848877,30.57174777984619,1.1514625549316406
383,940394337,23367,906450721,39321728,967318783,122790,178971219,2,0,11644048070,20990,1474044833,68,88009486,noblob,4449,107687802,18,859280,241.73,90.4660701751709,"[30, 45, 45000, 10, 0.5]",55.2876672744751,30.700416326522827,1.3988525867462158
586,73073001,7572,423416994,4333599,574900787,24931,644835630,1,96,10369937814,22910,1230350801,126,28031550,full,9063,43552167,78,368417,207.35,85.43826031684875,"[30, 45, 45000, 10, 0.5]",50.79162931442261,30.494500398635864,1.0371415615081787
959,376441867,36215,514995390,119326614,200741640,91227,216953249,1,68,12663816010,29639,2410836831,35,74307893,minimal,3980,5211184,27,765594,198.51,85.85490465164185,"[30, 45, 45000, 10, 0.5]",50.847854137420654,30.67748522758484,1.2294647693634033
618,134326039,8535,639725041,122095628,658327987,36204,822973579,0,34,13040016336,10904,2887598560,4,59930935,minimal,6859,131026649,81,973604,260.37,90.03028726577759,"[30, 45, 45000, 10, 0.5]",55.10330319404602,30.630194902420044,1.1886041164398193
767,561681078,13935,258622473,72518950,522475682,60421,948444647,0,22,10841128665,17296,531514754,18,128089722,full,5228,19954982,93,229324,243.46,87.00027680397034,"[30, 45, 45000, 10, 0.5]",51.977776288986206,30.50396418571472,1.4258747100830078
8,994544551,27708,1054866030,57781118,927759393,49483,361237771,1,55,12368013777,4420,97851084,104,26327691,full,9855,75145545,62,32093,204.75,87.11587595939636,"[30, 45, 45000, 10, 0.5]",52.12163853645325,30.665340423583984,1.2420461177825928
500,765012812,17461,43598674,90687404,762105316,93392,447055808,2,86,14874913636,24940,3399781222,94,3014685,minimal,1114,84087858,56,679090,377.22,60.07105731964111,"[50, 30, 10000, 6, 0.5]",6.274299383163452,50.204744815826416,0.5005037784576416
265,226887516,2183,776173272,25853978,49021977,10695,74722861,0,11,13952077500,6539,4077883169,79,42806385,noblob,651,32349494,1,140476,372.14,59.4404034614563,"[50, 30, 10000, 6, 0.5]",5.739295959472656,50.234145402908325,0.38103818893432617
864,676636453,33497,677264840,105151637,243347194,109247,541949901,2,43,15170589427,696,1998484180,41,94626097,noblob,7595,104031153,49,403623,353.22,60.493778467178345,"[50, 30, 10000, 6, 0.5]",6.757635593414307,50.225369691848755,0.4211103916168213
144,485308136,30995,110266619,47897954,353448412,75003,985477538,1,71,14520477350,13776,3638571883,61,109307811,noblob,3103,65990325,38,570378,317.18,60.93611121177673,"[50, 30, 10000, 6, 0.5]",7.094245433807373,50.250598430633545,0.49261474609375
383,940394337,23367,906450721,39321728,967318783,122790,178971219,2,0,11644048070,20990,1474044833,68,88009486,noblob,4449,107687802,18,859280,373.66,59.95888161659241,"[50, 30, 10000, 6, 0.5]",6.161889314651489,50.22722125053406,0.48758554458618164
586,73073001,7572,423416994,4333599,574900787,24931,644835630,1,96,10369937814,22910,1230350801,126,28031550,full,9063,43552167,78,368417,328.79,59.66494393348694,"[50, 30, 10000, 6, 0.5]",5.978320837020874,50.10380744934082,0.49320530891418457
959,376441867,36215,514995390,119326614,200741640,91227,216953249,1,68,12663816010,29639,2410836831,35,74307893,minimal,3980,5211184,27,765594,328.58,60.22437810897827,"[50, 30, 10000, 6, 0.5]",6.299583911895752,50.18357062339783,0.6366336345672607
618,134326039,8535,639725041,122095628,658327987,36204,822973579,0,34,13040016336,10904,2887598560,4,59930935,minimal,6859,131026649,81,973604,363.77,59.4461989402771,"[50, 30, 10000, 6, 0.5]",5.693673372268677,50.20705723762512,0.4471418857574463
767,561681078,13935,258622473,72518950,522475682,60421,948444647,0,22,10841128665,17296,531514754,18,128089722,full,5228,19954982,93,229324,371.32,59.781251668930054,"[50, 30, 10000, 6, 0.5]",6.011815786361694,50.21138525009155,0.46187686920166016
8,994544551,27708,1054866030,57781118,927759393,49483,361237771,1,55,12368013777,4420,97851084,104,26327691,full,9855,75145545,62,32093,335.08,60.5964732170105,"[50, 30, 10000, 6, 0.5]",6.87428617477417,50.16879343986511,0.4671199321746826
500,765012812,17461,43598674,90687404,762105316,93392,447055808,2,86,14874913636,24940,3399781222,94,3014685,minimal,1114,84087858,56,679090,373.81,64.39536547660828,"[50, 20, 35000, 4, 0.5]",10.899970293045044,50.068830728530884,0.33363914489746094
265,226887516,2183,776173272,25853978,49021977,10695,74722861,0,11,13952077500,6539,4077883169,79,42806385,noblob,651,32349494,1,140476,373.71,61.88955783843994,"[50, 20, 35000, 4, 0.5]",8.387093782424927,50.066107511520386,0.33971619606018066
864,676636453,33497,677264840,105151637,243347194,109247,541949901,2,43,15170589427,696,1998484180,41,94626097,noblob,7595,104031153,49,403623,372.2,65.11569023132324,"[50, 20, 35000, 4, 0.5]",11.62787675857544,50.08380460739136,0.31748461723327637
144,485308136,30995,110266619,47897954,353448412,75003,985477538,1,71,14520477350,13776,3638571883,61,109307811,noblob,3103,65990325,38,570378,295.65,64.76085114479065,"[50, 20, 35000, 4, 0.5]",11.136033535003662,50.101314306259155,0.42049717903137207
383,940394337,23367,906450721,39321728,967318783,122790,178971219,2,0,11644048070,20990,1474044833,68,88009486,noblob,4449,107687802,18,859280,366.84,63.420541286468506,"[50, 20, 35000, 4, 0.5]",9.900476455688477,50.05449652671814,0.36751294136047363
586,73073001,7572,423416994,4333599,574900787,24931,644835630,1,96,10369937814,22910,1230350801,126,28031550,full,9063,43552167,78,368417,352.29,62.17220878601074,"[50, 20, 35000, 4, 0.5]",8.554733514785767,50.061423540115356,0.4644474983215332
959,376441867,36215,514995390,119326614,200741640,91227,216953249,1,68,12663816010,29639,2410836831,35,74307893,minimal,3980,5211184,27,765594,333.66,63.28070116043091,"[50, 20, 35000, 4, 0.5]",9.637671947479248,50.087337493896484,0.45577573776245117
618,134326039,8535,639725041,122095628,658327987,36204,822973579,0,34,13040016336,10904,2887598560,4,59930935,minimal,6859,131026649,81,973604,371.69,62.97358322143555,"[50, 20, 35000, 4, 0.5]",9.46545147895813,50.13165307044983,0.27264904975891113
767,561681078,13935,258622473,72518950,522475682,60421,948444647,0,22,10841128665,17296,531514754,18,128089722,full,5228,19954982,93,229324,381.77,62.743247747421265,"[50, 20, 35000, 4, 0.5]",9.000106811523438,50.14025354385376,0.5081989765167236
8,994544551,27708,1054866030,57781118,927759393,49483,361237771,1,55,12368013777,4420,97851084,104,26327691,full,9855,75145545,62,32093,329.59,63.65219473838806,"[50, 20, 35000, 4, 0.5]",10.04195523262024,50.06015968322754,0.46445775032043457
500,765012812,17461,43598674,90687404,762105316,93392,447055808,2,86,14874913636,24940,3399781222,94,3014685,minimal,1114,84087858,56,679090,341.59,56.5287811756134,"[40, 25, 40000, 4, 0.5]",12.933258056640625,40.126502990722656,0.37700819969177246
265,226887516,2183,776173272,25853978,49021977,10695,74722861,0,11,13952077500,6539,4077883169,79,42806385,noblob,651,32349494,1,140476,355.37,55.83816909790039,"[40, 25, 40000, 4, 0.5]",12.340128183364868,40.07298541069031,0.33994078636169434
864,676636453,33497,677264840,105151637,243347194,109247,541949901,2,43,15170589427,696,1998484180,41,94626097,noblob,7595,104031153,49,403623,345.13,57.98389434814453,"[40, 25, 40000, 4, 0.5]",14.306895971298218,40.14448261260986,0.42980360984802246
144,485308136,30995,110266619,47897954,353448412,75003,985477538,1,71,14520477350,13776,3638571883,61,109307811,noblob,3103,65990325,38,570378,287.41,59.0059654712677,"[40, 25, 40000, 4, 0.5]",15.134533166885376,40.07417678833008,0.7026290893554688
383,940394337,23367,906450721,39321728,967318783,122790,178971219,2,0,11644048070,20990,1474044833,68,88009486,noblob,4449,107687802,18,859280,343.36,57.882290840148926,"[40, 25, 40000, 4, 0.5]",14.253708600997925,40.08861827850342,0.4344511032104492
586,73073001,7572,423416994,4333599,574900787,24931,644835630,1,96,10369937814,22910,1230350801,126,28031550,full,9063,43552167,78,368417,296.74,56.55842661857605,"[40, 25, 40000, 4, 0.5]",12.829249382019043,40.098984479904175,0.5280547142028809
959,376441867,36215,514995390,119326614,200741640,91227,216953249,1,68,12663816010,29639,2410836831,35,74307893,minimal,3980,5211184,27,765594,316.98,58.135762214660645,"[40, 25, 40000, 4, 0.5]",14.225781440734863,40.10830736160278,0.7060685157775879
618,134326039,8535,639725041,122095628,658327987,36204,822973579,0,34,13040016336,10904,2887598560,4,59930935,minimal,6859,131026649,81,973604,339.49,55.37741565704346,"[40, 25, 40000, 4, 0.5]",11.797065496444702,40.0710027217865,0.4184846878051758
767,561681078,13935,258622473,72518950,522475682,60421,948444647,0,22,10841128665,17296,531514754,18,128089722,full,5228,19954982,93,229324,353.2,57.60276937484741,"[40, 25, 40000, 4, 0.5]",14.057464599609375,40.07516598701477,0.3749053478240967
8,994544551,27708,1054866030,57781118,927759393,49483,361237771,1,55,12368013777,4420,97851084,104,26327691,full,9855,75145545,62,32093,292.21,57.09271311759949,"[40, 25, 40000, 4, 0.5]",13.250839233398438,40.07126426696777,0.6748092174530029
500,765012812,17461,43598674,90687404,762105316,93392,447055808,2,86,14874913636,24940,3399781222,94,3014685,minimal,1114,84087858,56,679090,292.26,83.20935297012329,"[55, 30, 45000, 6, 0.5]",24.28853750228882,55.16992402076721,0.6646287441253662
265,226887516,2183,776173272,25853978,49021977,10695,74722861,0,11,13952077500,6539,4077883169,79,42806385,noblob,651,32349494,1,140476,299.29,82.22130465507507,"[55, 30, 45000, 6, 0.5]",23.455017805099487,55.21998739242554,0.4605860710144043
864,676636453,33497,677264840,105151637,243347194,109247,541949901,2,43,15170589427,696,1998484180,41,94626097,noblob,7595,104031153,49,403623,285.75,90.21546196937561,"[55, 30, 45000, 6, 0.5]",31.485637426376343,55.17093801498413,0.4626650810241699
144,485308136,30995,110266619,47897954,353448412,75003,985477538,1,71,14520477350,13776,3638571883,61,109307811,noblob,3103,65990325,38,570378,268.68,83.92342472076416,"[55, 30, 45000, 6, 0.5]",24.932142734527588,55.17427897453308,0.727825403213501
383,940394337,23367,906450721,39321728,967318783,122790,178971219,2,0,11644048070,20990,1474044833,68,88009486,noblob,4449,107687802,18,859280,285.41,83.28260087966919,"[55, 30, 45000, 6, 0.5]",24.269915103912354,55.27260136604309,0.648615837097168
586,73073001,7572,423416994,4333599,574900787,24931,644835630,1,96,10369937814,22910,1230350801,126,28031550,full,9063,43552167,78,368417,281.8,84.50354933738708,"[55, 30, 45000, 6, 0.5]",25.57844066619873,55.12921977043152,0.6922092437744141
959,376441867,36215,514995390,119326614,200741640,91227,216953249,1,68,12663816010,29639,2410836831,35,74307893,minimal,3980,5211184,27,765594,263.41,85.10791492462158,"[55, 30, 45000, 6, 0.5]",26.22321128845215,55.154597759246826,0.6354103088378906
618,134326039,8535,639725041,122095628,658327987,36204,822973579,0,34,13040016336,10904,2887598560,4,59930935,minimal,6859,131026649,81,973604,298.44,82.99648308753967,"[55, 30, 45000, 6, 0.5]",24.204798221588135,55.12163686752319,0.5611584186553955
767,561681078,13935,258622473,72518950,522475682,60421,948444647,0,22,10841128665,17296,531514754,18,128089722,full,5228,19954982,93,229324,290.29,86.91524457931519,"[55, 30, 45000, 6, 0.5]",27.972659587860107,55.201225996017456,0.6515748500823975
8,994544551,27708,1054866030,57781118,927759393,49483,361237771,1,55,12368013777,4420,97851084,104,26327691,full,9855,75145545,62,32093,270.45,83.6165132522583,"[55, 30, 45000, 6, 0.5]",24.574912548065186,55.18778896331787,0.7672848701477051
500,765012812,17461,43598674,90687404,762105316,93392,447055808,2,86,14874913636,24940,3399781222,94,3014685,minimal,1114,84087858,56,679090,319.65,65.72130560874939,"[50, 35, 20000, 6, 0.5]",11.777698516845703,50.28339171409607,0.5625860691070557
265,226887516,2183,776173272,25853978,49021977,10695,74722861,0,11,13952077500,6539,4077883169,79,42806385,noblob,651,32349494,1,140476,340.65,65.61448407173157,"[50, 35, 20000, 6, 0.5]",11.566553115844727,50.375343322753906,0.5793702602386475
864,676636453,33497,677264840,105151637,243347194,109247,541949901,2,43,15170589427,696,1998484180,41,94626097,noblob,7595,104031153,49,403623,330.78,67.1591579914093,"[50, 35, 20000, 6, 0.5]",13.367162227630615,50.12251853942871,0.580843448638916
144,485308136,30995,110266619,47897954,353448412,75003,985477538,1,71,14520477350,13776,3638571883,61,109307811,noblob,3103,65990325,38,570378,287.51,66.95974445343018,"[50, 35, 20000, 6, 0.5]",12.876502752304077,50.178008794784546,0.8073623180389404
383,940394337,23367,906450721,39321728,967318783,122790,178971219,2,0,11644048070,20990,1474044833,68,88009486,noblob,4449,107687802,18,859280,325.92,65.53874111175537,"[50, 35, 20000, 6, 0.5]",11.63976240158081,50.201300859451294,0.6043593883514404
586,73073001,7572,423416994,4333599,574900787,24931,644835630,1,96,10369937814,22910,1230350801,126,28031550,full,9063,43552167,78,368417,308.08,65.90013384819031,"[50, 35, 20000, 6, 0.5]",11.909299612045288,50.246357917785645,0.639850378036499
959,376441867,36215,514995390,119326614,200741640,91227,216953249,1,68,12663816010,29639,2410836831,35,74307893,minimal,3980,5211184,27,765594,304.12,67.70388007164001,"[50, 35, 20000, 6, 0.5]",13.69119668006897,50.22851347923279,0.6786460876464844
618,134326039,8535,639725041,122095628,658327987,36204,822973579,0,34,13040016336,10904,2887598560,4,59930935,minimal,6859,131026649,81,973604,341.32,65.93563079833984,"[50, 35, 20000, 6, 0.5]",11.962144613265991,50.309359312057495,0.5717868804931641
767,561681078,13935,258622473,72518950,522475682,60421,948444647,0,22,10841128665,17296,531514754,18,128089722,full,5228,19954982,93,229324,344.26,66.06467771530151,"[50, 35, 20000, 6, 0.5]",12.18358850479126,50.20325446128845,0.5819377899169922
8,994544551,27708,1054866030,57781118,927759393,49483,361237771,1,55,12368013777,4420,97851084,104,26327691,full,9855,75145545,62,32093,283.3,68.30313682556152,"[50, 35, 20000, 6, 0.5]",14.397352695465088,50.218687772750854,0.5862793922424316
500,765012812,17461,43598674,90687404,762105316,93392,447055808,2,86,14874913636,24940,3399781222,94,3014685,minimal,1114,84087858,56,679090,262.31,91.93426656723022,"[50, 35, 40000, 10, 0.5]",37.672929763793945,50.4858775138855,0.6902520656585693
265,226887516,2183,776173272,25853978,49021977,10695,74722861,0,11,13952077500,6539,4077883169,79,42806385,noblob,651,32349494,1,140476,268.49,91.29839181900024,"[50, 35, 40000, 10, 0.5]",36.86917328834534,50.733166456222534,0.6026186943054199
864,676636453,33497,677264840,105151637,243347194,109247,541949901,2,43,15170589427,696,1998484180,41,94626097,noblob,7595,104031153,49,403623,254.13,95.45142960548401,"[50, 35, 40000, 10, 0.5]",41.108880043029785,50.51580333709717,0.7178835868835449
144,485308136,30995,110266619,47897954,353448412,75003,985477538,1,71,14520477350,13776,3638571883,61,109307811,noblob,3103,65990325,38,570378,226.27,89.47230505943298,"[50, 35, 40000, 10, 0.5]",35.07719087600708,50.459052085876465,0.8424406051635742
383,940394337,23367,906450721,39321728,967318783,122790,178971219,2,0,11644048070,20990,1474044833,68,88009486,noblob,4449,107687802,18,859280,256.78,89.61165881156921,"[50, 35, 40000, 10, 0.5]",35.09188890457153,50.540037870407104,0.8595826625823975
586,73073001,7572,423416994,4333599,574900787,24931,644835630,1,96,10369937814,22910,1230350801,126,28031550,full,9063,43552167,78,368417,224.32,89.75625157356262,"[50, 35, 40000, 10, 0.5]",35.262733697891235,50.524834871292114,0.8781037330627441
959,376441867,36215,514995390,119326614,200741640,91227,216953249,1,68,12663816010,29639,2410836831,35,74307893,minimal,3980,5211184,27,765594,229.57,97.96122932434082,"[50, 35, 40000, 10, 0.5]",43.367931842803955,50.50667691230774,0.9912924766540527
618,134326039,8535,639725041,122095628,658327987,36204,822973579,0,34,13040016336,10904,2887598560,4,59930935,minimal,6859,131026649,81,973604,272.02,90.50892066955566,"[50, 35, 40000, 10, 0.5]",36.07538819313049,50.425208568573,0.9151420593261719
767,561681078,13935,258622473,72518950,522475682,60421,948444647,0,22,10841128665,17296,531514754,18,128089722,full,5228,19954982,93,229324,266.53,97.4984176158905,"[50, 35, 40000, 10, 0.5]",42.879186153411865,50.523720264434814,0.9800562858581543
8,994544551,27708,1054866030,57781118,927759393,49483,361237771,1,55,12368013777,4420,97851084,104,26327691,full,9855,75145545,62,32093,223.62,90.00012159347534,"[50, 35, 40000, 10, 0.5]",35.35477304458618,50.53529953956604,1.0161001682281494
500,765012812,17461,43598674,90687404,762105316,93392,447055808,2,86,14874913636,24940,3399781222,94,3014685,minimal,1114,84087858,56,679090,318.61,45.90311002731323,"[30, 20, 20000, 10, 0.5]",11.927128791809082,30.439751863479614,0.44313788414001465
265,226887516,2183,776173272,25853978,49021977,10695,74722861,0,11,13952077500,6539,4077883169,79,42806385,noblob,651,32349494,1,140476,321.62,44.97655248641968,"[30, 20, 20000, 10, 0.5]",11.368176460266113,30.248204708099365,0.27593231201171875
864,676636453,33497,677264840,105151637,243347194,109247,541949901,2,43,15170589427,696,1998484180,41,94626097,noblob,7595,104031153,49,403623,314.53,46.36887264251709,"[30, 20, 20000, 10, 0.5]",12.517091274261475,30.429766178131104,0.3090672492980957
144,485308136,30995,110266619,47897954,353448412,75003,985477538,1,71,14520477350,13776,3638571883,61,109307811,noblob,3103,65990325,38,570378,262.03,44.99926686286926,"[30, 20, 20000, 10, 0.5]",11.163296937942505,30.310416221618652,0.4260249137878418
383,940394337,23367,906450721,39321728,967318783,122790,178971219,2,0,11644048070,20990,1474044833,68,88009486,noblob,4449,107687802,18,859280,325.47,46.94939875602722,"[30, 20, 20000, 10, 0.5]",13.173482894897461,30.345802068710327,0.3369147777557373
586,73073001,7572,423416994,4333599,574900787,24931,644835630,1,96,10369937814,22910,1230350801,126,28031550,full,9063,43552167,78,368417,272.84,43.670523166656494,"[30, 20, 20000, 10, 0.5]",9.915164470672607,30.258673429489136,0.39342713356018066
959,376441867,36215,514995390,119326614,200741640,91227,216953249,1,68,12663816010,29639,2410836831,35,74307893,minimal,3980,5211184,27,765594,215.34,45.9811909198761,"[30, 20, 20000, 10, 0.5]",12.165443658828735,30.283979892730713,0.4290449619293213
618,134326039,8535,639725041,122095628,658327987,36204,822973579,0,34,13040016336,10904,2887598560,4,59930935,minimal,6859,131026649,81,973604,341.16,44.82000541687012,"[30, 20, 20000, 10, 0.5]",11.155901193618774,30.27022957801819,0.2960367202758789
767,561681078,13935,258622473,72518950,522475682,60421,948444647,0,22,10841128665,17296,531514754,18,128089722,full,5228,19954982,93,229324,313.8,45.9705171585083,"[30, 20, 20000, 10, 0.5]",12.176837682723999,30.270820379257202,0.43308115005493164
