fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09320402145385742,1.5529401302337646,515192,34.07615256309509,2152160,10605,38.28263545036316,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.08377790451049805,1.487717866897583,522088,34.08523869514465,2152160,10605,38.218918323516846,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.09930539131164551,1.5167880058288574,513896,34.065685987472534,2152160,10605,38.14797806739807,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09857583045959473,1.5420362949371338,515000,34.044119358062744,2152160,10605,38.30025839805603,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.07640576362609863,1.5410330295562744,513704,34.102484703063965,2152160,10605,38.43722176551819,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.0973043441772461,1.5297660827636719,523384,34.08763909339905,2152160,10605,38.24365782737732,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.0952305793762207,1.5084388256072998,513896,34.119401931762695,2152160,10605,38.29846906661987,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.0978543758392334,1.50876784324646,515000,34.01024556159973,2152160,10605,38.144834756851196,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.0851445198059082,1.5404901504516602,521896,34.04702115058899,2152160,10605,38.34369516372681,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.10059523582458496,1.5227551460266113,513704,34.10754871368408,2152160,10605,38.30752468109131,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.0877687931060791,1.548412561416626,522088,34.06836175918579,2152160,10605,38.29249858856201,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08767056465148926,1.4457240104675293,513704,34.02202391624451,2152160,10605,38.103750705718994,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,0.0972909927368164,1.5223217010498047,523192,34.085387229919434,2152160,10605,38.21099591255188,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.09351634979248047,1.5377981662750244,523192,34.06977581977844,2152160,10605,38.18156552314758,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.07617974281311035,1.5247337818145752,515192,34.07392859458923,2152160,10605,38.25396013259888,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09312129020690918,1.519695520401001,515000,34.09526038169861,2152160,10605,38.25064539909363,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09620285034179688,1.4451515674591064,521896,34.13395023345947,2152160,10605,38.30923295021057,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09531974792480469,1.5316555500030518,513896,34.04497051239014,2152160,10605,38.165528774261475,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,0.0870358943939209,1.5110454559326172,515192,34.37295126914978,2152160,10605,38.50931167602539,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08582758903503418,1.5260038375854492,513704,33.9913604259491,2152160,10605,38.15845823287964,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.08007311820983887,1.4611177444458008,515192,34.0696542263031,2152160,10605,38.13176202774048,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.1017293930053711,1.5364716053009033,515000,34.01951026916504,2152160,10605,38.197356939315796,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.09032320976257324,1.5423126220703125,523192,34.07245087623596,2152160,10605,38.29103183746338,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.0818939208984375,1.5218544006347656,523192,34.18051481246948,2152160,10605,38.386420488357544,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.08462262153625488,1.5259506702423096,523192,34.04746174812317,2152160,10605,38.231022357940674,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,0.09070873260498047,1.5208258628845215,513896,34.112629890441895,2152160,10605,38.216169595718384,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.0948934555053711,1.5192794799804688,523192,34.07573342323303,2152160,10605,38.23767828941345,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.0951225757598877,1.5251002311706543,522088,34.135544776916504,2152160,10605,38.23979616165161,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.10085535049438477,1.5500342845916748,513704,34.05899524688721,2152160,10605,38.2126247882843,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.10004949569702148,1.4913063049316406,523192,34.0079779624939,2152160,10605,38.10861039161682,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08634662628173828,1.4840431213378906,522088,34.027164459228516,2152160,10605,38.051045417785645,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.08549785614013672,1.5456607341766357,523192,34.07199430465698,2152160,10605,38.184165239334106,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09009909629821777,1.5233345031738281,521896,34.06364846229553,2152160,10605,38.23175644874573,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.09302163124084473,1.5350637435913086,523192,34.021329402923584,2152160,10605,38.23918914794922,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.09151005744934082,1.517719030380249,515000,34.03272747993469,2152160,10605,38.0951042175293,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.09329581260681152,1.485231876373291,513896,34.107630014419556,2152160,10605,38.22657227516174,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.07642483711242676,1.5276691913604736,523192,34.04124903678894,2152160,10605,38.23308205604553,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.08101201057434082,1.5166144371032715,523192,34.132038593292236,2152160,10605,38.30293679237366,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08855009078979492,1.470515251159668,513704,34.07913947105408,2152160,10605,38.21046829223633,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.08914852142333984,1.5188159942626953,523192,34.45922303199768,2152160,10605,38.5301456451416,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.08846068382263184,1.4826037883758545,523192,34.09518837928772,2152160,10605,38.1028208732605,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08298563957214355,1.52180814743042,513704,34.03562140464783,2152160,10605,38.35045123100281,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.10238885879516602,1.505296230316162,513704,34.062790632247925,2152160,10605,38.23047685623169,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09581351280212402,1.5174221992492676,521896,34.126336097717285,2152160,10605,38.288684368133545,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.08510780334472656,1.5634338855743408,515000,34.04850125312805,2152160,10605,38.334527015686035,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.08855700492858887,1.517467975616455,521896,34.063703775405884,2152160,10605,38.21733069419861,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09470319747924805,1.524399995803833,515192,34.11788201332092,2152160,10605,38.318140268325806,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.09250068664550781,1.5156300067901611,515000,34.06031942367554,2152160,10605,38.331398248672485,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,0.09624290466308594,1.5073840618133545,523384,34.12589144706726,2152160,10605,38.28882575035095,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.08366727828979492,1.465864896774292,523192,34.071128845214844,2152160,10605,38.22857475280762,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.09975934028625488,1.516343593597412,523192,34.07824087142944,2152160,10605,38.39259600639343,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.10492348670959473,1.521653175354004,515000,33.999674797058105,2152160,10605,38.19884157180786,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08544921875,1.5407037734985352,523384,34.11479711532593,2152160,10605,38.295795917510986,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,0.08284282684326172,1.4910306930541992,521896,34.00688672065735,2152160,10605,38.06444573402405,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.0827028751373291,1.5215392112731934,515000,34.082433462142944,2152160,10605,38.20188045501709,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09830164909362793,1.517568588256836,513896,34.0774302482605,2152160,10605,38.23806691169739,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.09990859031677246,1.451573133468628,515192,34.06245255470276,2152160,10605,38.05733895301819,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08921146392822266,1.535048246383667,515000,34.114033699035645,2152160,10605,38.32036375999451,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08676409721374512,1.4882769584655762,515192,34.1350417137146,2152160,10605,38.1943724155426,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.09968137741088867,1.4865665435791016,521896,34.22856044769287,2152160,10605,38.384809494018555,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.08222174644470215,1.4891226291656494,523192,34.145156383514404,2152160,10605,38.35099148750305,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09986090660095215,1.5008063316345215,515000,34.07735300064087,2152160,10605,38.194663286209106,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.0945894718170166,1.4658076763153076,513704,34.0547080039978,2152160,10605,38.12335729598999,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.08693432807922363,1.4957845211029053,515000,34.07102036476135,2152160,10605,38.19786882400513,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.09225893020629883,1.4806160926818848,515192,34.03495788574219,2152160,10605,38.21104955673218,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09592437744140625,1.4975004196166992,523192,34.10543608665466,2152160,10605,38.19082236289978,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.09414243698120117,1.5351779460906982,513704,34.05053949356079,2152160,10605,38.25183868408203,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.09162402153015137,1.555678129196167,523192,34.09444260597229,2152160,10605,38.255035161972046,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.08886170387268066,1.4667472839355469,523192,34.05444645881653,2152160,10605,38.18249177932739,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.09638023376464844,1.4692959785461426,515000,34.05587029457092,2152160,10605,38.19858694076538,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08262300491333008,1.5031850337982178,513896,34.15893006324768,2152160,10605,38.26329469680786,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.10969686508178711,1.4962456226348877,515000,34.13574028015137,2152160,10605,38.30485796928406,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08888030052185059,1.478637933731079,523384,34.0371732711792,2152160,10605,38.141958475112915,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09413933753967285,1.5299558639526367,523192,34.117775678634644,2152160,10605,38.32689142227173,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08753609657287598,1.4781427383422852,523192,34.03776025772095,2152160,10605,38.13382577896118,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08124589920043945,1.4718148708343506,513896,34.1259970664978,2152160,10605,38.15293550491333,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.09783291816711426,1.4796645641326904,523192,34.08362627029419,2152160,10605,38.237828493118286,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08220672607421875,1.5297858715057373,513896,34.07124710083008,2152160,10605,38.25542664527893,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,0.07025384902954102,1.5154602527618408,515000,34.04310083389282,2152160,10605,38.168895959854126,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08457398414611816,1.4712469577789307,515192,34.06247925758362,2152160,10605,38.120949506759644,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.10171866416931152,1.4862616062164307,523192,34.08034157752991,2152160,10605,38.147825956344604,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09654545783996582,1.5169727802276611,515000,34.43138074874878,2152160,10605,38.57986545562744,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.0962667465209961,1.4990861415863037,523192,34.12941241264343,2152160,10605,38.24963450431824,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.10286641120910645,1.510605812072754,515000,34.04883861541748,2152160,10605,38.234153032302856,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.0939490795135498,1.4633982181549072,523192,34.09516978263855,2152160,10605,38.248021602630615,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.07835841178894043,1.5184791088104248,515192,34.08639931678772,2152160,10605,38.26534104347229,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.09882116317749023,1.5129339694976807,515000,34.10797095298767,2152160,10605,38.298393964767456,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.10044622421264648,1.5399930477142334,523192,34.13555192947388,2152160,10605,38.358704805374146,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.08922076225280762,1.5200376510620117,522088,34.03549885749817,2152160,10605,38.176870822906494,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.08902120590209961,1.5427944660186768,523192,34.16421604156494,2152160,10605,38.303853273391724,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.08504414558410645,1.5282680988311768,515192,34.04711699485779,2152160,10605,38.121476888656616,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09107542037963867,1.5311541557312012,513704,34.01404619216919,2152160,10605,38.15931797027588,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.09251880645751953,1.5253386497497559,523192,34.06351709365845,2152160,10605,38.14364838600159,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.09449887275695801,1.4820606708526611,522088,34.06941485404968,2152160,10605,38.23628759384155,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09021782875061035,1.4795165061950684,523192,34.04422926902771,2152160,10605,38.121952533721924,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.08778977394104004,1.5055961608886719,513896,34.06353521347046,2152160,10605,38.146775007247925,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08558201789855957,1.5168309211730957,515192,34.038987159729004,2152160,10605,38.21027684211731,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09244394302368164,1.524904489517212,515192,34.10936665534973,2152160,10605,38.19990372657776,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09158635139465332,1.5399503707885742,523192,34.17215299606323,2152160,10605,38.36374831199646,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.08094382286071777,1.513350009918213,523192,34.09487986564636,2152160,10605,38.25437664985657,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.09665250778198242,1.578552007675171,521896,34.119367599487305,2152160,10605,38.46611142158508,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08111214637756348,1.49082612991333,515000,34.099971294403076,2152160,10605,38.21904468536377,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.09389448165893555,1.4982597827911377,515192,34.121620893478394,2152160,10605,38.17512083053589,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.08892679214477539,1.5226755142211914,513704,34.176976919174194,2152160,10605,38.27262020111084,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.0846865177154541,1.4442927837371826,513896,34.070321798324585,2152160,10605,38.130593061447144,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.08083486557006836,1.5448143482208252,521896,34.05778670310974,2152160,10605,38.23264479637146,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.10236763954162598,1.4809794425964355,513896,34.090895652770996,2152160,10605,38.17278075218201,"[10, 50, 6, 4, 50]"
