checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.8690882427350812,127,624888,872,478,1842014810,3443,83790,14.317540790202077,469,126,60.47276018219512,80973,1655343671,2591,2052273110,37,77,32036,1273074786,492.63,233.09724068641663,"[180, 50, 100000, 4, 0.5]",48.84292411804199,180.15892362594604,0.3035130500793457
0.2714281723690152,19,772035,565,6565,1691818577,3686,567531,60.401174863922144,927,156,53.18574744544829,19370,1002868519,7648,1667090003,7226,150,58743,2063426155,461.21,238.20668959617615,"[180, 50, 100000, 4, 0.5]",53.50974893569946,180.12605547904968,0.44967103004455566
0.06989046357586293,62,419454,131,7466,272102334,4129,466830,21.11996805978539,223,1,65.26129943736991,24460,246610158,7532,2136768133,6136,86,65258,910763105,462.42,237.545738697052,"[180, 50, 100000, 4, 0.5]",52.62043571472168,180.21731066703796,0.8708071708679199
0.3704195205560712,191,254130,543,6407,466891900,3099,340799,63.30893377625861,578,49,25.5079401708602,23286,2125443035,6322,2067480959,167,157,26166,2049583423,489.08,236.54180026054382,"[180, 50, 100000, 4, 0.5]",51.963842153549194,180.1201651096344,0.2999279499053955
0.4231502847033045,246,431253,661,4955,911029837,413,542744,87.17168153816397,906,183,6.138272144239032,19754,803183074,1261,1268818784,201,4,19369,799116344,365.14,236.50924611091614,"[180, 50, 100000, 4, 0.5]",52.16036868095398,180.20592617988586,0.3297243118286133
0.13389023207471817,248,20070,881,2211,1460287235,1455,439024,67.13931621898438,567,137,22.636662452657053,39775,1197422024,215,739495450,870,163,36960,998948873,479.14,234.65571403503418,"[180, 50, 100000, 4, 0.5]",50.013782262802124,180.18026161193848,0.3212602138519287
0.36644481067558654,65,628200,112,6673,1377014307,299,359471,81.7353610837556,187,177,42.14645698985918,74474,1388805094,1980,432753088,10,8,33543,658629554,492.74,232.713481426239,"[180, 50, 100000, 4, 0.5]",46.87338972091675,180.2020890712738,0.3464326858520508
0.7962759438355435,20,253536,973,952,346383336,643,730908,15.04426252858847,993,23,14.760731718367815,60823,1757376453,2812,223039224,157,16,52169,1433635139,486.7,236.08309268951416,"[180, 50, 100000, 4, 0.5]",51.10750460624695,180.13188791275024,0.33347272872924805
0.41588816140469376,254,566653,822,3279,464553311,6002,961414,7.957325346819166,280,71,88.04613456630439,6865,511747059,9088,1697397345,168,191,8064,1837144914,494.62,235.43286204338074,"[180, 50, 100000, 4, 0.5]",50.93467926979065,180.17270159721375,0.3224968910217285
0.8672779346951016,190,461233,878,6812,123436635,6923,877914,22.177264033567713,918,177,56.010302664605035,80982,774266977,7301,2046884590,146,189,45022,1024830134,484.34,235.68681693077087,"[180, 50, 100000, 4, 0.5]",50.72928309440613,180.20210981369019,0.3103644847869873
0.4554202066596865,65,324566,248,7323,52906619,5454,110451,12.879080597405167,796,234,55.086850962609255,7738,1705294255,678,597305174,80,119,43507,1194600276,494.2,233.40429878234863,"[180, 50, 100000, 4, 0.5]",48.850701570510864,180.16619277000427,0.3069579601287842
0.03817285214090782,212,422613,740,6936,2100325250,2305,981422,59.142040618131034,194,137,9.333963105193465,56447,1073305750,7744,1849542936,1148,153,62709,1915752251,481.79,237.30257654190063,"[180, 50, 100000, 4, 0.5]",52.78748893737793,180.19897937774658,0.33663439750671387
0.18208454432970056,149,315693,806,1354,410915522,52,800830,26.860250015293552,947,251,13.096648338953509,43504,682745680,247,1419076767,144,60,65268,479441511,486.14,235.47791147232056,"[180, 50, 100000, 4, 0.5]",50.90336513519287,180.16079759597778,0.3145487308502197
0.44089998457844004,25,546116,897,3068,1760544272,5762,735676,0.7232801989739968,431,218,8.527406948062776,48580,903050217,35,943293389,1045,0,12936,926162457,490.84,238.92087292671204,"[180, 50, 100000, 4, 0.5]",52.89060616493225,180.16313982009888,0.42841649055480957
0.9545456997955135,132,141837,593,399,937966653,2230,859593,81.28703908797033,712,212,5.195876744769256,12434,472697236,8847,689479245,5,118,37930,319022869,382.39,231.54120254516602,"[180, 50, 100000, 4, 0.5]",47.31552529335022,180.10337805747986,0.31983304023742676
0.5775773659375268,142,287266,616,324,46494660,8557,247733,67.90382889598786,707,229,19.892192152764597,91590,1331810065,1999,840744583,8,225,55132,1509787571,487.37,233.1222095489502,"[180, 50, 100000, 4, 0.5]",47.63010621070862,180.07657980918884,0.320310115814209
0.47491594776206425,115,876323,399,1548,4633415,4044,291848,80.39911351795885,599,97,7.797491063792039,34403,881761472,5750,1219393794,135,122,49912,722829150,381.15,234.74292421340942,"[180, 50, 100000, 4, 0.5]",50.405683279037476,180.07309293746948,0.3290543556213379
0.7683880755298592,207,797452,296,7447,27364900,6946,158133,64.7259171174672,930,24,9.379387812182882,49072,1761554248,4326,2137829411,78,23,38833,588683331,495.19,234.15705227851868,"[180, 50, 100000, 4, 0.5]",49.52612519264221,180.20478510856628,0.33421850204467773
0.4272152925128788,177,373212,93,7104,403977100,4162,347838,97.94510432514511,837,142,8.431028557999003,77304,1764653901,5335,1291225217,496,215,47523,1615159230,336.54,236.38500571250916,"[180, 50, 100000, 4, 0.5]",51.64926505088806,180.19593620300293,0.3261904716491699
0.8243839099931204,68,989231,122,5253,271435597,3174,490072,83.20924778941901,172,219,8.530742334643895,70074,1968620660,5166,2048716536,174,186,46853,1721329513,481.91,234.46628093719482,"[180, 50, 100000, 4, 0.5]",50.20183563232422,180.1119236946106,0.31511569023132324
0.15946421037785397,215,278680,711,4772,1082790808,8321,187971,24.16648511191939,275,241,8.390007830121986,37632,1877794827,6213,1629280921,4888,115,21406,167832802,459.64,235.71775794029236,"[180, 50, 100000, 4, 0.5]",51.53699851036072,180.2084403038025,0.385176420211792
0.5429230369089255,5,38321,543,4268,1473624890,1702,997174,6.161591748675399,295,113,31.013607059307457,89734,68036745,1175,1938941210,65,256,9069,352237094,490.38,233.02371263504028,"[180, 50, 100000, 4, 0.5]",48.7382333278656,180.12841081619263,0.3270859718322754
0.6482908330166376,15,945020,325,5107,1913381953,6482,218166,54.41057122650342,630,50,8.873407791291088,4630,1608993163,6594,2076809395,150,235,20453,1095945711,481.14,235.52744674682617,"[180, 50, 100000, 4, 0.5]",50.541592836380005,180.19796776771545,0.30647873878479004
0.4961348985591876,201,506041,199,7162,1351847610,271,641165,17.52302991670951,72,120,8.618607479646633,76469,1544902808,3654,111693010,230,107,19788,144934186,480.11,236.26673531532288,"[180, 50, 100000, 4, 0.5]",51.870758295059204,180.207750082016,0.3139073848724365
0.9200858285593762,80,371098,389,2550,586185539,8843,999006,27.16719429721196,976,237,8.256624654854404,42243,1179018441,7148,200951999,911,246,24041,28384825,461.06,236.91836547851562,"[180, 50, 100000, 4, 0.5]",52.59941530227661,180.2017638683319,0.32485151290893555
0.9148954456046693,246,392081,155,734,826520512,4822,427438,94.93040771252245,507,68,32.052968852280486,3208,484956674,5322,719353398,51,255,16345,735651162,481.76,233.6076910495758,"[180, 50, 100000, 4, 0.5]",48.953495502471924,180.11228466033936,0.29479479789733887
0.04167152157631282,97,132113,148,6475,1562957528,3009,805137,1.8364678539259605,346,9,8.445316707024023,93050,310812442,2423,1922991658,218,251,30058,1158214786,488.44,235.63138580322266,"[180, 50, 100000, 4, 0.5]",51.172616720199585,180.19177889823914,0.31150197982788086
0.37595884322832474,246,595276,59,5378,582682909,7255,86885,41.0116628329546,475,244,8.385038157929134,99642,713922899,9370,1603965848,2307,242,79435,1168488012,470.88,238.71181297302246,"[180, 50, 100000, 4, 0.5]",53.0740807056427,180.19166326522827,0.355053186416626
0.07552082558323314,256,354338,592,5150,1860048830,596,917985,42.24248246852167,811,48,8.430186151912883,28460,1429341060,8430,1816978624,684,197,29633,888078100,481.33,236.8264193534851,"[180, 50, 100000, 4, 0.5]",52.26267886161804,180.20780754089355,0.39479899406433105
0.2155049408909041,17,440363,81,5389,2084724818,4169,309538,98.3597294131392,603,63,35.0731386501583,61374,111692536,887,1968287587,512,24,46969,1029331699,472.84,237.37017965316772,"[180, 50, 100000, 4, 0.5]",52.853076219558716,180.12444186210632,0.35686159133911133
0.7526104441555933,256,481093,107,4506,1821507827,6797,153275,40.901428142980876,336,31,8.294371174234138,46416,698084962,9001,618002858,656,39,22541,1017568472,470.82,236.69555830955505,"[180, 50, 100000, 4, 0.5]",52.07676887512207,180.16822218894958,0.3816978931427002
0.6463092907478741,43,981588,41,6930,328300220,4250,445634,75.82722254660978,559,100,79.97720326791554,29402,593791908,5883,368680655,12,78,85001,881435769,487.49,232.78862047195435,"[180, 50, 100000, 4, 0.5]",48.162699460983276,180.21876573562622,0.34577488899230957
0.8938471313747262,35,229248,552,7392,586027781,4715,862561,85.89831428958054,229,217,92.60960300164895,83419,2145291918,9734,798435077,195,247,62877,346666869,465.9,237.0607831478119,"[180, 50, 100000, 4, 0.5]",52.05943012237549,180.20198798179626,0.320483922958374
0.5580331538250839,99,813832,517,2692,161067505,6072,75359,98.65680274884754,72,183,24.796099691434804,72733,948761990,7955,1594090828,183,115,80041,853041175,478.99,235.732488155365,"[180, 50, 100000, 4, 0.5]",51.10305976867676,180.1999704837799,0.31209468841552734
0.8657613224395295,130,999603,878,1547,1975656264,6133,689445,74.26490470379184,170,254,8.420634289912767,22691,2014252214,4561,1041486817,1100,77,25956,543784404,462.89,235.9148452281952,"[180, 50, 100000, 4, 0.5]",51.47328519821167,180.19947576522827,0.3215517997741699
0.4459041647913208,40,344276,823,7792,46271191,175,226069,99.45398825130228,210,114,9.712546740336636,73860,462467029,4407,759136942,2707,226,19114,404923305,330.9,236.4910101890564,"[180, 50, 100000, 4, 0.5]",52.11554479598999,180.1911404132843,0.36095333099365234
0.8232652629379275,22,265917,704,7647,975143724,3327,564891,37.72630619074134,10,28,30.83336246476539,35130,1578681102,6474,651486476,1053,67,77548,526922074,473.52,236.62519145011902,"[180, 50, 100000, 4, 0.5]",52.276233434677124,180.13391518592834,0.39537906646728516
0.6957759838269417,97,894924,744,7978,1974090739,4079,399098,56.132463879034844,292,102,30.63903968591135,52140,446019853,5298,1613219481,522,4,85632,2141851603,468.4,237.4281039237976,"[180, 50, 100000, 4, 0.5]",52.18880105018616,180.27729630470276,0.3305811882019043
0.36385637691372874,239,150271,894,7245,1834700504,75,297568,98.93922206957654,344,127,92.64177997850092,44679,1177147778,5862,6895742,1213,107,23687,364349252,468.05,237.51301550865173,"[180, 50, 100000, 4, 0.5]",52.84614586830139,180.1332869529724,0.486098051071167
0.40374081567549625,254,38219,640,7744,1521172238,7683,427719,2.3168797593246526,489,178,10.062205763573228,20785,1868049051,688,947173750,242,175,86096,234167040,487.75,234.93786478042603,"[180, 50, 100000, 4, 0.5]",50.484808921813965,180.1304578781128,0.3160538673400879
0.08531415317639413,40,6381,677,7969,1084755466,826,86079,35.84051254339781,731,159,71.55905288380282,54024,738480005,5229,1862689198,76,226,81736,600265952,492.09,233.8005576133728,"[180, 50, 100000, 4, 0.5]",48.331382036209106,180.14723658561707,0.3043057918548584
0.5317208570176953,232,763684,722,6778,2093683294,1201,236196,99.50585399481679,433,145,20.96483016408659,37516,730833430,9942,767984262,2113,165,77052,934296546,463.21,236.85784029960632,"[180, 50, 100000, 4, 0.5]",52.355534076690674,180.18730187416077,0.40224766731262207
0.7067944225552651,117,909021,452,5247,2077679654,7467,587210,95.85745468044693,47,187,8.086815305687374,80275,719111528,5421,1929947010,99,107,9946,615612884,372.39,234.98494672775269,"[180, 50, 100000, 4, 0.5]",50.458805561065674,180.22246646881104,0.3148679733276367
0.3779165839107511,49,826483,717,6968,720181509,8695,372385,99.24264644170113,716,209,87.47224064104937,70688,159813555,4672,716899343,93,207,35418,780979977,492.04,234.1596839427948,"[180, 50, 100000, 4, 0.5]",48.96556639671326,180.11139011383057,0.3482091426849365
0.6192486663829087,37,571847,985,5129,45278061,1320,382948,15.470742101525536,637,208,9.180748176723775,74536,127068964,2136,1749916674,1236,211,52701,1559102545,469.46,236.7024691104889,"[180, 50, 100000, 4, 0.5]",52.17810869216919,180.14532613754272,0.33959150314331055
0.20383136667457114,253,708343,296,7810,2027816125,3041,478512,67.67373625343207,220,246,81.74882580599741,68028,517497972,2095,1438973289,1080,216,69652,1705637541,469.38,236.7209005355835,"[180, 50, 100000, 4, 0.5]",51.44847917556763,180.15469026565552,0.343524694442749
0.3319117481630752,230,420717,111,7123,45584791,390,599528,91.62539133593759,204,102,8.905718963297115,84454,392753193,2433,606712208,389,234,69865,1873672532,341.54,238.50973463058472,"[180, 50, 100000, 4, 0.5]",53.84162473678589,180.20046019554138,0.3096964359283447
0.30785316169346866,81,604520,226,6485,2130559,2656,38746,67.97987369569354,800,187,11.252860570215361,82518,1408916795,6883,1960222253,311,67,47453,1472922570,482.03,235.5168251991272,"[180, 50, 100000, 4, 0.5]",51.340638875961304,180.20187187194824,0.30178356170654297
0.1893055410242881,179,219691,933,2258,165389426,5656,638795,99.68521610007375,487,242,29.571078604703473,137,924945264,9978,2093205243,4,234,63991,917176356,490.16,231.58103680610657,"[180, 50, 100000, 4, 0.5]",46.71996021270752,180.11122155189514,0.3110980987548828
0.03301002312215462,207,693884,98,7470,1022940321,6111,956656,77.86983600428385,297,122,8.420368535558538,18088,594038335,9527,390005358,345,162,83592,1832654064,478.64,236.73008346557617,"[180, 50, 100000, 4, 0.5]",51.977890968322754,180.12230467796326,0.33210325241088867
0.1409440562648694,126,466554,733,2640,27027510,283,72651,80.3997951370383,307,4,9.539812045448494,4117,424299332,357,1977873604,171,123,57285,1586889979,484.69,235.75298070907593,"[180, 50, 100000, 4, 0.5]",50.80977439880371,180.20562624931335,0.3290104866027832
0.9537641627773836,251,806853,721,1147,168639712,64,573525,14.299813664866146,751,0,8.289400973452732,5939,327945297,3585,841379379,104,185,21048,1547126585,480.87,234.38561272621155,"[180, 50, 100000, 4, 0.5]",50.02368950843811,180.12243914604187,0.3332202434539795
0.1989667593406491,196,381522,63,109,1436827640,5217,157515,15.46025403724598,22,131,73.17821813836257,85402,90790185,3031,102339834,487,178,35510,1487982473,476.42,237.91745495796204,"[180, 50, 100000, 4, 0.5]",53.2493793964386,180.0863857269287,0.31587696075439453
0.4742319536187741,56,92198,658,7454,2299968,6444,262497,93.09612285936309,636,6,30.61159153980561,37283,1279076066,4140,1211617544,927,41,25771,852788296,464.66,237.8932330608368,"[180, 50, 100000, 4, 0.5]",53.11529850959778,180.20517921447754,0.35358214378356934
0.2553485071903814,152,936418,336,23,1233843866,6022,312426,94.19385464317708,16,237,11.314634365031173,33325,665519531,945,1686538168,19,199,84251,1772821079,486.44,232.88880515098572,"[180, 50, 100000, 4, 0.5]",48.23188495635986,180.19148302078247,0.3146343231201172
0.4306175278053227,172,973211,809,534,1975551221,4964,719176,90.3256781032432,86,34,97.1002889524504,33764,1046925344,1829,1689195358,148,248,53465,959351894,479.23,235.6156792640686,"[180, 50, 100000, 4, 0.5]",50.814929723739624,180.18662667274475,0.3013272285461426
0.3023719060547847,21,536135,370,6275,1226282988,4160,610107,87.09617968911306,75,210,10.09183396000645,69059,2103937872,1449,2053132310,464,216,46343,2035914632,471.27,237.66289114952087,"[180, 50, 100000, 4, 0.5]",52.37916588783264,180.20107913017273,0.32148098945617676
0.009527106757062587,80,209357,249,7196,1882152465,1825,279033,98.40850348044994,965,73,8.636485799712284,61647,450080512,1490,1684381395,281,220,50902,1906685376,345.78,236.43312644958496,"[180, 50, 100000, 4, 0.5]",51.6139976978302,180.21104192733765,0.3188161849975586
0.37915709797993624,85,53476,31,7144,1458579682,3377,247618,85.15922545530927,234,244,8.698108060400626,12407,336012639,9698,237999905,38,116,79455,527117134,385.64,231.4713978767395,"[180, 50, 100000, 4, 0.5]",46.86314916610718,180.1603193283081,0.3276658058166504
0.00014775302491154552,8,230478,261,5854,1748851405,7724,773878,16.904380274792818,969,50,57.5562363019026,58657,596133589,952,1303211577,471,37,80167,1378958911,492.25,237.47719430923462,"[180, 50, 100000, 4, 0.5]",52.792471170425415,180.12917685508728,0.33431267738342285
0.13847632775944274,184,195191,723,1817,1377554220,7526,781465,98.88534975697395,267,1,9.208063828096785,88026,699083293,3845,2048866694,271,183,25717,1636402799,339.47,237.22950339317322,"[180, 50, 100000, 4, 0.5]",52.46937966346741,180.2042577266693,0.3302755355834961
0.7822981050218979,218,679864,382,7873,239819331,1398,647659,97.49614491696113,853,110,9.984205363010135,27669,602166813,399,2030293458,25,68,32107,2101666035,381.95,232.30828046798706,"[180, 50, 100000, 4, 0.5]",47.77203154563904,180.1271209716797,0.3197615146636963
0.9249245438113903,170,149374,1015,7589,50107056,4170,356902,91.6128899590033,876,237,11.352259489058625,6461,850311925,3760,604395192,146,74,25381,76230439,485.46,235.91026830673218,"[180, 50, 100000, 4, 0.5]",50.7304162979126,180.2016477584839,0.3267512321472168
0.1268100617589365,14,183323,217,5088,2073115849,9164,28571,83.08915222511688,651,148,8.300633751746378,42283,2087490834,6367,2005695886,1232,21,68575,1276406500,332.4,237.14178204536438,"[180, 50, 100000, 4, 0.5]",52.01949191093445,180.18628430366516,0.34752631187438965
0.16247414723304765,244,510439,506,7780,484958117,4163,703609,96.06904398211958,103,60,98.91637244553782,24936,729042047,9995,2101306947,81,72,28518,63564791,508.69,233.43093132972717,"[180, 50, 100000, 4, 0.5]",48.781163692474365,180.1081943511963,0.3203773498535156
0.19579669456397752,227,590961,651,7116,292766447,3630,554593,80.40613361441584,706,206,8.674744163205245,78968,1382185842,3750,1690621815,366,96,932,1669125351,477.6,236.2307300567627,"[180, 50, 100000, 4, 0.5]",50.80106735229492,180.16404271125793,0.32289862632751465
0.7442264363259143,244,346854,156,1883,2119385394,7787,471544,96.9323929645683,102,144,13.812991199400726,78753,2087488468,8165,960908767,9,241,77600,1978651309,481.72,231.78993606567383,"[180, 50, 100000, 4, 0.5]",46.892340421676636,180.1399929523468,0.30965542793273926
0.0034676025707366387,50,829764,546,6699,1103059867,7186,755659,92.15653993163903,724,146,87.22495822154616,4446,556990919,8367,308998132,53,15,15520,551885245,504.15,234.00312542915344,"[180, 50, 100000, 4, 0.5]",48.89420795440674,180.11530995368958,0.3279275894165039
0.204627145637033,106,137370,625,4027,1153731785,8538,186900,80.66042878747021,111,26,8.618400947070233,82894,866911999,1686,1934858729,1025,154,81916,100196253,469.32,237.1282832622528,"[180, 50, 100000, 4, 0.5]",52.36240315437317,180.15994834899902,0.32427287101745605
0.08109470991681467,17,354893,558,324,694368667,3434,209927,81.55302331871582,529,163,9.34267394404275,62484,1783785631,2835,1578455236,467,227,19837,1019137806,477.99,237.8369002342224,"[180, 50, 100000, 4, 0.5]",52.06367778778076,180.20106863975525,0.3270852565765381
0.7665682032296818,154,36038,959,2951,1655257028,7567,623561,89.32084167949169,33,85,9.405040116742938,60738,875462048,7551,585535205,3024,168,81344,1138563014,453.31,235.80606293678284,"[180, 50, 100000, 4, 0.5]",50.70387506484985,180.25847506523132,0.36496448516845703
0.14440050077446287,53,433575,868,6429,487724299,2052,809362,94.05894435469989,299,37,9.956285551914062,79335,1733695571,4858,995675826,11,219,82509,1162320764,489.6,232.69800806045532,"[180, 50, 100000, 4, 0.5]",48.03022289276123,180.12176132202148,0.3304789066314697
0.7586069284798637,242,742267,809,4829,1790995021,1244,7455,68.03521407880527,659,122,52.18803244656639,4373,1804483875,9070,6028052,50,224,3569,990788993,481.63,233.1273329257965,"[180, 50, 100000, 4, 0.5]",48.57968235015869,180.0935218334198,0.31520843505859375
0.9448359855031807,246,504324,991,265,2048280223,3401,950414,81.525313382094,563,124,8.82554120865807,98156,1329939960,3307,285074995,508,117,60232,811075853,463.55,237.63840126991272,"[180, 50, 100000, 4, 0.5]",52.16756319999695,180.20500111579895,0.404263973236084
0.9908007028766203,183,126857,723,2987,250013181,6896,721389,98.57183228829307,344,201,9.922623501656702,21133,1648893663,1383,1180184435,253,210,3696,1121387209,329.79,237.45934867858887,"[180, 50, 100000, 4, 0.5]",52.6464307308197,180.19980335235596,0.31428956985473633
0.9867487733077973,219,604766,459,3029,2036551589,7488,92503,98.99010443883057,582,4,15.847893833457249,91088,1907029113,3687,1431126477,7914,207,9460,406384962,451.24,239.02662348747253,"[180, 50, 100000, 4, 0.5]",53.09358310699463,180.1852684020996,0.46353816986083984
