innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
530,455141912,25353,48780603,57275859,948829346,96160,644517878,1,62,13538097223,19168,2810098427,50,84333875,full,891,24838804,9,574653,259.1,44.20752024650574,"[30, 20, 20000, 10, 0.5]",0.9361745372672995
759,959344235,14618,903197691,130711867,508681678,63201,963921532,1,51,11042781976,8365,1670316547,102,100153489,full,5174,111771653,46,826731,263.09,44.895663022994995,"[30, 20, 20000, 10, 0.5]",0.9361745372672995
846,147702389,35665,702937940,5549971,946777895,99815,67070490,2,43,14205802852,28838,614117184,42,15906040,minimal,8901,128393679,33,879982,305.57,47.389514446258545,"[30, 20, 20000, 10, 0.5]",0.9361745372672995
712,1005807828,28601,698342865,119165413,859280624,47253,100201448,1,42,15079973705,3245,4111914422,13,85215540,minimal,6728,7512171,89,270245,255.65,46.152005672454834,"[30, 20, 20000, 10, 0.5]",0.9361745372672995
444,796474056,8821,474903555,89959191,185792176,82528,1043960721,2,16,10840754774,7790,2303687180,66,47331776,full,7456,40578164,98,919786,323.19,45.90484118461609,"[30, 20, 20000, 10, 0.5]",0.9361745372672995
485,644249393,30284,627129385,112942471,709487216,126718,58806696,2,2,12791111215,28413,683393482,24,69354258,full,1804,86188495,23,927000,313.34,45.793129444122314,"[30, 20, 20000, 10, 0.5]",0.9361745372672995
686,848105091,13628,137375235,12680165,120305491,21152,429485412,1,57,15203257143,13113,2093209148,53,8573116,noblob,7329,80591834,34,910977,261.71,44.20004916191101,"[30, 20, 20000, 10, 0.5]",0.9361745372672995
738,961566536,12389,873784544,129230109,595679480,87177,990763706,0,1,14310631519,9354,3882013020,107,72878461,noblob,9166,103155630,20,67005,322.98,46.218801975250244,"[30, 20, 20000, 10, 0.5]",0.9361745372672995
177,660171534,32785,116929863,10783149,594915385,83343,244463776,0,97,12542584342,9667,497050098,127,107870067,full,1948,12899471,61,837180,319.06,47.58500695228577,"[30, 20, 20000, 10, 0.5]",0.9361745372672995
832,375301893,23603,24565624,32566983,861797358,35291,130455053,0,27,10366321372,9253,2676805146,65,19763948,noblob,1040,26137489,14,448337,322.35,45.66184878349304,"[30, 20, 20000, 10, 0.5]",0.9361745372672995
729,77786423,16046,680714501,112339149,780213995,109451,630201054,0,57,11808849434,5482,3057948218,113,110205842,minimal,2380,13326994,69,123086,328.35,46.5573308467865,"[30, 20, 20000, 10, 0.5]",0.9361745372672995
