innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
132,111818832,15616,771025242,132448995,1047484275,127766,974832064,2,94,13106440675,3219,3436758705,128,88986760,noblob,2224,31497835,68,598224,256.8,260.0376932621002,"[180, 50, 100000, 4, 0.5]",73.16074109077454,180.28930187225342,3.495232343673706
412,544527241,36279,859779824,5553043,359398720,73058,81368087,2,13,12062207075,4730,2358615826,110,78813564,full,8045,90451275,82,847190,248.42,258.18546080589294,"[180, 50, 100000, 4, 0.5]",73.71559929847717,180.18619203567505,1.1925532817840576
280,781096747,14573,25324635,81208592,243405973,90160,797561607,0,64,10414773364,16768,861236474,23,16113012,noblob,6615,107855221,20,339966,253.03,254.9764862060547,"[180, 50, 100000, 4, 0.5]",70.10223746299744,180.19262623786926,1.585343360900879
991,950427935,30972,339142279,93764288,700816008,15086,207463696,1,31,12576084329,25170,2966961177,52,111056591,noblob,4855,82058211,10,942342,220.52,251.45482563972473,"[180, 50, 100000, 4, 0.5]",66.48404359817505,180.11640524864197,1.7725474834442139
868,233428659,27709,229674653,101603471,529306216,29163,895168224,2,6,14430740636,10663,1714471574,81,39358309,minimal,1253,55435863,95,380689,244.66,253.40881729125977,"[180, 50, 100000, 4, 0.5]",68.65162920951843,180.10585236549377,1.5660731792449951
649,524193604,5572,980716019,54621119,588907463,100693,503976134,0,49,10975092182,22238,3835716876,9,128408931,minimal,5337,129636294,59,242391,272.94,250.6076204776764,"[180, 50, 100000, 4, 0.5]",66.22006225585938,180.134765625,1.1613311767578125
230,774420033,2698,771850482,5514247,652328421,39891,121081194,2,8,14310550194,25314,1982032838,113,59157228,noblob,9324,66829846,31,546706,286.72,243.91948223114014,"[180, 50, 100000, 4, 0.5]",59.421931982040405,180.2351109981537,1.176603078842163
139,714510475,3304,839390146,4491306,694355611,35356,112045565,2,9,14363044681,25982,2209239444,127,54586700,full,8577,72263202,25,472938,277.01,254.42839288711548,"[180, 50, 100000, 4, 0.5]",69.85431551933289,180.1102635860443,1.3569426536560059
167,618219994,3908,784896770,2648779,666826879,38144,149953815,0,8,13954902569,26669,1821441777,111,47562868,minimal,8311,63664290,10,498725,289.5,256.5955367088318,"[180, 50, 100000, 4, 0.5]",72.42771530151367,180.14974284172058,0.9015607833862305
253,683090378,3380,801853625,4815479,638981524,31688,179930439,2,12,14123721494,25760,1736435828,121,63757690,noblob,8218,68779615,22,444820,278.65,243.9401297569275,"[180, 50, 100000, 4, 0.5]",59.46250057220459,180.1314582824707,1.2393808364868164
264,749212828,4211,814999523,2043629,679711029,42412,197606527,0,12,14259754128,26527,1904306328,125,56274900,noblob,9128,77966392,18,588587,291.23,246.4347541332245,"[180, 50, 100000, 4, 0.5]",62.04993009567261,180.1956627368927,1.0631935596466064
198,640902215,4579,826480445,3317823,596607229,36145,135768638,1,10,13862004388,26336,2093732691,120,42235164,full,8460,60692984,28,405914,259.22,257.81521344184875,"[180, 50, 100000, 4, 0.5]",72.64251136779785,180.08452105522156,1.9696285724639893
208,569620751,2146,837279898,2529934,609443394,30378,84150168,2,11,13797113420,25823,2290823156,115,51804881,minimal,8998,56894238,20,521016,294.72,244.6027102470398,"[180, 50, 100000, 4, 0.5]",60.08585715293884,180.0829222202301,1.3475449085235596
171,594506889,2560,858739486,3604551,630114280,32753,166031783,1,7,14083817587,25468,2131515508,118,45593282,noblob,8803,79828351,15,433363,268.93,253.52489590644836,"[180, 50, 100000, 4, 0.5]",68.33154654502869,180.08627104759216,1.9846796989440918
674,741805266,33769,106761771,128654217,822662576,32125,511685994,0,22,10871789861,9057,2342010195,83,73269245,full,7255,33919833,84,743626,253.24,260.32394218444824,"[180, 50, 100000, 4, 0.5]",73.82239627838135,180.15385222434998,3.259183883666992
125,445440321,15825,260690931,56581589,553942371,3084,606857261,0,58,13477182056,2800,545499185,26,88454946,noblob,1721,5615120,13,14298,265.0,255.5779390335083,"[180, 50, 100000, 4, 0.5]",71.11173725128174,180.09777164459229,1.272714614868164
290,233749347,8769,438035349,28216277,713101535,86531,1055094778,2,83,12103889525,6672,228442242,120,38635400,minimal,8284,114350433,67,777635,254.71,245.60483312606812,"[180, 50, 100000, 4, 0.5]",61.040698289871216,180.15589594841003,1.3163530826568604
888,25370533,11803,544426517,42848284,455888499,54307,869206295,1,45,14302766572,27109,1779940530,9,3924373,noblob,6125,98458037,38,268349,227.25,250.70420789718628,"[180, 50, 100000, 4, 0.5]",65.33944201469421,180.08365178108215,2.1687285900115967
805,340943966,22689,751285701,89405574,276790293,43648,183984946,1,70,14994740007,23831,3147744447,42,131383203,noblob,3646,80246888,25,896132,222.04,253.38036513328552,"[180, 50, 100000, 4, 0.5]",68.08773517608643,180.2270827293396,1.9484260082244873
557,581007005,36122,908711272,82870800,162040052,80246,348921688,2,30,11585354527,20979,1512902985,51,19258650,noblob,388,122777906,34,401938,254.7,260.61398124694824,"[180, 50, 100000, 4, 0.5]",76.053955078125,180.17846727371216,1.2636034488677979
155,893905218,29875,981298744,3080888,984950625,111167,800892221,2,9,14028950814,11429,3549545613,78,116528515,full,9528,50827650,59,613867,251.96,257.1454133987427,"[180, 50, 100000, 4, 0.5]",72.23358535766602,180.1392478942871,1.6678967475891113
396,1055475381,3753,378171231,102201559,27551075,124269,28819246,2,88,12916273575,16792,3927760334,108,61097330,minimal,4904,32579349,91,190248,289.65,252.46219992637634,"[180, 50, 100000, 4, 0.5]",68.1271653175354,180.08712124824524,1.1381213665008545
180,637977840,2146,800351666,2555575,592468198,29191,110287297,2,8,14266444565,25944,2296015815,112,47012306,full,8189,63313502,17,447819,298.79,255.68426179885864,"[180, 50, 100000, 4, 0.5]",71.26224398612976,180.21964120864868,1.1073217391967773
227,596876369,1987,812326556,2447979,655454417,13904,42325311,1,6,14271232298,24067,2245744908,110,50845972,noblob,7756,76519795,23,533368,255.45,251.5623381137848,"[180, 50, 100000, 4, 0.5]",66.6067636013031,180.0870304107666,1.76600980758667
160,602479289,2824,890158307,1897068,623379362,15826,163291722,2,6,14185402439,26469,2164532372,113,60334621,noblob,8113,59301241,13,403481,289.06,246.17301154136658,"[180, 50, 100000, 4, 0.5]",61.794336795806885,180.16010975837708,1.124765396118164
252,676426190,3248,872741087,3012337,708839513,19561,60583670,0,9,14092153199,27049,2001308136,116,44078321,minimal,7463,53410762,15,585315,282.41,255.59939193725586,"[180, 50, 100000, 4, 0.5]",71.13392949104309,180.19343996047974,1.1657214164733887
195,645708936,3382,847654339,1732137,560764783,10287,126001343,2,7,14224796195,25710,1944348859,115,58240620,full,7528,67554105,25,485812,284.94,242.7131371498108,"[180, 50, 100000, 4, 0.5]",58.28647565841675,180.20499515533447,1.1197736263275146
218,712029326,2665,757000758,2880402,641455957,5327,83104235,0,7,14111399236,24672,2063881279,118,54447951,noblob,7954,79468170,21,552617,291.18,249.54278373718262,"[180, 50, 100000, 4, 0.5]",65.33870816230774,180.15554428100586,0.9462766647338867
284,689956761,2487,853789713,2233024,595601150,22134,171763309,2,8,14053987180,25451,1877151861,119,47230862,noblob,7889,55815442,19,459836,293.63,248.22143387794495,"[180, 50, 100000, 4, 0.5]",63.87101483345032,180.07904934883118,1.1651513576507568
270,725950082,3742,787477317,2082444,685227099,28447,101932231,1,8,14156157137,24474,1797703777,109,40054334,minimal,7344,70449084,18,598226,248.56,252.98507571220398,"[180, 50, 100000, 4, 0.5]",67.76323199272156,180.1215057373047,2.0005383491516113
272,626426369,3357,763688216,2581859,705206603,29296,62343829,2,8,14289108447,25602,2187328091,119,53938816,full,8120,61416759,25,534934,284.84,244.90398859977722,"[180, 50, 100000, 4, 0.5]",60.61928582191467,180.12967324256897,1.0323219299316406
207,584613933,2326,784535549,2789977,670936719,7360,47304487,1,8,14118811849,26882,2250885048,109,44217874,full,7421,62036137,18,423838,268.37,256.14188718795776,"[180, 50, 100000, 4, 0.5]",71.11995840072632,180.12122130393982,1.7906949520111084
168,614764135,2703,802662833,2997387,577854277,23697,88692110,2,8,14065127192,26327,1933996419,117,59018140,noblob,7962,56303947,16,534084,287.36,249.55626273155212,"[180, 50, 100000, 4, 0.5]",65.189537525177,180.1191611289978,1.1364779472351074
178,666815514,2953,893549058,2699459,621574380,25010,70328854,0,9,14217350583,23933,2090218327,118,52557840,noblob,8212,69651638,20,575383,287.9,255.4806776046753,"[180, 50, 100000, 4, 0.5]",71.15706491470337,180.22845220565796,0.9725127220153809
229,709302332,2762,885197453,2674097,599434103,20016,173227710,0,9,14054178250,24972,1868606212,113,40345121,noblob,7849,79569824,14,599446,286.86,243.83018469810486,"[180, 50, 100000, 4, 0.5]",59.30587863922119,180.0979814529419,1.3318884372711182
255,645165028,3662,825360245,2852819,554387293,5532,126754843,1,9,14173543345,24334,2277347040,114,56767668,minimal,7749,66540099,22,460720,244.27,249.87015986442566,"[180, 50, 100000, 4, 0.5]",64.6446385383606,180.09007668495178,2.0068018436431885
278,698343912,3276,850445311,2945272,641147548,12533,150921472,2,8,14254284135,26204,2022849252,111,45218794,minimal,7270,74514160,22,451386,283.62,248.64928555488586,"[180, 50, 100000, 4, 0.5]",64.28900647163391,180.08921551704407,1.157334804534912
199,738076760,2389,846277351,3035342,685619717,15507,118051347,2,9,14140793435,25157,1824375042,112,47870581,noblob,7613,53324789,15,493622,293.07,252.00955247879028,"[180, 50, 100000, 4, 0.5]",67.74949550628662,180.10141515731812,1.0577096939086914
163,684781933,2969,814186913,2719864,630880283,19835,125740394,0,9,14073072029,26591,1931098843,111,54623462,minimal,7436,67611543,21,490051,296.21,245.20046162605286,"[180, 50, 100000, 4, 0.5]",60.68200492858887,180.16358923912048,1.2452869415283203
243,659153455,3677,880579973,3034675,561145915,22804,135144013,0,9,14274729444,25122,2205759497,114,51735291,noblob,7587,59408763,13,440172,282.09,251.54931545257568,"[180, 50, 100000, 4, 0.5]",67.20358061790466,180.13723254203796,1.1128356456756592
238,705548545,3445,836459867,2674407,683027454,9819,101749378,2,8,14223735109,24471,2090982569,117,46988827,full,7850,78165493,18,530582,289.37,257.26653480529785,"[180, 50, 100000, 4, 0.5]",72.85820889472961,180.14459443092346,1.161402940750122
194,640196625,2593,851139258,2916970,600277743,12783,170769892,2,9,14240695714,24952,1808985035,118,39698777,minimal,8163,52072848,15,583704,290.11,243.4751012325287,"[180, 50, 100000, 4, 0.5]",59.18436408042908,180.13085961341858,1.0662765502929688
188,591775798,2545,780322704,2567026,647143391,31512,162478845,1,9,14043554161,26225,2052469840,109,58991676,noblob,7362,75471870,25,607361,257.89,252.28377842903137,"[180, 50, 100000, 4, 0.5]",65.71098256111145,181.0072000026703,2.472148895263672
258,728386133,2870,889715687,3008249,578679886,3362,54369198,2,8,14175926899,26739,2180946113,115,47366998,noblob,7732,70168396,16,465183,286.86,248.0454239845276,"[180, 50, 100000, 4, 0.5]",63.64152669906616,180.11676216125488,1.169935703277588
274,617763889,2262,752492589,2879914,660640175,26208,46793961,2,8,14147422844,25642,1897905239,120,41588890,noblob,7999,65449051,23,547774,297.35,251.67317509651184,"[180, 50, 100000, 4, 0.5]",67.37984943389893,180.1131660938263,1.0792694091796875
216,673126496,3342,802628664,2798327,705349226,15854,70352706,1,8,14099120569,24132,2337397270,110,55949579,full,8028,57220044,19,406966,257.46,249.7533507347107,"[180, 50, 100000, 4, 0.5]",64.64398956298828,180.10936093330383,1.880591630935669
186,665466382,2778,861823963,2790727,557808865,25299,158045694,2,9,14172767341,26640,2320274843,111,53651533,full,7316,54849154,17,444697,295.44,249.46537947654724,"[180, 50, 100000, 4, 0.5]",64.94532513618469,180.1780285835266,1.2386157512664795
218,683722731,2669,825885139,2727490,603854397,20835,100357211,2,8,14155648809,26995,2229082654,113,47061117,minimal,7617,58807822,16,503802,282.34,245.6809482574463,"[180, 50, 100000, 4, 0.5]",61.30308818817139,180.13407707214355,1.1255719661712646
236,594580301,2256,808103733,2881226,680672101,11180,52826326,1,9,14093616427,26218,1880135932,109,50022034,noblob,8173,73467359,14,525927,258.74,252.92352271080017,"[180, 50, 100000, 4, 0.5]",67.85199785232544,180.12992525100708,1.8172564506530762
280,645353918,2975,788261990,2908170,641686718,30989,47053432,2,8,14058360697,24518,2035514985,110,57385344,noblob,7722,65899251,18,424847,283.94,246.95310878753662,"[180, 50, 100000, 4, 0.5]",62.54615902900696,180.14057898521423,1.124457597732544
261,728039392,3639,847259708,2981568,660858300,14995,138936815,2,9,14124332913,25022,1845776923,115,41288371,noblob,7410,53480297,21,607311,285.98,255.41966700553894,"[180, 50, 100000, 4, 0.5]",70.75241613388062,180.1571764945984,1.3824937343597412
163,617532242,2410,874435098,2633922,700101852,7295,84481557,1,8,14273188692,24006,1936283201,116,46695189,noblob,7793,77789498,20,578904,260.85,246.29590582847595,"[180, 50, 100000, 4, 0.5]",60.7476761341095,180.30992078781128,2.1426851749420166
252,625043619,3451,764537577,3076758,578674950,22834,169189277,0,8,14251758676,25814,2132832244,117,41619590,full,8000,65148642,25,461131,285.47,246.89772582054138,"[180, 50, 100000, 4, 0.5]",62.57060146331787,180.16505932807922,1.0607752799987793
203,720742038,3311,891771016,2569847,631435996,6316,119815139,0,9,14220555945,25302,2122801632,119,60189747,minimal,8079,72240035,23,542230,284.7,247.33812761306763,"[180, 50, 100000, 4, 0.5]",62.76569414138794,180.1915626525879,1.2884557247161865
219,734551906,2225,846658673,2856112,658832064,22209,129866052,2,8,14262499635,26218,2114857452,108,51508389,noblob,7657,69656767,15,519085,291.5,246.29895401000977,"[180, 50, 100000, 4, 0.5]",61.92324733734131,180.16358709335327,1.1027419567108154
248,584961642,2571,883636516,2629101,608749653,15137,119978067,2,8,14069550985,23841,2261937887,114,45752062,minimal,7384,59180449,17,459760,295.2,251.30382013320923,"[180, 50, 100000, 4, 0.5]",67.10578775405884,180.10868167877197,1.0009450912475586
182,700676776,2369,758218265,2747484,590659812,30186,30173485,2,9,14039604792,26913,1785757108,116,48025123,noblob,7880,80183576,25,603221,296.76,254.64247369766235,"[180, 50, 100000, 4, 0.5]",70.17923879623413,180.12421560287476,1.2228405475616455
261,608932377,3075,853879713,2806463,559036989,21171,167865431,0,9,14156941883,25699,2173749806,110,42768255,full,7945,51906733,23,402704,291.97,250.92998456954956,"[180, 50, 100000, 4, 0.5]",66.57588791847229,180.14561557769775,1.0894312858581543
160,635314849,3248,794986301,2600780,699459465,7952,62965423,2,8,14126682939,24557,1969865965,114,54432821,noblob,8110,75744978,20,434008,280.99,250.74487972259521,"[180, 50, 100000, 4, 0.5]",66.30457520484924,180.14585971832275,1.1787643432617188
190,719386047,3627,891312463,3066417,634388137,11472,156031331,0,8,14218895949,24877,1855190559,119,58823547,noblob,8168,64662744,21,560499,288.46,250.79379296302795,"[180, 50, 100000, 4, 0.5]",66.43788719177246,180.12864661216736,1.1187098026275635
283,663954768,3390,780133698,2936318,631806678,27009,81877709,1,9,14288733339,26381,2284158897,118,38779460,full,7275,56785195,19,565009,255.06,255.5234181880951,"[180, 50, 100000, 4, 0.5]",70.46536254882812,180.1417796611786,1.7947213649749756
235,656832055,2809,824347425,2985197,690457930,5515,95981674,1,9,14190715110,25300,1993520708,112,57200799,minimal,7616,66505658,14,500103,257.08,246.64559864997864,"[180, 50, 100000, 4, 0.5]",61.61580228805542,180.11940670013428,1.8009374141693115
954,806437384,18167,67702470,57716614,1064041571,112729,290796587,2,15,15063636326,29347,419178785,17,43156530,full,5218,62369388,4,602372,253.09,255.0496470928192,"[180, 50, 100000, 4, 0.5]",70.50131058692932,180.15529084205627,1.299088716506958
710,800902172,32543,787449018,124187803,579266967,5829,255632966,2,34,10401181704,10559,3926090671,6,17699685,noblob,1596,133068935,96,460590,251.95,253.5700352191925,"[180, 50, 100000, 4, 0.5]",68.91909408569336,180.1367769241333,1.41947603225708
163,459645615,28009,979428194,75137368,306548849,38615,1054277925,2,5,12660028068,12608,1025994937,68,97948090,noblob,3958,40612891,34,211141,262.95,264.4293704032898,"[180, 50, 100000, 4, 0.5]",79.5514030456543,180.12299418449402,1.6647577285766602
809,571182501,255,895608762,94424527,426111459,97886,862117343,0,83,11315117466,24483,2149007413,84,58180104,minimal,1310,85023729,21,886398,373.42,255.86156582832336,"[180, 50, 100000, 4, 0.5]",71.74970054626465,180.09862995147705,0.915665864944458
39,115689849,13531,635945254,39075546,770401678,23863,124634011,2,58,13886216195,16924,2734289378,114,71475899,noblob,2858,82613585,41,637299,253.01,244.6522388458252,"[180, 50, 100000, 4, 0.5]",60.02736830711365,180.14334630966187,1.3859195709228516
452,1047715312,9028,403183420,29611491,169805183,123087,618966595,1,74,13380584030,5668,3511962621,59,11466006,full,8883,1098147,87,95235,237.26,246.3714416027069,"[180, 50, 100000, 4, 0.5]",60.94359064102173,180.12589240074158,2.201540470123291
332,208093260,22550,142378570,1648923,64750658,51175,442012010,1,41,11873360635,1845,1629733326,97,107233626,noblob,7307,104172186,66,338092,228.95,251.80755186080933,"[180, 50, 100000, 4, 0.5]",66.65843987464905,180.11803889274597,1.9363758563995361
583,272921459,38195,279509385,112770279,897603004,73113,701290304,0,90,14583749621,19439,1145977323,36,124794927,minimal,9333,20408486,53,865224,260.0,256.1738314628601,"[180, 50, 100000, 4, 0.5]",71.67073845863342,180.20137906074524,1.2131166458129883
844,548467758,4020,903625751,100364451,502805027,97541,865117829,0,89,11123257780,24210,1705765420,88,61381311,noblob,1358,102410557,26,871766,284.21,253.70826721191406,"[180, 50, 100000, 4, 0.5]",69.481285572052,180.09167289733887,1.0372779369354248
713,773465937,375,877764830,111177941,412791505,100376,768665704,2,86,10471208359,26049,2191799029,76,44204960,noblob,1333,85808002,6,885401,359.7,253.45232248306274,"[180, 50, 100000, 4, 0.5]",68.50491786003113,180.27014803886414,1.5942456722259521
894,680354200,1683,796593932,79346317,399349716,91228,978621203,1,80,11779346329,20473,2385136859,93,66301409,minimal,1580,88242180,17,868355,277.13,253.66777157783508,"[180, 50, 100000, 4, 0.5]",68.37932348251343,180.12890934944153,2.079241991043091
801,715812745,3339,974529844,95062933,566879947,108330,918233545,1,75,10860348560,24899,1886905731,83,58368388,minimal,1387,82932853,22,881762,256.6,253.21308875083923,"[180, 50, 100000, 4, 0.5]",68.09146809577942,180.12692856788635,1.8725299835205078
877,501452807,8457,849251278,82570090,364041705,84446,936263426,2,79,11171776687,20696,2556503233,70,56827625,noblob,1545,97945679,32,876185,260.33,245.3500850200653,"[180, 50, 100000, 4, 0.5]",60.5761022567749,180.16274070739746,1.487076997756958
767,668532686,7318,824513997,106983367,339064443,103778,1021034243,2,76,10608259582,27552,1981658705,80,49861236,full,1419,99958723,9,873828,266.29,244.61483693122864,"[180, 50, 100000, 4, 0.5]",59.85838723182678,180.1916618347168,1.466921091079712
816,617602896,6145,927110742,92164784,514697761,77125,824167640,0,83,11491921550,22148,2672362418,72,50566629,noblob,1494,93146419,12,866285,274.22,249.07326316833496,"[180, 50, 100000, 4, 0.5]",64.66606569290161,180.09050798416138,1.2043912410736084
943,522926764,5485,940456516,87384859,464940194,79048,744433143,2,85,11673430734,29236,2080809399,97,70952606,full,1476,95222288,27,878825,281.13,258.2541949748993,"[180, 50, 100000, 4, 0.5]",73.75189852714539,180.1117024421692,1.2693018913269043
418,310271745,21795,376180367,51336614,249751641,82839,861691832,2,48,10471576144,4935,1549037092,123,15207526,minimal,5587,45171305,67,813875,251.06,248.149183511734,"[180, 50, 100000, 4, 0.5]",63.325509786605835,180.18443250656128,1.5508952140808105
764,1037308777,18458,483063115,93804186,618714664,79443,619107468,2,64,14784111159,22475,346958734,98,114249004,noblob,126,89784983,10,361293,255.8,258.86388063430786,"[180, 50, 100000, 4, 0.5]",74.36682486534119,180.106210231781,1.2879393100738525
726,86176084,4827,598356820,31967896,105232798,109367,109115977,0,36,15079051567,16366,4164591964,81,23631439,noblob,1472,55303888,46,708838,279.05,251.20033192634583,"[180, 50, 100000, 4, 0.5]",66.71710300445557,180.11116743087769,1.2871673107147217
119,730775452,13005,191967390,127911865,765498528,16403,1001454705,0,2,11612427894,992,3502291396,37,80387055,full,4180,19215682,29,186549,266.23,256.3490219116211,"[180, 50, 100000, 4, 0.5]",71.98042607307434,180.1207995414734,1.139864444732666
231,443724604,29525,791209940,105320270,885478581,26002,778377054,1,95,13631905909,28557,3097421705,62,97056911,noblob,6558,131193817,63,944296,226.06,257.5681939125061,"[180, 50, 100000, 4, 0.5]",71.8260669708252,180.07560396194458,2.568077802658081
930,196786571,39931,1063542441,41147899,390397195,64611,165852334,1,75,13599090682,23659,2090703873,77,51423299,minimal,7870,109482144,83,475933,230.19,264.4104220867157,"[180, 50, 100000, 4, 0.5]",79.63900327682495,180.19481825828552,1.471959114074707
337,589787981,5463,867734680,78868768,1055474757,127400,291936388,2,14,12883938025,12378,2312066890,28,43090704,noblob,10106,77980094,22,536839,273.47,252.26154470443726,"[180, 50, 100000, 4, 0.5]",67.7850170135498,180.1779670715332,1.2140312194824219
580,905896132,30150,59618048,15941536,429817932,40969,532372563,2,54,12224734904,9183,935993813,10,121596501,full,3390,6193756,94,103854,256.35,251.1837236881256,"[180, 50, 100000, 4, 0.5]",66.42061591148376,180.0915665626526,1.5611467361450195
783,458093195,1423,1049350155,94794922,408512294,105264,892941130,1,94,11299009578,25551,2145923263,84,75327764,noblob,952,84405416,20,820888,271.39,253.78635621070862,"[180, 50, 100000, 4, 0.5]",68.55502390861511,180.18384194374084,1.9490320682525635
786,566519336,2721,937129800,95984481,400449363,86561,907333000,0,89,11092685248,24376,2286278402,88,52323172,minimal,456,89340291,14,847698,294.43,243.46850299835205,"[180, 50, 100000, 4, 0.5]",59.082674503326416,180.13873505592346,1.140974521636963
890,530799325,1079,964246623,97497563,391551775,90581,976841051,2,76,10663659521,27414,2165813724,96,57104877,minimal,516,82780583,22,864469,303.5,258.28793501853943,"[180, 50, 100000, 4, 0.5]",73.89879417419434,180.16790223121643,1.1295161247253418
929,472832599,3185,973352853,99949850,411217130,100286,918389707,0,84,10841857762,28155,2107137361,81,77209476,noblob,148,86050995,15,885859,299.17,253.71854043006897,"[180, 50, 100000, 4, 0.5]",69.39941954612732,180.09008359909058,1.1045994758605957
870,574273797,4004,995578809,102520466,426531096,106141,947076285,2,81,10902607325,23720,2234969441,91,67605127,noblob,1291,79990940,13,931727,281.3,244.59795832633972,"[180, 50, 100000, 4, 0.5]",60.14878487586975,180.12341833114624,1.2149410247802734
