innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
418,610659788,37809,699813765,48008973,367092366,18274,391351672,0,64,14653495157,24371,3723691750,34,21612839,noblob,1106,130790412,38,177050,298.02,47.00312900543213,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
651,725657603,35570,882652493,94928948,553665103,31735,233053482,2,82,12707737065,11537,3930677126,84,118963981,noblob,3527,3882657,34,439721,267.23,46.04383945465088,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
214,842364566,2520,177749448,62885979,43259235,35968,572990850,1,51,14618231222,5386,632558424,121,12736135,full,2531,89749844,55,839431,234.66,44.954402446746826,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
322,648364530,19703,215072791,73394301,802477724,39431,1011909836,1,80,13004445586,12420,1557683644,85,106018446,full,6716,65600769,30,386365,243.78,44.89981269836426,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
806,995465104,35170,1008436603,51851293,145883320,33055,357505002,1,84,15005329778,26016,3358366074,60,106360559,noblob,6341,104913238,30,871922,240.89,44.875839710235596,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
886,704733068,29797,334373479,63776571,154945691,117440,631314043,1,46,12042688165,16707,991439489,88,19654126,full,7668,11159569,35,406244,243.84,46.069472312927246,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
301,940741844,22413,233582240,16585829,524354975,69505,328401116,0,67,11304075455,6795,3668986133,60,59830379,noblob,10138,86749906,59,701832,291.14,47.64011597633362,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
9,316788545,4464,405495818,82193849,673710079,88357,1064588210,0,18,10545004987,25834,1167541262,8,108312914,noblob,6418,33649233,49,772729,303.45,45.185296297073364,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
314,623860049,10436,979635314,42072490,259514301,66212,109018803,2,35,10979664504,3240,604698604,47,82773762,full,10085,80178583,51,285122,297.32,45.55614709854126,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
119,327453469,4357,466591741,57253879,502777010,56585,415452548,1,42,12626187863,4238,897748421,53,132390664,minimal,2762,77191236,94,709153,245.66,44.370529890060425,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
349,569520644,15829,358067314,129454042,875239511,85930,418663143,1,49,13671149761,3295,126850437,71,18021507,minimal,4615,132038470,21,465268,244.23,44.531867265701294,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
64,101293784,961,410037522,78453331,668242973,6390,565473434,1,27,13244853880,20572,1391294944,104,8020510,full,9142,30850925,33,794034,242.42,45.88256645202637,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
472,921850338,11627,257219517,72094374,1011080505,67549,693417486,2,22,10945048077,17264,4106278437,95,40876777,noblob,536,121890574,35,288613,293.56,45.702988386154175,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
776,592083410,1060,703790556,87616388,991170614,83612,121571373,2,39,12667469359,24948,2169435052,71,57129570,noblob,8727,55114340,19,538238,309.23,44.609910011291504,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
515,692476853,29515,647554320,104672571,36714941,108493,491445154,2,9,15426950421,2393,3701374199,43,60448926,full,7142,12637291,17,597551,299.84,45.77558517456055,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
92,751814586,15103,48452862,95701344,508169421,55232,674422938,0,44,14116919573,188,3157469488,20,118483048,minimal,4133,66784848,67,970350,298.26,46.419063091278076,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
34,197081620,38906,1026096299,119382572,243435601,99703,504501802,2,54,14369314389,15242,2626554132,105,61817609,full,6123,95790114,2,552956,285.82,46.20988607406616,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
513,1050757492,6443,60137114,69457700,428099611,91650,688938450,0,63,15197485081,18622,1372603007,70,28849221,minimal,9922,13176059,45,301002,304.8,47.01083421707153,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
970,479941133,2705,247789263,74854490,542562725,79500,194879762,1,39,13856392872,9147,1653789681,45,23730551,full,5828,31530647,4,989965,243.31,44.737407207489014,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
721,768105801,38012,890521020,57071177,920728517,87084,677670542,1,47,15580371159,10462,3829341537,24,95824776,full,5135,48007856,81,786649,247.05,45.28051137924194,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
873,78151908,5155,965318109,8866129,5485026,69032,203210090,2,16,14870173918,28598,1842344578,75,111773150,full,767,89917653,50,50186,297.43,45.14869236946106,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
572,1033858433,33409,695792878,58022659,122342050,124912,969039477,1,7,14401948168,29962,272882740,38,82924708,minimal,8174,113116980,22,449404,239.59,45.28629946708679,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
329,468508572,32685,688605724,35557145,568594270,27214,869291083,1,54,12507290610,3613,2375310510,36,91287170,minimal,697,36080966,82,658207,247.59,45.84687542915344,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
944,345834807,27832,321460981,88094478,980725791,25846,941022023,1,73,11059671827,27935,2040076857,83,29615539,full,5394,78898479,61,253542,247.09,46.4753155708313,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
373,387031691,30536,408684596,1901343,98848101,127335,450399743,0,61,10707702730,20943,2279134447,86,58912467,full,5524,116731921,95,189698,302.36,45.23848223686218,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
974,470890690,13529,242558465,16867314,520458088,28498,545724701,1,0,14444036931,5983,2538404078,93,74096678,full,307,92033312,27,152423,247.28,43.63385057449341,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
440,1045529816,21051,93271781,118700831,1067154049,4957,727702397,1,0,10606289693,27334,3766513094,29,62212954,full,1400,19589918,26,958213,251.91,43.85925221443176,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
377,743059045,15320,146658393,32414504,536451226,57871,22726017,0,21,12271588254,13348,1028685218,77,127413467,full,1788,6157304,34,624595,302.7,47.469728231430054,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
662,64117348,15502,780499401,76347506,466607771,125679,223339228,1,83,12941104246,23871,2346187647,23,68842929,full,3804,117142838,79,261415,253.13,44.44210386276245,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
234,295155758,37439,524891706,70985884,1015330424,26957,140528548,2,75,12535364087,20348,1948424132,11,126486448,noblob,5238,49026282,86,696441,295.91,47.15255427360535,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
280,789763293,21989,52875778,130382420,973958226,14224,1034597163,0,21,13332725313,20419,2830777156,112,132939097,noblob,2128,56898615,94,303744,305.34,46.37313675880432,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
528,117575064,9421,477163006,50766517,442011176,29556,330766601,0,36,12111621125,6077,2310727529,59,5079669,full,248,19448539,11,374537,306.06,45.80289268493652,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
611,264868926,23117,157150614,417090,237481610,92431,38185266,0,38,13868609504,17129,918226146,29,90514825,noblob,7734,53238053,67,155112,297.63,46.136139154434204,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
401,257118887,13922,932603971,117796477,735157490,18117,260932078,0,59,13959281975,1716,1233672276,63,54522177,minimal,3813,51279435,92,56173,306.62,45.64374375343323,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
713,702529950,25112,31417114,85901094,915465576,17534,764330205,0,96,12678748410,10364,2786507359,42,10319425,minimal,1546,128736385,24,893881,305.77,45.94134783744812,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
249,782433659,16031,596475361,90077066,275386809,48582,239721221,1,22,12473072712,26609,3128828374,25,110807615,full,4665,104712951,19,803817,222.18,45.07359790802002,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
379,498202320,18631,1048738902,15565478,529385114,63127,992058384,1,44,10730009859,11336,694171496,103,68183506,full,4246,118016308,16,544983,249.47,43.831058740615845,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
0,399183583,27616,515556287,42265389,423723198,107544,731869294,2,75,11782558896,13816,588408453,81,13764839,full,953,4541664,13,133115,300.65,44.91759276390076,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
773,546742603,29029,193064963,19954519,355557861,90065,1060602426,1,43,11346051223,16140,3036962109,49,47089644,full,922,51752545,66,156649,201.31,45.06556177139282,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
121,737725228,6144,614714856,130953970,882516897,36862,103008394,0,32,15299553880,2511,1180707963,51,45796596,noblob,6887,59259365,25,885812,301.16,47.12981915473938,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
403,1034828898,3724,208306871,11529500,753383257,28677,1018017491,1,74,12960106231,13504,3499319522,69,21389082,noblob,5916,17257905,28,91560,250.44,43.36348342895508,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
890,774172875,32643,843564946,41564634,486190644,39153,711659093,2,43,11315880685,29585,3922075555,102,121967802,minimal,6432,113814723,91,68495,308.34,48.91811776161194,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
399,348983974,33653,441701138,121515603,95398175,3464,637044237,1,26,14044130891,25193,2402061370,16,116206461,noblob,7051,122230793,73,880690,226.8,46.133458614349365,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
287,864203388,10764,1054563592,13511740,479793020,26748,309248915,0,61,10637339044,11785,2660239045,119,1888704,noblob,5018,15827268,90,11919,303.28,46.2335205078125,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
489,811697240,20394,312921689,18286067,865752944,93938,548088401,0,72,13261959165,25255,2414991074,31,131348741,minimal,9209,102862098,88,258371,305.06,45.37283515930176,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
113,377086437,17276,469973496,107932587,336289221,75805,950446418,0,43,13398294222,6131,446204918,22,84357017,full,9648,109835718,41,501712,303.54,47.129464864730835,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
500,526229894,26022,38895547,98200422,427283676,38696,372286380,0,44,13014779355,9325,4264411729,74,118178904,noblob,7258,54767070,82,978231,303.69,46.35051703453064,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
106,519287744,23435,236719606,37109845,959694856,2109,71530200,1,49,12062252478,23491,412129290,76,8933002,minimal,7094,39426690,36,765952,244.78,44.093958377838135,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
348,166797665,8788,652867519,7890219,813942136,111684,258498356,1,43,13634083925,28963,2134002226,19,40041707,full,8542,73641936,76,193975,251.83,44.966248750686646,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
641,170484140,13186,807212263,103523102,549635450,43882,31851210,2,80,15598732685,17577,1775000032,81,75873123,minimal,9274,15643281,46,979559,299.55,47.68934607505798,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
519,712165331,36525,763944258,43963943,797842389,28124,768592091,1,68,11830722525,11975,1805651987,10,34101171,noblob,4499,31937989,83,882569,238.54,45.47011137008667,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
514,429562987,15677,360826611,112114881,492525909,105016,602481861,1,6,10371845585,4797,3210950664,128,60873717,full,4284,92316395,76,466097,256.53,44.23626112937927,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
308,181583113,31840,718529164,34701177,203785677,109077,1008016575,0,53,12984957692,13994,1641168563,108,76359917,minimal,4988,8914507,58,25928,293.08,46.03380632400513,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
273,869160291,13743,1056566498,31401469,441157686,59580,685084883,0,82,13375944951,14406,1500512990,33,91936753,full,3283,56500316,98,221501,291.41,47.41217851638794,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
556,383720866,28290,809481152,81486557,899281499,128060,243303189,1,2,13257145005,20254,1778934408,19,85691727,noblob,8699,71047744,28,528594,249.98,46.69682288169861,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
390,481538198,9244,766015907,13248369,368175046,73271,467951282,2,17,14718209852,22830,2912171825,125,31331105,minimal,8362,122538079,35,56741,305.67,47.199958086013794,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
551,192370882,9784,300190552,74529143,205502203,82627,482117084,0,11,13448341990,13184,2123237255,109,94639982,noblob,8327,68730117,27,741380,311.16,46.83591270446777,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
770,1020334761,19231,831029905,75690571,404765753,124157,848441427,1,58,15139802676,4298,2059039944,102,82353721,minimal,10032,114019874,34,384680,237.45,44.59086203575134,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
258,573502734,33145,1012900010,95054283,389315027,50221,293352258,2,24,14839260731,27540,769354448,50,119898778,minimal,9316,18962928,74,165124,291.87,47.29292416572571,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
933,578610939,10607,838514733,38151647,1023449192,103477,283186668,0,14,14183825041,15562,1152792643,32,53977600,full,1229,68551247,18,353095,308.48,46.286009311676025,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
906,945429852,30051,885313665,128926411,393966614,10686,1015669496,2,88,15511968419,4712,1659184376,8,41451381,full,107,83980038,28,167110,301.05,46.43397355079651,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
579,225726020,5934,479406862,75952653,89083552,118195,525389175,0,76,12213039302,19423,3049167778,107,5476059,minimal,7161,103357735,53,142954,308.12,44.76761054992676,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
810,869846427,31075,521067534,66855505,74892538,19532,691937576,0,70,14378596219,6728,1730348576,24,69215371,minimal,6492,49781219,30,593270,299.92,46.716050148010254,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
492,419678009,786,557933041,39002202,685927678,16659,977333877,1,78,14941797851,3168,3342958661,91,120989242,minimal,1125,107898486,7,363910,247.24,42.39770245552063,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
354,56686021,17846,422085030,84422583,298496741,115306,127915076,1,70,15398547495,19557,1746063873,69,123031640,minimal,1451,32096103,27,788087,252.35,46.25740146636963,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
330,96498578,386,827661581,65692242,101249424,44870,577949236,0,66,11942596033,20452,2002937740,62,8594008,minimal,9885,6752763,77,135754,285.96,45.3568160533905,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
393,433335794,30894,681702940,99921398,792852421,19109,726499514,2,4,14584715370,11209,1978811600,109,127640894,noblob,8876,85618621,71,420893,298.93,44.64254570007324,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
