checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.6618497167422988,41,913594,854,7843,1617359883,1908,564114,52.19288522086567,891,196,12.96321536288457,94299,1540668487,3187,15066434,3735,156,4450,345152519,488.09,65.69375371932983,"[45, 45, 30000, 6, 0.7]",0
0.29521519758065756,82,387956,515,1564,2052903237,7255,651010,24.088332964802227,979,28,42.0733039447326,50794,796550618,2659,1129317164,2663,90,5373,1721467610,500.35,65.77056837081909,"[45, 45, 30000, 6, 0.7]",0
0.7520787506797278,147,454387,195,6130,309233630,2154,911064,67.80919401298915,667,116,31.676562968664452,6337,742426127,8354,1380813785,6561,171,29265,288923939,473.68,65.94350862503052,"[45, 45, 30000, 6, 0.7]",0
0.9085393231797468,46,705223,412,1821,204334203,8118,953698,10.028498696649491,630,142,84.16462762945596,91313,522260167,4469,243729740,4053,138,6476,2142630000,463.02,66.00450873374939,"[45, 45, 30000, 6, 0.7]",0
0.7480338761778778,28,703709,141,6532,1236598314,507,946215,24.4823680692286,608,11,2.8503238384645133,3559,1426819174,5096,1610339626,8815,132,13082,1365646296,453.41,66.02931666374207,"[45, 45, 30000, 6, 0.7]",0
0.5803922229566928,97,860853,126,5135,1898172142,362,640739,36.85292416340011,88,20,17.237660992104352,5236,274083945,6456,1359821724,7934,142,36877,265916783,477.01,65.7665627002716,"[45, 45, 30000, 6, 0.7]",0
0.4778444416267302,53,784680,520,296,1079275530,7665,956443,66.9875365870792,960,232,71.42505092690833,15685,1407295836,453,1408626723,7028,188,23930,745839474,460.84,66.07379698753357,"[45, 45, 30000, 6, 0.7]",0
0.31371977299633186,130,550864,228,5875,1273392495,6174,155545,52.681862622305964,615,154,87.22224299850251,6811,1770155392,2558,481662388,5683,238,35614,900575308,460.11,66.01809048652649,"[45, 45, 30000, 6, 0.7]",0
0.6252984942269612,125,85345,550,5115,1205465031,7836,748202,85.39063545483783,793,198,36.84707300916395,29380,2057525224,6937,1170599604,3872,10,74997,1499152898,475.04,65.861154794693,"[45, 45, 30000, 6, 0.7]",0
0.7890478378351984,89,831256,848,4318,1909935821,8879,976767,76.71442888501248,278,36,89.81077208134,21706,1935908658,1536,610041622,1805,11,3218,2094094924,485.56,66.09320497512817,"[45, 45, 30000, 6, 0.7]",0
0.8080085988386498,183,568195,574,1947,1607564150,7581,846008,74.13217195875275,409,37,20.594465332329452,13718,389176994,186,896205033,7077,46,18567,1858221301,464.82,65.88439583778381,"[45, 45, 30000, 6, 0.7]",0
0.621493034904868,153,835771,901,1582,1408950443,345,233577,60.04706660540261,823,169,6.667748635074493,84900,1630556343,8486,1333123289,8439,154,64943,611409557,480.5,66.23535084724426,"[45, 45, 30000, 6, 0.7]",0
0.781707747565352,77,498809,376,6085,739945712,3677,469142,33.68070561277313,309,9,92.17024740963005,39808,746184470,6383,1889581099,2274,84,74236,1326298323,477.27,65.50932049751282,"[45, 45, 30000, 6, 0.7]",0
0.43483802402917276,217,306498,915,6318,1021874825,6988,430630,37.80531725177632,642,18,95.09016849072742,26472,1712584044,9494,2093780076,1604,180,53445,2044184341,493.27,65.34212255477905,"[45, 45, 30000, 6, 0.7]",0
0.013136366703452229,30,651027,489,562,526870234,1111,124054,38.93232475895911,531,82,83.32249527141745,34637,1931276180,1950,1762138131,5632,0,81982,1460547822,459.83,66.1475625038147,"[45, 45, 30000, 6, 0.7]",0
0.48030239761236704,229,40156,682,4412,1652093532,2893,574725,62.44624788527702,758,197,64.32302191605133,61505,1530949279,651,1977597527,9170,217,11748,1598244735,466.29,65.59734582901001,"[45, 45, 30000, 6, 0.7]",0
0.7005081150139523,22,794274,311,1053,1696334874,1940,689996,53.371860547176716,515,179,95.771416075623,69470,51443497,1077,2041866931,3829,138,43396,113512940,463.71,65.80099415779114,"[45, 45, 30000, 6, 0.7]",0
0.15597066468461235,42,469137,434,1020,1524381880,3082,382064,1.9249285859895315,830,60,90.23219590950221,94479,1354025398,5701,363560203,9059,153,23395,2133555358,410.88,66.25736212730408,"[45, 45, 30000, 6, 0.7]",0
