checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.8821863740993845,199,851478,437,5877,896277484,5822,547079,26.226449019291152,537,235,81.79289753484991,25095,1508146168,9590,1602923259,518,193,27647,992368188,733.66,41.87914037704468,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.7925441536016166,148,971731,1016,5532,1657600892,3796,278963,7.45080337290986,539,224,24.642790398110222,36002,1289261208,2237,192681229,1128,152,86290,1961508740,732.47,42.04978132247925,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.2046466333681769,123,577899,546,2105,84948976,2038,153868,11.827990733535614,82,131,83.82480293538062,39002,811009147,7252,1603604985,638,157,5471,1124087277,731.28,41.392916202545166,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.5295238857987952,56,176720,782,2855,2053390500,7383,159394,1.5465418754997144,254,61,5.91347911726822,97084,1618127680,6480,13659128,758,68,8579,1500366391,728.07,41.07574009895325,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.8821863740993845,184,23338,399,6256,1291148555,5822,547079,16.89378744187948,74,235,87.3313592113621,25095,438733785,637,1742394054,518,193,27647,992368188,726.69,41.784775257110596,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.6457535699948848,56,176720,248,4705,2053390500,7383,463783,1.5465418754997144,254,61,59.73990140079756,45956,1618127680,6480,828021077,939,148,8579,1153233702,725.95,41.86661195755005,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.8821863740993845,19,208001,248,4705,1120023401,9579,949038,26.226449019291152,537,235,59.73990140079756,25095,1508146168,542,828021077,518,193,74341,992368188,725.58,41.267826557159424,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.7116925048603783,81,577899,546,3417,2019323569,2038,153868,11.827990733535614,732,201,83.82480293538062,50714,1140512165,7252,685576903,1,157,5471,1124087277,725.45,42.03128099441528,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.7925441536016166,148,699726,297,5532,2019323569,4321,882240,38.25944800112334,732,224,86.63034786678386,47647,1237824733,95,800898310,1,186,6197,490061894,724.46,41.609288692474365,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.7116925048603783,81,577899,546,4245,2019323569,2038,153868,11.827990733535614,732,201,83.82480293538062,50714,1140512165,7252,685576903,1,157,5471,1124087277,724.29,41.11175751686096,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.026241351617973932,19,446841,729,7155,1120023401,9579,365303,25.092811828419816,706,41,87.91639336442374,45956,619386167,542,828021077,939,148,78422,1153233702,723.43,41.780935287475586,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.7925441536016166,148,699726,297,5532,2019323569,244,121583,9.945577238528475,732,224,24.642790398110222,47647,1289261208,772,192681229,1,82,22867,490061894,723.33,41.77453136444092,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.43871209799171546,62,348908,507,3200,2129858582,4321,882240,38.25944800112334,155,220,86.63034786678386,30621,1237824733,95,800898310,7171,186,6197,1389900368,722.94,42.18472242355347,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.026241351617973932,19,208001,248,4705,1120023401,9579,949038,25.092811828419816,706,112,59.73990140079756,45956,619386167,542,828021077,939,148,78422,1153233702,722.86,41.73153471946716,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.6234395017300683,74,446841,729,7155,1378782871,1906,365303,14.519146774876033,796,41,87.91639336442374,58731,1932845061,5551,1263830255,925,49,6903,357527223,720.38,41.21244215965271,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.2046466333681769,123,577899,546,3200,84948976,2038,153868,38.25944800112334,63,131,86.63034786678386,39002,811009147,95,800898310,638,157,6197,1124087277,720.33,41.40469479560852,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.6234395017300683,45,195954,729,6345,1378782871,1906,496249,14.519146774876033,796,12,87.91639336442374,58731,2141622536,5551,1722194015,925,45,12985,357527223,720.16,41.48745846748352,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.6234395017300683,123,195954,546,2105,1378782871,1906,153868,11.827990733535614,433,131,87.91639336442374,39002,811009147,5551,1603604985,925,45,12985,1124087277,718.97,41.37027311325073,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.026241351617973932,199,124012,437,5877,1674067559,5822,547079,25.092811828419816,706,112,81.79289753484991,45956,619386167,9590,1602923259,939,148,78422,1153233702,718.23,41.49307823181152,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.6234395017300683,74,208001,248,4705,1378782871,1906,949038,14.519146774876033,796,112,59.73990140079756,58731,1932845061,5551,1263830255,925,49,6903,357527223,718.01,41.08398175239563,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
