checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.14993446114892714,207,506798,810,3874,459260614,8527,848395,43.60848941039207,228,14,18.456216894568012,82408,1157064480,2774,2102180685,4101,113,23297,2070577197,692.37,41.45815134048462,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.8952485715644058,167,395017,777,5250,776378813,9261,979707,56.62272032691623,646,91,62.55104262241199,14742,1146534248,1746,466351998,9544,116,68853,1322508647,687.1,42.11321830749512,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.6843192372408942,12,721842,113,7876,1461148835,3436,212113,2.3776296184272443,532,181,80.38349855883065,85657,77550418,2178,66475745,8359,209,21461,1966896113,700.93,42.577338457107544,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.7798340968720039,81,261167,34,667,2014435098,2324,852923,53.54527958272153,965,230,46.91506011934886,33708,367342464,937,881386171,9864,106,56315,1311269701,679.45,42.074588775634766,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.4318017199261739,78,507798,145,1276,1309655166,3318,972578,29.565089864448456,97,110,44.13436253619389,38085,658275624,9894,1214678786,3775,165,47722,1543030941,695.29,41.08645224571228,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.25690404027461117,64,344222,323,4976,1964857961,8016,902616,67.63553527276052,544,39,32.315631500277284,59442,1068238360,2824,360930823,1803,128,39377,1767498402,689.69,42.34610843658447,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.014178573159455941,168,588657,321,7174,63383720,9981,106498,17.37614261528628,422,24,14.99614431620045,83856,1079961065,3899,1999574656,3876,133,9587,517378273,707.96,41.71084427833557,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.22158304244731522,78,517902,76,2760,591600004,7654,753623,42.21497997349585,895,209,62.82453732362714,18115,1305841600,4237,170722208,2738,79,38505,95373331,704.4,41.745771646499634,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.7056305125406491,242,448953,996,1324,1881270539,8977,687970,44.5589169682519,56,165,47.483374001570844,39887,1405253715,9379,142853263,1499,200,33253,1015386656,712.87,41.92220616340637,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.4473118151531416,161,662669,786,1190,299286442,8062,872041,49.28588916663251,626,46,14.334047837368633,58583,1190406408,1503,1802288007,540,119,67936,512557371,703.67,41.754422664642334,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.9008277438826221,192,688738,85,7187,710254019,4961,662704,25.92326610709847,386,30,78.6635645369713,72266,1438189563,9463,1779687749,4391,92,57018,746620659,702.12,41.76862192153931,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.8626993881174475,91,636853,7,3658,992407814,4265,579875,17.768661188113622,291,61,51.34790340126948,40874,235846173,9918,1201895305,9044,37,39815,1247542231,678.49,41.22778129577637,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.9330118453565293,6,544433,402,6316,693565043,8761,15767,44.037013969938215,893,11,26.781158728284904,63548,1163654320,3353,1852283592,8030,67,11716,122324958,674.86,41.56431269645691,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.5720807971656933,134,121830,166,5628,209928189,2199,900966,10.833684194986375,668,179,66.65807050773597,52268,139270967,3080,1877417705,728,86,77787,1194926424,704.99,41.47063088417053,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.7874725713844477,17,378518,473,9,1593430875,1558,184725,48.27568950347079,874,141,39.667413594977525,21919,1110219905,9816,1157154977,1727,239,37564,596525034,689.63,41.11767053604126,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.7318321520445608,203,38898,521,4541,1890148820,3107,83534,66.04843989523619,38,210,34.47782769906267,7697,1620076816,9756,1649938452,3740,163,58925,721471460,700.3,41.332578897476196,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.3944598129527188,97,326384,666,3837,265117395,9024,253397,12.162050734678617,312,125,53.84092748206839,46819,327475183,9419,94564139,5060,3,52013,1000639629,713.91,41.690754652023315,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.5443676012596448,149,167076,23,873,892627101,9187,362293,13.724424342407476,604,157,54.32083277086809,79677,1985038716,9328,19152410,6379,245,50844,388258541,717.01,41.42447876930237,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
