checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.8821863740993845,199,851478,437,5877,896277484,5822,547079,26.226449019291152,537,235,81.79289753484991,25095,1508146168,9590,1602923259,518,193,27647,992368188,733.66,41.87914037704468,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.7925441536016166,148,971731,1016,5532,1657600892,3796,278963,7.45080337290986,539,224,24.642790398110222,36002,1289261208,2237,192681229,1128,152,86290,1961508740,732.47,42.04978132247925,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.2046466333681769,123,577899,546,2105,84948976,2038,153868,11.827990733535614,82,131,83.82480293538062,39002,811009147,7252,1603604985,638,157,5471,1124087277,731.28,41.392916202545166,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.5295238857987952,56,176720,782,2855,2053390500,7383,159394,1.5465418754997144,254,61,5.91347911726822,97084,1618127680,6480,13659128,758,68,8579,1500366391,728.07,41.07574009895325,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.43871209799171546,62,348908,507,3200,2129858582,4321,882240,38.25944800112334,155,220,86.63034786678386,30621,1237824733,95,800898310,7171,186,6197,1389900368,722.94,42.18472242355347,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.026241351617973932,19,208001,248,4705,1120023401,9579,949038,25.092811828419816,706,112,59.73990140079756,45956,619386167,542,828021077,939,148,78422,1153233702,722.86,41.73153471946716,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.6234395017300683,45,195954,729,6345,1378782871,1906,496249,14.519146774876033,796,12,87.91639336442374,58731,2141622536,5551,1722194015,925,45,12985,357527223,720.16,41.48745846748352,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.7116925048603783,81,699726,297,3417,2019323569,244,121583,9.945577238528475,732,201,83.67665270375062,50714,1553385429,772,685576903,1,82,79106,490061894,717.09,41.67470097541809,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.057396915290477496,74,446841,950,7155,1532350118,9553,365303,19.890273689808957,405,41,30.75107461731549,69701,1932845061,712,1263830255,2219,49,6903,1583370116,715.98,41.16861057281494,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.5313869102488156,211,958382,11,6195,1954935581,7706,101482,28.454208310114055,200,65,36.625967731306645,53745,1263536621,5760,209327721,2252,28,65514,1209980618,715.78,41.00537872314453,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.17724281670598388,175,53523,799,6878,612950895,2104,222013,93.69588495117323,866,142,78.80217972611725,7837,162037074,1884,1569686897,714,177,11440,1581999290,710.77,41.87577152252197,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.6476734140344944,184,23338,399,6256,1291148555,6908,595353,16.89378744187948,74,59,67.52806102659788,48583,438733785,637,1742394054,1259,73,35050,56803404,708.8,41.40755558013916,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.7522837977094944,46,248984,96,4068,1768729377,1487,977296,58.72117909861338,972,247,56.79182008292698,11970,1319546353,5499,36029737,1625,240,24593,2042431990,704.58,41.67246770858765,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.14438581387315408,208,782392,69,1700,1937742214,4119,747858,0.3712495464477913,609,168,95.30707373513056,91939,456066480,4958,1560150643,89,71,13567,506152078,696.37,41.63325047492981,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.9915152472166441,28,343063,347,1685,1100818316,6968,85609,7.087898472315168,757,114,29.57151460748334,50567,18480731,1215,105941824,3395,165,78244,1301696529,695.24,40.98761606216431,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.42781310165857656,67,295412,897,4127,1484394220,1346,137496,23.70263338731606,248,33,83.37157854662235,31074,99422409,4489,622114293,6685,105,62778,323585510,692.73,41.84876990318298,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.3345743252079668,241,103101,157,7683,173924732,7639,149958,12.63156993753144,502,149,37.87639757941354,89856,888361317,6972,847747864,1864,249,64258,767779124,684.52,41.07928943634033,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.669648702227018,86,991587,717,1616,1223344823,3951,840850,83.95512086379425,521,106,70.94800072499962,30453,591814468,5365,174577603,231,66,57997,307189334,683.22,41.67587876319885,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.5131551292676252,138,238468,303,6160,184957564,7431,646656,7.002301003268416,281,4,64.91226671366,86072,1923773202,5819,459182536,3534,231,71389,170856094,679.7,40.87023711204529,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
0.48725688509583637,153,424276,955,6071,1585029550,9364,329393,75.14546150732562,551,221,55.99680979139367,32194,921703653,1133,546726417,851,0,31506,238419755,662.15,41.248189210891724,"[35, 20, 10000, 6, 0.5]",0.7939393939393938
