maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
6,453,49364,5176,59513,477,423,true,13687,false,154989,30167,53040,true,51753,22152,46448,819,124692,5,1913.96,10.054333925247192,"[4, 35, 10, False]",0.7454545454545454
6,218,43317,22014,62872,33,423,false,35141,false,170079,37584,20348,true,63869,49089,7218,819,260592,5,1900.32,10.048994541168213,"[4, 35, 10, False]",0.7454545454545454
6,837,49364,31320,59513,114,105,false,13687,false,344115,6800,53040,true,25907,49089,46448,538,131089,5,1885.49,10.047436237335205,"[4, 35, 10, False]",0.7454545454545454
6,731,43317,5176,627,477,423,false,13687,false,154989,29303,53040,true,25331,49089,46448,819,260592,5,1876.5,10.05068850517273,"[4, 35, 10, False]",0.7454545454545454
6,968,43317,5176,15725,299,278,false,26625,false,172035,5087,53040,true,24386,58783,48776,907,532419,6,1870.4,10.052772283554077,"[4, 35, 10, False]",0.7454545454545454
6,512,54717,31320,59513,477,423,true,3872,false,154989,20649,85691,false,51753,41204,17884,901,556708,4,1858.86,10.049981117248535,"[4, 35, 10, False]",0.7454545454545454
6,837,29758,5176,15725,477,105,true,2947,false,190902,29303,53040,false,25907,41204,17884,819,44981,6,1838.32,10.03881049156189,"[4, 35, 10, False]",0.7454545454545454
6,837,54717,5176,17605,477,105,false,3872,false,362630,6800,1573,false,30661,41752,28762,538,556708,3,1823.19,10.051513910293579,"[4, 35, 10, False]",0.7454545454545454
6,731,2343,22014,627,477,423,false,13687,false,170079,37584,53040,true,25331,49089,46448,819,260592,5,1822.12,10.044288635253906,"[4, 35, 10, False]",0.7454545454545454
6,6,29758,5176,15725,299,105,true,26625,false,395469,29303,53040,false,25331,15172,17884,819,44981,6,1761.09,10.054242610931396,"[4, 35, 10, False]",0.7454545454545454
6,6,24184,5176,15725,299,423,true,26625,false,395469,47383,53040,true,25331,15172,48776,901,527878,6,1750.58,10.042863368988037,"[4, 35, 10, False]",0.7454545454545454
6,453,49364,5176,59513,299,423,true,7892,false,138650,47383,53040,true,51753,22152,48776,901,527878,10,1741.44,10.058980464935303,"[4, 35, 10, False]",0.7454545454545454
6,837,24184,5176,15725,477,423,true,2947,false,190902,47383,70688,false,25907,41204,48776,901,527878,2,1730.27,10.04938292503357,"[4, 35, 10, False]",0.7454545454545454
6,453,54717,5176,17605,477,423,true,3872,false,138650,58979,1573,false,51753,41752,17884,447,124692,4,1714.21,10.05332899093628,"[4, 35, 10, False]",0.7454545454545454
6,714,54717,5176,15725,480,442,true,13687,false,138650,58979,53040,false,25331,41752,17884,439,260592,6,1710.39,10.04049801826477,"[4, 35, 10, False]",0.7454545454545454
6,714,54717,5176,15725,477,423,true,13687,false,154989,58979,53040,false,25331,41204,17884,901,260592,6,1682.44,10.037124872207642,"[4, 35, 10, False]",0.7454545454545454
6,453,49364,5176,17605,33,423,true,3872,false,138650,58979,74254,false,51753,41752,17884,447,124692,4,1639.92,10.051634788513184,"[4, 35, 10, False]",0.7454545454545454
6,453,54717,31320,59513,480,423,true,3872,false,138650,20649,85691,false,51753,41752,17884,439,556708,4,1616.27,10.0541832447052,"[4, 35, 10, False]",0.7454545454545454
19581,453,49364,31320,59513,33,423,true,7892,false,138650,30167,85691,true,51753,22152,17884,447,124692,4,1159.03,10.048314332962036,"[4, 35, 10, False]",0.7454545454545454
16165,218,2343,22014,62872,33,491,false,35141,false,170079,37584,20348,true,63869,12281,60131,366,423933,1,1142.92,10.048423290252686,"[4, 35, 10, False]",0.7454545454545454
