innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
955,608001612,509,246882688,68764810,878432581,96257,360442469,0,7,10685211628,13471,3705911541,113,106535180,minimal,7526,36192279,94,891865,426.31,46.67610049247742,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
79,608001612,509,646569128,101448502,878432581,11652,950796992,0,48,15463362020,13471,318671252,120,20726438,minimal,7526,63957817,54,738260,422.45,46.44357752799988,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
118,608001612,509,61667122,76006227,878432581,96257,360442469,0,7,14163986144,13471,3705911541,120,70995258,noblob,6157,36192279,9,891865,418.84,46.52923822402954,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
955,608001612,509,646569128,76006227,605393041,11652,950796992,0,96,15463362020,13471,318671252,120,20726438,minimal,7526,63957817,9,738260,417.3,47.258492946624756,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
853,608001612,509,246882688,68764810,878432581,96257,360442469,0,7,10685211628,13471,318671252,120,20726438,minimal,7526,63957817,49,738260,416.93,47.15188455581665,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
902,608001612,509,246882688,87687867,1045847445,11652,360442469,0,7,10685211628,9497,3705911541,113,106535180,minimal,5853,36192279,94,837421,414.44,47.02757501602173,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
391,25580983,509,61667122,76006227,878432581,11652,360442469,0,7,14163986144,13471,3042609732,120,70995258,noblob,3218,72502088,9,189473,414.37,46.173717975616455,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
955,25580983,509,646569128,76006227,878432581,11652,950796992,0,7,15463362020,13471,318671252,120,70995258,noblob,7526,18760155,9,738260,413.18,45.80026340484619,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
853,608001612,509,246882688,68764810,878432581,96257,360442469,0,7,10685211628,13471,318671252,120,20726438,minimal,7526,63957817,94,738260,410.16,46.78641724586487,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
955,608001612,509,246882688,68764810,605393041,11652,950796992,0,60,13078440189,22710,3705911541,120,51620560,minimal,7526,63957817,9,891865,408.41,47.481767654418945,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
955,608001612,509,928157229,101448502,878432581,11652,360442469,0,48,11497898185,13471,3042609732,120,106535180,noblob,3218,16019027,9,738260,407.91,46.5167760848999,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
955,608001612,509,246882688,76006227,878432581,11652,950796992,0,48,15463362020,13471,2431228042,56,20726438,minimal,7526,63957817,9,738260,407.8,47.648216009140015,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
955,608001612,509,61667122,87687867,46234631,118451,360442469,0,7,14163986144,13471,3735651139,113,70995258,full,7526,36192279,9,291038,407.54,46.41179704666138,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
955,608001612,509,318344319,101448502,878432581,11652,950796992,0,48,15463362020,13471,2431228042,56,20726438,minimal,7526,63957817,94,738260,406.06,46.676650524139404,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
955,608001612,509,246882688,68764810,878432581,96257,360442469,0,7,13078440189,22710,3705911541,113,128726705,minimal,7526,36192279,94,891865,406.01,47.16875696182251,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
118,608001612,509,61667122,76006227,605393041,11652,569504577,0,7,14163986144,13471,3735651139,120,70995258,noblob,6157,16019027,9,891865,405.22,46.68137335777283,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
391,25580983,509,61667122,76006227,605393041,11652,360442469,0,96,14163986144,13471,4191787741,120,70995258,noblob,3218,63957817,9,738260,404.84,46.65689420700073,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
118,608001612,509,61667122,59513576,878432581,96257,360442469,0,7,14163986144,13471,3735651139,2,70995258,minimal,7526,16019027,94,891865,403.99,48.084030628204346,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
79,608001612,509,646569128,101448502,878432581,126467,950796992,0,85,15463362020,13471,318671252,120,20726438,minimal,7526,63957817,54,738260,403.63,46.33634662628174,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
955,608001612,509,246882688,76006227,605393041,11652,950796992,0,60,13078440189,22710,3705911541,120,20726438,minimal,7526,63957817,9,891865,403.13,46.73668122291565,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
