innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
955,1028162733,509,410996170,76006227,605393041,11652,569504577,0,7,11497898185,13471,3735651139,2,70995258,noblob,3218,16019027,9,738260,387.54,47.24496150016785,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
593,608001612,421,646569128,101448502,878432581,96257,950796992,0,48,15463362020,18974,2598546083,120,62940227,full,8238,98117028,24,296129,385.44,47.10737204551697,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
955,608001612,509,928157229,87687867,878432581,11652,360442469,0,7,11497898185,13471,3735651139,2,70995258,minimal,3218,16019027,9,738260,384.27,46.684197187423706,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
955,608001612,509,646569128,101448502,878432581,96257,950796992,0,48,15463362020,13471,318671252,120,20726438,minimal,7526,63957817,24,738260,382.25,47.520838022232056,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
593,655193268,421,466480660,43969003,9548283,61949,483071938,2,95,12235265485,18974,2598546083,6,62940227,full,8238,98117028,20,296129,378.58,46.577757358551025,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
955,608001612,509,246882688,87687867,878432581,11652,360442469,0,7,10685211628,9497,3705911541,113,106535180,minimal,2230,36192279,94,891865,377.68,46.74052381515503,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
902,608001612,509,928157229,87687867,46234631,11652,560546059,0,7,11497898185,13471,3735651139,113,70995258,minimal,3065,16019027,9,738260,377.44,47.21555852890015,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
902,30033114,421,466480660,43969003,9548283,61949,560546059,0,97,10685211628,9497,2598546083,113,106535180,minimal,1068,36192279,20,891865,377.08,46.32353353500366,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
593,887916202,421,188171226,82098755,960537704,61949,483071938,2,95,10685211628,18974,3332268170,6,62940227,full,8238,98117028,20,263945,376.18,46.1648223400116,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
368,285948988,296,372689825,121455627,1046630849,85570,1003807019,0,57,13307115736,4613,227577499,46,8822082,noblob,2433,38785482,88,111140,375.52,47.52315926551819,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
193,887916202,6470,188171226,82098755,960537704,106265,619532335,2,42,14163986144,28280,3332268170,115,72311146,noblob,8402,104325284,54,263945,372.22,48.48860144615173,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
955,608001612,509,928157229,87687867,878432581,11652,360442469,0,7,11497898185,13471,3735651139,2,70995258,minimal,4312,16019027,9,738260,369.6,46.75051665306091,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
193,30033114,6470,246882688,86298026,46234631,106265,619532335,0,5,14163986144,9497,3705911541,115,106535180,noblob,3065,36192279,54,891865,369.43,47.23434495925903,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
902,887916202,32318,188171226,82098755,960537704,112591,560546059,2,97,10685211628,28280,3332268170,113,72311146,minimal,8353,104325284,94,263945,367.36,48.016995906829834,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
902,30033114,32318,246882688,86298026,46234631,112591,560546059,0,97,10685211628,9497,3705911541,113,106535180,minimal,3065,36192279,94,891865,367.0,47.97181558609009,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
707,859989806,19521,246882688,68764810,596810219,106265,619532335,2,58,14163986144,11703,3705911541,30,106535180,noblob,1049,84824854,54,22088,366.83,49.43530344963074,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
328,800209638,509,646569128,101448502,303776972,96257,950796992,0,48,15463362020,13471,1487750071,120,20726438,noblob,7526,63957817,24,172445,365.68,47.97300052642822,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
928,935815189,21209,410996170,76006227,605393041,81330,569504577,0,29,13633231375,5376,2990000045,107,119224469,noblob,10086,36635363,78,246481,365.64,47.49586343765259,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
193,608001612,509,246882688,71212493,46234631,11652,360442469,0,8,14163986144,9497,3705911541,2,106535180,noblob,3218,36192279,9,891865,365.55,46.61897659301758,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
328,611572979,6632,641596264,101448502,303776972,96257,950796992,0,48,15463362020,21334,1487750071,120,20726438,noblob,7526,63957817,24,172445,365.47,47.66134023666382,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
