innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
320,565989887,39606,408976580,104561189,1032605841,82282,144173216,2,95,11217892941,7788,2687582595,118,42462148,noblob,611,7803547,68,420100,254.37,92.46544671058655,"[55, 35, 40000, 8, 0.5]",33.135865449905396,55.30448937416077,0.9087440967559814
474,24110211,23129,936960225,110024211,604878873,76183,788664278,0,38,12858976132,20580,373313551,87,67152992,full,1215,47160330,73,74398,257.64,96.40209531784058,"[55, 35, 40000, 8, 0.5]",35.897313594818115,56.072023153305054,1.3374183177947998
832,122790845,10830,534265770,92136928,119935390,126870,690446640,2,3,14349302744,10490,1894703683,109,118219577,minimal,3565,90805161,1,395829,245.64,94.87986660003662,"[55, 35, 40000, 8, 0.5]",34.61302661895752,55.38581466674805,1.7764620780944824
690,998164286,7873,622553244,121658407,486555102,4907,998570938,1,44,11620812580,2349,3642756044,93,127971461,noblob,9982,120763589,87,824826,205.4,91.84969854354858,"[55, 35, 40000, 8, 0.5]",32.212408781051636,55.288997173309326,1.264648199081421
503,422879182,16156,858454706,9798786,292342284,100417,271583049,1,60,13408283182,28236,1624128702,74,104863605,minimal,5525,62225978,35,549080,210.2,95.57931590080261,"[55, 35, 40000, 8, 0.5]",35.794692039489746,55.38243317604065,1.3008942604064941
61,245608201,2746,217491224,63803073,349014929,54961,867516572,2,13,12307854114,13879,2490480332,57,3020107,full,6712,127857598,91,171769,270.39,92.2017023563385,"[55, 35, 40000, 8, 0.5]",32.766197204589844,55.30431342124939,1.0125131607055664
148,736953834,25549,660734870,68948901,922140309,42755,511966699,1,85,14845327052,24776,3119873163,33,89857850,minimal,7291,80469598,50,747666,215.34,91.30429077148438,"[55, 35, 40000, 8, 0.5]",31.9703848361969,55.46999526023865,0.7596480846405029
773,940251571,12087,992678577,26626547,852322280,22463,351608761,0,72,10644997584,23131,1224493190,9,59122016,noblob,8692,106509984,21,989258,262.65,92.89185738563538,"[55, 35, 40000, 8, 0.5]",33.36201524734497,55.576448917388916,0.862722635269165
916,473722605,34753,74605394,27319788,7034051,35082,61903888,2,52,13611354723,3355,819935699,21,31515764,noblob,5106,28876134,54,698120,257.47,95.85843634605408,"[55, 35, 40000, 8, 0.5]",35.849321603775024,55.43183350563049,1.4849982261657715
257,790553781,28297,110847982,41385560,712661792,116269,635817677,0,20,15417052977,16954,3940511210,51,13543862,full,2783,25396206,11,231141,268.23,97.8590259552002,"[55, 35, 40000, 8, 0.5]",38.42348313331604,55.49638247489929,0.8363146781921387
320,565989887,39606,408976580,104561189,1032605841,82282,144173216,2,95,11217892941,7788,2687582595,118,42462148,noblob,611,7803547,68,420100,294.22,44.41646718978882,"[30, 25, 15000, 8, 0.5]",10.149210929870605,30.301715850830078,0.8728704452514648
474,24110211,23129,936960225,110024211,604878873,76183,788664278,0,38,12858976132,20580,373313551,87,67152992,full,1215,47160330,73,74398,313.85,45.84815454483032,"[30, 25, 15000, 8, 0.5]",11.986422300338745,30.205874919891357,0.5682675838470459
832,122790845,10830,534265770,92136928,119935390,126870,690446640,2,3,14349302744,10490,1894703683,109,118219577,minimal,3565,90805161,1,395829,309.59,44.25096893310547,"[30, 25, 15000, 8, 0.5]",10.428332805633545,30.270056009292603,0.4587528705596924
690,998164286,7873,622553244,121658407,486555102,4907,998570938,1,44,11620812580,2349,3642756044,93,127971461,noblob,9982,120763589,87,824826,291.12,43.63195252418518,"[30, 25, 15000, 8, 0.5]",9.476604223251343,30.272034883499146,0.585780143737793
503,422879182,16156,858454706,9798786,292342284,100417,271583049,1,60,13408283182,28236,1624128702,74,104863605,minimal,5525,62225978,35,549080,293.29,44.768115282058716,"[30, 25, 15000, 8, 0.5]",10.7407865524292,30.351203680038452,0.5731663703918457
61,245608201,2746,217491224,63803073,349014929,54961,867516572,2,13,12307854114,13879,2490480332,57,3020107,full,6712,127857598,91,171769,307.14,42.985026121139526,"[30, 25, 15000, 8, 0.5]",8.971767902374268,30.252963066101074,0.654759407043457
148,736953834,25549,660734870,68948901,922140309,42755,511966699,1,85,14845327052,24776,3119873163,33,89857850,minimal,7291,80469598,50,747666,299.02,45.19207739830017,"[30, 25, 15000, 8, 0.5]",11.275834321975708,30.308261394500732,0.5239498615264893
773,940251571,12087,992678577,26626547,852322280,22463,351608761,0,72,10644997584,23131,1224493190,9,59122016,noblob,8692,106509984,21,989258,292.76,44.48091793060303,"[30, 25, 15000, 8, 0.5]",10.650879383087158,30.34437608718872,0.37742137908935547
916,473722605,34753,74605394,27319788,7034051,35082,61903888,2,52,13611354723,3355,819935699,21,31515764,noblob,5106,28876134,54,698120,308.03,45.166303873062134,"[30, 25, 15000, 8, 0.5]",11.214747905731201,30.338568449020386,0.5126092433929443
257,790553781,28297,110847982,41385560,712661792,116269,635817677,0,20,15417052977,16954,3940511210,51,13543862,full,2783,25396206,11,231141,305.69,45.593923568725586,"[30, 25, 15000, 8, 0.5]",11.56651520729065,30.291319847106934,0.6459128856658936
320,565989887,39606,408976580,104561189,1032605841,82282,144173216,2,95,11217892941,7788,2687582595,118,42462148,noblob,611,7803547,68,420100,281.23,57.4557785987854,"[30, 30, 25000, 10, 0.5]",22.814436435699463,30.501549005508423,1.0562026500701904
474,24110211,23129,936960225,110024211,604878873,76183,788664278,0,38,12858976132,20580,373313551,87,67152992,full,1215,47160330,73,74398,280.71,53.44784426689148,"[30, 30, 25000, 10, 0.5]",19.240233659744263,30.366783142089844,0.7455377578735352
832,122790845,10830,534265770,92136928,119935390,126870,690446640,2,3,14349302744,10490,1894703683,109,118219577,minimal,3565,90805161,1,395829,263.25,54.26201891899109,"[30, 30, 25000, 10, 0.5]",19.548587560653687,30.46199893951416,1.1523768901824951
690,998164286,7873,622553244,121658407,486555102,4907,998570938,1,44,11620812580,2349,3642756044,93,127971461,noblob,9982,120763589,87,824826,243.73,57.51530456542969,"[30, 30, 25000, 10, 0.5]",22.996116876602173,30.426103115081787,1.0042121410369873
503,422879182,16156,858454706,9798786,292342284,100417,271583049,1,60,13408283182,28236,1624128702,74,104863605,minimal,5525,62225978,35,549080,240.94,56.67707276344299,"[30, 30, 25000, 10, 0.5]",22.143067836761475,30.435426950454712,1.0029475688934326
61,245608201,2746,217491224,63803073,349014929,54961,867516572,2,13,12307854114,13879,2490480332,57,3020107,full,6712,127857598,91,171769,266.36,56.37842917442322,"[30, 30, 25000, 10, 0.5]",21.99682354927063,30.61495542526245,0.6642332077026367
148,736953834,25549,660734870,68948901,922140309,42755,511966699,1,85,14845327052,24776,3119873163,33,89857850,minimal,7291,80469598,50,747666,238.64,58.32146215438843,"[30, 30, 25000, 10, 0.5]",23.790690660476685,30.579080820083618,0.8557891845703125
773,940251571,12087,992678577,26626547,852322280,22463,351608761,0,72,10644997584,23131,1224493190,9,59122016,noblob,8692,106509984,21,989258,274.24,55.62660264968872,"[30, 30, 25000, 10, 0.5]",21.27116584777832,30.607620000839233,0.6420769691467285
916,473722605,34753,74605394,27319788,7034051,35082,61903888,2,52,13611354723,3355,819935699,21,31515764,noblob,5106,28876134,54,698120,264.63,55.17630410194397,"[30, 30, 25000, 10, 0.5]",20.806407690048218,30.577277421951294,0.6974031925201416
257,790553781,28297,110847982,41385560,712661792,116269,635817677,0,20,15417052977,16954,3940511210,51,13543862,full,2783,25396206,11,231141,275.63,55.887449741363525,"[30, 30, 25000, 10, 0.5]",21.485583782196045,30.517432928085327,0.7923307418823242
320,565989887,39606,408976580,104561189,1032605841,82282,144173216,2,95,11217892941,7788,2687582595,118,42462148,noblob,611,7803547,68,420100,286.48,68.07046031951904,"[50, 40, 10000, 8, 0.5]",13.636768341064453,50.42489838600159,0.9031088352203369
474,24110211,23129,936960225,110024211,604878873,76183,788664278,0,38,12858976132,20580,373313551,87,67152992,full,1215,47160330,73,74398,304.41,67.09212517738342,"[50, 40, 10000, 8, 0.5]",12.817583322525024,50.441694259643555,0.7356815338134766
832,122790845,10830,534265770,92136928,119935390,126870,690446640,2,3,14349302744,10490,1894703683,109,118219577,minimal,3565,90805161,1,395829,302.19,67.6073408126831,"[50, 40, 10000, 8, 0.5]",13.23232626914978,50.39552307128906,0.8824293613433838
690,998164286,7873,622553244,121658407,486555102,4907,998570938,1,44,11620812580,2349,3642756044,93,127971461,noblob,9982,120763589,87,824826,298.82,66.91403484344482,"[50, 40, 10000, 8, 0.5]",12.475301027297974,50.413228273391724,0.9392228126525879
503,422879182,16156,858454706,9798786,292342284,100417,271583049,1,60,13408283182,28236,1624128702,74,104863605,minimal,5525,62225978,35,549080,275.14,67.46332502365112,"[50, 40, 10000, 8, 0.5]",13.24768877029419,50.30999970436096,0.802727460861206
61,245608201,2746,217491224,63803073,349014929,54961,867516572,2,13,12307854114,13879,2490480332,57,3020107,full,6712,127857598,91,171769,293.22,67.11420345306396,"[50, 40, 10000, 8, 0.5]",12.683922052383423,50.58157229423523,0.7471573352813721
148,736953834,25549,660734870,68948901,922140309,42755,511966699,1,85,14845327052,24776,3119873163,33,89857850,minimal,7291,80469598,50,747666,285.68,67.95166087150574,"[50, 40, 10000, 8, 0.5]",13.470335960388184,50.476181983947754,0.9093399047851562
773,940251571,12087,992678577,26626547,852322280,22463,351608761,0,72,10644997584,23131,1224493190,9,59122016,noblob,8692,106509984,21,989258,311.68,65.71797728538513,"[50, 40, 10000, 8, 0.5]",11.458320379257202,50.536911725997925,0.641268253326416
916,473722605,34753,74605394,27319788,7034051,35082,61903888,2,52,13611354723,3355,819935699,21,31515764,noblob,5106,28876134,54,698120,307.22,67.82677745819092,"[50, 40, 10000, 8, 0.5]",13.452229738235474,50.483250856399536,0.8011302947998047
257,790553781,28297,110847982,41385560,712661792,116269,635817677,0,20,15417052977,16954,3940511210,51,13543862,full,2783,25396206,11,231141,313.5,71.57372617721558,"[50, 40, 10000, 8, 0.5]",16.83146357536316,50.42811608314514,1.218724012374878
320,565989887,39606,408976580,104561189,1032605841,82282,144173216,2,95,11217892941,7788,2687582595,118,42462148,noblob,611,7803547,68,420100,261.52,77.44154572486877,"[45, 45, 25000, 10, 0.5]",27.32443618774414,45.621936082839966,1.3955566883087158
474,24110211,23129,936960225,110024211,604878873,76183,788664278,0,38,12858976132,20580,373313551,87,67152992,full,1215,47160330,73,74398,268.75,81.28968524932861,"[45, 45, 25000, 10, 0.5]",31.078811645507812,45.65693545341492,1.4373891353607178
832,122790845,10830,534265770,92136928,119935390,126870,690446640,2,3,14349302744,10490,1894703683,109,118219577,minimal,3565,90805161,1,395829,259.09,80.96182513237,"[45, 45, 25000, 10, 0.5]",31.082793951034546,45.54525899887085,1.2360179424285889
690,998164286,7873,622553244,121658407,486555102,4907,998570938,1,44,11620812580,2349,3642756044,93,127971461,noblob,9982,120763589,87,824826,221.54,80.44969058036804,"[45, 45, 25000, 10, 0.5]",30.448530912399292,45.87015700340271,1.0271189212799072
503,422879182,16156,858454706,9798786,292342284,100417,271583049,1,60,13408283182,28236,1624128702,74,104863605,minimal,5525,62225978,35,549080,209.93,80.36393022537231,"[45, 45, 25000, 10, 0.5]",30.109986066818237,45.64944839477539,1.5236129760742188
61,245608201,2746,217491224,63803073,349014929,54961,867516572,2,13,12307854114,13879,2490480332,57,3020107,full,6712,127857598,91,171769,266.82,78.69888305664062,"[45, 45, 25000, 10, 0.5]",28.615024089813232,45.6462459564209,1.3449211120605469
148,736953834,25549,660734870,68948901,922140309,42755,511966699,1,85,14845327052,24776,3119873163,33,89857850,minimal,7291,80469598,50,747666,197.79,81.59192299842834,"[45, 45, 25000, 10, 0.5]",31.18742871284485,45.80012273788452,1.505620002746582
773,940251571,12087,992678577,26626547,852322280,22463,351608761,0,72,10644997584,23131,1224493190,9,59122016,noblob,8692,106509984,21,989258,258.89,83.4565327167511,"[45, 45, 25000, 10, 0.5]",33.316171169281006,45.849557876586914,1.1895909309387207
916,473722605,34753,74605394,27319788,7034051,35082,61903888,2,52,13611354723,3355,819935699,21,31515764,noblob,5106,28876134,54,698120,243.18,101.56534361839294,"[45, 45, 25000, 10, 0.5]",51.708465337753296,45.76124358177185,0.9838786125183105
257,790553781,28297,110847982,41385560,712661792,116269,635817677,0,20,15417052977,16954,3940511210,51,13543862,full,2783,25396206,11,231141,257.56,115.58000469207764,"[45, 45, 25000, 10, 0.5]",65.53327369689941,45.6478385925293,1.312537670135498
320,565989887,39606,408976580,104561189,1032605841,82282,144173216,2,95,11217892941,7788,2687582595,118,42462148,noblob,611,7803547,68,420100,268.19,102.7773232460022,"[35, 25, 50000, 10, 0.5]",63.18475794792175,35.295268058776855,1.2029354572296143
474,24110211,23129,936960225,110024211,604878873,76183,788664278,0,38,12858976132,20580,373313551,87,67152992,full,1215,47160330,73,74398,204.7,86.88340067863464,"[35, 25, 50000, 10, 0.5]",47.49898386001587,35.34603929519653,0.9401764869689941
832,122790845,10830,534265770,92136928,119935390,126870,690446640,2,3,14349302744,10490,1894703683,109,118219577,minimal,3565,90805161,1,395829,253.01,87.47009539604187,"[35, 25, 50000, 10, 0.5]",48.02448129653931,35.303120374679565,1.030578851699829
690,998164286,7873,622553244,121658407,486555102,4907,998570938,1,44,11620812580,2349,3642756044,93,127971461,noblob,9982,120763589,87,824826,200.8,76.34235882759094,"[35, 25, 50000, 10, 0.5]",36.73257756233215,35.40292572975159,1.1195924282073975
503,422879182,16156,858454706,9798786,292342284,100417,271583049,1,60,13408283182,28236,1624128702,74,104863605,minimal,5525,62225978,35,549080,201.85,92.23622035980225,"[35, 25, 50000, 10, 0.5]",52.95871138572693,35.39468431472778,0.7825932502746582
61,245608201,2746,217491224,63803073,349014929,54961,867516572,2,13,12307854114,13879,2490480332,57,3020107,full,6712,127857598,91,171769,169.72,85.33941197395325,"[35, 25, 50000, 10, 0.5]",34.08468770980835,39.289963245391846,8.860197305679321
148,736953834,25549,660734870,68948901,922140309,42755,511966699,1,85,14845327052,24776,3119873163,33,89857850,minimal,7291,80469598,50,747666,125.42,111.29313373565674,"[35, 25, 50000, 10, 0.5]",72.1038670539856,35.400940895080566,0.7037625312805176
773,940251571,12087,992678577,26626547,852322280,22463,351608761,0,72,10644997584,23131,1224493190,9,59122016,noblob,8692,106509984,21,989258,210.57,76.20158648490906,"[35, 25, 50000, 10, 0.5]",36.71539855003357,35.56658673286438,0.8373203277587891
916,473722605,34753,74605394,27319788,7034051,35082,61903888,2,52,13611354723,3355,819935699,21,31515764,noblob,5106,28876134,54,698120,230.58,94.32355213165283,"[35, 25, 50000, 10, 0.5]",54.20767569541931,35.45929837226868,1.5616912841796875
257,790553781,28297,110847982,41385560,712661792,116269,635817677,0,20,15417052977,16954,3940511210,51,13543862,full,2783,25396206,11,231141,140.58,92.57369613647461,"[35, 25, 50000, 10, 0.5]",45.83451008796692,37.43164920806885,6.218910217285156
320,565989887,39606,408976580,104561189,1032605841,82282,144173216,2,95,11217892941,7788,2687582595,118,42462148,noblob,611,7803547,68,420100,393.49,62.59000754356384,"[45, 35, 10000, 4, 0.5]",13.626121282577515,45.1987624168396,0.667245626449585
474,24110211,23129,936960225,110024211,604878873,76183,788664278,0,38,12858976132,20580,373313551,87,67152992,full,1215,47160330,73,74398,394.04,60.652671098709106,"[45, 35, 10000, 4, 0.5]",11.961600303649902,45.16206336021423,0.44193243980407715
832,122790845,10830,534265770,92136928,119935390,126870,690446640,2,3,14349302744,10490,1894703683,109,118219577,minimal,3565,90805161,1,395829,390.27,58.67400646209717,"[45, 35, 10000, 4, 0.5]",9.853293418884277,45.15534067153931,0.5699748992919922
690,998164286,7873,622553244,121658407,486555102,4907,998570938,1,44,11620812580,2349,3642756044,93,127971461,noblob,9982,120763589,87,824826,259.94,60.64785957336426,"[45, 35, 10000, 4, 0.5]",11.669339895248413,45.1200966835022,0.7563028335571289
503,422879182,16156,858454706,9798786,292342284,100417,271583049,1,60,13408283182,28236,1624128702,74,104863605,minimal,5525,62225978,35,549080,190.57,61.07217288017273,"[45, 35, 10000, 4, 0.5]",12.125494241714478,45.070175647735596,0.7603969573974609
61,245608201,2746,217491224,63803073,349014929,54961,867516572,2,13,12307854114,13879,2490480332,57,3020107,full,6712,127857598,91,171769,420.66,62.35634732246399,"[45, 35, 10000, 4, 0.5]",13.556968688964844,45.14827609062195,0.5561118125915527
148,736953834,25549,660734870,68948901,922140309,42755,511966699,1,85,14845327052,24776,3119873163,33,89857850,minimal,7291,80469598,50,747666,116.02,64.34324193000793,"[45, 35, 10000, 4, 0.5]",13.301594972610474,45.414737701416016,2.5408730506896973
773,940251571,12087,992678577,26626547,852322280,22463,351608761,0,72,10644997584,23131,1224493190,9,59122016,noblob,8692,106509984,21,989258,399.22,60.696280002593994,"[45, 35, 10000, 4, 0.5]",11.74130916595459,45.195796728134155,0.6691431999206543
916,473722605,34753,74605394,27319788,7034051,35082,61903888,2,52,13611354723,3355,819935699,21,31515764,noblob,5106,28876134,54,698120,398.06,60.22543406486511,"[45, 35, 10000, 4, 0.5]",11.390038013458252,45.10616159439087,0.6376087665557861
257,790553781,28297,110847982,41385560,712661792,116269,635817677,0,20,15417052977,16954,3940511210,51,13543862,full,2783,25396206,11,231141,389.42,59.38907861709595,"[45, 35, 10000, 4, 0.5]",10.628499269485474,45.08308744430542,0.5730834007263184
320,565989887,39606,408976580,104561189,1032605841,82282,144173216,2,95,11217892941,7788,2687582595,118,42462148,noblob,611,7803547,68,420100,291.65,65.6731333732605,"[35, 35, 25000, 4, 0.5]",26.24149441719055,35.07869005203247,1.2595996856689453
474,24110211,23129,936960225,110024211,604878873,76183,788664278,0,38,12858976132,20580,373313551,87,67152992,full,1215,47160330,73,74398,307.48,87.55099105834961,"[35, 35, 25000, 4, 0.5]",48.538681983947754,35.14652061462402,0.7640142440795898
832,122790845,10830,534265770,92136928,119935390,126870,690446640,2,3,14349302744,10490,1894703683,109,118219577,minimal,3565,90805161,1,395829,314.42,73.88519883155823,"[35, 35, 25000, 4, 0.5]",35.02064633369446,35.06419897079468,0.7080981731414795
690,998164286,7873,622553244,121658407,486555102,4907,998570938,1,44,11620812580,2349,3642756044,93,127971461,noblob,9982,120763589,87,824826,122.31,80.45854687690735,"[35, 35, 25000, 4, 0.5]",23.364249229431152,37.42582964897156,16.57333755493164
503,422879182,16156,858454706,9798786,292342284,100417,271583049,1,60,13408283182,28236,1624128702,74,104863605,minimal,5525,62225978,35,549080,128.51,72.2944872379303,"[35, 35, 25000, 4, 0.5]",21.820300579071045,37.47046613693237,9.905601739883423
61,245608201,2746,217491224,63803073,349014929,54961,867516572,2,13,12307854114,13879,2490480332,57,3020107,full,6712,127857598,91,171769,318.8,58.514463901519775,"[35, 35, 25000, 4, 0.5]",19.52493381500244,35.10514426231384,0.770798921585083
148,736953834,25549,660734870,68948901,922140309,42755,511966699,1,85,14845327052,24776,3119873163,33,89857850,minimal,7291,80469598,50,747666,231.79,94.13432931900024,"[35, 35, 25000, 4, 0.5]",54.91977548599243,35.18258857727051,0.9465968608856201
773,940251571,12087,992678577,26626547,852322280,22463,351608761,0,72,10644997584,23131,1224493190,9,59122016,noblob,8692,106509984,21,989258,285.81,63.078126192092896,"[35, 35, 25000, 4, 0.5]",24.054052352905273,35.12224793434143,0.7700982093811035
916,473722605,34753,74605394,27319788,7034051,35082,61903888,2,52,13611354723,3355,819935699,21,31515764,noblob,5106,28876134,54,698120,281.68,60.69205379486084,"[35, 35, 25000, 4, 0.5]",21.929292678833008,35.13493323326111,0.5355911254882812
257,790553781,28297,110847982,41385560,712661792,116269,635817677,0,20,15417052977,16954,3940511210,51,13543862,full,2783,25396206,11,231141,315.84,73.71142292022705,"[35, 35, 25000, 4, 0.5]",35.04567527770996,35.09646010398865,0.4680178165435791
320,565989887,39606,408976580,104561189,1032605841,82282,144173216,2,95,11217892941,7788,2687582595,118,42462148,noblob,611,7803547,68,420100,270.37,71.52167797088623,"[40, 30, 30000, 10, 0.5]",26.263614892959595,40.52732968330383,1.6125481128692627
474,24110211,23129,936960225,110024211,604878873,76183,788664278,0,38,12858976132,20580,373313551,87,67152992,full,1215,47160330,73,74398,196.71,80.19421720504761,"[40, 30, 30000, 10, 0.5]",26.419493675231934,41.0882773399353,9.59755539894104
832,122790845,10830,534265770,92136928,119935390,126870,690446640,2,3,14349302744,10490,1894703683,109,118219577,minimal,3565,90805161,1,395829,29.91,71.62377953529358,"[40, 30, 30000, 10, 0.5]",26.298287630081177,40.330079317092896,1.9069464206695557
690,998164286,7873,622553244,121658407,486555102,4907,998570938,1,44,11620812580,2349,3642756044,93,127971461,noblob,9982,120763589,87,824826,160.29,82.96003317832947,"[40, 30, 30000, 10, 0.5]",27.866308450698853,40.821162700653076,11.183106422424316
503,422879182,16156,858454706,9798786,292342284,100417,271583049,1,60,13408283182,28236,1624128702,74,104863605,minimal,5525,62225978,35,549080,99.78,85.39898991584778,"[40, 30, 30000, 10, 0.5]",37.463016748428345,41.25684356689453,3.574876070022583
61,245608201,2746,217491224,63803073,349014929,54961,867516572,2,13,12307854114,13879,2490480332,57,3020107,full,6712,127857598,91,171769,138.81,84.80282425880432,"[40, 30, 30000, 10, 0.5]",40.246156454086304,40.4682343006134,0.9749846458435059
148,736953834,25549,660734870,68948901,922140309,42755,511966699,1,85,14845327052,24776,3119873163,33,89857850,minimal,7291,80469598,50,747666,219.04,110.0419397354126,"[40, 30, 30000, 10, 0.5]",65.6397476196289,40.44655132293701,0.8527169227600098
773,940251571,12087,992678577,26626547,852322280,22463,351608761,0,72,10644997584,23131,1224493190,9,59122016,noblob,8692,106509984,21,989258,136.85,72.87328553199768,"[40, 30, 30000, 10, 0.5]",28.38716411590576,40.579692125320435,0.8009152412414551
916,473722605,34753,74605394,27319788,7034051,35082,61903888,2,52,13611354723,3355,819935699,21,31515764,noblob,5106,28876134,54,698120,271.51,103.9784688949585,"[40, 30, 30000, 10, 0.5]",59.654529333114624,40.648582220077515,0.5817866325378418
