fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.09334802627563477,0.2804427146911621,77016,0.1329054832458496,53791,378,3.064786672592163,"[50, 25, 2, 4, 5]"
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.09203290939331055,0.2907118797302246,72848,0.1297459602355957,53791,378,2.9642386436462402,"[50, 25, 2, 4, 5]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.08551192283630371,0.26473522186279297,77016,0.11625361442565918,53791,378,2.9425060749053955,"[50, 25, 2, 4, 5]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09574317932128906,0.29900503158569336,75904,0.11101484298706055,53791,378,2.9939944744110107,"[50, 25, 2, 4, 5]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.07617020606994629,0.2611258029937744,71880,0.13318967819213867,53791,378,2.9520246982574463,"[50, 25, 2, 4, 5]"
On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08441805839538574,0.2676844596862793,77016,0.11860394477844238,53791,378,2.982189178466797,"[50, 25, 2, 4, 5]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.09072208404541016,0.28092312812805176,71808,0.11608386039733887,53791,378,2.9842917919158936,"[50, 25, 2, 4, 5]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.0927591323852539,0.3027524948120117,76944,0.12561702728271484,53791,378,3.0927155017852783,"[50, 25, 2, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08187985420227051,0.2566502094268799,71880,0.11184573173522949,53791,378,2.9777984619140625,"[50, 25, 2, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.10161972045898438,0.2759263515472412,71808,0.12203097343444824,53791,378,2.943328380584717,"[50, 25, 2, 4, 5]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.09299349784851074,0.1694478988647461,18120,0.10639047622680664,15413,253,2.901819944381714,"[70, 10, 1, 1, 15]"
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08399558067321777,0.14142918586730957,18120,0.10714006423950195,15413,253,2.908656597137451,"[70, 10, 1, 1, 15]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.07651233673095703,0.15640020370483398,18120,0.08369302749633789,15413,253,2.957197666168213,"[70, 10, 1, 1, 15]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09412646293640137,0.16812610626220703,17088,0.09316444396972656,15413,253,2.8997802734375,"[70, 10, 1, 1, 15]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08565545082092285,0.13547062873840332,17088,0.10269665718078613,15413,253,2.7923288345336914,"[70, 10, 1, 1, 15]"
On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09629034996032715,0.14418530464172363,18120,0.08898329734802246,15413,253,2.8554329872131348,"[70, 10, 1, 1, 15]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.09015727043151855,0.13845109939575195,17088,0.10108304023742676,15413,253,2.77292799949646,"[70, 10, 1, 1, 15]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08620119094848633,0.13516545295715332,18120,0.09084796905517578,15413,253,2.923931837081909,"[70, 10, 1, 1, 15]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.0860908031463623,0.17655491828918457,17088,0.09371662139892578,15413,253,2.839834690093994,"[70, 10, 1, 1, 15]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09930253028869629,0.14124107360839844,17088,0.0782928466796875,15413,253,2.8668668270111084,"[70, 10, 1, 1, 15]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.09612727165222168,0.16543292999267578,67088,0.16154980659484863,68869,629,2.9563071727752686,"[80, 15, 2, 1, 20]"
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08418822288513184,0.1664445400238037,67088,0.1458890438079834,68869,629,2.9271180629730225,"[80, 15, 2, 1, 20]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.0890188217163086,0.1703944206237793,67088,0.13384342193603516,68869,629,2.8407232761383057,"[80, 15, 2, 1, 20]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09886980056762695,0.2027125358581543,66048,0.14835023880004883,68869,629,2.898312568664551,"[80, 15, 2, 1, 20]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08679699897766113,0.1545853614807129,66048,0.1406404972076416,68869,629,2.863983154296875,"[80, 15, 2, 1, 20]"
On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08552742004394531,0.16048026084899902,67088,0.14417815208435059,68869,629,2.8987720012664795,"[80, 15, 2, 1, 20]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.1053156852722168,0.1789991855621338,66048,0.143798828125,68869,629,2.9398739337921143,"[80, 15, 2, 1, 20]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08898186683654785,0.1582331657409668,67088,0.13817048072814941,68869,629,2.856630563735962,"[80, 15, 2, 1, 20]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08690929412841797,0.1588890552520752,66048,0.14323163032531738,68869,629,2.7763407230377197,"[80, 15, 2, 1, 20]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08788895606994629,0.15179681777954102,66048,0.14900946617126465,68869,629,2.883078098297119,"[80, 15, 2, 1, 20]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.07618856430053711,0.19446849822998047,28048,0.13411831855773926,17387,220,2.863050699234009,"[80, 15, 1, 2, 10]"
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08956074714660645,0.14568758010864258,32144,0.10271072387695312,17387,220,2.8775389194488525,"[80, 15, 1, 2, 10]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.08338141441345215,0.19313573837280273,28048,0.09826111793518066,17387,220,2.8469598293304443,"[80, 15, 1, 2, 10]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08085322380065918,0.19178223609924316,27008,0.1007087230682373,17387,220,2.8828952312469482,"[80, 15, 1, 2, 10]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.0748755931854248,0.15036845207214355,31104,0.09412717819213867,17387,220,2.7594892978668213,"[80, 15, 1, 2, 10]"
On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08925294876098633,0.15456056594848633,28048,0.07857584953308105,17387,220,2.9601497650146484,"[80, 15, 1, 2, 10]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.08415746688842773,0.18087482452392578,31104,0.098907470703125,17387,220,2.8244645595550537,"[80, 15, 1, 2, 10]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.0834801197052002,0.15107393264770508,28048,0.0882711410522461,17387,220,2.7479636669158936,"[80, 15, 1, 2, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08782649040222168,0.13886451721191406,31104,0.09104514122009277,17387,220,2.9075732231140137,"[80, 15, 1, 2, 10]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09309887886047363,0.17000722885131836,31104,0.09934616088867188,17387,220,2.8134891986846924,"[80, 15, 1, 2, 10]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.0949394702911377,0.22204375267028809,72040,0.3009216785430908,134271,1018,3.155177116394043,"[70, 15, 1, 4, 20]"
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.0906367301940918,0.21903467178344727,72000,0.2985572814941406,134271,1018,3.0736405849456787,"[70, 15, 1, 4, 20]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.0973658561706543,0.19714879989624023,72040,0.2757725715637207,134271,1018,3.174124002456665,"[70, 15, 1, 4, 20]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09549951553344727,0.231795072555542,70928,0.27564215660095215,134271,1018,3.069344997406006,"[70, 15, 1, 4, 20]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09717702865600586,0.18816685676574707,70968,0.28299427032470703,134271,1018,3.001835823059082,"[70, 15, 1, 4, 20]"
On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.07975888252258301,0.18749260902404785,72040,0.28516101837158203,134271,1018,3.0293281078338623,"[70, 15, 1, 4, 20]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.09436941146850586,0.18584895133972168,70928,0.2764091491699219,134271,1018,3.089836597442627,"[70, 15, 1, 4, 20]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08865213394165039,0.20158028602600098,72000,0.27625584602355957,134271,1018,3.0343427658081055,"[70, 15, 1, 4, 20]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.07956242561340332,0.22849392890930176,70968,0.28244543075561523,134271,1018,3.138465642929077,"[70, 15, 1, 4, 20]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09494519233703613,0.21067476272583008,70928,0.2802870273590088,134271,1018,3.1133882999420166,"[70, 15, 1, 4, 20]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.10123682022094727,0.24007296562194824,75152,0.487607479095459,176407,1520,3.2990963459014893,"[80, 15, 3, 4, 10]"
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.10589337348937988,0.20307350158691406,71056,0.476834774017334,176407,1520,3.352626323699951,"[80, 15, 3, 4, 10]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.0988318920135498,0.22020745277404785,75152,0.5006613731384277,176407,1520,3.3478164672851562,"[80, 15, 3, 4, 10]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08119821548461914,0.2272195816040039,74016,0.47165966033935547,176407,1520,3.361663341522217,"[80, 15, 3, 4, 10]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.07561683654785156,0.2465217113494873,69920,0.4584231376647949,176407,1520,3.280080556869507,"[80, 15, 3, 4, 10]"
On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08905434608459473,0.26173996925354004,75152,0.4687070846557617,176407,1520,3.368086338043213,"[80, 15, 3, 4, 10]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.09183979034423828,0.23151040077209473,69920,0.46056509017944336,176407,1520,3.2442996501922607,"[80, 15, 3, 4, 10]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.0937345027923584,0.24626946449279785,75152,0.4717857837677002,176407,1520,3.3689327239990234,"[80, 15, 3, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08754229545593262,0.22127318382263184,69920,0.4631502628326416,176407,1520,3.3798906803131104,"[80, 15, 3, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09350752830505371,0.2224431037902832,69920,0.48224949836730957,176407,1520,3.2867960929870605,"[80, 15, 3, 4, 10]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.10387706756591797,0.19725608825683594,134920,0.2419569492340088,144707,1039,3.018490791320801,"[50, 35, 2, 2, 35]"
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.09934115409851074,0.21319222450256348,138984,0.21453142166137695,144707,1039,3.0737767219543457,"[50, 35, 2, 2, 35]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.07480192184448242,0.20592641830444336,134920,0.2234354019165039,144707,1039,3.00372314453125,"[50, 35, 2, 2, 35]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08312344551086426,0.24095869064331055,133816,0.22271156311035156,144707,1039,3.0400922298431396,"[50, 35, 2, 2, 35]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.10153675079345703,0.18714356422424316,137944,0.22973227500915527,144707,1039,3.0460398197174072,"[50, 35, 2, 2, 35]"
On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.0907137393951416,0.19801568984985352,134920,0.2281026840209961,144707,1039,3.030569314956665,"[50, 35, 2, 2, 35]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.09304547309875488,0.2063901424407959,137912,0.22418856620788574,144707,1039,3.1121935844421387,"[50, 35, 2, 2, 35]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09660625457763672,0.1921679973602295,134888,0.23155975341796875,144707,1039,2.9215950965881348,"[50, 35, 2, 2, 35]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08741426467895508,0.21879839897155762,137944,0.21922516822814941,144707,1039,3.0544216632843018,"[50, 35, 2, 2, 35]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09121942520141602,0.21251440048217773,137912,0.22910618782043457,144707,1039,3.0354504585266113,"[50, 35, 2, 2, 35]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.07362222671508789,0.16600441932678223,41848,0.1442112922668457,29929,430,2.9470083713531494,"[70, 10, 1, 2, 20]"
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.09880685806274414,0.18070316314697266,37752,0.12052130699157715,29929,430,2.9681625366210938,"[70, 10, 1, 2, 20]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.07827067375183105,0.15715241432189941,41848,0.11697602272033691,29929,430,2.7846977710723877,"[70, 10, 1, 2, 20]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08446669578552246,0.1605231761932373,40824,0.11186075210571289,29929,430,2.7783474922180176,"[70, 10, 1, 2, 20]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08847475051879883,0.16112232208251953,36728,0.12209892272949219,29929,430,2.84350323677063,"[70, 10, 1, 2, 20]"
On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.0810697078704834,0.15204954147338867,41848,0.12261152267456055,29929,430,2.9243977069854736,"[70, 10, 1, 2, 20]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.09189844131469727,0.18477368354797363,36728,0.12393569946289062,29929,430,2.8757359981536865,"[70, 10, 1, 2, 20]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.10505151748657227,0.1513535976409912,41848,0.11454319953918457,29929,430,2.764310359954834,"[70, 10, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09151816368103027,0.15290236473083496,36728,0.11151313781738281,29929,430,2.8080859184265137,"[70, 10, 1, 2, 20]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08146882057189941,0.14823102951049805,36728,0.1289677619934082,29929,430,2.895494222640991,"[70, 10, 1, 2, 20]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.08766055107116699,0.16772961616516113,45352,0.11334013938903809,33423,346,2.881523370742798,"[70, 10, 2, 1, 15]"
