maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
15209,741,39146,30916,71287,6,488,true,26045,false,189316,1521,58261,false,54205,26196,54396,796,29677,6,1532.02,20.077812433242798,"[8, 25, 20, True]",0.5636363636363636
19041,504,2612,35795,71287,143,478,false,38616,false,344968,30235,75132,true,54205,55735,24488,796,147715,6,1526.85,20.070486783981323,"[8, 25, 20, True]",0.5636363636363636
10,781,16247,23121,83680,399,195,false,48368,true,533132,10004,58261,false,23641,61751,55762,932,29677,8,1494.46,20.068983554840088,"[8, 25, 20, True]",0.5636363636363636
4284,459,59950,5340,12309,197,149,true,41955,false,198347,58620,31438,false,199,21159,51770,716,398273,3,1460.33,20.069568395614624,"[8, 25, 20, True]",0.5636363636363636
15209,781,16247,8492,78864,6,488,true,34152,true,12181,1521,58261,false,7338,365,51514,932,29677,8,1453.34,20.07990026473999,"[8, 25, 20, True]",0.5636363636363636
18472,504,32758,35795,61926,15,410,false,38616,false,344968,30235,75132,true,54205,55735,58381,796,329181,10,1449.29,20.07281732559204,"[8, 25, 20, True]",0.5636363636363636
16531,781,16247,8492,78864,261,400,true,34152,true,12181,34764,30246,false,58421,365,51514,932,369748,2,1447.9,20.073806285858154,"[8, 25, 20, True]",0.5636363636363636
18472,418,40438,51531,61926,15,410,false,55513,false,489432,57570,61356,true,35085,61057,58381,434,329181,10,1445.37,20.069803714752197,"[8, 25, 20, True]",0.5636363636363636
18472,803,34806,51531,4761,31,410,false,55513,false,24965,57570,61356,true,15182,28638,22255,867,169684,10,1443.67,20.08101487159729,"[8, 25, 20, True]",0.5636363636363636
19877,158,36090,9428,69811,72,285,false,51462,true,572846,27968,45010,false,18138,42929,21099,383,439137,9,1438.12,20.064578533172607,"[8, 25, 20, True]",0.5636363636363636
19041,320,39146,35795,71287,143,478,true,26045,false,189316,30235,88508,false,54205,26196,54396,796,267171,6,1436.89,20.08747124671936,"[8, 25, 20, True]",0.5636363636363636
6261,320,39146,47622,48465,66,306,true,26045,true,189316,36934,88508,false,20941,26196,54396,791,267171,8,1434.67,20.086824893951416,"[8, 25, 20, True]",0.5636363636363636
10,971,53647,23121,83680,399,195,false,48368,false,533132,10004,92232,false,59834,61751,55762,436,12216,7,1432.38,20.074583292007446,"[8, 25, 20, True]",0.5636363636363636
15209,741,59220,30916,19160,6,488,true,45904,true,19211,1521,58261,false,7338,54732,7255,651,29677,8,1426.88,20.08398127555847,"[8, 25, 20, True]",0.5636363636363636
4284,459,59950,9428,69811,72,285,true,41955,true,198347,27968,31438,false,18138,21159,21099,383,439137,9,1423.08,20.075459480285645,"[8, 25, 20, True]",0.5636363636363636
15209,741,36090,18656,11875,72,488,false,45904,false,19211,1521,58261,false,7338,54732,7255,383,29677,8,1420.58,20.065411806106567,"[8, 25, 20, True]",0.5636363636363636
10154,54,36090,18656,11875,72,188,true,51462,false,405179,34090,45010,false,18138,42929,10449,383,439137,9,1418.38,20.074105501174927,"[8, 25, 20, True]",0.5636363636363636
15209,741,39146,18656,11875,6,232,true,45904,false,19211,1521,5894,false,7338,54732,54396,383,29677,6,1418.17,20.07661461830139,"[8, 25, 20, True]",0.5636363636363636
19495,803,43769,42225,4761,31,231,false,28364,true,142955,54358,17217,true,15182,28638,22255,867,169684,3,1416.22,20.074714422225952,"[8, 25, 20, True]",0.5636363636363636
4284,938,31778,16929,9156,182,149,true,2407,false,84600,55927,45398,false,27606,32909,51770,724,398273,3,1412.72,20.064419746398926,"[8, 25, 20, True]",0.5636363636363636
