maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
4284,459,59950,5340,12309,197,149,true,41955,false,198347,58620,31438,false,199,21159,51770,716,398273,3,1460.33,20.069568395614624,"[8, 25, 20, True]",0.5636363636363636
16531,781,16247,8492,78864,261,400,true,34152,true,12181,34764,30246,false,58421,365,51514,932,369748,2,1447.9,20.073806285858154,"[8, 25, 20, True]",0.5636363636363636
18472,418,40438,51531,61926,15,410,false,55513,false,489432,57570,61356,true,35085,61057,58381,434,329181,10,1445.37,20.069803714752197,"[8, 25, 20, True]",0.5636363636363636
19041,320,39146,35795,71287,143,478,true,26045,false,189316,30235,88508,false,54205,26196,54396,796,267171,6,1436.89,20.08747124671936,"[8, 25, 20, True]",0.5636363636363636
10,971,53647,23121,83680,399,195,false,48368,false,533132,10004,92232,false,59834,61751,55762,436,12216,7,1432.38,20.074583292007446,"[8, 25, 20, True]",0.5636363636363636
15209,741,59220,30916,19160,6,488,true,45904,true,19211,1521,58261,false,7338,54732,7255,651,29677,8,1426.88,20.08398127555847,"[8, 25, 20, True]",0.5636363636363636
10154,54,36090,18656,11875,72,188,true,51462,false,405179,34090,45010,false,18138,42929,10449,383,439137,9,1418.38,20.074105501174927,"[8, 25, 20, True]",0.5636363636363636
19495,803,43769,42225,4761,31,231,false,28364,true,142955,54358,17217,true,15182,28638,22255,867,169684,3,1416.22,20.074714422225952,"[8, 25, 20, True]",0.5636363636363636
407,812,43930,417,46184,109,491,true,13636,true,515571,20842,10960,false,35519,29880,58807,778,371324,9,1410.65,20.06731653213501,"[8, 25, 20, True]",0.5636363636363636
6261,504,25179,47622,48465,66,306,false,38616,true,344968,36934,75132,true,20941,55735,24488,791,147715,8,1401.58,20.079944133758545,"[8, 25, 20, True]",0.5636363636363636
7094,601,14727,1528,28097,43,389,false,7657,true,542278,4411,27417,false,6866,57028,14774,958,529005,4,1400.46,20.076043367385864,"[8, 25, 20, True]",0.5636363636363636
5072,985,39261,22538,58302,413,365,false,46613,true,488901,22070,59524,true,31120,2995,34015,137,284022,3,1400.05,20.072366952896118,"[8, 25, 20, True]",0.5636363636363636
11331,775,29003,59062,28457,185,454,false,57815,true,81877,52370,42164,false,15605,30236,31650,504,529772,3,1392.07,20.081937074661255,"[8, 25, 20, True]",0.5636363636363636
19877,158,49056,9428,69811,173,285,false,51138,true,572846,27968,48284,false,64794,2253,21099,182,350649,9,1386.26,20.077774047851562,"[8, 25, 20, True]",0.5636363636363636
9620,234,2454,30146,26958,160,19,false,46795,true,477846,53882,41099,true,463,16255,38988,221,6251,5,1380.22,20.071595191955566,"[8, 25, 20, True]",0.5636363636363636
5196,443,59491,33636,59448,294,440,true,3149,false,417824,26899,39295,false,46816,55934,48832,901,397339,10,1378.66,20.068383932113647,"[8, 25, 20, True]",0.5636363636363636
9152,938,31778,16929,9156,182,399,true,2407,true,84600,55927,45398,false,27606,32909,60035,724,339404,2,1362.35,20.072008848190308,"[8, 25, 20, True]",0.5636363636363636
153,549,16865,47244,75396,223,86,false,9552,true,460302,44076,81496,false,19313,52007,52281,665,522314,4,1362.04,20.07842230796814,"[8, 25, 20, True]",0.5636363636363636
6968,626,11017,10371,72683,115,403,true,37537,false,529013,9889,41350,true,52497,1419,65509,668,367341,1,1336.52,20.077971935272217,"[8, 25, 20, True]",0.5636363636363636
2869,136,3069,28156,13265,432,136,true,12358,true,414885,38068,33862,false,48625,26031,19704,374,68210,3,1333.59,20.07331609725952,"[8, 25, 20, True]",0.5636363636363636
