maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
7435,599,13245,11357,88469,405,9,true,52171,true,586550,24369,42774,true,6414,28321,42198,241,504679,8,1311.96,20.08037567138672,"[8, 30, 20, True]",0.406060606060606
17693,451,32022,41404,86071,320,56,false,46560,false,68044,51717,46612,false,12621,60376,9633,331,54954,10,1447.5,20.072166204452515,"[8, 30, 20, True]",0.406060606060606
13130,781,16569,15593,71754,124,93,true,42765,true,566387,3305,54547,true,40144,41545,52888,631,336320,6,1338.5,20.07052206993103,"[8, 30, 20, True]",0.406060606060606
7731,509,14797,53466,33061,172,302,false,41556,false,454502,397,73473,false,62085,61711,55914,88,26358,5,1405.97,20.073124408721924,"[8, 30, 20, True]",0.406060606060606
19325,195,9324,52125,85165,489,281,true,34105,true,79685,20848,55965,true,41036,2275,10281,374,187673,5,1373.25,20.074146032333374,"[8, 30, 20, True]",0.406060606060606
15522,342,42412,39370,6750,426,58,true,22842,false,102421,8562,17307,true,42764,28574,30728,471,444032,3,1384.11,20.07448959350586,"[8, 30, 20, True]",0.406060606060606
8440,618,58775,42201,78565,352,392,false,51407,false,146075,31897,56194,true,28670,51171,18137,911,270580,2,1375.68,20.077898502349854,"[8, 30, 20, True]",0.406060606060606
10240,610,54667,15291,60708,46,394,true,5829,true,313564,15953,59872,false,28021,12097,47130,462,344988,10,1374.41,20.070496559143066,"[8, 30, 20, True]",0.406060606060606
5366,645,27174,57907,8967,121,497,false,11038,false,285736,55761,55195,false,37810,9591,44902,599,148586,8,1471.74,20.08117961883545,"[8, 30, 20, True]",0.406060606060606
7510,563,36294,13910,88348,81,364,true,43145,true,308546,1155,68013,false,45352,2676,43748,776,416028,1,1426.94,20.068953275680542,"[8, 30, 20, True]",0.406060606060606
15787,614,49437,53123,49111,198,109,false,37215,false,566056,3628,36460,false,57169,60691,59117,948,536960,3,1378.77,20.079708099365234,"[8, 30, 20, True]",0.406060606060606
2919,981,55464,9433,1665,54,120,true,43082,true,455723,54967,76287,false,61807,58411,19742,361,388052,3,1406.16,20.08080530166626,"[8, 30, 20, True]",0.406060606060606
7672,327,45800,55289,61942,445,495,false,8510,true,67424,17168,47774,false,15093,40994,59171,626,16689,2,1327.27,20.067408084869385,"[8, 30, 20, True]",0.406060606060606
