checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.6270048111681924,211,398115,461,2032,297455935,1007,311749,35.31033654518541,892,85,51.88000955329161,89158,1483157072,9890,1904994744,29,25,5129,112487946,532.57,66.86736822128296,"[45, 45, 30000, 6, 0.7]",0
0.5964583768568547,225,977365,668,4290,938823998,533,384857,18.175052235520962,496,206,81.7864435055305,18249,1527591595,5308,721121034,58,24,26320,1163972447,515.03,66.19468140602112,"[45, 45, 30000, 6, 0.7]",0
0.6270048111681924,211,398115,461,1138,297455935,4118,454248,35.31033654518541,398,72,51.88000955329161,44361,1483157072,2284,605638883,29,23,45357,112487946,514.8,65.36765503883362,"[45, 45, 30000, 6, 0.7]",0
0.6270048111681924,211,398115,472,6543,1664987214,4118,703448,5.125197310126121,398,72,51.88000955329161,62327,1483157072,2284,1525309564,29,23,81448,112487946,514.0,65.67759776115417,"[45, 45, 30000, 6, 0.7]",0
0.882511885013779,256,401778,177,5285,1910249276,2740,674616,22.715913991745033,752,246,60.24398778606195,89889,1778303927,5565,888125315,943,43,33393,1304544369,513.69,66.76468920707703,"[45, 45, 30000, 6, 0.7]",0
0.882511885013779,256,401778,103,5285,1910249276,2740,674616,4.79259694975675,752,246,60.24398778606195,89889,1778303927,5565,888125315,665,43,12760,1304544369,509.88,67.00789284706116,"[45, 45, 30000, 6, 0.7]",0
0.5964583768568547,246,154781,668,2032,1664987214,1007,703448,5.125197310126121,892,206,61.17456837975571,89158,1722372821,9890,1904994744,58,25,54483,1163972447,505.39,65.88323140144348,"[45, 45, 30000, 6, 0.7]",0
0.5964583768568547,246,977365,668,2032,1267975065,1007,87803,26.045777714852758,892,206,61.17456837975571,89158,1999324104,9890,1904994744,58,25,5129,1163972447,505.0,65.7165458202362,"[45, 45, 30000, 6, 0.7]",0
0.6270048111681924,211,398115,764,1138,297455935,5947,454248,35.31033654518541,407,221,86.01585882528963,44361,254433686,7491,2076914862,29,70,45357,1751470858,502.67,66.10776233673096,"[45, 45, 30000, 6, 0.7]",0
0.7792775089237604,246,474656,0,1138,1267975065,4118,454248,51.25980720716243,398,72,61.17456837975571,44361,1999324104,2284,605638883,1455,23,45357,85984421,501.46,66.28941106796265,"[45, 45, 30000, 6, 0.7]",0
0.7792775089237604,246,474656,0,2032,1267975065,1007,311749,51.25980720716243,892,85,61.17456837975571,89158,1999324104,9890,1904994744,1455,2,5129,85984421,499.4,65.48996019363403,"[45, 45, 30000, 6, 0.7]",0
0.5037585170360942,113,836861,668,2032,1246261836,8691,271648,14.337539933335867,892,8,88.70268978782511,80484,441288291,6826,1904994744,1594,112,5129,140241674,498.99,66.12021589279175,"[45, 45, 30000, 6, 0.7]",0
0.5964583768568547,117,977365,668,2032,1267975065,1007,224387,88.08257617634175,892,206,86.01585882528963,89158,1024740878,9890,2076914862,58,70,47677,1751470858,496.87,66.1849672794342,"[45, 45, 30000, 6, 0.7]",0
0.7792775089237604,246,474656,0,2032,1267975065,1007,311749,51.25980720716243,892,85,61.17456837975571,89158,1999324104,9890,1904994744,1455,25,5129,85984421,494.74,65.57574558258057,"[45, 45, 30000, 6, 0.7]",0
0.07480615800353611,256,401778,338,5285,1917092671,2740,674616,47.55504072748013,412,246,88.70268978782511,80484,1068243031,5323,1961111118,1594,43,32635,1304544369,491.68,66.23944163322449,"[45, 45, 30000, 6, 0.7]",0
0.6458791322845934,225,474656,338,4290,1451769385,5947,384857,51.25980720716243,79,85,86.01585882528963,51100,254433686,7491,2124593862,1594,24,32635,1751470858,490.64,65.94132685661316,"[45, 45, 30000, 6, 0.7]",0
0.07480615800353611,256,401778,125,5285,1917092671,2740,674616,47.55504072748013,412,246,60.24398778606195,89889,1068243031,9564,1961111118,1918,43,35930,1304544369,490.25,65.87627625465393,"[45, 45, 30000, 6, 0.7]",0
0.8556654371761295,95,159489,177,1588,1396584468,6617,213874,22.715913991745033,451,229,74.34679320053938,20324,408777153,4326,447789124,943,82,33393,1210571479,489.96,65.4810049533844,"[45, 45, 30000, 6, 0.7]",0
0.8556654371761295,95,159489,177,1588,1267975065,6617,213874,22.715913991745033,543,85,61.17456837975571,89158,1999324104,1044,447789124,943,82,33393,85984421,489.07,65.8191819190979,"[45, 45, 30000, 6, 0.7]",0
0.7792775089237604,117,836861,0,1808,1246261836,533,837686,14.337539933335867,496,221,81.7864435055305,80484,1527591595,5308,721121034,1455,70,26320,85984421,488.04,65.58355402946472,"[45, 45, 30000, 6, 0.7]",0
