checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.40848677841070224,0,5240,786,5819,2142239846,3020,604741,71.19027719108,551,197,47.12524229383552,49176,1302618923,7715,382760131,1,32,51144,1627689191,728.8,43.55453538894653,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.45986098578256135,26,5240,696,1844,2142239846,3020,604741,71.19027719108,551,197,90.53027149820218,49176,434869803,7715,382760131,1,32,16581,239063629,704.13,43.95958662033081,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.45986098578256135,26,363365,1023,1844,748351263,1123,468784,71.19027719108,551,114,47.12524229383552,35889,24035290,9377,616969104,1,77,39268,239063629,686.42,44.08751678466797,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.45986098578256135,26,363365,696,1844,2142239846,3020,468784,71.19027719108,551,114,47.12524229383552,35889,24035290,7715,616969104,1,32,51144,796847501,684.85,43.62822127342224,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.36352385014697153,0,5240,786,5819,748351263,1123,604741,71.19027719108,551,197,47.12524229383552,49176,1302618923,9377,382760131,1,77,39268,1627689191,680.75,43.708106994628906,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.752496573847097,0,5240,786,5819,748351263,1123,604741,14.059945413134805,582,111,57.44957245580354,49176,1739504393,9377,2141887990,1404,84,39268,1627689191,680.33,43.38108706474304,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.38528601904949816,99,363365,880,551,2142239846,9993,737675,71.19027719108,310,111,57.44957245580354,35889,661269022,4275,2141887990,1,70,61183,1874445806,679.31,44.310797929763794,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.36352385014697153,222,434932,880,3923,1438027062,9993,678336,71.19027719108,551,197,47.12524229383552,74266,1302618923,7840,382760131,1,77,51838,1068063484,677.78,43.765894174575806,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.45986098578256135,26,400975,696,7823,612653639,3020,850559,71.19027719108,534,1,76.25427920827057,72234,37247925,5366,616969104,1,32,12158,239063629,671.34,43.93763756752014,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.9575644435895668,0,5240,786,1927,833540828,2088,604741,1.7134960141549498,960,197,24.742901759425816,49176,434869803,3212,382760131,5460,77,39268,1627689191,667.64,43.43763732910156,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.36352385014697153,235,5240,786,5819,748351263,4042,850559,5.127792906064363,534,197,47.12524229383552,49176,37247925,5366,1138923673,1,209,39268,1627689191,659.95,43.91901659965515,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.5317766761318368,0,400975,604,6202,612653639,3507,604741,71.19027719108,551,58,47.974352716888596,4763,1302618923,9377,382760131,3998,77,28735,881464573,654.75,43.66003656387329,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.36352385014697153,0,5240,786,5819,748351263,1123,604741,71.19027719108,551,197,47.12524229383552,49176,1302618923,9377,382760131,4982,77,39268,1627689191,653.91,43.75394940376282,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.38528601904949816,99,363365,696,551,2142239846,1123,737675,71.19027719108,551,114,47.12524229383552,35889,1302618923,9377,1410313311,1,77,61183,1766889550,650.79,43.87388563156128,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.45986098578256135,26,363365,696,1844,2142239846,3020,468784,71.19027719108,551,114,47.12524229383552,35889,24035290,7715,616969104,1,32,51144,239063629,649.2,44.371350049972534,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.5317766761318368,68,400975,321,7823,612653639,3507,850559,5.127792906064363,534,1,76.25427920827057,72234,37247925,5366,1138923673,348,241,12158,1858826790,648.87,43.80569410324097,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.5317766761318368,235,173113,604,6202,612653639,1899,850559,5.127792906064363,534,144,40.56820724306719,3463,2034448156,5366,1138923673,2514,209,74108,1259710713,648.73,43.552571058273315,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.24330631449009288,15,173113,852,3692,678919846,6948,795288,49.73198401499587,816,144,40.56820724306719,43573,2034448156,3392,1154763395,2514,237,74108,1259710713,647.57,43.888667345047,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.5317766761318368,68,400975,321,5406,612653639,3507,698961,20.871373582647617,534,1,72.09786604452533,79564,37247925,4370,724256010,348,98,12158,677301142,643.02,44.09947490692139,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
0.752496573847097,222,434932,880,3923,1438027062,9993,678336,14.059945413134805,582,111,57.44957245580354,74266,1739504393,7840,2141887990,1404,162,51838,1068063484,642.4,43.76225447654724,"[30, 25, 40000, 4, 0.6]",0.7454545454545454
