maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
3692,618,8409,4792,14258,27,123,true,1681,false,529725,4425,90717,true,10655,488,54100,959,378046,6,2637.34,180.10760951042175,"[8, 50, 180, True]"
18751,293,56880,40233,17592,226,218,true,43094,true,442994,6878,83901,false,53712,15234,21429,674,376572,2,2714.14,180.1089162826538,"[8, 50, 180, True]"
13829,195,20695,43453,21051,224,84,true,5580,false,439288,11387,2494,false,52288,43191,8501,766,375885,3,2612.5,180.1199188232422,"[8, 50, 180, True]"
2186,192,59770,34397,75322,228,9,false,31469,true,87780,42369,18820,true,7495,25479,47677,512,515879,7,2543.07,180.10548305511475,"[8, 50, 180, True]"
4567,748,58646,34381,59823,321,181,true,17960,true,394851,6606,37744,true,7993,39102,35741,800,238361,10,2611.54,180.10031247138977,"[8, 50, 180, True]"
1834,801,56903,33672,46477,148,220,false,971,true,508372,6049,62531,false,49239,31941,18272,237,8909,9,2710.16,180.12152338027954,"[8, 50, 180, True]"
7041,205,37449,43306,8239,429,348,true,59356,true,599126,8778,91434,false,22052,65330,37440,108,211984,7,2607.24,180.09416460990906,"[8, 50, 180, True]"
18953,313,25332,22560,94515,296,302,true,40961,true,428995,1966,15587,false,21560,25380,28801,172,87619,7,2592.63,180.1038727760315,"[8, 50, 180, True]"
5126,897,5025,43103,7490,477,379,false,45214,false,249978,37728,62412,true,62072,39739,7463,284,538428,8,2578.56,180.11463022232056,"[8, 50, 180, True]"
12331,862,33402,56732,18466,336,43,false,38164,false,416738,7578,85092,true,51847,16936,4772,639,142630,4,2643.8,180.1159965991974,"[8, 50, 180, True]"
10538,894,13269,40328,15181,459,413,true,31446,true,570884,57187,7061,true,50468,40789,21941,833,299928,6,2580.27,180.11948227882385,"[8, 50, 180, True]"
18651,569,9122,402,24495,249,25,false,22997,true,195554,2115,37918,true,1332,43909,9568,804,551714,7,2581.01,180.1011233329773,"[8, 50, 180, True]"
9442,179,41660,30131,17006,169,223,true,36617,false,183318,11487,48175,false,41394,37692,48098,551,142022,5,2646.84,180.06405186653137,"[8, 50, 180, True]"
19783,49,52803,50827,5031,376,177,true,43090,false,226643,14116,4043,true,57576,12477,62978,329,420029,4,2577.43,180.0978307723999,"[8, 50, 180, True]"
6303,361,21558,17050,15519,195,152,true,243,false,240472,55760,25676,true,1615,20021,48149,898,533698,6,2645.34,180.09249019622803,"[8, 50, 180, True]"
7712,513,57106,49813,92064,174,492,true,22633,true,61060,35657,16816,true,3949,14292,40295,295,269477,3,2621.58,180.12355852127075,"[8, 50, 180, True]"
11224,272,4948,12759,81152,231,181,false,54871,false,128847,35261,74986,false,22992,46547,6348,540,501835,10,2616.07,180.12036395072937,"[8, 50, 180, True]"
15571,556,25727,53350,59849,279,356,true,10223,true,392930,843,66409,true,61115,30459,41816,894,46347,5,2625.28,180.10132026672363,"[8, 50, 180, True]"
12036,69,37134,26114,6688,349,470,false,39676,false,24772,57471,52546,true,54480,48686,47552,310,338474,5,2588.55,180.1200077533722,"[8, 50, 180, True]"
558,879,46159,39802,65802,359,454,true,43440,false,122082,28998,25496,false,5460,6953,4871,579,94997,10,2607.77,180.11286854743958,"[8, 50, 180, True]"
2719,329,59331,55801,16698,302,449,true,37691,true,535071,10012,71405,true,19303,17536,38031,539,340108,8,2597.8,180.11017537117004,"[8, 50, 180, True]"
1644,873,39858,10389,16820,179,101,false,4185,true,453958,21913,48949,true,40551,23990,30044,662,487603,3,2610.47,180.11831903457642,"[8, 50, 180, True]"
17637,343,16389,41886,18423,196,190,true,50413,true,479759,19232,60256,true,14377,21780,30880,772,484392,4,2635.46,180.1141505241394,"[8, 50, 180, True]"
17471,63,7245,42389,92753,500,420,false,44464,true,180521,14337,31930,false,13557,4738,38880,684,457255,3,2575.6,180.11539483070374,"[8, 50, 180, True]"
10277,518,32430,4593,17099,357,178,false,35396,true,130564,35527,38564,false,16858,2207,18278,656,486885,4,2629.4,180.1157648563385,"[8, 50, 180, True]"
11231,906,3317,21134,17239,187,404,false,38469,true,562930,16371,74695,true,16766,14119,17529,946,595307,10,2652.99,180.11732840538025,"[8, 50, 180, True]"
3855,229,18993,17403,9311,372,112,false,48870,false,233096,21926,89431,true,61712,59647,4149,739,572222,7,2634.71,180.11009860038757,"[8, 50, 180, True]"
16692,686,57541,50253,8209,224,240,true,23662,true,403136,12201,45585,true,41564,3829,48911,926,352337,7,2632.88,180.11365866661072,"[8, 50, 180, True]"
18137,43,59737,10655,81122,292,158,false,55949,false,523923,27570,79300,true,16933,59813,21185,639,153930,9,2584.75,180.0742392539978,"[8, 50, 180, True]"
19206,195,3239,23206,46409,357,76,true,38844,true,252904,57963,58067,false,18478,39276,43933,742,429749,1,2548.5,180.11119985580444,"[8, 50, 180, True]"
18699,628,45459,15460,44919,351,372,false,39074,false,68657,56477,83890,true,34290,26801,38271,997,423372,3,2633.11,180.0935356616974,"[8, 50, 180, True]"
19849,996,50874,35856,68024,184,162,false,10540,true,17869,16137,62155,false,25244,53564,27171,430,431583,3,2606.58,180.11713075637817,"[8, 50, 180, True]"
18142,828,43792,58858,6513,282,355,false,45469,true,476722,4201,70804,true,60262,49792,24671,887,370059,4,2591.07,180.1174349784851,"[8, 50, 180, True]"
2204,982,56441,41830,75839,332,122,true,29444,false,26934,20440,59583,false,6179,35765,17236,426,396248,5,2609.75,180.1208508014679,"[8, 50, 180, True]"
7101,429,28792,32091,25757,331,440,false,56474,true,268858,7118,58124,false,63626,16282,35763,533,272895,3,2657.32,180.12240195274353,"[8, 50, 180, True]"
18757,45,600,57368,47966,202,275,true,20783,true,472411,49395,83220,false,19506,3156,6533,758,8100,10,2618.13,180.1197099685669,"[8, 50, 180, True]"
12340,391,13093,43807,12711,363,158,false,19747,true,588631,31357,41175,false,54196,15469,45936,51,11290,5,2655.63,180.12321591377258,"[8, 50, 180, True]"
2760,100,42933,38607,44564,366,232,true,10812,true,187464,3603,14628,false,59792,4407,31151,158,217431,6,2603.12,180.09180760383606,"[8, 50, 180, True]"
14463,540,17715,49810,42341,347,252,false,53967,true,359852,8431,85503,false,16153,2824,52266,260,407342,1,2568.6,180.12002205848694,"[8, 50, 180, True]"
15456,531,40838,23199,37083,172,378,false,55096,true,510532,43122,86252,true,63713,10432,893,917,177568,4,2673.65,180.10758662223816,"[8, 50, 180, True]"
11904,287,2129,42177,15827,368,286,false,35819,false,118859,45183,99234,true,34791,10518,28368,339,37096,8,2593.95,180.1229555606842,"[8, 50, 180, True]"
7705,464,57998,19635,30887,246,111,false,12813,true,474541,58220,48098,false,34218,55507,53530,507,351523,4,2674.29,180.11375832557678,"[8, 50, 180, True]"
11039,2,58194,10511,26820,288,242,true,25522,true,358633,51546,65010,true,37661,16404,16258,832,284991,1,2796.18,361.2182505130768,"[8, 50, 180, True]"
11217,5,35970,23205,85321,336,52,false,59004,true,117582,22786,94297,false,20279,58548,63733,383,328110,6,2640.02,180.1257016658783,"[8, 50, 180, True]"
4058,2,56882,2570,45534,1,94,true,18437,false,283815,26359,48442,true,50001,11156,54409,488,546744,10,2874.0,361.2499258518219,"[8, 50, 180, True]"
1760,0,39182,40713,1331,260,245,true,4862,false,211916,56308,36038,false,63652,35367,15399,385,466671,7,2614.11,180.10683822631836,"[8, 50, 180, True]"
9813,273,2211,50020,19055,8,410,true,10454,true,389467,47096,63785,false,11321,19288,7319,999,132478,3,2601.49,180.1111936569214,"[8, 50, 180, True]"
11817,843,48845,30040,32120,4,256,true,54914,true,242207,24284,15629,false,51207,54537,56117,838,544964,9,2842.49,180.1152069568634,"[8, 50, 180, True]"
13014,737,39061,56616,98294,3,98,false,9760,true,555271,37755,31980,true,43285,58842,14548,432,312152,1,2673.45,180.11918377876282,"[8, 50, 180, True]"
19478,946,39740,47418,95501,5,44,true,57999,true,462765,20460,25478,false,60835,21292,55165,473,496384,8,2706.55,180.12068438529968,"[8, 50, 180, True]"
7654,315,59040,1191,26829,1,244,true,6012,false,232513,6077,25599,false,42338,43706,48791,965,429764,3,2645.94,180.11476802825928,"[8, 50, 180, True]"
15365,448,30016,38309,33687,1,349,true,3105,true,211607,46960,55581,true,4043,10287,43460,544,592082,7,2683.19,180.1109013557434,"[8, 50, 180, True]"
12947,721,42466,31509,60764,3,331,false,43373,true,354488,44109,74050,true,5586,6740,6207,802,91566,10,2713.12,180.10567688941956,"[8, 50, 180, True]"
15704,75,28680,48571,3542,6,252,false,1767,true,386948,9862,30018,false,4086,55363,1834,882,23643,9,2614.63,180.12171506881714,"[8, 50, 180, True]"
14170,130,1813,17032,71807,3,310,false,31073,true,208974,1664,10644,false,6480,53356,52353,858,541636,9,2700.59,180.1047818660736,"[8, 50, 180, True]"
5642,97,24564,19006,7607,145,410,false,35871,true,312678,46126,91149,false,39368,30054,59474,213,561568,1,2641.8,180.10157132148743,"[8, 50, 180, True]"
14167,481,59094,47176,65089,266,222,true,23443,true,475433,32128,89526,true,61524,34800,9363,916,210878,9,2646.68,180.1036925315857,"[8, 50, 180, True]"
1772,948,50292,35289,16201,3,475,true,59870,true,327526,7163,91687,true,37507,27175,53879,133,400951,2,2669.47,180.12146544456482,"[8, 50, 180, True]"
11664,39,58297,45287,20057,329,378,false,2790,false,9157,14156,46978,true,47697,10016,38605,72,507492,8,2649.03,180.0985975265503,"[8, 50, 180, True]"
9841,176,46352,29560,96511,4,363,true,20188,true,274827,45605,5155,true,21585,59539,60513,329,78065,2,2641.61,180.0761022567749,"[8, 50, 180, True]"
11843,782,8503,28548,24600,4,498,false,56774,false,168321,12355,51720,true,52165,62582,15708,692,288269,7,2706.83,180.12243390083313,"[8, 50, 180, True]"
11469,225,15977,41228,1913,28,48,false,29539,false,159963,6644,18078,false,61626,44453,40751,925,305998,2,2709.96,180.1172730922699,"[8, 50, 180, True]"
2421,791,317,4841,62607,1,274,true,43483,false,115927,25796,66691,false,46784,2125,34995,168,564565,10,2682.7,180.1157190799713,"[8, 50, 180, True]"
19132,6,33574,25334,3949,140,207,false,9153,true,500746,7847,36766,false,6955,11422,32323,915,573561,8,2644.95,180.11816573143005,"[8, 50, 180, True]"
7017,916,42370,44911,12588,1,25,false,23278,true,100527,2813,11071,false,54494,8136,44885,177,106809,10,2662.32,180.1134750843048,"[8, 50, 180, True]"
12060,3,4650,37164,80494,99,450,true,26375,true,239528,44877,12007,false,6821,14408,8074,219,218668,7,2635.89,180.0938150882721,"[8, 50, 180, True]"
5155,472,57662,38527,62260,298,44,true,45871,true,544159,48477,14024,true,5734,38741,35076,791,314374,1,2601.17,180.09489846229553,"[8, 50, 180, True]"
17222,58,42977,50632,99540,4,314,true,13195,true,190540,1446,79205,true,1081,20808,28585,445,378484,8,2700.52,180.11202597618103,"[8, 50, 180, True]"
15197,879,54798,56475,10627,2,318,true,11796,true,466155,34899,36948,false,35201,1421,55979,172,531203,10,2691.6,180.1180124282837,"[8, 50, 180, True]"
19238,30,35334,22669,71969,3,434,false,7132,false,39684,40651,86783,true,13071,55774,61533,8,412805,5,2242.04,180.11882257461548,"[8, 50, 180, True]"
18410,438,7314,46541,52734,1,463,false,41590,true,158531,55782,6225,true,59569,37435,60493,470,592547,6,2694.79,180.11707162857056,"[8, 50, 180, True]"
8041,307,56562,8293,29519,299,304,true,41005,true,335138,5348,25109,false,25403,17589,60716,826,229564,6,2633.25,180.10759949684143,"[8, 50, 180, True]"
11540,147,15497,50655,48476,1,115,false,15491,false,410515,46698,74835,false,22197,65527,61754,694,481703,7,2670.33,180.12479090690613,"[8, 50, 180, True]"
15662,2,13635,34328,34545,78,147,true,54928,false,493488,2330,59142,false,2190,40053,62676,310,504805,3,2907.9,361.2504758834839,"[8, 50, 180, True]"
10730,1,27361,785,21032,115,402,false,51417,true,183382,55375,17598,true,11491,59883,7144,668,419286,1,2934.14,542.3891053199768,"[8, 50, 180, True]"
12586,1,48623,6161,95599,444,302,false,47556,true,329973,49635,5783,false,42441,21221,59993,11,557449,8,0.0,543.4330327510834,"[8, 50, 180, True]"
2803,2,51367,21756,22501,253,363,true,57115,true,537405,21504,74755,false,35,57805,1471,481,114689,5,2834.05,361.2523760795593,"[8, 50, 180, True]"
665,2,43809,33524,94908,406,284,false,46171,false,567749,44527,2832,false,8114,11453,58603,212,191739,10,2778.36,361.1949336528778,"[8, 50, 180, True]"
8712,0,681,30584,69449,156,453,true,36099,true,89681,36078,50934,false,58922,46109,52686,645,327622,7,2634.4,180.12015962600708,"[8, 50, 180, True]"
11236,0,50497,35653,23365,3,395,false,10774,false,344033,48454,58055,false,2747,32942,212,915,470901,2,0.0,7.152557373046875e-07,"[8, 50, 180, True]"
12398,1,27597,34707,85509,101,72,false,50035,true,146694,21115,25530,true,32760,12270,11775,769,78498,4,0.0,1.1920928955078125e-06,"[8, 50, 180, True]"
8689,1,56422,32308,4733,368,426,true,13634,true,583408,5787,60646,true,13435,50832,3618,21,556614,1,0.0,543.3211009502411,"[8, 50, 180, True]"
8979,2,22884,6995,42620,335,265,true,52717,false,323651,25805,41208,false,47341,15542,14257,267,451164,4,2802.04,361.2507951259613,"[8, 50, 180, True]"
11621,1,22672,13166,58385,487,490,true,37971,true,201463,16739,84599,true,28550,3672,40862,42,170421,10,2803.66,361.2597575187683,"[8, 50, 180, True]"
8369,447,8273,58010,8139,122,111,false,44299,false,463250,34509,32099,false,50266,40907,42469,762,498308,8,2624.72,180.11912369728088,"[8, 50, 180, True]"
4831,968,46124,46534,29887,31,471,true,20288,true,140778,30115,83715,false,63944,54728,7756,834,333992,1,2676.94,180.1239354610443,"[8, 50, 180, True]"
14565,978,26164,26323,89357,115,319,false,59547,true,453875,42773,47921,false,41469,39735,56837,663,54913,9,2672.95,180.11493229866028,"[8, 50, 180, True]"
2078,747,8991,37415,19798,70,396,true,24544,false,319022,59735,30148,false,2632,16126,7629,864,390354,3,2678.49,180.09754061698914,"[8, 50, 180, True]"
11469,2,18437,5550,37858,375,81,false,12609,true,426781,5973,5439,true,4781,45486,55818,951,592980,9,2881.87,361.23546028137207,"[8, 50, 180, True]"
13182,994,55705,25116,41693,139,469,false,4724,true,544037,23253,2142,false,8855,23009,63248,954,563047,2,2666.46,180.1225197315216,"[8, 50, 180, True]"
12669,795,40228,12538,40195,153,171,true,19912,true,457273,58865,74074,true,51436,10685,34467,658,475695,1,2671.78,180.1159689426422,"[8, 50, 180, True]"
17133,727,31886,26748,33737,70,308,true,27145,false,43976,14354,12678,true,60645,44369,55421,852,141675,9,2699.32,180.1053307056427,"[8, 50, 180, True]"
11150,2,50894,26159,76744,454,236,false,18723,false,26998,52794,48253,false,30879,15827,17693,392,521763,9,2779.34,361.24216771125793,"[8, 50, 180, True]"
12021,2,47585,9487,29128,186,67,false,23738,true,225929,30297,98340,false,471,63726,56541,393,80135,10,2883.79,361.1931052207947,"[8, 50, 180, True]"
657,869,41415,30809,57441,161,199,false,43571,true,192842,35664,97216,true,61907,55514,226,316,266462,7,0.0,9.5367431640625e-07,"[8, 50, 180, True]"
490,2,58458,48599,82893,182,169,true,44270,true,193674,53038,45443,true,18223,35055,8692,186,87556,4,0.0,4.76837158203125e-07,"[8, 50, 180, True]"
11648,954,57419,44609,98190,15,327,true,49711,true,573493,35871,8251,true,40766,59068,53556,694,356756,7,2621.51,180.11088466644287,"[8, 50, 180, True]"
8312,466,58870,9712,6612,77,343,true,11801,true,363062,9726,56942,false,55502,20096,14006,675,59837,9,2671.85,180.10962176322937,"[8, 50, 180, True]"
4971,87,35391,41061,93417,15,196,false,42264,false,160943,25720,84873,false,51106,44384,11703,777,422344,10,2679.14,180.12451648712158,"[8, 50, 180, True]"
15250,513,28275,765,62342,110,116,false,3480,false,446260,21849,89989,false,51295,33025,56583,469,569763,1,2648.72,180.1199448108673,"[8, 50, 180, True]"
15155,595,43560,33096,30622,120,69,true,58168,false,349362,11323,3880,false,63262,10228,1696,380,236083,5,2683.94,180.11841368675232,"[8, 50, 180, True]"
18432,527,15825,22349,9109,108,281,true,52856,true,330544,52670,87460,false,18591,6721,27186,521,215472,1,2631.51,180.1189887523651,"[8, 50, 180, True]"
3444,576,8272,49398,22923,311,315,false,55354,true,114700,42639,12340,false,35150,13439,25537,670,161118,8,2711.9,180.11957812309265,"[8, 50, 180, True]"
4474,2,46404,47837,10629,407,351,true,24861,false,294505,7638,68153,true,7970,58899,696,89,210963,1,2543.32,180.11954975128174,"[8, 50, 180, True]"
10390,1,32571,22390,84258,245,292,true,56433,false,195651,20134,15875,true,5571,6991,28119,547,440756,1,2855.58,542.364019870758,"[8, 50, 180, True]"
1682,0,54766,40713,87382,238,155,false,58661,true,450908,3163,96920,true,34285,62387,62444,917,312198,9,2618.32,180.07871866226196,"[8, 50, 180, True]"
7756,1,19334,50199,65430,221,308,false,31818,true,415255,8141,30538,true,28290,56199,55757,620,416118,7,2596.79,180.0918653011322,"[8, 50, 180, True]"
3126,514,31747,51374,99362,68,494,false,18496,false,598303,38619,15468,false,3021,54139,21709,227,411045,8,2678.83,180.11959671974182,"[8, 50, 180, True]"
1941,0,15724,12839,46177,180,258,false,21324,true,191538,59058,14362,true,64076,52358,25436,250,599849,3,2654.82,180.11023807525635,"[8, 50, 180, True]"
7098,0,23377,23457,54736,154,464,false,12900,false,15100,36468,53463,true,12439,37823,48511,376,288744,1,2667.35,180.09355640411377,"[8, 50, 180, True]"
10650,960,26984,55906,67743,4,176,false,19452,true,373299,51299,89118,true,38696,56221,40797,173,211848,9,2664.97,180.09095549583435,"[8, 50, 180, True]"
11765,123,38179,21343,6350,4,279,true,8272,false,432246,27610,64632,false,16104,50922,56224,815,417665,2,2634.75,180.1164002418518,"[8, 50, 180, True]"
617,1,18661,3553,38077,138,187,false,30202,false,110434,12069,43997,false,6221,29125,42261,717,80631,3,0.0,543.3660690784454,"[8, 50, 180, True]"
2864,949,8861,53410,83524,77,14,true,54148,false,388283,51496,44434,false,28768,13375,45735,864,453905,7,2598.58,180.09900164604187,"[8, 50, 180, True]"
5795,2,47215,25735,82242,107,55,false,13562,true,21819,32472,13682,false,41454,16649,31297,525,185076,7,2889.59,361.2124557495117,"[8, 50, 180, True]"
12184,2,34107,14423,76751,91,39,false,16001,false,12460,19193,35490,false,17073,42570,28259,175,499484,9,2861.01,361.24921679496765,"[8, 50, 180, True]"
8585,1000,40079,45142,76637,24,493,true,53081,true,260948,39380,13004,true,40119,32526,4207,202,225516,4,2664.41,180.12370991706848,"[8, 50, 180, True]"
15930,1,26005,4297,65077,247,313,false,14608,true,168908,17465,66156,false,41342,60335,15353,784,134788,10,2893.27,361.25224232673645,"[8, 50, 180, True]"
7777,728,12687,30173,16396,22,339,true,59510,true,451665,1091,81553,true,21226,25807,10368,949,373649,8,2699.87,180.11885333061218,"[8, 50, 180, True]"
18321,898,40435,41347,60955,37,79,true,54264,true,292597,39136,51328,false,22333,57223,22919,176,147756,4,2729.75,180.1021649837494,"[8, 50, 180, True]"
7761,2,51372,9443,86125,181,460,true,56921,true,157867,34541,58402,false,63166,56121,28741,509,479976,5,2851.56,361.2511131763458,"[8, 50, 180, True]"
16495,1,33338,26009,1787,238,217,true,22605,true,566921,45516,69145,true,30779,49334,55847,798,325400,4,2842.13,361.2382116317749,"[8, 50, 180, True]"
10027,2,23362,37425,53084,223,63,false,46476,true,282933,58506,75,false,37551,35821,60726,270,517854,6,2857.14,361.24193382263184,"[8, 50, 180, True]"
14588,712,42083,19458,10710,70,21,true,59612,false,142463,39143,45088,true,39656,29095,54860,643,114322,9,2602.28,180.11366248130798,"[8, 50, 180, True]"
12553,1,31074,3856,5695,61,387,false,34174,true,123526,15657,90445,true,18823,41148,27400,512,295888,7,2897.75,361.25754261016846,"[8, 50, 180, True]"
9786,35,55796,23892,74884,17,15,true,10194,true,507983,13502,76609,false,57555,23542,11109,988,198303,6,2686.69,180.10012125968933,"[8, 50, 180, True]"
3538,2,16407,1723,52062,456,56,true,39582,false,243600,43151,35456,false,6889,60996,63296,831,275446,10,2878.83,361.24168705940247,"[8, 50, 180, True]"
13527,806,56582,57132,73439,30,245,true,57085,false,116789,23743,70154,true,51279,35620,27970,539,165636,6,2640.78,180.09628248214722,"[8, 50, 180, True]"
11387,99,32704,20457,17743,2,366,false,35613,true,511351,15582,1477,false,15565,58921,44437,880,545310,1,2674.79,180.11661219596863,"[8, 50, 180, True]"
1084,1,55798,37334,33103,82,126,true,21658,false,311602,19766,27911,false,64515,2709,24197,555,250109,4,2895.88,361.25065064430237,"[8, 50, 180, True]"
3261,2,3877,21985,32971,20,493,false,14658,false,425990,32194,80100,true,6730,2645,16397,435,392154,3,2866.23,361.2503168582916,"[8, 50, 180, True]"
15501,816,55166,29697,55508,60,240,false,2902,false,522956,2636,48649,true,38202,22896,1701,426,576669,3,2629.36,180.10291242599487,"[8, 50, 180, True]"
19613,758,39824,7700,31923,114,198,false,57062,true,234849,43524,68080,true,4467,46586,56461,886,526481,3,2668.19,180.11098837852478,"[8, 50, 180, True]"
7686,236,50062,35600,34945,34,247,true,47159,true,131162,38591,2010,false,56637,51862,5701,323,201040,5,2674.61,180.10631442070007,"[8, 50, 180, True]"
4237,986,11647,50410,42879,135,485,false,58417,true,414373,50021,3229,false,16150,62980,48995,307,297806,10,2639.06,180.11102271080017,"[8, 50, 180, True]"
2735,1,7173,22927,39489,147,123,false,41053,false,1707,49632,42954,false,52011,22907,9019,644,556692,10,2818.72,361.22585701942444,"[8, 50, 180, True]"
9125,441,59993,4811,87484,31,55,false,36005,false,29625,31894,40984,false,37590,30004,23301,816,158653,4,2694.01,180.11929178237915,"[8, 50, 180, True]"
13488,2,36745,18663,88073,97,459,false,5956,true,136471,37392,98902,true,56811,56689,34553,235,198433,8,2899.66,361.20465564727783,"[8, 50, 180, True]"
9902,347,24681,5031,21372,6,95,true,58202,false,156590,57152,14200,true,16791,64856,19066,566,573251,1,2608.96,180.10271787643433,"[8, 50, 180, True]"
13627,458,14744,39879,30283,42,171,true,33343,false,147381,34097,77778,true,28438,30839,40233,95,139782,2,2651.74,180.12394380569458,"[8, 50, 180, True]"
18309,215,11268,2108,81197,107,280,true,37942,false,179101,6716,63305,false,26152,11867,25207,547,262907,4,2634.19,180.12362146377563,"[8, 50, 180, True]"
17473,637,9456,39819,19696,111,484,true,7991,false,561070,45053,44855,false,39199,17208,17399,520,315025,3,2634.17,180.09406542778015,"[8, 50, 180, True]"
15081,461,45843,32710,28121,248,482,false,15748,true,81805,7238,86429,true,47670,7799,33055,668,245723,1,2571.34,180.11352610588074,"[8, 50, 180, True]"
17695,182,41752,59815,78497,46,215,true,41333,false,428159,42175,14372,true,6097,58186,23844,899,591174,8,2624.65,180.12485146522522,"[8, 50, 180, True]"
