checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.47475904338198516,23,105879,927,2254,2104367304,7221,586957,84.84457935726564,481,76,63.74809091373261,83334,2062651509,6875,1055942614,3376,51,6755,874728515,479.52,239.65299654006958,"[180, 50, 100000, 4, 0.5]",55.26320481300354,180.20088291168213,0.3850383758544922
0.38308080014463153,217,924530,487,1181,1272117480,5038,367905,69.59329962799914,760,4,2.1485405365488344,90033,1448113195,311,95071319,2851,157,27326,575384998,340.6,236.86740493774414,"[180, 50, 100000, 4, 0.5]",52.37775230407715,180.08083748817444,0.3801286220550537
0.21773654850242996,32,823362,882,3036,645892330,6892,439046,25.02413297046117,65,115,51.30447225739777,57802,1519133879,2150,1222936268,1534,24,50941,1985521604,492.92,236.34365010261536,"[180, 50, 100000, 4, 0.5]",51.83255219459534,180.21713018417358,0.3613243103027344
0.9098257982659393,132,254662,21,5039,1699648973,3704,165260,49.35042061759823,227,95,15.95754966611232,62252,910602768,9339,1571806434,7455,128,13126,1549615559,462.11,238.44453644752502,"[180, 50, 100000, 4, 0.5]",54.27106070518494,180.11126232147217,0.4416472911834717
0.6647002352139321,172,77967,195,7849,469822275,9868,775435,76.94383218199872,133,44,47.81986414798588,27228,386493272,7260,2048645669,4166,148,61703,1880875582,471.25,236.70623326301575,"[180, 50, 100000, 4, 0.5]",51.98508310317993,180.122252702713,0.37920212745666504
0.1258904805447063,112,635313,361,4661,64933415,2850,871910,92.15047224062167,601,171,73.67343771710881,31978,141481438,1971,848794094,5628,49,17572,1101610282,475.44,237.47951555252075,"[180, 50, 100000, 4, 0.5]",52.833558797836304,180.19783210754395,0.4064478874206543
0.00040662167329249546,88,462169,291,133,1862136531,95,61826,51.08435060720713,987,199,88.9152075813212,75045,1220319916,5909,1755201520,161,252,85073,1487633227,504.9,235.49797415733337,"[180, 50, 100000, 4, 0.5]",51.159788608551025,180.0795361995697,0.3177919387817383
0.5501004380195772,236,501592,682,3932,1044757531,1360,925147,4.746216988910951,322,210,99.3388294928653,47992,741818513,3235,300853299,9648,211,75095,234238817,465.22,238.41852259635925,"[180, 50, 100000, 4, 0.5]",53.607755184173584,180.12554597854614,0.4536898136138916
0.7240583014921965,186,301573,815,6573,370421097,4069,685162,11.89134558778335,529,146,25.337198848848846,4205,616223360,8543,459915592,8235,197,55931,214740006,471.0,237.04624199867249,"[180, 50, 100000, 4, 0.5]",52.43413162231445,180.20046710968018,0.44924163818359375
0.884644355842875,73,763517,595,5733,1306938478,8600,208900,37.833617719960266,879,247,39.542671117448606,18350,1780251612,4227,1294777605,6960,97,39667,708188671,467.53,238.1037380695343,"[180, 50, 100000, 4, 0.5]",53.59538793563843,180.1964099407196,0.49405527114868164
0.47475904338198516,23,105879,927,2254,2104367304,7221,586957,84.84457935726564,481,76,63.74809091373261,83334,2062651509,6875,1055942614,3376,51,6755,874728515,477.36,64.84850907325745,"[45, 45, 30000, 6, 0.5]",15.44536566734314,45.09674906730652,0.31001996994018555
0.38308080014463153,217,924530,487,1181,1272117480,5038,367905,69.59329962799914,760,4,2.1485405365488344,90033,1448113195,311,95071319,2851,157,27326,575384998,122.46,64.23866939544678,"[45, 45, 30000, 6, 0.5]",14.921140670776367,45.1623797416687,0.30925703048706055
0.21773654850242996,32,823362,882,3036,645892330,6892,439046,25.02413297046117,65,115,51.30447225739777,57802,1519133879,2150,1222936268,1534,24,50941,1985521604,488.71,64.55281066894531,"[45, 45, 30000, 6, 0.5]",14.979498386383057,45.10470533370972,0.2944967746734619
0.9098257982659393,132,254662,21,5039,1699648973,3704,165260,49.35042061759823,227,95,15.95754966611232,62252,910602768,9339,1571806434,7455,128,13126,1549615559,461.7,64.80260944366455,"[45, 45, 30000, 6, 0.5]",15.023626327514648,45.081366777420044,0.4293632507324219
0.6647002352139321,172,77967,195,7849,469822275,9868,775435,76.94383218199872,133,44,47.81986414798588,27228,386493272,7260,2048645669,4166,148,61703,1880875582,481.27,64.77538061141968,"[45, 45, 30000, 6, 0.5]",15.638084650039673,45.11311340332031,0.3303534984588623
0.1258904805447063,112,635313,361,4661,64933415,2850,871910,92.15047224062167,601,171,73.67343771710881,31978,141481438,1971,848794094,5628,49,17572,1101610282,474.43,64.42542576789856,"[45, 45, 30000, 6, 0.5]",15.025064706802368,45.13357949256897,0.3104262351989746
0.00040662167329249546,88,462169,291,133,1862136531,95,61826,51.08435060720713,987,199,88.9152075813212,75045,1220319916,5909,1755201520,161,252,85073,1487633227,495.74,64.45890665054321,"[45, 45, 30000, 6, 0.5]",14.825697422027588,45.1942880153656,0.30287718772888184
