innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
65,54176243,309,704803969,93540819,354376100,105205,642236229,0,76,14749259859,10463,2262530630,104,101124562,full,4565,95442238,52,299244,502.07,43.26855230331421,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
65,978054464,309,704803969,93540819,354376100,54071,642236229,0,67,14749259859,10463,4121056620,104,101124562,full,5374,95442238,50,299244,475.36,44.665351152420044,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
65,822316674,309,704803969,93540819,25039597,54071,642236229,0,67,15183059743,10463,4121056620,104,101124562,full,5374,89165699,50,910480,475.29,43.78527235984802,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
65,978054464,309,704803969,93540819,453014446,54071,642236229,0,67,14749259859,10463,4121056620,26,55021940,full,5374,95442238,50,299244,474.62,43.97438383102417,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
65,978054464,309,704803969,93540819,453014446,30755,642236229,0,67,15183059743,7111,4121056620,104,101124562,noblob,5374,89165699,50,12110,472.14,45.21795344352722,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
65,978054464,637,704803969,93540819,354376100,54071,642236229,0,76,11444099821,10463,4121056620,26,101124562,noblob,4565,95442238,50,761107,469.43,45.237401485443115,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
644,978054464,309,704803969,93540819,354376100,100797,130440475,0,67,14749259859,10463,4121056620,104,60102726,full,5743,89165699,12,208812,468.1,44.35305380821228,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
644,54176243,309,895658763,93540819,453014446,54071,742529992,0,67,14528149032,7111,4121056620,51,115636691,full,5374,89165699,50,139820,466.34,45.20702815055847,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
600,484145489,309,704803969,41197027,354376100,54071,642236229,0,67,14749259859,10463,2841440137,104,55021940,full,5374,95442238,50,45102,465.46,44.43710470199585,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
644,978054464,309,704803969,93540819,354376100,54071,642236229,0,67,14749259859,10463,4121056620,104,101124562,full,5374,89165699,50,299244,462.5,44.5022828578949,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
600,766195148,637,534084199,93540819,354376100,54071,642236229,2,76,14749259859,10463,2841440137,26,101124562,noblob,5374,95442238,50,761107,462.34,44.77244687080383,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
65,978054464,309,704803969,93540819,25039597,105205,642236229,0,67,15183059743,10463,2262530630,104,101124562,full,5538,113553436,52,910480,462.1,44.09107518196106,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
65,54176243,309,704803969,93540819,25039597,105205,642236229,0,76,15183059743,10463,2262530630,104,101124562,full,4565,89165699,52,910480,461.82,44.38775157928467,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
65,822316674,309,704803969,93540819,354376100,54071,642236229,0,67,14749259859,10463,4121056620,104,101124562,full,5374,95442238,50,299244,461.74,44.81888008117676,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
644,54176243,309,895658763,7603423,203062544,100797,130440475,0,48,15183059743,22002,4121056620,36,60102726,full,5743,89165699,12,208812,461.37,44.66769242286682,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
514,978054464,309,895658763,93540819,453014446,54071,642236229,0,67,15183059743,10463,4121056620,51,60102726,full,5538,113553436,50,761107,460.97,45.28297209739685,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
65,978054464,309,704803969,93540819,354376100,105205,642236229,0,67,15183059743,10463,2262530630,104,101124562,full,5374,113553436,50,299244,460.85,44.77539825439453,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
600,766195148,637,534084199,93540819,354376100,54071,642236229,2,76,15183059743,13937,4121056620,26,60102726,noblob,5374,95442238,50,761107,460.61,44.52816557884216,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
600,978054464,309,704803969,41197027,354376100,54071,642236229,0,67,14749259859,10463,2841440137,104,55021940,full,5374,95442238,50,45102,460.6,45.13274574279785,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
65,978054464,309,704803969,3139387,354376100,54071,642236229,0,67,14749259859,10463,2841440137,104,101124562,noblob,5374,95442238,50,299244,460.55,44.76156282424927,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
