innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
938,684584299,379,371397046,105058261,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,43653126,noblob,7590,28372031,83,542653,376.8,252.07139563560486,"[180, 50, 100000, 4, 0.5]",1
938,684584299,379,679340753,105058261,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,5607450,noblob,7590,48398230,83,941448,370.32,247.37602376937866,"[180, 50, 100000, 4, 0.5]",1
938,684584299,379,679340753,105058261,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,5607450,noblob,7590,23083141,83,542653,368.22,250.5527822971344,"[180, 50, 100000, 4, 0.5]",1
787,248146934,241,26053603,72805138,167197744,6951,1005499705,0,24,12094657452,14279,3275266504,25,40192402,noblob,6522,86549815,65,465149,366.12,256.2368493080139,"[180, 50, 100000, 4, 0.5]",1
319,684584299,379,679340753,105058261,524932042,77886,250721353,0,38,14353221320,28315,1955334099,82,5607450,noblob,7590,48398230,83,542653,365.66,258.66569447517395,"[180, 50, 100000, 4, 0.5]",1
319,354754179,379,679340753,105058261,524932042,114556,250721353,0,42,14353221320,6492,1955334099,82,5607450,noblob,7590,28372031,83,131170,364.67,253.0317895412445,"[180, 50, 100000, 4, 0.5]",1
319,684584299,379,679340753,105058261,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,5607450,noblob,7590,48398230,83,941448,364.47,252.47476410865784,"[180, 50, 100000, 4, 0.5]",1
319,684584299,379,679340753,105058261,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,5607450,noblob,7590,23083141,83,542653,363.97,259.9017610549927,"[180, 50, 100000, 4, 0.5]",1
938,684584299,379,679340753,105058261,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,43653126,noblob,7590,23083141,83,542653,362.54,255.78038787841797,"[180, 50, 100000, 4, 0.5]",1
730,684584299,379,679340753,105058261,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,43653126,noblob,7590,23083141,83,542653,361.39,250.67168998718262,"[180, 50, 100000, 4, 0.5]",1
938,354754179,379,679340753,118653524,524932042,114556,250721353,0,42,15321122839,28315,1955334099,82,3467875,noblob,7590,70061451,83,131170,359.62,251.7976667881012,"[180, 50, 100000, 4, 0.5]",1
445,354754179,379,679340753,118653524,524932042,114556,250721353,0,42,15321122839,28315,1955334099,82,3467875,noblob,7590,70061451,83,131170,359.59,251.71420550346375,"[180, 50, 100000, 4, 0.5]",1
730,684584299,379,679340753,126665059,524932042,114556,250721353,0,66,14353221320,27445,1955334099,82,43653126,noblob,7590,23083141,83,542653,359.56,253.6101942062378,"[180, 50, 100000, 4, 0.5]",1
938,684584299,379,159696340,118653524,524932042,114556,582119637,0,66,14353221320,28315,1955334099,82,129639994,noblob,7590,70061451,83,131170,357.27,252.55541968345642,"[180, 50, 100000, 4, 0.5]",1
938,354754179,379,371397046,118653524,39332920,114556,250721353,0,42,15321122839,28315,1955334099,82,3467875,noblob,7590,70061451,12,542653,357.14,248.26440834999084,"[180, 50, 100000, 4, 0.5]",1
938,354754179,379,371397046,118653524,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,43653126,noblob,7590,70061451,83,562853,356.52,249.0294530391693,"[180, 50, 100000, 4, 0.5]",1
730,354754179,379,679340753,118653524,524932042,114556,250721353,0,42,15321122839,28315,1955334099,57,117909240,noblob,4689,70061451,83,131170,354.65,256.0577914714813,"[180, 50, 100000, 4, 0.5]",1
938,354754179,379,371397046,118653524,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,43653126,noblob,7590,70061451,83,562853,353.7,247.46781730651855,"[180, 50, 100000, 4, 0.5]",1
938,684584299,379,679340753,105058261,524932042,114556,250721353,0,66,14353221320,28315,1927061982,82,5607450,noblob,3225,48398230,83,542653,353.59,252.57297205924988,"[180, 50, 100000, 4, 0.5]",1
938,684584299,379,371397046,105058261,39332920,114556,250721353,0,52,15321122839,28315,1955334099,82,43653126,noblob,7590,70061451,12,542653,353.34,250.28060460090637,"[180, 50, 100000, 4, 0.5]",1
