innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
787,248146934,241,26053603,72805138,167197744,6951,1005499705,0,24,12094657452,14279,3275266504,25,40192402,noblob,6522,86549815,65,465149,386.87,55.444395303726196,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
938,684584299,379,679340753,105058261,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,43653126,noblob,7590,28372031,83,542653,386.53,52.29744625091553,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
938,684584299,379,679340753,105058261,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,5607450,noblob,7590,23083141,83,542653,383.81,51.16767382621765,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
466,354754179,176,403205468,20234476,682988713,48887,394273959,0,39,15438757940,1355,2086779351,52,62127743,noblob,9507,92047931,53,589745,383.45,51.693196535110474,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
541,354754179,241,26053603,73632060,682988713,10227,324283816,0,42,15438757940,14279,3707341568,46,40192402,noblob,6522,124427911,53,681939,378.67,50.22134590148926,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
728,637568417,241,26053603,125950232,167197744,6951,1005499705,2,18,14955647865,26661,1532706132,105,40192402,noblob,6522,65558793,87,465149,375.43,49.65921640396118,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
66,248146934,550,771048533,72805138,953443005,15930,671525597,0,24,12094657452,14279,3275266504,25,74250242,full,2044,86549815,65,907412,374.32,51.86874723434448,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
787,637568417,241,771048533,125950232,381567589,15930,124972362,2,18,11639193524,14279,1532706132,52,40192402,full,6522,92047931,16,681939,373.84,51.354034423828125,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
76,713158643,476,385184781,67952534,634793937,22410,390645061,2,29,11232321717,29678,4244333856,98,109226425,full,3474,67429396,47,480697,372.8,51.28837275505066,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
76,684584299,379,385184781,67952534,524932042,114556,390645061,0,66,14353221320,29678,4244333856,82,5607450,full,7590,23083141,47,542653,368.97,51.05950736999512,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
66,354754179,550,26053603,118653524,167197744,48887,394273959,2,42,12630415504,26661,2086779351,45,3467875,minimal,8925,70061451,53,131170,368.76,52.50586152076721,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
787,354754179,241,26053603,20234476,167197744,48887,394273959,0,42,11639193524,14279,2086779351,52,40192402,noblob,6522,92047931,53,681939,367.82,55.605674266815186,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
466,985756193,888,237729533,101012774,381567589,16969,124972362,2,39,12630415504,18544,2919686157,45,3467875,full,9507,124427911,16,202675,364.78,50.73482584953308,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
466,354754179,176,403205468,20234476,682988713,48887,394273959,0,39,13353040173,1355,2086779351,52,62127743,minimal,9507,92047931,53,589745,364.74,51.6498007774353,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
938,713158643,476,679340753,105058261,634793937,22410,250721353,2,29,11232321717,28315,3870823533,98,109226425,noblob,3474,67429396,83,480697,364.59,52.42646098136902,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
66,354754179,550,771048533,20234476,682988713,48887,124972362,0,18,12630415504,26661,2086779351,52,3467875,minimal,8925,70061451,16,131170,364.32,52.119813203811646,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
541,713158643,476,900238411,67952534,634793937,22410,324283816,0,40,11232321717,19029,4244333856,33,109226425,full,3143,67429396,27,914643,363.47,50.80026125907898,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
66,637568417,550,771048533,125950232,381567589,15930,124972362,2,18,12630415504,26661,1532706132,45,3467875,minimal,8925,70061451,16,131170,361.66,56.76025462150574,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
634,985756193,888,237729533,61177842,381567589,14874,124972362,2,65,12630415504,18544,793624572,45,3467875,minimal,8925,70061451,16,131170,361.5,51.00602459907532,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
634,445560372,888,237729533,61177842,953443005,16969,671525597,2,65,14955647865,18544,793624572,105,74250242,full,2044,65558793,87,907412,360.09,50.02687859535217,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
