innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
299,572387528,34383,389387897,109169431,303206838,24626,745559933,0,22,13690299569,24218,3576868565,69,8870218,minimal,1625,2831483,29,100860,362.8,61.607815742492676,"[40, 25, 40000, 4, 0.5]",18.021464109420776,40.07455921173096,0.4125533103942871
864,825168147,5936,498684223,69252534,993595803,91888,386553877,1,64,14820093030,22881,289655664,5,96670030,noblob,4712,52279874,91,920267,308.09,57.06430172920227,"[40, 25, 40000, 4, 0.5]",13.28460955619812,40.139362812042236,0.5356318950653076
194,100227318,39722,895832073,130169813,933542993,35389,217269778,2,52,13168225104,13568,2322943183,62,47779064,noblob,7299,17801832,61,762675,340.77,57.74569249153137,"[40, 25, 40000, 4, 0.5]",14.10344386100769,40.11407804489136,0.42520713806152344
573,1051049961,28251,538014846,45530485,91514107,100849,167920139,1,74,15217335352,11889,1964623990,125,37395402,full,2956,110130047,6,211882,288.82,58.075456380844116,"[30, 35, 40000, 4, 0.5]",23.706364393234253,30.074233293533325,1.2044498920440674
636,111576032,10065,746338727,17786823,506586389,63411,68639108,2,83,10384688653,4797,3118955944,90,127278845,minimal,3615,37939109,48,851909,310.15,50.669450998306274,"[30, 35, 40000, 4, 0.5]",16.987982511520386,30.075664043426514,0.512251615524292
981,271345793,20164,1046150558,57326229,165947678,117637,643865742,0,30,11878572186,971,1664088093,109,90666057,full,5625,101201446,17,692601,318.66,51.285163164138794,"[30, 35, 40000, 4, 0.5]",17.528674840927124,30.086155891418457,0.5747101306915283
727,903995342,19076,69540939,100942045,732908827,130497,869127068,1,12,11078345399,15358,781302575,48,73461250,noblob,9799,82630429,40,84977,289.87,56.319228410720825,"[30, 35, 40000, 4, 0.5]",22.200501203536987,30.0755398273468,0.9429621696472168
460,658166256,2276,312935577,81899405,372181601,72291,1002717450,1,1,12587476382,28337,984319090,36,24644314,minimal,9177,55388855,56,473936,311.44,51.44313931465149,"[30, 35, 40000, 4, 0.5]",17.38282060623169,30.07820749282837,0.8773369789123535
51,492754685,26817,115078330,10556416,585877366,46954,500725699,2,98,12090691908,7796,2725002015,95,113374859,minimal,245,73539127,76,552489,298.06,57.8736207485199,"[30, 35, 40000, 4, 0.5]",23.98643708229065,30.139273166656494,0.6425676345825195
310,350709570,15276,844036807,36576266,796459038,11004,760875779,0,45,14518590848,20863,4201607722,22,63102861,full,6614,134026210,88,399519,312.95,50.755979776382446,"[30, 35, 40000, 4, 0.5]",16.866499423980713,30.12070894241333,0.6676089763641357
299,572387528,34383,389387897,109169431,303206838,24626,745559933,0,22,13690299569,24218,3576868565,69,8870218,minimal,1625,2831483,29,100860,318.24,52.09224081039429,"[30, 35, 40000, 4, 0.5]",18.29354190826416,30.1559157371521,0.5293219089508057
864,825168147,5936,498684223,69252534,993595803,91888,386553877,1,64,14820093030,22881,289655664,5,96670030,noblob,4712,52279874,91,920267,203.39,55.22235321998596,"[30, 35, 40000, 4, 0.5]",21.251611948013306,30.08202075958252,0.8060832023620605
194,100227318,39722,895832073,130169813,933542993,35389,217269778,2,52,13168225104,13568,2322943183,62,47779064,noblob,7299,17801832,61,762675,308.42,55.22130632400513,"[30, 35, 40000, 4, 0.5]",21.31497573852539,30.106247663497925,0.6964144706726074
573,1051049961,28251,538014846,45530485,91514107,100849,167920139,1,74,15217335352,11889,1964623990,125,37395402,full,2956,110130047,6,211882,379.08,52.030097007751465,"[45, 20, 10000, 4, 0.5]",3.537318706512451,45.11017942428589,0.28983187675476074
636,111576032,10065,746338727,17786823,506586389,63411,68639108,2,83,10384688653,4797,3118955944,90,127278845,minimal,3615,37939109,48,851909,438.86,51.344693422317505,"[45, 20, 10000, 4, 0.5]",2.8189141750335693,45.174485206604004,0.2622208595275879
981,271345793,20164,1046150558,57326229,165947678,117637,643865742,0,30,11878572186,971,1664088093,109,90666057,full,5625,101201446,17,692601,463.65,51.99748492240906,"[45, 20, 10000, 4, 0.5]",3.551356554031372,45.07301139831543,0.2788240909576416
727,903995342,19076,69540939,100942045,732908827,130497,869127068,1,12,11078345399,15358,781302575,48,73461250,noblob,9799,82630429,40,84977,397.65,52.31220316886902,"[45, 20, 10000, 4, 0.5]",3.786442995071411,45.06790494918823,0.3513195514678955
460,658166256,2276,312935577,81899405,372181601,72291,1002717450,1,1,12587476382,28337,984319090,36,24644314,minimal,9177,55388855,56,473936,401.76,51.48955416679382,"[45, 20, 10000, 4, 0.5]",2.989999771118164,45.0909903049469,0.3099484443664551
51,492754685,26817,115078330,10556416,585877366,46954,500725699,2,98,12090691908,7796,2725002015,95,113374859,minimal,245,73539127,76,552489,436.27,52.01258683204651,"[45, 20, 10000, 4, 0.5]",3.502526044845581,45.10717153549194,0.29074788093566895
310,350709570,15276,844036807,36576266,796459038,11004,760875779,0,45,14518590848,20863,4201607722,22,63102861,full,6614,134026210,88,399519,447.49,51.80517792701721,"[45, 20, 10000, 4, 0.5]",3.2914772033691406,45.1433310508728,0.2768995761871338
299,572387528,34383,389387897,109169431,303206838,24626,745559933,0,22,13690299569,24218,3576868565,69,8870218,minimal,1625,2831483,29,100860,447.3,53.45230293273926,"[45, 20, 10000, 4, 0.5]",4.615882635116577,45.13403654098511,0.6088342666625977
864,825168147,5936,498684223,69252534,993595803,91888,386553877,1,64,14820093030,22881,289655664,5,96670030,noblob,4712,52279874,91,920267,392.59,51.636049032211304,"[45, 20, 10000, 4, 0.5]",3.14141583442688,45.08249855041504,0.309124231338501
194,100227318,39722,895832073,130169813,933542993,35389,217269778,2,52,13168225104,13568,2322943183,62,47779064,noblob,7299,17801832,61,762675,425.72,51.854387521743774,"[45, 20, 10000, 4, 0.5]",3.429978370666504,45.08873963356018,0.22910690307617188
573,1051049961,28251,538014846,45530485,91514107,100849,167920139,1,74,15217335352,11889,1964623990,125,37395402,full,2956,110130047,6,211882,252.87,57.75401163101196,"[30, 35, 30000, 8, 0.5]",23.405677318572998,30.31101083755493,0.934476375579834
636,111576032,10065,746338727,17786823,506586389,63411,68639108,2,83,10384688653,4797,3118955944,90,127278845,minimal,3615,37939109,48,851909,264.11,57.13073182106018,"[30, 35, 30000, 8, 0.5]",23.02855920791626,30.362597942352295,0.6429588794708252
981,271345793,20164,1046150558,57326229,165947678,117637,643865742,0,30,11878572186,971,1664088093,109,90666057,full,5625,101201446,17,692601,274.63,59.341379165649414,"[30, 35, 30000, 8, 0.5]",25.12635064125061,30.363574981689453,0.7588768005371094
727,903995342,19076,69540939,100942045,732908827,130497,869127068,1,12,11078345399,15358,781302575,48,73461250,noblob,9799,82630429,40,84977,260.35,56.60189914703369,"[30, 35, 30000, 8, 0.5]",22.38003897666931,30.3001127243042,0.8006768226623535
460,658166256,2276,312935577,81899405,372181601,72291,1002717450,1,1,12587476382,28337,984319090,36,24644314,minimal,9177,55388855,56,473936,264.77,55.608152866363525,"[30, 35, 30000, 8, 0.5]",21.20952010154724,30.318028450012207,0.9913551807403564
51,492754685,26817,115078330,10556416,585877366,46954,500725699,2,98,12090691908,7796,2725002015,95,113374859,minimal,245,73539127,76,552489,255.96,56.658244371414185,"[30, 35, 30000, 8, 0.5]",22.52730917930603,30.504150867462158,0.5270392894744873
310,350709570,15276,844036807,36576266,796459038,11004,760875779,0,45,14518590848,20863,4201607722,22,63102861,full,6614,134026210,88,399519,270.15,57.871039390563965,"[30, 35, 30000, 8, 0.5]",23.951876163482666,30.278290033340454,0.5517067909240723
299,572387528,34383,389387897,109169431,303206838,24626,745559933,0,22,13690299569,24218,3576868565,69,8870218,minimal,1625,2831483,29,100860,272.57,56.75735116004944,"[30, 35, 30000, 8, 0.5]",22.592668294906616,30.37422275543213,0.6967995166778564
864,825168147,5936,498684223,69252534,993595803,91888,386553877,1,64,14820093030,22881,289655664,5,96670030,noblob,4712,52279874,91,920267,247.18,53.86375570297241,"[30, 35, 30000, 8, 0.5]",19.544095039367676,30.31615447998047,0.9073793888092041
194,100227318,39722,895832073,130169813,933542993,35389,217269778,2,52,13168225104,13568,2322943183,62,47779064,noblob,7299,17801832,61,762675,261.15,56.97196936607361,"[30, 35, 30000, 8, 0.5]",22.880481719970703,30.557090282440186,0.4498159885406494
573,1051049961,28251,538014846,45530485,91514107,100849,167920139,1,74,15217335352,11889,1964623990,125,37395402,full,2956,110130047,6,211882,224.64,91.1106743812561,"[55, 30, 50000, 8, 0.5]",31.944437503814697,55.34814453125,0.7369053363800049
636,111576032,10065,746338727,17786823,506586389,63411,68639108,2,83,10384688653,4797,3118955944,90,127278845,minimal,3615,37939109,48,851909,262.78,91.94801950454712,"[55, 30, 50000, 8, 0.5]",32.84371757507324,55.35622501373291,0.6573894023895264
981,271345793,20164,1046150558,57326229,165947678,117637,643865742,0,30,11878572186,971,1664088093,109,90666057,full,5625,101201446,17,692601,273.8,91.71181273460388,"[55, 30, 50000, 8, 0.5]",32.47087597846985,55.43012809753418,0.706012487411499
727,903995342,19076,69540939,100942045,732908827,130497,869127068,1,12,11078345399,15358,781302575,48,73461250,noblob,9799,82630429,40,84977,248.78,92.64047765731812,"[55, 30, 50000, 8, 0.5]",33.447898864746094,55.276713609695435,0.8235044479370117
460,658166256,2276,312935577,81899405,372181601,72291,1002717450,1,1,12587476382,28337,984319090,36,24644314,minimal,9177,55388855,56,473936,261.27,96.91588091850281,"[55, 30, 50000, 8, 0.5]",37.56536626815796,55.42529106140137,0.8292334079742432
51,492754685,26817,115078330,10556416,585877366,46954,500725699,2,98,12090691908,7796,2725002015,95,113374859,minimal,245,73539127,76,552489,266.01,93.4307496547699,"[55, 30, 50000, 8, 0.5]",34.32023358345032,55.272146224975586,0.730133056640625
310,350709570,15276,844036807,36576266,796459038,11004,760875779,0,45,14518590848,20863,4201607722,22,63102861,full,6614,134026210,88,399519,266.47,95.31654477119446,"[55, 30, 50000, 8, 0.5]",36.09054183959961,55.31726288795471,0.7929174900054932
299,572387528,34383,389387897,109169431,303206838,24626,745559933,0,22,13690299569,24218,3576868565,69,8870218,minimal,1625,2831483,29,100860,267.98,94.24133563041687,"[55, 30, 50000, 8, 0.5]",34.86019444465637,55.31586837768555,0.9598603248596191
864,825168147,5936,498684223,69252534,993595803,91888,386553877,1,64,14820093030,22881,289655664,5,96670030,noblob,4712,52279874,91,920267,259.31,90.94469141960144,"[55, 30, 50000, 8, 0.5]",31.67595362663269,55.26772475242615,0.8972375392913818
194,100227318,39722,895832073,130169813,933542993,35389,217269778,2,52,13168225104,13568,2322943183,62,47779064,noblob,7299,17801832,61,762675,269.96,101.26841425895691,"[55, 30, 50000, 8, 0.5]",41.95674109458923,55.355633020401,0.8571054935455322
573,1051049961,28251,538014846,45530485,91514107,100849,167920139,1,74,15217335352,11889,1964623990,125,37395402,full,2956,110130047,6,211882,245.42,96.92257952690125,"[60, 35, 45000, 8, 0.5]",32.561039209365845,60.342639207839966,0.9313251972198486
636,111576032,10065,746338727,17786823,506586389,63411,68639108,2,83,10384688653,4797,3118955944,90,127278845,minimal,3615,37939109,48,851909,258.7,98.36870098114014,"[60, 35, 45000, 8, 0.5]",34.179102182388306,60.403297901153564,0.6866135597229004
981,271345793,20164,1046150558,57326229,165947678,117637,643865742,0,30,11878572186,971,1664088093,109,90666057,full,5625,101201446,17,692601,271.02,96.97328877449036,"[60, 35, 45000, 8, 0.5]",32.77881407737732,60.282227993011475,0.8187227249145508
727,903995342,19076,69540939,100942045,732908827,130497,869127068,1,12,11078345399,15358,781302575,48,73461250,noblob,9799,82630429,40,84977,257.42,97.6109790802002,"[60, 35, 45000, 8, 0.5]",33.27916479110718,60.34483504295349,0.8944988250732422
460,658166256,2276,312935577,81899405,372181601,72291,1002717450,1,1,12587476382,28337,984319090,36,24644314,minimal,9177,55388855,56,473936,255.88,96.45009875297546,"[60, 35, 45000, 8, 0.5]",32.104145765304565,60.45085096359253,0.7832002639770508
51,492754685,26817,115078330,10556416,585877366,46954,500725699,2,98,12090691908,7796,2725002015,95,113374859,minimal,245,73539127,76,552489,264.89,97.39832282066345,"[60, 35, 45000, 8, 0.5]",33.26569056510925,60.34530329704285,0.6889817714691162
310,350709570,15276,844036807,36576266,796459038,11004,760875779,0,45,14518590848,20863,4201607722,22,63102861,full,6614,134026210,88,399519,273.42,103.15753173828125,"[60, 35, 45000, 8, 0.5]",38.83744144439697,60.32823467254639,0.8899521827697754
299,572387528,34383,389387897,109169431,303206838,24626,745559933,0,22,13690299569,24218,3576868565,69,8870218,minimal,1625,2831483,29,100860,271.75,100.72241806983948,"[60, 35, 45000, 8, 0.5]",36.514655113220215,60.38772177696228,0.7037367820739746
864,825168147,5936,498684223,69252534,993595803,91888,386553877,1,64,14820093030,22881,289655664,5,96670030,noblob,4712,52279874,91,920267,253.2,97.38238716125488,"[60, 35, 45000, 8, 0.5]",32.832441091537476,60.43644881248474,1.015211820602417
194,100227318,39722,895832073,130169813,933542993,35389,217269778,2,52,13168225104,13568,2322943183,62,47779064,noblob,7299,17801832,61,762675,260.22,96.37780690193176,"[60, 35, 45000, 8, 0.5]",32.17114591598511,60.434619665145874,0.6867022514343262
573,1051049961,28251,538014846,45530485,91514107,100849,167920139,1,74,15217335352,11889,1964623990,125,37395402,full,2956,110130047,6,211882,295.21,48.431461334228516,"[40, 20, 10000, 8, 0.5]",4.715507984161377,40.21794271469116,0.38358354568481445
636,111576032,10065,746338727,17786823,506586389,63411,68639108,2,83,10384688653,4797,3118955944,90,127278845,minimal,3615,37939109,48,851909,322.95,48.1066575050354,"[40, 20, 10000, 8, 0.5]",4.533447504043579,40.20700669288635,0.2586939334869385
981,271345793,20164,1046150558,57326229,165947678,117637,643865742,0,30,11878572186,971,1664088093,109,90666057,full,5625,101201446,17,692601,324.71,49.227142572402954,"[40, 20, 10000, 8, 0.5]",5.587148427963257,40.17967343330383,0.3554341793060303
727,903995342,19076,69540939,100942045,732908827,130497,869127068,1,12,11078345399,15358,781302575,48,73461250,noblob,9799,82630429,40,84977,325.54,48.68859004974365,"[40, 20, 10000, 8, 0.5]",5.0368053913116455,40.22872877120972,0.30729079246520996
460,658166256,2276,312935577,81899405,372181601,72291,1002717450,1,1,12587476382,28337,984319090,36,24644314,minimal,9177,55388855,56,473936,327.15,47.68159890174866,"[40, 20, 10000, 8, 0.5]",4.0017712116241455,40.23069882392883,0.35381078720092773
51,492754685,26817,115078330,10556416,585877366,46954,500725699,2,98,12090691908,7796,2725002015,95,113374859,minimal,245,73539127,76,552489,301.26,48.83592391014099,"[40, 20, 10000, 8, 0.5]",4.867010593414307,40.217912435531616,0.6530275344848633
310,350709570,15276,844036807,36576266,796459038,11004,760875779,0,45,14518590848,20863,4201607722,22,63102861,full,6614,134026210,88,399519,284.98,48.473400354385376,"[40, 20, 10000, 8, 0.5]",4.83583402633667,40.29708385467529,0.24367690086364746
299,572387528,34383,389387897,109169431,303206838,24626,745559933,0,22,13690299569,24218,3576868565,69,8870218,minimal,1625,2831483,29,100860,314.56,49.11369061470032,"[40, 20, 10000, 8, 0.5]",5.3960793018341064,40.33836579322815,0.2668120861053467
864,825168147,5936,498684223,69252534,993595803,91888,386553877,1,64,14820093030,22881,289655664,5,96670030,noblob,4712,52279874,91,920267,326.05,48.357722759246826,"[40, 20, 10000, 8, 0.5]",4.6670660972595215,40.19612240791321,0.3876912593841553
194,100227318,39722,895832073,130169813,933542993,35389,217269778,2,52,13168225104,13568,2322943183,62,47779064,noblob,7299,17801832,61,762675,313.64,48.94080305099487,"[40, 20, 10000, 8, 0.5]",5.265005350112915,40.24654722213745,0.3117833137512207
573,1051049961,28251,538014846,45530485,91514107,100849,167920139,1,74,15217335352,11889,1964623990,125,37395402,full,2956,110130047,6,211882,285.49,65.02194738388062,"[50, 25, 15000, 10, 0.5]",11.038670539855957,50.284313678741455,0.5854227542877197
636,111576032,10065,746338727,17786823,506586389,63411,68639108,2,83,10384688653,4797,3118955944,90,127278845,minimal,3615,37939109,48,851909,339.77,64.02788138389587,"[50, 25, 15000, 10, 0.5]",10.225735425949097,50.316566944122314,0.3882737159729004
981,271345793,20164,1046150558,57326229,165947678,117637,643865742,0,30,11878572186,971,1664088093,109,90666057,full,5625,101201446,17,692601,338.48,64.72696924209595,"[50, 25, 15000, 10, 0.5]",10.752350807189941,50.38735318183899,0.48809146881103516
727,903995342,19076,69540939,100942045,732908827,130497,869127068,1,12,11078345399,15358,781302575,48,73461250,noblob,9799,82630429,40,84977,292.68,62.75938320159912,"[50, 25, 15000, 10, 0.5]",8.75707483291626,50.29790544509888,0.6040887832641602
460,658166256,2276,312935577,81899405,372181601,72291,1002717450,1,1,12587476382,28337,984319090,36,24644314,minimal,9177,55388855,56,473936,285.27,62.482500314712524,"[50, 25, 15000, 10, 0.5]",8.46995496749878,50.363932847976685,0.5536837577819824
51,492754685,26817,115078330,10556416,585877366,46954,500725699,2,98,12090691908,7796,2725002015,95,113374859,minimal,245,73539127,76,552489,324.14,64.01253771781921,"[50, 25, 15000, 10, 0.5]",10.180717706680298,50.40353441238403,0.32415056228637695
310,350709570,15276,844036807,36576266,796459038,11004,760875779,0,45,14518590848,20863,4201607722,22,63102861,full,6614,134026210,88,399519,341.31,65.17333245277405,"[50, 25, 15000, 10, 0.5]",11.187143325805664,50.41563129425049,0.4765903949737549
299,572387528,34383,389387897,109169431,303206838,24626,745559933,0,22,13690299569,24218,3576868565,69,8870218,minimal,1625,2831483,29,100860,335.39,65.34682703018188,"[50, 25, 15000, 10, 0.5]",11.363940238952637,50.39302372932434,0.49372053146362305
864,825168147,5936,498684223,69252534,993595803,91888,386553877,1,64,14820093030,22881,289655664,5,96670030,noblob,4712,52279874,91,920267,283.61,63.02498507499695,"[50, 25, 15000, 10, 0.5]",8.97902798652649,50.36600470542908,0.582733154296875
194,100227318,39722,895832073,130169813,933542993,35389,217269778,2,52,13168225104,13568,2322943183,62,47779064,noblob,7299,17801832,61,762675,338.74,64.56055903434753,"[50, 25, 15000, 10, 0.5]",10.71853518486023,50.35932278633118,0.4002647399902344
573,1051049961,28251,538014846,45530485,91514107,100849,167920139,1,74,15217335352,11889,1964623990,125,37395402,full,2956,110130047,6,211882,321.09,77.00816106796265,"[60, 20, 35000, 6, 0.5]",13.352874040603638,60.07726860046387,0.48871397972106934
636,111576032,10065,746338727,17786823,506586389,63411,68639108,2,83,10384688653,4797,3118955944,90,127278845,minimal,3615,37939109,48,851909,342.07,75.99829888343811,"[60, 20, 35000, 6, 0.5]",12.377538681030273,60.155996561050415,0.3652470111846924
981,271345793,20164,1046150558,57326229,165947678,117637,643865742,0,30,11878572186,971,1664088093,109,90666057,full,5625,101201446,17,692601,344.94,76.61809349060059,"[60, 20, 35000, 6, 0.5]",13.037328958511353,60.148108959198,0.3207418918609619
727,903995342,19076,69540939,100942045,732908827,130497,869127068,1,12,11078345399,15358,781302575,48,73461250,noblob,9799,82630429,40,84977,323.56,76.18043303489685,"[60, 20, 35000, 6, 0.5]",12.59323763847351,60.11972165107727,0.38945865631103516
460,658166256,2276,312935577,81899405,372181601,72291,1002717450,1,1,12587476382,28337,984319090,36,24644314,minimal,9177,55388855,56,473936,323.79,76.14385056495667,"[60, 20, 35000, 6, 0.5]",12.415437459945679,60.14019465446472,0.48578691482543945
51,492754685,26817,115078330,10556416,585877366,46954,500725699,2,98,12090691908,7796,2725002015,95,113374859,minimal,245,73539127,76,552489,341.23,77.02519750595093,"[60, 20, 35000, 6, 0.5]",13.515568971633911,60.09315037727356,0.2960693836212158
310,350709570,15276,844036807,36576266,796459038,11004,760875779,0,45,14518590848,20863,4201607722,22,63102861,full,6614,134026210,88,399519,350.96,77.16980648040771,"[60, 20, 35000, 6, 0.5]",13.527858972549438,60.11746573448181,0.43622660636901855
299,572387528,34383,389387897,109169431,303206838,24626,745559933,0,22,13690299569,24218,3576868565,69,8870218,minimal,1625,2831483,29,100860,338.42,76.47293162345886,"[60, 20, 35000, 6, 0.5]",12.76906442642212,60.12059783935547,0.4811697006225586
864,825168147,5936,498684223,69252534,993595803,91888,386553877,1,64,14820093030,22881,289655664,5,96670030,noblob,4712,52279874,91,920267,325.85,77.06386399269104,"[60, 20, 35000, 6, 0.5]",13.335524559020996,60.116060733795166,0.5134873390197754
194,100227318,39722,895832073,130169813,933542993,35389,217269778,2,52,13168225104,13568,2322943183,62,47779064,noblob,7299,17801832,61,762675,342.14,78.4602963924408,"[60, 20, 35000, 6, 0.5]",14.722226858139038,60.207979917526245,0.44257044792175293
573,1051049961,28251,538014846,45530485,91514107,100849,167920139,1,74,15217335352,11889,1964623990,125,37395402,full,2956,110130047,6,211882,289.95,52.42086219787598,"[35, 20, 30000, 8, 0.5]",13.65435266494751,35.243919134140015,0.42850279808044434
636,111576032,10065,746338727,17786823,506586389,63411,68639108,2,83,10384688653,4797,3118955944,90,127278845,minimal,3615,37939109,48,851909,297.06,51.81272077560425,"[35, 20, 30000, 8, 0.5]",13.225714445114136,35.17064595222473,0.3153998851776123
981,271345793,20164,1046150558,57326229,165947678,117637,643865742,0,30,11878572186,971,1664088093,109,90666057,full,5625,101201446,17,692601,302.29,51.99880266189575,"[35, 20, 30000, 8, 0.5]",13.246818780899048,35.28466582298279,0.3833811283111572
727,903995342,19076,69540939,100942045,732908827,130497,869127068,1,12,11078345399,15358,781302575,48,73461250,noblob,9799,82630429,40,84977,291.9,52.68040204048157,"[35, 20, 30000, 8, 0.5]",13.986438035964966,35.0978798866272,0.5046141147613525
460,658166256,2276,312935577,81899405,372181601,72291,1002717450,1,1,12587476382,28337,984319090,36,24644314,minimal,9177,55388855,56,473936,290.0,51.15456986427307,"[35, 20, 30000, 8, 0.5]",12.367314338684082,35.31604075431824,0.34794116020202637
51,492754685,26817,115078330,10556416,585877366,46954,500725699,2,98,12090691908,7796,2725002015,95,113374859,minimal,245,73539127,76,552489,289.22,53.545939683914185,"[35, 20, 30000, 8, 0.5]",14.905808925628662,35.185447216033936,0.3529675006866455
310,350709570,15276,844036807,36576266,796459038,11004,760875779,0,45,14518590848,20863,4201607722,22,63102861,full,6614,134026210,88,399519,296.16,53.22925567626953,"[35, 20, 30000, 8, 0.5]",14.527474164962769,35.15630912780762,0.45419955253601074
299,572387528,34383,389387897,109169431,303206838,24626,745559933,0,22,13690299569,24218,3576868565,69,8870218,minimal,1625,2831483,29,100860,293.6,54.10017371177673,"[35, 20, 30000, 8, 0.5]",15.033634424209595,35.351494789123535,0.613525390625
864,825168147,5936,498684223,69252534,993595803,91888,386553877,1,64,14820093030,22881,289655664,5,96670030,noblob,4712,52279874,91,920267,284.69,50.45486545562744,"[35, 20, 30000, 8, 0.5]",11.687949419021606,35.24243450164795,0.43573427200317383
