innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
729,143365111,225,615042807,50747617,904989895,114429,24825675,2,46,15307921462,21149,1502539140,125,888220,full,8959,3584273,39,577675,350.52,249.84724283218384,"[180, 50, 100000, 4, 0.5]",1
455,143365111,225,502051904,27946892,648174998,114429,458150838,2,46,14698118672,21149,1502539140,65,27881117,minimal,8959,9045632,39,577675,349.23,250.5458390712738,"[180, 50, 100000, 4, 0.5]",1
379,143365111,225,615042807,29550480,648174998,114429,458150838,2,46,15307921462,21149,1502539140,65,60910380,full,8959,9045632,39,577675,348.28,251.17734050750732,"[180, 50, 100000, 4, 0.5]",1
455,423389906,225,464626444,29550480,1010791961,114429,24825675,2,80,12942782566,20506,966229521,108,60910380,full,8959,9045632,39,915342,348.21,257.5937135219574,"[180, 50, 100000, 4, 0.5]",1
455,143365111,225,615042807,27946892,648174998,114429,458150838,2,35,15307921462,21149,1502539140,65,27881117,full,8959,9045632,39,577675,347.53,255.0293047428131,"[180, 50, 100000, 4, 0.5]",1
455,795610672,225,464626444,50747617,648174998,9685,458150838,2,65,11303882457,20506,1502539140,108,60910380,full,8959,9045632,39,915342,347.44,256.6310296058655,"[180, 50, 100000, 4, 0.5]",1
455,143365111,225,615042807,29550480,648174998,114429,458150838,2,35,15307921462,21149,1502539140,65,60910380,full,8959,9045632,39,577675,347.18,248.15984559059143,"[180, 50, 100000, 4, 0.5]",1
455,143365111,225,615042807,27946892,764776415,114429,458150838,2,46,14698118672,21149,1502539140,65,27881117,full,8959,9045632,39,577675,346.73,262.77401208877563,"[180, 50, 100000, 4, 0.5]",1
455,73368974,225,615042807,54970330,1010791961,114429,458150838,2,44,15307921462,21149,1502539140,65,24697815,full,8959,3584273,39,577675,346.59,264.3241274356842,"[180, 50, 100000, 4, 0.5]",1
455,795610672,225,464626444,29550480,648174998,9685,458150838,2,65,11303882457,20506,1502539140,65,60910380,full,8959,9045632,39,915342,345.93,252.3487584590912,"[180, 50, 100000, 4, 0.5]",1
455,795610672,225,615042807,45708740,904989895,114429,24825675,2,80,15307921462,21149,1502539140,65,888220,full,8959,3584273,39,376498,345.63,251.09634804725647,"[180, 50, 100000, 4, 0.5]",1
455,795610672,225,464626444,50747617,648174998,114429,458150838,2,65,12942782566,20506,1502539140,108,60910380,full,8959,9045632,15,915342,345.51,252.75746321678162,"[180, 50, 100000, 4, 0.5]",1
379,423389906,225,464626444,29550480,648174998,114429,458150838,2,46,15307921462,20506,966229521,108,60910380,full,8959,9045632,39,973890,345.18,259.87342405319214,"[180, 50, 100000, 4, 0.5]",1
455,795610672,225,464626444,50747617,904989895,9685,24825675,2,46,15307921462,21149,1502539140,108,60910380,full,8959,3584273,39,577675,344.99,246.59350991249084,"[180, 50, 100000, 4, 0.5]",1
455,73368974,225,615042807,54970330,1010791961,114429,24825675,2,80,12942782566,21149,1502539140,65,60910380,full,8959,9045632,39,915342,344.89,264.1587336063385,"[180, 50, 100000, 4, 0.5]",1
455,143365111,225,464626444,29550480,648174998,114429,458150838,2,80,12942782566,20506,1502539140,65,60910380,full,8959,9045632,39,915342,344.83,257.1048550605774,"[180, 50, 100000, 4, 0.5]",1
661,143365111,225,502051904,29550480,648174998,114429,458150838,2,46,15307921462,21149,1502539140,65,27881117,full,8959,9045632,77,577675,344.73,248.16782474517822,"[180, 50, 100000, 4, 0.5]",1
455,143365111,225,615042807,29550480,648174998,114429,458150838,2,46,15307921462,21149,1502539140,65,60910380,full,5469,9045632,39,577675,344.6,257.0408055782318,"[180, 50, 100000, 4, 0.5]",1
455,143365111,225,615042807,50747617,904989895,114429,24825675,2,33,15307921462,21149,1502539140,125,888220,full,8959,3584273,39,577675,344.41,251.6331193447113,"[180, 50, 100000, 4, 0.5]",1
455,795610672,225,615042807,54970330,486541161,89642,458150838,2,33,15307921462,21149,1502539140,65,24697815,full,8959,3584273,39,577675,344.37,265.0550584793091,"[180, 50, 100000, 4, 0.5]",1
