checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.7927639478536769,0,403504,345,4186,1924628334,2843,665422,4.500164425743969,960,139,7.536426510938066,8898,1680410828,6497,1788215805,30,3,15609,638807907,571.22,66.23465538024902,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,0,403504,345,4186,1924628334,2843,490465,4.500164425743969,960,139,7.536426510938066,8898,1680410828,7386,1058591553,30,160,15609,1015000727,566.42,65.42017531394958,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,0,904250,345,4186,588512407,2843,490465,4.500164425743969,960,140,77.37432420199254,74123,740667852,7386,1788215805,30,250,15609,871454586,563.11,65.96226358413696,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,0,904250,345,4186,588512407,2843,490465,4.500164425743969,960,139,77.37432420199254,8898,740667852,6497,1893084165,30,3,15609,1015000727,560.74,65.57055306434631,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,0,904250,345,4186,588512407,2843,490465,71.80426595144289,960,49,77.37432420199254,30376,740667852,7386,1893084165,30,160,73764,1015000727,557.37,65.21759581565857,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,0,670681,345,4186,588512407,2843,665422,4.500164425743969,960,49,77.37432420199254,30376,1680410828,8018,1788215805,30,3,15609,871454586,555.99,66.18461918830872,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,0,403504,345,4186,588512407,2843,490465,71.80426595144289,960,49,77.37432420199254,30376,1680410828,3160,1788215805,30,160,15609,638807907,552.52,65.34836721420288,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,0,904250,345,4186,1924628334,2843,665422,71.80426595144289,139,49,77.37432420199254,30376,596046874,7386,1788215805,143,160,15609,638807907,552.17,66.06448006629944,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,0,397117,345,4186,1924628334,2843,499361,71.80426595144289,960,256,77.37432420199254,74123,1980337169,7386,1443682325,30,160,31114,1611101854,550.77,65.39249157905579,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,0,904250,345,4186,588512407,2843,490465,71.80426595144289,960,49,77.37432420199254,74123,1680410828,7386,1788215805,30,160,15609,1015000727,548.86,66.19235825538635,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,0,403504,345,4186,1924628334,2843,665422,71.80426595144289,960,49,7.536426510938066,30376,1680410828,7386,1788215805,30,160,15609,638807907,548.58,65.96047902107239,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,0,904250,345,4186,588512407,2843,665422,61.842347696054446,960,49,77.37432420199254,30376,740667852,6497,1893084165,30,3,15609,638807907,548.01,65.93076372146606,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,0,904250,345,4186,588512407,2843,665422,71.80426595144289,139,49,77.37432420199254,30376,596046874,7386,1788215805,30,160,15609,1015000727,544.85,66.34816074371338,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,0,904250,585,4186,588512407,2843,665422,71.80426595144289,581,49,77.37432420199254,30376,596046874,2102,1788215805,30,160,15609,1015000727,541.79,65.5113742351532,"[45, 45, 30000, 6, 0.7]",0
0.01053943026667905,0,904250,345,1233,588512407,2843,499361,90.58059128102097,960,49,77.37432420199254,8898,740667852,6497,1788215805,30,160,15609,1015000727,540.85,65.11942982673645,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,0,904250,345,4186,588512407,2843,490465,4.500164425743969,960,49,77.37432420199254,74123,1680410828,7386,1788215805,30,3,15609,871454586,538.79,65.43698906898499,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,0,904250,585,5774,588512407,2843,665422,4.500164425743969,960,49,79.99839777902507,48280,1680410828,7386,1443682325,30,160,31114,1015000727,538.31,65.68187975883484,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,0,403504,345,4186,588512407,2843,665422,71.80426595144289,971,49,77.37432420199254,30376,1680410828,2236,1788215805,30,160,15609,1015000727,537.89,66.02210593223572,"[45, 45, 30000, 6, 0.7]",0
0.01053943026667905,0,670681,817,4186,588512407,2843,665422,4.500164425743969,960,138,77.37432420199254,30376,1687005062,8018,1788215805,30,3,15609,1015000727,537.53,65.32677865028381,"[45, 45, 30000, 6, 0.7]",0
0.7927639478536769,0,403504,345,4186,1924628334,2843,665422,71.80426595144289,960,49,77.37432420199254,30376,1680410828,7386,1788215805,30,160,15609,638807907,537.24,65.93781018257141,"[45, 45, 30000, 6, 0.7]",0
