checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.1770332674634152,0,670681,345,1233,588512407,2843,665422,4.500164425743969,960,49,77.37432420199254,8898,1680410828,6497,1788215805,30,3,15609,1015000727,630.01,235.1070795059204,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,904250,817,1233,588512407,2843,665422,4.500164425743969,960,49,77.37432420199254,30376,1687005062,8018,1788215805,30,3,15609,1015000727,625.5,235.54152059555054,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,904250,345,1233,588512407,2843,499361,90.58059128102097,960,49,77.37432420199254,8898,740667852,6497,1788215805,30,160,15609,1015000727,622.72,235.28496098518372,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,670681,817,4186,588512407,2843,665422,4.500164425743969,960,138,77.37432420199254,30376,1687005062,8018,1788215805,30,3,15609,1015000727,622.62,235.4417645931244,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,670681,345,4186,341145072,2843,499361,90.58059128102097,960,138,77.37432420199254,8898,740667852,6497,1788215805,30,160,15609,1015000727,619.75,235.49671626091003,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,904250,345,1233,588512407,2843,848096,90.58059128102097,960,49,77.37432420199254,8898,740667852,6497,1788215805,30,160,15609,1015000727,617.76,237.96997213363647,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,670681,345,1233,588512407,2843,665422,90.58059128102097,960,49,77.37432420199254,30376,740667852,8018,1788215805,30,3,15609,1015000727,616.7,236.54411387443542,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,670681,817,1233,1271327014,2843,665422,4.500164425743969,960,138,77.37432420199254,8898,1687005062,2832,1788215805,30,3,15609,1015000727,614.99,236.76581192016602,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,777531,345,4186,341145072,2843,499361,90.58059128102097,426,49,77.37432420199254,8898,1680410828,6497,1788215805,30,3,15609,1015000727,614.9,234.52672266960144,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,904250,817,1233,588512407,2843,665422,4.500164425743969,960,49,77.37432420199254,88977,1687005062,8018,1788215805,30,3,15609,1015000727,613.83,236.43021440505981,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,777531,345,4186,341145072,2843,665422,90.58059128102097,960,49,77.37432420199254,8898,1680410828,6497,1788215805,30,3,15609,1015000727,613.62,235.48274993896484,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,403504,817,1233,588512407,2843,665422,4.500164425743969,960,49,77.37432420199254,63602,1680410828,6497,1788215805,30,160,15609,1015000727,613.51,236.81030178070068,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,670681,817,1233,488743395,2843,665422,71.80426595144289,960,49,77.37432420199254,8898,1271053910,6497,1536814799,30,3,15609,1015000727,612.07,235.4621479511261,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,670681,817,4186,588512407,2843,665422,65.00939785725454,960,49,77.37432420199254,30376,1271566748,8018,1788215805,30,3,15609,1015000727,611.63,237.46172165870667,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,904250,817,1233,588512407,2843,665422,4.500164425743969,960,49,77.37432420199254,8898,1687005062,6497,1788215805,30,3,15609,1015000727,611.43,240.86839604377747,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,904250,817,4186,588512407,2843,665422,4.500164425743969,960,49,77.37432420199254,8898,1271566748,8018,1788215805,30,3,15609,1015000727,611.39,237.51281929016113,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,904250,817,1233,2097772849,2843,665422,4.500164425743969,960,49,77.37432420199254,30376,1687005062,8018,1788215805,30,3,15609,1015000727,611.18,235.25423312187195,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,670681,345,1233,588512407,2843,665422,4.500164425743969,960,138,77.37432420199254,8898,740667852,7386,1788215805,30,160,15609,1015000727,611.14,236.67508339881897,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,904250,345,1233,588512407,2843,665422,4.500164425743969,960,49,77.37432420199254,8898,1680410828,7386,1788215805,30,3,15609,1015000727,610.96,236.60780000686646,"[180, 50, 100000, 4, 0.5]",1
0.01053943026667905,0,904250,345,1233,1924628334,2843,665422,90.58059128102097,960,139,77.37432420199254,8898,1680410828,7386,1788215805,30,3,15609,1015000727,610.89,235.55986714363098,"[180, 50, 100000, 4, 0.5]",1
