innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
219,943542454,1561,858596812,105705554,1035998819,45706,474711409,1,98,10592399166,3249,4292356776,7,108608128,noblob,5821,1444949,28,994517,240.45,86.86792039871216,"[20, 50, 100000, 4, 0.5]",61.81652498245239,20.168326139450073,1.7748734951019287
273,340196367,11472,713592626,67139748,299380063,73785,265323648,2,82,14169893069,29746,2995961699,17,125293844,minimal,7705,60368666,49,55605,226.41,85.70643472671509,"[20, 50, 100000, 4, 0.5]",60.78825759887695,20.21195101737976,1.5918657779693604
840,670734672,3468,941365105,99961888,420476389,125898,794448486,1,43,12188161666,22710,2879172122,32,50918277,full,4878,110577717,72,309391,224.45,86.90220665931702,"[20, 50, 100000, 4, 0.5]",62.1320424079895,20.101731300354004,1.5598833560943604
507,837947911,7977,926735447,125453656,76755173,90225,463799149,1,35,11359060363,21892,3407027426,63,129649972,full,8987,42488039,89,806680,219.0,84.69583177566528,"[20, 50, 100000, 4, 0.5]",59.49687075614929,20.10692834854126,1.9865190982818604
761,760265392,5136,237935492,25492612,666141335,14529,853678202,2,72,13035142959,18423,1545506212,70,47603300,noblob,1299,39565360,12,325737,243.14,84.77721977233887,"[20, 50, 100000, 4, 0.5]",59.87437200546265,20.27610468864441,1.534651517868042
619,533452333,19454,1069356617,46083576,802996399,122434,644151688,0,26,12608485168,19427,498642169,105,20624040,full,8352,67264727,56,858774,218.97,91.29726314544678,"[20, 50, 100000, 4, 0.5]",66.22383689880371,20.200438261032104,1.771876335144043
464,119974568,12755,791254931,64385182,16874777,7565,139499021,0,13,12739353531,5048,537668789,116,27052028,minimal,4032,55698173,16,220961,231.67,87.50048017501831,"[20, 50, 100000, 4, 0.5]",62.72113037109375,20.145002365112305,1.5261125564575195
639,908434990,29394,71374107,707076,885228538,20327,995685975,0,67,14796859701,14487,2632407029,98,86857667,minimal,9674,118696623,82,537023,232.91,94.27231764793396,"[20, 50, 100000, 4, 0.5]",69.04756379127502,20.129136085510254,2.008380174636841
761,760265392,5136,237935492,25492612,666141335,14529,853678202,2,72,13035142959,18423,1545506212,70,47603300,noblob,1299,39565360,12,325737,244.74,105.44325590133667,"[40, 50, 100000, 4, 0.5]",60.827609062194824,40.14694666862488,1.3818624019622803
219,943542454,1561,858596812,105705554,1035998819,45706,474711409,1,98,10592399166,3249,4292356776,7,108608128,noblob,5821,1444949,28,994517,230.02,107.34360027313232,"[40, 50, 100000, 4, 0.5]",62.488911390304565,40.14852976799011,1.607285737991333
639,908434990,29394,71374107,707076,885228538,20327,995685975,0,67,14796859701,14487,2632407029,98,86857667,minimal,9674,118696623,82,537023,230.34,118.27173614501953,"[40, 50, 100000, 4, 0.5]",73.59143447875977,40.18109130859375,1.4069108963012695
464,119974568,12755,791254931,64385182,16874777,7565,139499021,0,13,12739353531,5048,537668789,116,27052028,minimal,4032,55698173,16,220961,234.61,107.8516092300415,"[40, 50, 100000, 4, 0.5]",63.03878951072693,40.17770075798035,1.5282349586486816
761,760265392,5136,237935492,25492612,666141335,14529,853678202,2,72,13035142959,18423,1545506212,70,47603300,noblob,1299,39565360,12,325737,253.24,154.19141626358032,"[90, 50, 100000, 4, 0.5]",59.79013276100159,90.14021897315979,1.148575782775879
464,119974568,12755,791254931,64385182,16874777,7565,139499021,0,13,12739353531,5048,537668789,116,27052028,minimal,4032,55698173,16,220961,247.93,158.00870203971863,"[90, 50, 100000, 4, 0.5]",63.056456327438354,90.12281632423401,1.7427794933319092
761,760265392,5136,237935492,25492612,666141335,14529,853678202,2,72,13035142959,18423,1545506212,70,47603300,noblob,1299,39565360,12,325737,276.61,244.14745354652405,"[180, 50, 100000, 4, 0.5]",59.411152601242065,180.18024611473083,1.4342150688171387
674,427470223,17784,129808546,51410985,654097446,86636,419013684,2,13,11988273010,20201,1175510172,98,72015052,noblob,4881,70899841,94,871013,218.29,89.50356531143188,"[20, 50, 100000, 4, 0.5]",63.33295655250549,20.208967208862305,2.8653011322021484
471,919705132,10640,588886634,6458482,468502756,97720,162764180,0,8,13056016844,4161,2643475579,67,39387443,noblob,9870,84183128,87,667059,235.63,88.91171455383301,"[20, 50, 100000, 4, 0.5]",64.274343252182,20.095093488693237,1.4330229759216309
541,168832704,34677,433453371,66192193,1028812184,33935,11133494,1,25,10710589741,9174,3494140187,111,56311164,full,3954,118929389,52,934957,200.48,93.31280469894409,"[20, 50, 100000, 4, 0.5]",68.18806838989258,20.126630544662476,1.895094871520996
915,1009974511,22502,796842155,26586122,764757489,76519,225734577,1,72,14458655363,26296,1796799726,87,87840702,minimal,6608,25808669,26,184858,198.01,97.4963915348053,"[20, 50, 100000, 4, 0.5]",72.55615472793579,20.180575847625732,1.664318561553955
711,684468697,7700,321485700,114577293,214295495,130173,938937117,1,41,11683081461,22490,3186673438,47,118580498,noblob,2371,13096632,62,254711,217.91,84.8713743686676,"[20, 50, 100000, 4, 0.5]",59.84916710853577,20.147025108337402,1.768162727355957
390,303423185,30470,645370629,92021533,429196541,19953,600479802,0,95,12826705375,2379,765796517,55,99542111,full,5588,98780286,1,430955,229.98,94.19309782981873,"[20, 50, 100000, 4, 0.5]",69.26916694641113,20.146934032440186,1.6604650020599365
884,619256531,25331,1070933525,125555087,72494210,48614,814988742,0,38,13563986985,7055,410112893,128,40362981,minimal,1097,27065040,73,13075,233.85,91.87069153785706,"[20, 50, 100000, 4, 0.5]",66.63053679466248,20.156148433685303,1.9751322269439697
193,24754986,14143,337343783,95962660,282865750,4860,654849150,0,59,11088957722,17050,4167904277,14,11413166,minimal,8280,64401585,32,325692,235.64,87.95517635345459,"[20, 50, 100000, 4, 0.5]",63.05804109573364,20.185888051986694,1.6138460636138916
295,518142891,38507,965344840,35248254,943474628,60729,475419107,2,67,14953525472,29299,1444652604,8,128224619,noblob,1903,53544891,18,515805,219.9,101.30406427383423,"[20, 50, 100000, 4, 0.5]",76.26351284980774,20.169143199920654,1.7321617603302002
23,791838905,1702,88097439,74419392,619630380,107930,1064256298,2,88,15357968666,14216,2484636809,35,26565788,full,7381,121931522,42,762255,235.82,86.11539793014526,"[20, 50, 100000, 4, 0.5]",61.514925956726074,20.168865442276,1.3106927871704102
23,791838905,1702,88097439,74419392,619630380,107930,1064256298,2,88,15357968666,14216,2484636809,35,26565788,full,7381,121931522,42,762255,261.95,104.12362313270569,"[40, 50, 100000, 4, 0.5]",59.33898305892944,40.150495290756226,1.5070748329162598
193,24754986,14143,337343783,95962660,282865750,4860,654849150,0,59,11088957722,17050,4167904277,14,11413166,minimal,8280,64401585,32,325692,229.63,107.52613639831543,"[40, 50, 100000, 4, 0.5]",62.73092222213745,40.16169333457947,1.5361793041229248
471,919705132,10640,588886634,6458482,468502756,97720,162764180,0,8,13056016844,4161,2643475579,67,39387443,noblob,9870,84183128,87,667059,235.1,106.29075121879578,"[40, 50, 100000, 4, 0.5]",61.63657999038696,40.112656593322754,1.4296643733978271
884,619256531,25331,1070933525,125555087,72494210,48614,814988742,0,38,13563986985,7055,410112893,128,40362981,minimal,1097,27065040,73,13075,231.01,113.10637784004211,"[40, 50, 100000, 4, 0.5]",68.59315180778503,40.16639828681946,1.2411763668060303
390,303423185,30470,645370629,92021533,429196541,19953,600479802,0,95,12826705375,2379,765796517,55,99542111,full,5588,98780286,1,430955,233.15,119.55735278129578,"[40, 50, 100000, 4, 0.5]",74.28212714195251,40.07599592208862,2.1036291122436523
23,791838905,1702,88097439,74419392,619630380,107930,1064256298,2,88,15357968666,14216,2484636809,35,26565788,full,7381,121931522,42,762255,267.88,160.24233627319336,"[90, 50, 100000, 4, 0.5]",65.4250156879425,90.14559006690979,1.5832233428955078
471,919705132,10640,588886634,6458482,468502756,97720,162764180,0,8,13056016844,4161,2643475579,67,39387443,noblob,9870,84183128,87,667059,251.59,157.4869213104248,"[90, 50, 100000, 4, 0.5]",62.68312168121338,90.13773727416992,1.573998212814331
23,791838905,1702,88097439,74419392,619630380,107930,1064256298,2,88,15357968666,14216,2484636809,35,26565788,full,7381,121931522,42,762255,299.1,244.3214886188507,"[180, 50, 100000, 4, 0.5]",59.29514813423157,180.11439275741577,1.8194904327392578
933,93240637,27986,912595877,95472457,595404486,10126,37054126,1,93,12754112807,25801,21874879,85,46817102,minimal,4354,129198106,60,873052,195.96,116.9691276550293,"[40, 50, 100000, 4, 0.5]",71.7964735031128,40.19305467605591,1.8803009986877441
225,757474499,38435,989761590,47308228,960997326,45549,595907995,1,60,12325040320,18283,2941711760,96,68241335,full,6095,19832712,20,485601,188.73,115.03463864326477,"[40, 50, 100000, 4, 0.5]",69.91047668457031,40.129570722579956,1.879565715789795
660,974140827,10000,263019383,109966151,376546235,57587,901775355,2,85,15068470039,22664,1443542914,118,82427717,full,9831,51037943,90,591311,239.3,107.38292336463928,"[40, 50, 100000, 4, 0.5]",62.64582324028015,40.180389642715454,1.437298059463501
544,225893221,29180,564128612,19939057,649903223,92849,743535762,0,1,10720675265,267,1950349390,23,129379333,noblob,4861,72585124,38,732701,227.83,114.71419668197632,"[40, 50, 100000, 4, 0.5]",69.85715699195862,40.156617879867554,1.6116180419921875
796,326782459,16098,435999315,16991960,124680786,102900,1041144480,2,35,13786257424,7431,3157217613,1,4220106,noblob,8068,99453240,4,96466,234.07,111.6774115562439,"[40, 50, 100000, 4, 0.5]",66.98321485519409,40.16239047050476,1.4448332786560059
330,478655690,21354,744909468,71292275,264308486,113226,323676241,0,46,11675853830,9749,3912194982,52,108215661,minimal,2695,18927044,81,177121,236.19,114.49213933944702,"[40, 50, 100000, 4, 0.5]",69.26220273971558,40.204662561416626,1.9178924560546875
130,832507915,121,6203520,123574577,868722352,19886,166531165,2,20,14382230249,16437,649018558,72,36229179,noblob,192,82699999,55,417796,333.26,111.77303671836853,"[40, 50, 100000, 4, 0.5]",66.16619205474854,40.0975821018219,2.41139817237854
130,832507915,121,6203520,123574577,868722352,19886,166531165,2,20,14382230249,16437,649018558,72,36229179,noblob,192,82699999,55,417796,351.45,161.078595161438,"[90, 50, 100000, 4, 0.5]",67.11437797546387,90.10117149353027,0.7466304302215576
660,974140827,10000,263019383,109966151,376546235,57587,901775355,2,85,15068470039,22664,1443542914,118,82427717,full,9831,51037943,90,591311,250.64,155.54237365722656,"[90, 50, 100000, 4, 0.5]",60.80643844604492,90.18257117271423,1.436880111694336
330,478655690,21354,744909468,71292275,264308486,113226,323676241,0,46,11675853830,9749,3912194982,52,108215661,minimal,2695,18927044,81,177121,250.18,163.76795077323914,"[90, 50, 100000, 4, 0.5]",68.69685220718384,90.12020874023438,1.841378927230835
130,832507915,121,6203520,123574577,868722352,19886,166531165,2,20,14382230249,16437,649018558,72,36229179,noblob,192,82699999,55,417796,376.48,249.82696986198425,"[180, 50, 100000, 4, 0.5]",65.56065678596497,180.1023998260498,1.0690863132476807
374,760346724,28546,989490732,32011985,1010118630,74611,75087620,0,10,12218091056,10038,2053629234,109,39073323,noblob,7516,76077826,97,427294,204.95,166.52498865127563,"[90, 50, 100000, 4, 0.5]",69.39561200141907,90.114004611969,3.9115073680877686
567,1028689431,37417,643313798,111196377,569668553,46249,369463241,1,89,15306572098,21247,82891080,83,88893345,noblob,5706,83119997,39,40677,220.32,208.96216368675232,"[90, 50, 100000, 4, 0.5]",114.1740095615387,90.12324357032776,1.5774197578430176
717,595113774,18567,109072506,59912561,195456832,87135,659192559,1,74,10702372675,27762,3985275360,52,68208480,full,1627,119633798,6,760201,221.07,159.6506154537201,"[90, 50, 100000, 4, 0.5]",64.53029942512512,90.13916277885437,1.8771781921386719
112,223333177,8118,857686477,105301393,215268509,4381,641264625,2,46,12967840508,132,935251743,37,131430698,minimal,8564,4048464,53,213362,253.68,154.98403882980347,"[90, 50, 100000, 4, 0.5]",59.942906618118286,90.20752453804016,1.7341399192810059
983,171038463,2456,262510008,3357748,802124102,115819,984191959,2,29,13853767661,14157,3184029692,19,15550593,minimal,3904,30554001,61,995313,263.17,153.1954221725464,"[90, 50, 100000, 4, 0.5]",58.35057783126831,90.08158278465271,1.6637930870056152
983,171038463,2456,262510008,3357748,802124102,115819,984191959,2,29,13853767661,14157,3184029692,19,15550593,minimal,3904,30554001,61,995313,296.74,244.21429252624512,"[180, 50, 100000, 4, 0.5]",59.813053607940674,180.1431131362915,1.1468737125396729
112,223333177,8118,857686477,105301393,215268509,4381,641264625,2,46,12967840508,132,935251743,37,131430698,minimal,8564,4048464,53,213362,281.81,241.87331533432007,"[180, 50, 100000, 4, 0.5]",57.20695614814758,180.1888325214386,1.3742895126342773
956,861432707,35611,307287724,67288527,749999033,59222,696097145,0,18,15340497013,26760,4094754515,95,77133376,minimal,7808,56372253,83,275209,260.27,257.03734135627747,"[180, 50, 100000, 4, 0.5]",72.36205458641052,180.10184144973755,1.4726097583770752
792,483544107,30496,591132269,23210120,320720924,114241,927427010,1,52,10941899943,19387,810624232,106,23024744,minimal,8658,1890715,55,888448,232.14,249.40606546401978,"[180, 50, 100000, 4, 0.5]",64.48224425315857,180.15448379516602,1.6678521633148193
101,391874657,18294,941135719,111011438,1016008111,101373,143503391,2,25,12963611310,4960,2555738150,29,36437588,noblob,2362,43226123,2,413288,258.19,247.80800104141235,"[180, 50, 100000, 4, 0.5]",63.219343423843384,180.20094776153564,1.3115041255950928
318,833169600,4808,73587447,86107200,169430374,37971,269712199,1,65,12036125457,6519,932323190,75,97693364,noblob,2058,111302530,38,80218,259.02,244.25676202774048,"[180, 50, 100000, 4, 0.5]",58.5993115901947,180.15826225280762,2.391094207763672
455,61433,13001,823947947,39521923,463406712,5632,606435935,2,80,14010400459,16907,2995349329,15,109476781,full,4695,98262356,77,763439,0.0,3.2922215461730957,"[180, 50, 100000, 4, 0.5]",0.10476088523864746,0.02608776092529297,0.061985015869140625
533,184405669,14437,944511194,77204324,511915826,44975,31572267,0,44,11698294664,18544,1370887761,42,26661576,minimal,1030,93397297,75,163959,228.9,75.74814367294312,"[10, 50, 100000, 4, 0.5]",61.13806438446045,10.179372072219849,1.328329086303711
613,83513226,38902,671147961,117995242,196100640,122548,1062454696,0,9,13923473832,26968,602107039,18,129038605,noblob,6152,27750075,66,206488,223.32,83.7894058227539,"[10, 50, 100000, 4, 0.5]",69.50026297569275,10.135213613510132,1.0484716892242432
171,420061799,26165,837809266,104121392,635088741,122953,390075540,1,39,12960558076,9432,1286313583,107,120723931,full,4283,74132896,11,622338,213.22,81.2782769203186,"[10, 50, 100000, 4, 0.5]",66.35770726203918,10.151964664459229,1.6723237037658691
765,506338933,36213,926411556,31880949,696993541,68043,418358355,0,1,14995700795,29492,2762599992,88,61738109,noblob,1896,48938812,31,364958,229.65,82.05429744720459,"[10, 50, 100000, 4, 0.5]",66.90555667877197,10.23415994644165,1.823892593383789
690,685484993,28498,410657574,52101573,1725388,11695,928299455,2,20,12403521663,4548,211508850,52,82750703,noblob,10059,128664441,46,23854,228.19,86.29464316368103,"[10, 50, 100000, 4, 0.5]",71.64022898674011,10.098238468170166,1.4674031734466553
328,957862708,298,508585794,66769329,418587893,52163,603554663,1,35,10771227728,11026,4216942884,61,91369001,noblob,9256,105939924,17,283604,327.94,76.67644882202148,"[10, 50, 100000, 4, 0.5]",62.07348847389221,10.09026288986206,1.4108643531799316
442,1041936511,11722,327322464,131701107,552856579,25381,140137322,1,71,13514564398,20834,3310094046,126,55067104,minimal,2133,53233232,52,476510,240.96,74.84571528434753,"[10, 50, 100000, 4, 0.5]",59.80945372581482,10.150856971740723,1.7910830974578857
672,401570581,19640,804517119,37192187,1004471148,91889,816017438,1,57,14494505239,25402,2119644070,6,48985479,minimal,8091,122726381,60,117545,215.7,79.17070126533508,"[10, 50, 100000, 4, 0.5]",64.2846405506134,10.122313499450684,1.6802997589111328
406,853302093,20259,240820966,110784863,813389510,31660,663905388,1,85,10572123275,16376,1669313276,36,7016114,noblob,2678,19210185,81,840969,213.99,81.41725087165833,"[10, 50, 100000, 4, 0.5]",66.37139296531677,10.081417560577393,1.8753845691680908
947,48623592,23369,53548792,21601758,930138925,36842,233722401,2,77,11363005139,12778,3519356997,65,101912769,full,8642,112005725,19,560875,213.83,81.9910306930542,"[10, 50, 100000, 4, 0.5]",67.47823858261108,10.158183574676514,1.2450990676879883
919,587156194,16542,623389291,4809712,302336382,4147,301411099,0,95,14173053668,2909,450094714,76,18271716,full,5592,14452984,2,799473,229.53,82.57006859779358,"[10, 50, 100000, 4, 0.5]",68.04363107681274,10.127385139465332,1.3174889087677002
46,636756770,34978,401636738,72423093,203839046,76335,132788391,2,87,12281508215,23934,987525680,12,92913349,full,4708,40588158,93,702789,239.54,84.24046421051025,"[10, 50, 100000, 4, 0.5]",69.29940533638,10.085815191268921,1.7515082359313965
78,287886402,9672,149603767,89016802,797902273,108959,968621984,0,18,11021008694,14287,3914164166,91,40299694,noblob,6996,78130120,40,932410,232.03,72.84908270835876,"[10, 50, 100000, 4, 0.5]",58.425257205963135,10.161770820617676,1.1659533977508545
279,748815182,30097,575722013,15849750,366928830,105172,746147089,0,64,15603614525,358,3117355620,103,116382488,full,7215,91587138,32,986030,217.7,85.32933688163757,"[10, 50, 100000, 4, 0.5]",70.99627661705017,10.130147933959961,1.1046862602233887
851,896913902,6684,67596204,46478168,1070224298,83658,735657933,2,28,13036115800,6922,2287521967,118,70292211,minimal,3568,59500971,82,394172,241.74,72.68719291687012,"[10, 50, 100000, 4, 0.5]",58.17124366760254,10.13632082939148,1.2891216278076172
247,210490520,4819,1047154454,93601961,91333174,62352,528764704,2,53,14655630437,20027,2482778581,29,11045740,full,545,6390283,96,656022,249.7,74.32187104225159,"[10, 50, 100000, 4, 0.5]",59.82281184196472,10.13054633140564,1.2614009380340576
328,957862708,298,508585794,66769329,418587893,52163,603554663,1,35,10771227728,11026,4216942884,61,91369001,noblob,9256,105939924,17,283604,296.08,85.20267128944397,"[20, 50, 100000, 4, 0.5]",60.48749041557312,20.14607858657837,1.4660098552703857
247,210490520,4819,1047154454,93601961,91333174,62352,528764704,2,53,14655630437,20027,2482778581,29,11045740,full,545,6390283,96,656022,249.86,83.4299259185791,"[20, 50, 100000, 4, 0.5]",58.91108751296997,20.13465166091919,1.288109302520752
851,896913902,6684,67596204,46478168,1070224298,83658,735657933,2,28,13036115800,6922,2287521967,118,70292211,minimal,3568,59500971,82,394172,234.82,82.77850484848022,"[20, 50, 100000, 4, 0.5]",57.91741871833801,20.208730697631836,1.5352015495300293
442,1041936511,11722,327322464,131701107,552856579,25381,140137322,1,71,13514564398,20834,3310094046,126,55067104,minimal,2133,53233232,52,476510,223.91,88.16323637962341,"[20, 50, 100000, 4, 0.5]",63.25757431983948,20.120917558670044,1.6712462902069092
46,636756770,34978,401636738,72423093,203839046,76335,132788391,2,87,12281508215,23934,987525680,12,92913349,full,4708,40588158,93,702789,215.14,94.09207367897034,"[20, 50, 100000, 4, 0.5]",68.45078492164612,20.5828058719635,1.9643490314483643
78,287886402,9672,149603767,89016802,797902273,108959,968621984,0,18,11021008694,14287,3914164166,91,40299694,noblob,6996,78130120,40,932410,249.97,88.28005647659302,"[20, 50, 100000, 4, 0.5]",63.56934142112732,20.141317129135132,1.4810216426849365
765,506338933,36213,926411556,31880949,696993541,68043,418358355,0,1,14995700795,29492,2762599992,88,61738109,noblob,1896,48938812,31,364958,209.21,101.91063380241394,"[20, 50, 100000, 4, 0.5]",77.05153322219849,20.18201780319214,1.5963547229766846
919,587156194,16542,623389291,4809712,302336382,4147,301411099,0,95,14173053668,2909,450094714,76,18271716,full,5592,14452984,2,799473,230.83,93.98226141929626,"[20, 50, 100000, 4, 0.5]",69.63496923446655,20.123798608779907,1.1309447288513184
328,957862708,298,508585794,66769329,418587893,52163,603554663,1,35,10771227728,11026,4216942884,61,91369001,noblob,9256,105939924,17,283604,320.0,106.8623788356781,"[40, 50, 100000, 4, 0.5]",62.123613595962524,40.10670709609985,1.5467796325683594
78,287886402,9672,149603767,89016802,797902273,108959,968621984,0,18,11021008694,14287,3914164166,91,40299694,noblob,6996,78130120,40,932410,238.68,106.57249355316162,"[40, 50, 100000, 4, 0.5]",61.86314034461975,40.14609503746033,1.4513640403747559
247,210490520,4819,1047154454,93601961,91333174,62352,528764704,2,53,14655630437,20027,2482778581,29,11045740,full,545,6390283,96,656022,254.41,106.45438122749329,"[40, 50, 100000, 4, 0.5]",61.94470834732056,40.12694072723389,1.2847900390625
851,896913902,6684,67596204,46478168,1070224298,83658,735657933,2,28,13036115800,6922,2287521967,118,70292211,minimal,3568,59500971,82,394172,243.76,104.47653031349182,"[40, 50, 100000, 4, 0.5]",59.765673875808716,40.137974977493286,1.4796335697174072
328,957862708,298,508585794,66769329,418587893,52163,603554663,1,35,10771227728,11026,4216942884,61,91369001,noblob,9256,105939924,17,283604,327.77,160.64993262290955,"[90, 50, 100000, 4, 0.5]",65.69986772537231,90.09373021125793,1.7805683612823486
247,210490520,4819,1047154454,93601961,91333174,62352,528764704,2,53,14655630437,20027,2482778581,29,11045740,full,545,6390283,96,656022,264.22,154.29485368728638,"[90, 50, 100000, 4, 0.5]",59.8510582447052,90.12580561637878,1.2222154140472412
328,957862708,298,508585794,66769329,418587893,52163,603554663,1,35,10771227728,11026,4216942884,61,91369001,noblob,9256,105939924,17,283604,342.08,255.71407413482666,"[180, 50, 100000, 4, 0.5]",70.72222375869751,180.0833375453949,1.794665813446045
891,724432645,39262,994958820,5743020,561602347,41411,717223263,2,38,12350172999,18300,2620569121,23,54516989,noblob,5293,87830690,55,109459,214.8,101.88452219963074,"[20, 50, 100000, 4, 0.5]",77.0268006324768,20.084776163101196,1.6679744720458984
610,46235629,25700,134411003,64438069,391547932,126044,337486347,1,12,15226077680,8479,3040373136,58,88985819,noblob,2647,119002970,44,446609,206.91,96.61499094963074,"[20, 50, 100000, 4, 0.5]",71.7677857875824,20.15605926513672,1.5900554656982422
368,944536454,16936,504123024,48032960,435125649,80745,563626425,1,8,10362108590,14158,2390893258,67,112941216,full,8989,16758376,20,247329,219.53,92.43040299415588,"[20, 50, 100000, 4, 0.5]",67.31597566604614,20.12314748764038,1.9076073169708252
598,766116630,20601,868375044,97381706,685700303,3892,1025579713,0,94,13931476932,26815,2125875431,91,2176754,minimal,6810,9583469,63,762665,231.67,95.59824681282043,"[20, 50, 100000, 4, 0.5]",70.91928553581238,20.215008974075317,1.3699419498443604
86,438706342,13702,843367005,116582187,805680652,26163,87695570,2,65,15022931769,16824,3623153591,48,132371130,full,8101,49256946,81,514072,222.03,91.45291066169739,"[20, 50, 100000, 4, 0.5]",66.71841716766357,20.154345750808716,1.4735438823699951
180,376093379,1486,555893656,78865701,1043065450,98218,127436880,0,84,14364484544,4064,1560383738,31,29890536,minimal,10011,74874197,97,699439,266.18,88.12910652160645,"[20, 50, 100000, 4, 0.5]",63.795125246047974,20.138126373291016,1.0927720069885254
