innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
748,137694169,1091,564038517,50989512,245270687,120796,468986674,2,9,15493034649,7572,2987420184,1,32143,full,581,31160993,86,324788,363.26,47.77362632751465,"[30, 20, 20000, 10, 0.5]",0.6
47,1029313939,687,564038517,50989512,245270687,120796,428064716,0,97,15188173002,7572,318671252,1,32143,minimal,9506,31160993,86,293150,359.47,46.708951234817505,"[30, 20, 20000, 10, 0.5]",0.6
845,137694169,820,564038517,92396291,809470604,62833,428064716,0,75,13826216080,12076,3978687428,95,40277993,noblob,295,92195453,62,324788,359.0,95.21120929718018,"[30, 20, 20000, 10, 0.5]",0.6
647,1029313939,687,456603642,50989512,245270687,120796,428064716,2,97,12948332957,7572,429241132,1,110148217,noblob,9506,74731607,68,293150,358.54,46.37305235862732,"[30, 20, 20000, 10, 0.5]",0.6
845,137694169,687,564038517,92396291,809470604,62833,428064716,0,87,15493034649,12076,2725313113,10,32143,minimal,5853,120222980,86,324788,357.28,94.66449022293091,"[30, 20, 20000, 10, 0.5]",0.6
748,1029313939,687,521221793,50989512,245270687,120796,428064716,2,88,15112444070,7572,1340517893,92,32143,minimal,9506,31160993,48,293150,354.34,87.37654495239258,"[30, 20, 20000, 10, 0.5]",0.6
748,800209638,1287,521221793,50989512,279189031,10891,677993806,2,86,15112444070,27875,1340517893,92,14828256,minimal,9506,1119803,87,293150,352.19,44.79451107978821,"[30, 20, 20000, 10, 0.5]",0.6
647,1029313939,687,456603642,107220089,245270687,16676,765404205,2,69,12948332957,7572,429241132,110,110148217,noblob,3236,74731607,68,840070,351.3,42.78405427932739,"[30, 20, 20000, 10, 0.5]",0.6
370,137694169,687,646569128,92396291,809470604,62833,758577332,2,75,13590249900,27875,3978687428,59,32143,minimal,5853,120222980,48,837421,350.77,43.73422980308533,"[30, 20, 20000, 10, 0.5]",0.6
748,57192980,687,461080636,50989512,1002349387,120796,428064716,2,88,15112444070,7572,1340517893,92,105335765,minimal,9674,120222980,22,324788,350.56,47.01239800453186,"[30, 20, 20000, 10, 0.5]",0.6
324,1029313939,687,840762039,75806540,809470604,62833,428064716,2,88,13590249900,12076,1963156737,59,22340853,minimal,9506,120222980,22,840070,349.65,113.53376960754395,"[30, 20, 20000, 10, 0.5]",0.6
748,1029313939,687,840762039,50989512,245270687,120796,428064716,2,88,13590249900,7572,1963156737,1,32143,minimal,9506,31160993,22,840070,349.45,53.32308864593506,"[30, 20, 20000, 10, 0.5]",0.6
845,137694169,820,564038517,27969908,809470604,62833,428064716,0,9,15493034649,12076,303995869,10,62669989,full,295,120222980,86,324788,349.21,60.98097324371338,"[30, 20, 20000, 10, 0.5]",0.6
748,800209638,1287,521221793,50989512,279189031,10891,677993806,2,8,15112444070,27875,1340517893,92,111020923,minimal,9506,63489296,87,397661,348.86,107.57556080818176,"[30, 20, 20000, 10, 0.5]",0.6
47,433704408,687,646569128,92396291,245270687,62833,758577332,0,97,13590249900,22301,318671252,1,32143,minimal,5853,120222980,12,837421,348.54,125.07607817649841,"[30, 20, 20000, 10, 0.5]",0.6
748,1029313939,687,521221793,50989512,245270687,120796,428064716,2,86,15112444070,27875,1963156737,92,14828256,minimal,9506,31160993,87,840070,347.92,43.35725474357605,"[30, 20, 20000, 10, 0.5]",0.6
748,294865004,1091,564038517,50989512,472259566,120796,468986674,2,9,15493034649,7572,2987420184,1,32143,full,581,31160993,86,324788,347.4,45.702871561050415,"[30, 20, 20000, 10, 0.5]",0.6
324,137694169,1091,564038517,27969908,809470604,62833,468986674,0,75,15493034649,12076,2987420184,59,62669989,full,581,49761039,86,775185,346.49,45.39021110534668,"[30, 20, 20000, 10, 0.5]",0.6
47,800209638,1287,564038517,50989512,245270687,120796,428064716,2,8,15112444070,27875,318671252,113,32143,minimal,9506,31160993,86,293150,345.55,44.54574990272522,"[30, 20, 20000, 10, 0.5]",0.6
370,57192980,1287,461080636,75806540,657703574,28278,428064716,2,9,10510868821,27875,3978687428,95,18178214,minimal,9674,120222980,22,324788,344.0,46.573254108428955,"[30, 20, 20000, 10, 0.5]",0.6
