innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
748,137694169,1091,564038517,50989512,245270687,120796,468986674,2,9,15493034649,7572,2987420184,1,32143,full,581,31160993,86,324788,363.26,47.77362632751465,"[30, 20, 20000, 10, 0.5]",0.6
47,1029313939,687,564038517,50989512,245270687,120796,428064716,0,97,15188173002,7572,318671252,1,32143,minimal,9506,31160993,86,293150,359.47,46.708951234817505,"[30, 20, 20000, 10, 0.5]",0.6
845,137694169,820,564038517,92396291,809470604,62833,428064716,0,75,13826216080,12076,3978687428,95,40277993,noblob,295,92195453,62,324788,359.0,95.21120929718018,"[30, 20, 20000, 10, 0.5]",0.6
647,1029313939,687,456603642,50989512,245270687,120796,428064716,2,97,12948332957,7572,429241132,1,110148217,noblob,9506,74731607,68,293150,358.54,46.37305235862732,"[30, 20, 20000, 10, 0.5]",0.6
647,137694169,687,456603642,50989512,809470604,82082,1005561086,0,97,15493034649,7572,429241132,1,32143,noblob,5853,120222980,68,324788,357.6,116.29921460151672,"[30, 20, 20000, 10, 0.5]",0.6
845,137694169,687,564038517,92396291,809470604,62833,428064716,0,87,15493034649,12076,2725313113,10,32143,minimal,5853,120222980,86,324788,357.28,94.66449022293091,"[30, 20, 20000, 10, 0.5]",0.6
370,1029313939,687,646569128,108286396,245270687,120796,617204045,2,9,13590249900,7572,2987420184,1,32143,noblob,9506,31160993,68,293150,354.42,99.86218047142029,"[30, 20, 20000, 10, 0.5]",0.6
748,1029313939,687,521221793,50989512,245270687,120796,428064716,2,88,15112444070,7572,1340517893,92,32143,minimal,9506,31160993,48,293150,354.34,87.37654495239258,"[30, 20, 20000, 10, 0.5]",0.6
748,137694169,687,521221793,59041504,809470604,62833,468986674,2,9,15112444070,7572,1340517893,1,32143,minimal,5853,31160993,48,837421,353.48,96.47683525085449,"[30, 20, 20000, 10, 0.5]",0.6
748,800209638,1287,521221793,50989512,279189031,10891,677993806,2,86,15112444070,27875,1340517893,92,14828256,minimal,9506,1119803,87,293150,352.19,44.79451107978821,"[30, 20, 20000, 10, 0.5]",0.6
370,137694169,687,646569128,92396291,809470604,62833,468986674,2,9,13590249900,7572,2987420184,1,32143,full,5853,31160993,48,837421,351.52,62.68566823005676,"[30, 20, 20000, 10, 0.5]",0.6
647,1029313939,687,456603642,107220089,245270687,16676,765404205,2,69,12948332957,7572,429241132,110,110148217,noblob,3236,74731607,68,840070,351.3,42.78405427932739,"[30, 20, 20000, 10, 0.5]",0.6
748,57192980,687,461080636,107220089,1002349387,120796,428064716,2,88,15112444070,7572,1340517893,92,105335765,noblob,9674,120222980,10,324788,351.22,47.431031465530396,"[30, 20, 20000, 10, 0.5]",0.6
647,137694169,687,456603642,92396291,245270687,16676,765404205,0,22,15493034649,7794,429241132,10,32143,minimal,3236,74731607,86,324788,350.93,44.56183862686157,"[30, 20, 20000, 10, 0.5]",0.6
370,137694169,687,646569128,92396291,809470604,62833,758577332,2,75,13590249900,27875,3978687428,59,32143,minimal,5853,120222980,48,837421,350.77,43.73422980308533,"[30, 20, 20000, 10, 0.5]",0.6
647,1029313939,687,456603642,50989512,245270687,120796,617204045,2,97,12948332957,7572,429241132,54,26891314,noblob,9506,74731607,68,293150,350.63,45.65150237083435,"[30, 20, 20000, 10, 0.5]",0.6
748,57192980,687,461080636,50989512,1002349387,120796,428064716,2,88,15112444070,7572,1340517893,92,105335765,minimal,9674,120222980,22,324788,350.56,47.01239800453186,"[30, 20, 20000, 10, 0.5]",0.6
748,1029313939,687,840762039,50989512,245270687,120796,428064716,2,26,13590249900,7572,1340517893,92,32143,minimal,9506,31160993,22,324788,350.28,47.88977074623108,"[30, 20, 20000, 10, 0.5]",0.6
324,1029313939,687,840762039,75806540,809470604,62833,428064716,2,88,13590249900,12076,1963156737,59,22340853,minimal,9506,120222980,22,840070,349.65,113.53376960754395,"[30, 20, 20000, 10, 0.5]",0.6
748,1029313939,687,840762039,50989512,245270687,120796,428064716,2,88,13590249900,7572,1963156737,1,32143,minimal,9506,31160993,22,840070,349.45,53.32308864593506,"[30, 20, 20000, 10, 0.5]",0.6
