ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08390069007873535,0.17014074325561523,35592,0.08403730392456055,13676,197,2.714463472366333,"[80, 5, 2, 1, 5]"
On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.0826880931854248,0.18215036392211914,50808,0.1484389305114746,43462,392,2.872239589691162,"[60, 35, 2, 1, 15]"
On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.08409428596496582,0.19114208221435547,50808,0.12843704223632812,43462,392,2.8099725246429443,"[60, 35, 2, 1, 15]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09035468101501465,0.17827773094177246,45288,0.13917827606201172,43462,392,2.8322720527648926,"[60, 35, 2, 1, 15]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.07743453979492188,0.18811702728271484,49384,0.1286776065826416,43462,392,2.6918046474456787,"[60, 35, 2, 1, 15]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08398175239562988,0.18856048583984375,45288,0.10582327842712402,43462,392,2.7563016414642334,"[60, 35, 2, 1, 15]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09286999702453613,0.18113923072814941,50808,0.10970711708068848,43462,392,2.782630443572998,"[60, 35, 2, 1, 15]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08765864372253418,0.19444632530212402,46712,0.12066078186035156,43462,392,2.9670441150665283,"[60, 35, 2, 1, 15]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.0914003849029541,0.18710613250732422,46712,0.11720967292785645,43462,392,2.881390333175659,"[60, 35, 2, 1, 15]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.08454465866088867,0.1732325553894043,45288,0.12479853630065918,43462,392,2.821104049682617,"[60, 35, 2, 1, 15]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09042763710021973,0.18683600425720215,50808,0.11713051795959473,43462,392,2.817007541656494,"[60, 35, 2, 1, 15]"
On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.07649612426757812,0.22855448722839355,60896,0.22349309921264648,76240,1255,2.949810028076172,"[80, 5, 3, 2, 25]"
On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.07766294479370117,0.23500895500183105,60896,0.20139098167419434,76240,1255,2.983497142791748,"[80, 5, 3, 2, 25]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08538460731506348,0.23518633842468262,55376,0.2275705337524414,76240,1255,3.0326502323150635,"[80, 5, 3, 2, 25]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08067822456359863,0.2210860252380371,59472,0.21567559242248535,76240,1255,2.9470670223236084,"[80, 5, 3, 2, 25]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.0899515151977539,0.2099778652191162,55376,0.2050614356994629,76240,1255,2.9814579486846924,"[80, 5, 3, 2, 25]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09155917167663574,0.2398824691772461,60896,0.2057170867919922,76240,1255,2.9429566860198975,"[80, 5, 3, 2, 25]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.0963599681854248,0.21942567825317383,56800,0.1905345916748047,76240,1255,2.9746577739715576,"[80, 5, 3, 2, 25]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.09100079536437988,0.2203819751739502,56800,0.205613374710083,76240,1255,2.9003427028656006,"[80, 5, 3, 2, 25]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.07645034790039062,0.21856021881103516,55376,0.2098088264465332,76240,1255,2.8248672485351562,"[80, 5, 3, 2, 25]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.0886988639831543,0.22519779205322266,60896,0.19571375846862793,76240,1255,2.841379404067993,"[80, 5, 3, 2, 25]"
On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08411359786987305,0.24700284004211426,111024,0.27538371086120605,123479,1013,3.11755633354187,"[60, 25, 2, 4, 15]"
On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.08901810646057129,0.26436758041381836,111024,0.27122068405151367,123479,1013,3.0831096172332764,"[60, 25, 2, 4, 15]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.086181640625,0.23843979835510254,105504,0.2604191303253174,123479,1013,3.0720021724700928,"[60, 25, 2, 4, 15]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.07824897766113281,0.2543675899505615,109600,0.2423563003540039,123479,1013,2.978126049041748,"[60, 25, 2, 4, 15]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09003281593322754,0.23627734184265137,105504,0.2398080825805664,123479,1013,3.046941041946411,"[60, 25, 2, 4, 15]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09133338928222656,0.24784398078918457,111024,0.256727933883667,123479,1013,2.9540963172912598,"[60, 25, 2, 4, 15]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.1007547378540039,0.235992431640625,106928,0.22841405868530273,123479,1013,2.9395751953125,"[60, 25, 2, 4, 15]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.07754015922546387,0.24552655220031738,106928,0.24396252632141113,123479,1013,3.0827667713165283,"[60, 25, 2, 4, 15]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.10124397277832031,0.2615060806274414,105504,0.26763415336608887,123479,1013,3.130282163619995,"[60, 25, 2, 4, 15]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.0962064266204834,0.2551748752593994,111024,0.23627018928527832,123479,1013,3.026215076446533,"[60, 25, 2, 4, 15]"
On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08624768257141113,0.21645283699035645,36000,0.11381697654724121,18636,197,2.8078484535217285,"[80, 10, 2, 1, 5]"
On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.08635640144348145,0.18217802047729492,36000,0.08117103576660156,18636,197,2.736287832260132,"[80, 10, 2, 1, 5]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08246421813964844,0.1560981273651123,30472,0.09545254707336426,18636,197,2.7989845275878906,"[80, 10, 2, 1, 5]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09208559989929199,0.17357969284057617,34568,0.09207963943481445,18636,197,2.8176910877227783,"[80, 10, 2, 1, 5]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.07747316360473633,0.17214488983154297,30472,0.09629273414611816,18636,197,2.731870412826538,"[80, 10, 2, 1, 5]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09251737594604492,0.16920208930969238,36000,0.11085629463195801,18636,197,2.8276596069335938,"[80, 10, 2, 1, 5]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.0877077579498291,0.1679985523223877,31904,0.08617687225341797,18636,197,2.8178043365478516,"[80, 10, 2, 1, 5]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.07584929466247559,0.1777350902557373,31904,0.0947732925415039,18636,197,2.805440664291382,"[80, 10, 2, 1, 5]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.08140158653259277,0.17816162109375,30472,0.1063528060913086,18636,197,2.7688143253326416,"[80, 10, 2, 1, 5]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08310890197753906,0.1707160472869873,36000,0.10541868209838867,18636,197,2.681837558746338,"[80, 10, 2, 1, 5]"
On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08853459358215332,0.21842575073242188,51048,0.15454316139221191,54300,873,2.858595848083496,"[60, 5, 3, 1, 35]"
On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.08966708183288574,0.21672487258911133,51048,0.14365696907043457,54300,873,2.7928037643432617,"[60, 5, 3, 1, 35]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08072423934936523,0.20885467529296875,45528,0.15335488319396973,54300,873,2.831289052963257,"[60, 5, 3, 1, 35]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08809113502502441,0.21746373176574707,49624,0.16360139846801758,54300,873,3.002990245819092,"[60, 5, 3, 1, 35]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09498739242553711,0.2115011215209961,45528,0.15412044525146484,54300,873,2.8176045417785645,"[60, 5, 3, 1, 35]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.1034855842590332,0.19851016998291016,51048,0.14189648628234863,54300,873,2.847259759902954,"[60, 5, 3, 1, 35]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.10262107849121094,0.18500518798828125,46952,0.13705158233642578,54300,873,2.9625892639160156,"[60, 5, 3, 1, 35]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.08755373954772949,0.20710539817810059,46952,0.15366172790527344,54300,873,2.949082374572754,"[60, 5, 3, 1, 35]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.09222149848937988,0.21863245964050293,45528,0.14876198768615723,54300,873,2.8702540397644043,"[60, 5, 3, 1, 35]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08821249008178711,0.22156643867492676,51048,0.15948939323425293,54300,873,2.9694087505340576,"[60, 5, 3, 1, 35]"
On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09988570213317871,0.20349860191345215,62944,0.17044448852539062,64342,524,2.9047024250030518,"[70, 15, 3, 3, 10]"
On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.09448051452636719,0.19880104064941406,62944,0.1617283821105957,64342,524,2.9184556007385254,"[70, 15, 3, 3, 10]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08762121200561523,0.21456456184387207,57416,0.1696617603302002,64342,524,2.8268113136291504,"[70, 15, 3, 3, 10]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08809185028076172,0.20102906227111816,61512,0.16007089614868164,64342,524,2.8467166423797607,"[70, 15, 3, 3, 10]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09254169464111328,0.2024240493774414,57416,0.18075847625732422,64342,524,2.946923017501831,"[70, 15, 3, 3, 10]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.08601236343383789,0.19541096687316895,62944,0.17589187622070312,64342,524,2.9223520755767822,"[70, 15, 3, 3, 10]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.0760800838470459,0.20906877517700195,58848,0.15562939643859863,64342,524,2.841686725616455,"[70, 15, 3, 3, 10]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.09854364395141602,0.1876087188720703,58848,0.17157769203186035,64342,524,2.9788031578063965,"[70, 15, 3, 3, 10]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.07742691040039062,0.20348620414733887,57416,0.17326736450195312,64342,524,2.812793493270874,"[70, 15, 3, 3, 10]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08086872100830078,0.2099153995513916,62944,0.17726635932922363,64342,524,2.865575075149536,"[70, 15, 3, 3, 10]"
On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08907055854797363,0.19020509719848633,35880,0.10672879219055176,15413,253,2.8680388927459717,"[70, 10, 1, 1, 15]"
On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.10029196739196777,0.19891786575317383,35880,0.1040492057800293,15413,253,2.8350837230682373,"[70, 10, 1, 1, 15]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.0910487174987793,0.17879104614257812,30360,0.09424710273742676,15413,253,2.9126548767089844,"[70, 10, 1, 1, 15]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08575773239135742,0.1803128719329834,34456,0.08606362342834473,15413,253,2.786322593688965,"[70, 10, 1, 1, 15]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.10132455825805664,0.1587848663330078,30360,0.10452532768249512,15413,253,2.7837674617767334,"[70, 10, 1, 1, 15]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09317564964294434,0.17728519439697266,35880,0.07833576202392578,15413,253,2.7325570583343506,"[70, 10, 1, 1, 15]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08685588836669922,0.17351675033569336,31784,0.10744357109069824,15413,253,2.91377854347229,"[70, 10, 1, 1, 15]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.10858464241027832,0.16308951377868652,31784,0.10353922843933105,15413,253,2.8586010932922363,"[70, 10, 1, 1, 15]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.09209394454956055,0.18159842491149902,30360,0.09584760665893555,15413,253,2.875828504562378,"[70, 10, 1, 1, 15]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09581446647644043,0.17513680458068848,35880,0.09652590751647949,15413,253,2.7599246501922607,"[70, 10, 1, 1, 15]"
On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09593701362609863,0.19632935523986816,49208,0.1392824649810791,35454,367,2.736726760864258,"[50, 20, 2, 1, 15]"
On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.08564639091491699,0.18033242225646973,49208,0.11655998229980469,35454,367,2.7506303787231445,"[50, 20, 2, 1, 15]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08752965927124023,0.20195579528808594,43680,0.11886906623840332,35454,367,2.807241439819336,"[50, 20, 2, 1, 15]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0822439193725586,0.18637299537658691,47776,0.12050175666809082,35454,367,2.8264482021331787,"[50, 20, 2, 1, 15]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09439396858215332,0.19553732872009277,43680,0.1165916919708252,35454,367,2.815479040145874,"[50, 20, 2, 1, 15]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09909605979919434,0.20061945915222168,49208,0.1244668960571289,35454,367,2.8557207584381104,"[50, 20, 2, 1, 15]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09077572822570801,0.1733717918395996,45112,0.1224827766418457,35454,367,2.7813501358032227,"[50, 20, 2, 1, 15]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.09137082099914551,0.19295644760131836,45112,0.11552572250366211,35454,367,2.851053237915039,"[50, 20, 2, 1, 15]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.09248089790344238,0.16865253448486328,43680,0.12604212760925293,35454,367,2.766801118850708,"[50, 20, 2, 1, 15]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08995842933654785,0.1968994140625,49208,0.10789227485656738,35454,367,2.8385677337646484,"[50, 20, 2, 1, 15]"
On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09182906150817871,0.22210693359375,71864,0.16112756729125977,66072,628,2.9206767082214355,"[90, 20, 1, 1, 35]"
On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.0872642993927002,0.21863198280334473,71864,0.1253035068511963,66072,628,2.7474558353424072,"[90, 20, 1, 1, 35]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.10774660110473633,0.2070174217224121,66328,0.14345550537109375,66072,628,2.8485240936279297,"[90, 20, 1, 1, 35]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0954742431640625,0.222456693649292,70424,0.12277674674987793,66072,628,2.8453378677368164,"[90, 20, 1, 1, 35]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08454489707946777,0.22273802757263184,66328,0.14897727966308594,66072,628,2.8478009700775146,"[90, 20, 1, 1, 35]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.08468985557556152,0.22486233711242676,71864,0.1418759822845459,66072,628,2.9087445735931396,"[90, 20, 1, 1, 35]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09443926811218262,0.19649887084960938,67768,0.12059283256530762,66072,628,2.9248855113983154,"[90, 20, 1, 1, 35]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.08146023750305176,0.21019244194030762,67768,0.13749027252197266,66072,628,2.7930872440338135,"[90, 20, 1, 1, 35]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.0781400203704834,0.21894598007202148,66328,0.1283283233642578,66072,628,2.9204020500183105,"[90, 20, 1, 1, 35]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08448052406311035,0.2218923568725586,71864,0.14030241966247559,66072,628,2.905733823776245,"[90, 20, 1, 1, 35]"
On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.0,0,0,0,0,0,73.25762581825256,"[70, 25, 2, 1, 35]"
On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.0,0,0,0,0,0,74.3295168876648,"[70, 25, 2, 1, 35]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.0,0,0,0,0,0,73.2085440158844,"[70, 25, 2, 1, 35]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0,0,0,0,0,0,73.3803768157959,"[70, 25, 2, 1, 35]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.0,0,0,0,0,0,73.17163681983948,"[70, 25, 2, 1, 35]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.0,0,0,0,0,0,73.33953380584717,"[70, 25, 2, 1, 35]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.0,0,0,0,0,0,73.2786796092987,"[70, 25, 2, 1, 35]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.0,0,0,0,0,0,73.45259594917297,"[70, 25, 2, 1, 35]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.0,0,0,0,0,0,73.23915243148804,"[70, 25, 2, 1, 35]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.0,0,0,0,0,0,73.32239294052124,"[70, 25, 2, 1, 35]"
On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.0,0,0,0,0,0,73.65091252326965,"[60, 5, 3, 4, 5]"
On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.0,0,0,0,0,0,74.14472985267639,"[60, 5, 3, 4, 5]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.0,0,0,0,0,0,73.41641783714294,"[60, 5, 3, 4, 5]"
