innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
600,336370108,3008,294411664,82875911,718208650,64199,1072971199,0,59,12818920739,22708,2752297492,4,34431058,noblob,3512,101312938,90,178949,228.24,74.39363694190979,"[10, 50, 100000, 4, 0.5]",60.1406466960907,10.100159883499146,1.0614585876464844
808,1033637735,9299,7781421,66565652,306476138,127132,854119032,1,17,14953726931,29157,776242092,26,16366899,noblob,9399,9782696,81,631218,215.49,75.21057415008545,"[10, 50, 100000, 4, 0.5]",60.54073691368103,10.122853517532349,1.4272711277008057
558,611636476,29340,776559460,96056200,774885744,43631,609592230,0,69,11461043598,17120,1556764333,74,47016225,noblob,2869,34500796,38,742463,206.43,86.26249980926514,"[10, 50, 100000, 4, 0.5]",71.60463333129883,10.197572708129883,1.3496320247650146
135,983870697,2202,844519466,32129986,1020200486,69919,672790409,2,65,10506456289,3289,2077809085,36,69315560,full,9677,52857789,96,416,235.18,74.43178987503052,"[10, 50, 100000, 4, 0.5]",59.87414741516113,10.31681513786316,1.127241849899292
235,880208237,36029,166782966,87597297,455350017,78436,246782632,2,42,12161450318,28109,3169013491,96,83643733,minimal,290,112168012,66,605728,191.88,83.36298751831055,"[10, 50, 100000, 4, 0.5]",68.31352353096008,10.153776407241821,1.8078703880310059
109,739124978,12630,655079466,14899362,105164480,106473,52183884,1,86,13379490769,14985,366911525,60,85611836,full,8312,119473062,4,760403,205.75,78.69353652000427,"[10, 50, 100000, 4, 0.5]",63.764028787612915,10.147449016571045,1.6811530590057373
135,983870697,2202,844519466,32129986,1020200486,69919,672790409,2,65,10506456289,3289,2077809085,36,69315560,full,9677,52857789,96,416,238.48,83.26526761054993,"[20, 50, 100000, 4, 0.5]",58.52278447151184,20.357507705688477,1.2774028778076172
906,293193475,7164,435715925,74877140,875319037,97023,803433512,2,51,15340139031,7672,50143626,87,50902543,minimal,2288,24053431,25,979582,234.17,84.9949676990509,"[20, 50, 100000, 4, 0.5]",60.655816316604614,20.08327007293701,1.1611528396606445
600,336370108,3008,294411664,82875911,718208650,64199,1072971199,0,59,12818920739,22708,2752297492,4,34431058,noblob,3512,101312938,90,178949,224.47,86.72495651245117,"[20, 50, 100000, 4, 0.5]",62.20037603378296,20.12763285636902,1.3093969821929932
487,247432835,17329,1039865397,58367064,971673119,86462,166973452,2,49,13677191297,20596,3524479017,48,99650088,full,4213,7235701,7,324613,227.8,101.11092376708984,"[20, 50, 100000, 4, 0.5]",76.32670736312866,20.109896659851074,1.5688939094543457
410,125728286,10260,548811554,101284236,143066476,37300,1005987537,1,20,15195824901,4923,3766793406,100,66737699,full,1775,99619552,56,68884,199.98,89.55537462234497,"[20, 50, 100000, 4, 0.5]",64.33422422409058,20.135741233825684,1.9768874645233154
808,1033637735,9299,7781421,66565652,306476138,127132,854119032,1,17,14953726931,29157,776242092,26,16366899,noblob,9399,9782696,81,631218,218.7,88.86604189872742,"[20, 50, 100000, 4, 0.5]",63.83339476585388,20.093477964401245,1.8226432800292969
258,498572067,20984,692435832,1848006,859185371,23530,917967268,0,35,14059059972,6002,2503088548,20,8353996,noblob,6260,25249053,28,896123,209.49,95.06420803070068,"[20, 50, 100000, 4, 0.5]",70.37387323379517,20.223711252212524,1.3522858619689941
59,459331583,34766,85205663,116530093,618774019,53460,108479699,2,25,11726116244,10048,1687660791,70,25845318,minimal,797,67144554,74,206083,206.57,95.95839357376099,"[20, 50, 100000, 4, 0.5]",71.50475430488586,20.102535009384155,1.240652322769165
135,983870697,2202,844519466,32129986,1020200486,69919,672790409,2,65,10506456289,3289,2077809085,36,69315560,full,9677,52857789,96,416,239.01,103.96045470237732,"[40, 50, 100000, 4, 0.5]",59.60484862327576,40.13352823257446,1.1229736804962158
906,293193475,7164,435715925,74877140,875319037,97023,803433512,2,51,15340139031,7672,50143626,87,50902543,minimal,2288,24053431,25,979582,218.09,103.84939646720886,"[40, 50, 100000, 4, 0.5]",59.07826638221741,40.202024936676025,1.4681203365325928
487,247432835,17329,1039865397,58367064,971673119,86462,166973452,2,49,13677191297,20596,3524479017,48,99650088,full,4213,7235701,7,324613,229.54,112.31398010253906,"[40, 50, 100000, 4, 0.5]",67.60331749916077,40.11067509651184,1.5000627040863037
600,336370108,3008,294411664,82875911,718208650,64199,1072971199,0,59,12818920739,22708,2752297492,4,34431058,noblob,3512,101312938,90,178949,237.91,111.9175717830658,"[40, 50, 100000, 4, 0.5]",67.47257614135742,40.14089345932007,1.2000377178192139
135,983870697,2202,844519466,32129986,1020200486,69919,672790409,2,65,10506456289,3289,2077809085,36,69315560,full,9677,52857789,96,416,244.59,154.198303937912,"[90, 50, 100000, 4, 0.5]",59.71282124519348,90.13360571861267,1.255995273590088
600,336370108,3008,294411664,82875911,718208650,64199,1072971199,0,59,12818920739,22708,2752297492,4,34431058,noblob,3512,101312938,90,178949,232.61,163.6948471069336,"[90, 50, 100000, 4, 0.5]",69.20665550231934,90.10808229446411,1.2622981071472168
135,983870697,2202,844519466,32129986,1020200486,69919,672790409,2,65,10506456289,3289,2077809085,36,69315560,full,9677,52857789,96,416,271.47,243.6728892326355,"[180, 50, 100000, 4, 0.5]",58.30026841163635,180.17714929580688,2.0846779346466064
619,474183732,3779,1053289343,15505165,43165447,53292,50465340,0,83,11202668646,14362,158585900,40,57594536,noblob,6587,78380557,47,642450,235.72,87.34751176834106,"[20, 50, 100000, 4, 0.5]",62.80646729469299,20.200738430023193,1.2251091003417969
475,1065308128,31665,507457269,65906555,514807780,25537,133597626,0,34,13280891382,28250,3034344088,74,97760169,full,8917,43537964,80,260533,203.22,97.20701265335083,"[20, 50, 100000, 4, 0.5]",72.98830795288086,20.23801851272583,0.8736319541931152
510,723498781,11075,253914118,124125842,830020200,90563,608207723,2,59,13759123373,20846,1759074632,115,68055151,minimal,3432,3958593,24,982975,226.79,91.25360035896301,"[20, 50, 100000, 4, 0.5]",66.68470454216003,20.10159993171692,1.3469719886779785
735,106315779,27563,642885363,41224563,284069467,34943,482241197,0,63,15614431263,21085,2287791945,81,91501203,minimal,7582,14238758,59,382354,215.33,94.67263627052307,"[20, 50, 100000, 4, 0.5]",69.97883868217468,20.104142904281616,1.486605167388916
818,641863155,19131,130950565,119694399,558203334,130743,1003582775,2,17,14316485488,1143,2820859603,98,13778224,full,835,58608532,12,575467,207.92,95.40218949317932,"[20, 50, 100000, 4, 0.5]",70.89855408668518,20.10576033592224,1.2967252731323242
168,874890280,34336,949671968,105365612,382839935,8574,929159043,1,24,12496440928,26428,1387290673,128,118606724,noblob,5071,112929616,94,54414,196.36,94.70769500732422,"[20, 50, 100000, 4, 0.5]",69.81401062011719,20.095646619796753,1.7032530307769775
52,292644282,14649,706530277,6255112,1051901405,77218,789358352,1,71,10776669168,18008,1087465627,18,131850307,full,9883,121178846,84,437574,204.74,91.36932325363159,"[20, 50, 100000, 4, 0.5]",66.38328528404236,20.119146823883057,1.7659988403320312
911,133658865,21414,780026510,68495187,734055169,95759,404993108,0,99,11490092580,10469,3836344871,54,12237080,full,5474,30564655,70,733358,216.52,97.04462599754333,"[20, 50, 100000, 4, 0.5]",72.46760034561157,20.170177459716797,1.2946667671203613
245,343757859,37481,51130904,92238457,117540849,51041,695567045,2,48,14560627913,4908,3912031061,2,49723991,noblob,1487,105287347,36,864409,207.21,91.76147127151489,"[20, 50, 100000, 4, 0.5]",66.7721631526947,20.157912731170654,1.7345118522644043
329,814107200,8019,394933684,29561694,957632644,106486,233969271,2,4,12321529231,8026,464087472,34,33227467,minimal,2517,80909920,8,151014,218.46,90.26783514022827,"[20, 50, 100000, 4, 0.5]",65.883629322052,20.148412466049194,1.13657808303833
619,474183732,3779,1053289343,15505165,43165447,53292,50465340,0,83,11202668646,14362,158585900,40,57594536,noblob,6587,78380557,47,642450,243.49,101.81464076042175,"[40, 50, 100000, 4, 0.5]",57.30423069000244,40.11414670944214,1.3135566711425781
510,723498781,11075,253914118,124125842,830020200,90563,608207723,2,59,13759123373,20846,1759074632,115,68055151,minimal,3432,3958593,24,982975,225.93,105.11862134933472,"[40, 50, 100000, 4, 0.5]",60.5010507106781,40.15030384063721,1.3743324279785156
329,814107200,8019,394933684,29561694,957632644,106486,233969271,2,4,12321529231,8026,464087472,34,33227467,minimal,2517,80909920,8,151014,227.04,110.68142628669739,"[40, 50, 100000, 4, 0.5]",66.00008368492126,40.24239182472229,1.3497257232666016
911,133658865,21414,780026510,68495187,734055169,95759,404993108,0,99,11490092580,10469,3836344871,54,12237080,full,5474,30564655,70,733358,221.27,111.43982982635498,"[40, 50, 100000, 4, 0.5]",67.19158601760864,40.134541749954224,1.0290307998657227
735,106315779,27563,642885363,41224563,284069467,34943,482241197,0,63,15614431263,21085,2287791945,81,91501203,minimal,7582,14238758,59,382354,219.64,119.99167132377625,"[40, 50, 100000, 4, 0.5]",75.4389750957489,40.092403411865234,1.3589437007904053
619,474183732,3779,1053289343,15505165,43165447,53292,50465340,0,83,11202668646,14362,158585900,40,57594536,noblob,6587,78380557,47,642450,241.22,157.0464689731598,"[90, 50, 100000, 4, 0.5]",60.960906744003296,90.1407961845398,2.834873914718628
329,814107200,8019,394933684,29561694,957632644,106486,233969271,2,4,12321529231,8026,464087472,34,33227467,minimal,2517,80909920,8,151014,223.08,154.94037628173828,"[90, 50, 100000, 4, 0.5]",60.3455867767334,90.19782209396362,1.2679994106292725
619,474183732,3779,1053289343,15505165,43165447,53292,50465340,0,83,11202668646,14362,158585900,40,57594536,noblob,6587,78380557,47,642450,269.73,244.27853536605835,"[180, 50, 100000, 4, 0.5]",59.975549936294556,180.09278559684753,1.0988235473632812
177,417757346,11205,864355716,121776550,657641554,121524,156938112,0,51,13766045556,1517,124789961,106,73339701,minimal,7898,85207205,37,849512,231.82,118.41008806228638,"[40, 50, 100000, 4, 0.5]",73.82589197158813,40.12249565124512,1.3769214153289795
349,623562977,25939,367521096,58929910,386088378,45385,58928116,1,18,11857663907,18132,2154412619,22,82726791,minimal,9280,40413659,25,555191,201.37,111.17030692100525,"[40, 50, 100000, 4, 0.5]",65.80573868751526,40.08903503417969,2.1906168460845947
131,175707094,19482,991384293,89358304,257099244,3805,1025348210,2,59,12726378723,25176,1708805545,45,26891933,full,5700,120460297,88,337988,210.88,113.40426635742188,"[40, 50, 100000, 4, 0.5]",68.61098575592041,40.220664978027344,1.472130298614502
725,1019409418,29681,66401483,17227652,938419688,102343,796859217,1,77,11405015255,12972,3951463579,120,16236841,minimal,3658,6861994,64,121968,178.63,113.69186282157898,"[40, 50, 100000, 4, 0.5]",68.78889894485474,40.11757040023804,1.678382396697998
875,44413281,38075,462637150,42997434,837016068,20633,522788838,2,11,10318508302,11159,3357288595,6,99216012,noblob,6518,21157130,85,223017,217.81,118.7948911190033,"[40, 50, 100000, 4, 0.5]",73.51797342300415,40.23155999183655,1.9565904140472412
533,585509272,623,665587724,19322263,117631346,77720,648673897,0,85,15536505599,6220,2954404262,76,40484384,noblob,189,62552877,57,906355,286.92,108.3513593673706,"[40, 50, 100000, 4, 0.5]",64.23175740242004,40.09943652153015,0.9414412975311279
683,918212533,14829,241801415,113077611,541554848,67306,436962774,1,33,14644815011,27535,695678336,68,133489399,full,2544,101515864,1,665395,206.32,111.50684094429016,"[40, 50, 100000, 4, 0.5]",66.27967572212219,40.13113760948181,1.9866423606872559
533,585509272,623,665587724,19322263,117631346,77720,648673897,0,85,15536505599,6220,2954404262,76,40484384,noblob,189,62552877,57,906355,308.42,159.1785340309143,"[90, 50, 100000, 4, 0.5]",65.06833243370056,90.08451437950134,0.9437763690948486
177,417757346,11205,864355716,121776550,657641554,121524,156938112,0,51,13766045556,1517,124789961,106,73339701,minimal,7898,85207205,37,849512,231.29,153.92115259170532,"[90, 50, 100000, 4, 0.5]",59.128743171691895,90.12193179130554,1.5678586959838867
875,44413281,38075,462637150,42997434,837016068,20633,522788838,2,11,10318508302,11159,3357288595,6,99216012,noblob,6518,21157130,85,223017,229.1,168.96966075897217,"[90, 50, 100000, 4, 0.5]",74.47644925117493,90.12049627304077,1.285742998123169
533,585509272,623,665587724,19322263,117631346,77720,648673897,0,85,15536505599,6220,2954404262,76,40484384,noblob,189,62552877,57,906355,321.59,248.35565280914307,"[180, 50, 100000, 4, 0.5]",64.1001443862915,180.16877365112305,0.9639766216278076
956,790685823,14023,867893299,16984509,391631200,130757,927186719,1,99,14317908445,20332,1408601924,119,117774749,minimal,673,86432475,66,178711,202.24,157.7102565765381,"[90, 50, 100000, 4, 0.5]",62.605300188064575,90.09501194953918,1.8965175151824951
209,428450609,28472,636528634,128058017,79866917,44360,449460504,0,27,12883921277,2367,3066475239,34,24909293,noblob,9526,40925230,25,830379,233.41,168.85043120384216,"[90, 50, 100000, 4, 0.5]",73.99118185043335,90.14709806442261,1.5992200374603271
71,490224885,34855,710398081,84892291,965672703,86362,197970907,2,18,11693538541,10563,2453403145,78,79818423,full,4636,55029836,8,226811,225.05,166.18181657791138,"[90, 50, 100000, 4, 0.5]",71.32687759399414,90.1902060508728,1.5712635517120361
662,940443235,23183,294448524,62787634,485284768,70706,423071751,2,65,15281037997,16295,3448181600,52,100245929,noblob,7730,117199271,94,442292,223.51,167.75826263427734,"[90, 50, 100000, 4, 0.5]",72.59895992279053,90.10463738441467,1.9452006816864014
461,26556884,486,124612604,47144107,673663914,15594,677286821,0,56,11176035022,29472,287550729,1,51872214,minimal,2462,2719868,46,775339,302.69,155.9617075920105,"[90, 50, 100000, 4, 0.5]",61.6583788394928,90.13112688064575,1.06477952003479
461,26556884,486,124612604,47144107,673663914,15594,677286821,0,56,11176035022,29472,287550729,1,51872214,minimal,2462,2719868,46,775339,327.0,251.92013883590698,"[180, 50, 100000, 4, 0.5]",67.47235155105591,180.19559955596924,1.1373515129089355
209,428450609,28472,636528634,128058017,79866917,44360,449460504,0,27,12883921277,2367,3066475239,34,24909293,noblob,9526,40925230,25,830379,248.09,256.68957686424255,"[180, 50, 100000, 4, 0.5]",72.10948014259338,180.1765902042389,1.320643424987793
193,660091324,9148,294913895,95390226,277628798,72027,236020971,2,78,15309612088,9261,4145567614,34,38621685,noblob,716,81771153,45,859454,255.5,254.3961410522461,"[180, 50, 100000, 4, 0.5]",69.73219537734985,180.14572834968567,1.4288182258605957
896,912979742,30683,918159137,45769938,892018544,88291,136439873,2,90,10314189509,18791,2634755664,59,118365611,full,7013,45166758,94,91773,244.73,264.1368956565857,"[180, 50, 100000, 4, 0.5]",79.22124552726746,180.19660806655884,1.6209497451782227
504,267706912,38946,858686880,113879205,699808461,48933,575510613,1,29,13608401220,28711,328242001,89,65020087,noblob,9753,57018318,13,583829,209.46,251.14959931373596,"[180, 50, 100000, 4, 0.5]",66.01029801368713,180.1236469745636,1.91690993309021
391,117049640,4443,521517949,75610025,208424634,114052,1069101628,0,15,12821883280,2023,2352498901,8,3561532,minimal,2942,19443767,80,371560,266.9,243.2490177154541,"[180, 50, 100000, 4, 0.5]",58.78587889671326,180.0709228515625,1.2967689037322998
638,453686792,22343,92357649,1070933,550359485,21511,677413608,0,57,12418260024,14848,1540261779,106,96191609,minimal,6028,108493416,23,660389,237.14,249.8604063987732,"[180, 50, 100000, 4, 0.5]",65.51265144348145,180.18314027786255,1.06186842918396
816,634331494,27405,574246354,10201126,103976554,124561,215011156,2,2,10993564973,17608,3099215827,45,31238679,minimal,2036,117544239,40,472305,213.33,80.99688386917114,"[10, 50, 100000, 4, 0.5]",66.58641815185547,10.139719486236572,1.1318302154541016
104,318815531,2250,210673134,102663649,943911496,7891,40146124,2,41,10603487481,10156,731682792,84,13400291,minimal,936,62642532,11,259650,218.15,78.27362298965454,"[10, 50, 100000, 4, 0.5]",63.70548343658447,10.12869906425476,1.3376927375793457
231,759918819,32531,91131065,124824436,453999755,88749,135165299,0,60,15132039552,12709,2058833273,112,70905488,full,5246,21265885,95,896775,178.62,87.88222074508667,"[10, 50, 100000, 4, 0.5]",73.45298385620117,10.156360864639282,1.177032709121704
635,194055248,10696,693606179,94643121,803565274,24382,632271065,1,18,10762624742,8916,2354655085,101,34179270,full,8166,93027218,65,644469,211.0,75.32206773757935,"[10, 50, 100000, 4, 0.5]",60.54639792442322,10.100324869155884,1.5752973556518555
136,883423846,9046,530189455,86023888,13192412,81873,1006532794,1,33,14735216123,6212,2448890112,40,49511090,noblob,4183,46523361,74,408496,193.72,76.97897481918335,"[10, 50, 100000, 4, 0.5]",61.34563112258911,10.142055749893188,2.3924672603607178
538,73306133,3422,1044636990,109295134,289553199,31905,110885339,1,88,14343232180,29377,966395962,63,16914412,noblob,9870,86111036,28,832283,234.36,80.4511775970459,"[10, 50, 100000, 4, 0.5]",65.55132389068604,10.10552430152893,1.6817750930786133
456,982511883,14632,21568804,66129836,730136159,111930,928604872,2,22,13689970786,21969,3412048111,92,2352299,full,424,67336766,78,983824,206.16,76.77886819839478,"[10, 50, 100000, 4, 0.5]",62.299906492233276,10.222389459609985,1.139559268951416
907,399461655,16836,138769041,28192968,512047563,60790,473382785,0,46,11489176990,4476,3605103419,15,111086086,minimal,1689,133221395,84,193130,221.38,78.51180076599121,"[10, 50, 100000, 4, 0.5]",63.90856122970581,10.122936725616455,1.371476650238037
264,475457893,36880,804605458,131412134,1035841722,51850,746369960,1,55,12933612659,16188,4099301861,20,87660128,noblob,6044,32043647,55,20902,203.01,88.58992576599121,"[10, 50, 100000, 4, 0.5]",73.72143840789795,10.183495283126831,1.576878547668457
5,255077779,6912,400736283,43101814,647674090,44281,1010719646,2,71,11954697257,1012,50110598,29,99200933,noblob,3391,6010001,59,706400,228.07,72.87737011909485,"[10, 50, 100000, 4, 0.5]",58.3557403087616,10.09043288230896,1.3262665271759033
436,1047467454,18009,879413422,3756977,374148915,101823,556948487,0,11,15403915011,14476,3940591442,113,56217243,full,3226,76842320,5,346147,210.77,84.68384146690369,"[10, 50, 100000, 4, 0.5]",69.98092699050903,10.1383695602417,1.4678714275360107
956,843315571,21577,313655007,53470202,162867749,39211,282243970,1,84,12455595234,27698,1875167252,75,121654896,noblob,7214,105866576,48,87776,196.94,88.52827262878418,"[10, 50, 100000, 4, 0.5]",73.69617080688477,10.123887777328491,1.6104319095611572
584,593796333,39899,848164998,72434324,860060785,91463,720997555,0,66,14255287828,19245,1104368519,67,109019141,full,9156,14066100,25,792794,211.48,83.10704946517944,"[10, 50, 100000, 4, 0.5]",68.38437461853027,10.249300718307495,1.367748498916626
773,453743248,32124,954459232,36325809,546713498,68800,863727258,0,96,13601508945,3745,2783527119,56,127229591,noblob,6523,115350088,32,604576,218.16,88.2278344631195,"[10, 50, 100000, 4, 0.5]",73.76961064338684,10.18580150604248,1.1684560775756836
714,737296443,22673,435652206,76023754,233660176,122369,384323743,2,76,12205087994,26051,1559332265,1,61086141,minimal,8886,56637719,15,170418,219.32,78.80722498893738,"[10, 50, 100000, 4, 0.5]",64.15585851669312,10.125438690185547,1.435429334640503
337,35323216,27954,638734802,21986836,910705242,16338,466250760,0,27,12985643113,23626,309707199,127,78522219,minimal,4832,33764852,91,546366,188.45,85.20530462265015,"[10, 50, 100000, 4, 0.5]",70.57061219215393,10.116185903549194,1.4182782173156738
538,73306133,3422,1044636990,109295134,289553199,31905,110885339,1,88,14343232180,29377,966395962,63,16914412,noblob,9870,86111036,28,832283,215.93,89.61483001708984,"[20, 50, 100000, 4, 0.5]",60.493204832077026,20.104273319244385,5.904523611068726
5,255077779,6912,400736283,43101814,647674090,44281,1010719646,2,71,11954697257,1012,50110598,29,99200933,noblob,3391,6010001,59,706400,221.91,82.91225409507751,"[20, 50, 100000, 4, 0.5]",58.54955697059631,20.082231283187866,1.1825063228607178
907,399461655,16836,138769041,28192968,512047563,60790,473382785,0,46,11489176990,4476,3605103419,15,111086086,minimal,1689,133221395,84,193130,216.61,92.93350219726562,"[20, 50, 100000, 4, 0.5]",68.29092693328857,20.091066122055054,1.452317476272583
714,737296443,22673,435652206,76023754,233660176,122369,384323743,2,76,12205087994,26051,1559332265,1,61086141,minimal,8886,56637719,15,170418,162.97,96.98558974266052,"[20, 50, 100000, 4, 0.5]",72.39176869392395,20.203731775283813,1.2608604431152344
773,453743248,32124,954459232,36325809,546713498,68800,863727258,0,96,13601508945,3745,2783527119,56,127229591,noblob,6523,115350088,32,604576,212.32,93.00885438919067,"[20, 50, 100000, 4, 0.5]",68.10434937477112,20.12156653404236,1.68160080909729
104,318815531,2250,210673134,102663649,943911496,7891,40146124,2,41,10603487481,10156,731682792,84,13400291,minimal,936,62642532,11,259650,184.75,125.89535331726074,"[20, 50, 100000, 4, 0.5]",101.2718276977539,20.1232271194458,1.3973095417022705
816,634331494,27405,574246354,10201126,103976554,124561,215011156,2,2,10993564973,17608,3099215827,45,31238679,minimal,2036,117544239,40,472305,205.63,102.19658041000366,"[20, 50, 100000, 4, 0.5]",77.06519627571106,20.171542644500732,1.8565075397491455
584,593796333,39899,848164998,72434324,860060785,91463,720997555,0,66,14255287828,19245,1104368519,67,109019141,full,9156,14066100,25,792794,213.99,102.35525321960449,"[20, 50, 100000, 4, 0.5]",77.76777076721191,20.08866024017334,1.404315710067749
5,255077779,6912,400736283,43101814,647674090,44281,1010719646,2,71,11954697257,1012,50110598,29,99200933,noblob,3391,6010001,59,706400,235.07,108.08628582954407,"[40, 50, 100000, 4, 0.5]",63.486814975738525,40.08887481689453,1.413343906402588
907,399461655,16836,138769041,28192968,512047563,60790,473382785,0,46,11489176990,4476,3605103419,15,111086086,minimal,1689,133221395,84,193130,191.76,133.06747269630432,"[40, 50, 100000, 4, 0.5]",87.13321614265442,40.22048759460449,2.6182100772857666
538,73306133,3422,1044636990,109295134,289553199,31905,110885339,1,88,14343232180,29377,966395962,63,16914412,noblob,9870,86111036,28,832283,229.81,120.92253947257996,"[40, 50, 100000, 4, 0.5]",76.01953411102295,40.217939138412476,1.5948729515075684
584,593796333,39899,848164998,72434324,860060785,91463,720997555,0,66,14255287828,19245,1104368519,67,109019141,full,9156,14066100,25,792794,212.77,116.15652680397034,"[40, 50, 100000, 4, 0.5]",71.67286229133606,40.114795207977295,1.2747747898101807
5,255077779,6912,400736283,43101814,647674090,44281,1010719646,2,71,11954697257,1012,50110598,29,99200933,noblob,3391,6010001,59,706400,242.68,153.6899538040161,"[90, 50, 100000, 4, 0.5]",59.185224771499634,90.1065411567688,1.311131238937378
538,73306133,3422,1044636990,109295134,289553199,31905,110885339,1,88,14343232180,29377,966395962,63,16914412,noblob,9870,86111036,28,832283,228.25,155.97542452812195,"[90, 50, 100000, 4, 0.5]",60.64136052131653,90.14036965370178,2.0911521911621094
5,255077779,6912,400736283,43101814,647674090,44281,1010719646,2,71,11954697257,1012,50110598,29,99200933,noblob,3391,6010001,59,706400,261.61,246.12216758728027,"[180, 50, 100000, 4, 0.5]",61.740583658218384,180.1331057548523,1.157304048538208
448,867150811,6385,383901688,122651898,61377578,13542,384013722,0,84,14926185438,664,2882122185,104,104987651,full,2213,47696526,8,469616,231.39,83.66029238700867,"[20, 50, 100000, 4, 0.5]",58.96003198623657,20.141196966171265,1.4568536281585693
813,471124584,14665,651765480,21136227,368290228,58090,780996509,1,54,14038135506,26622,3966643929,50,23634125,minimal,9524,98877066,73,39732,206.48,87.67450714111328,"[20, 50, 100000, 4, 0.5]",62.649418115615845,20.161308526992798,1.7728092670440674
965,834981610,34466,262548020,44506487,798181019,116019,561952066,2,29,12495196757,20253,2165936189,18,72373778,full,4640,13752669,29,555216,210.16,92.488365650177,"[20, 50, 100000, 4, 0.5]",67.53486657142639,20.115850687026978,1.7358031272888184
680,346459657,275,166268201,94660863,617480752,104021,452221283,2,37,10652633359,4136,838235639,11,108789920,noblob,5510,128403812,15,291383,281.45,91.0860333442688,"[20, 50, 100000, 4, 0.5]",65.4499180316925,20.082772493362427,2.449296236038208
141,582878720,19855,523349362,65740959,1031478851,70130,204753727,0,69,11246831158,13443,1030739731,93,44868911,noblob,8311,36616543,37,740161,220.19,88.27142763137817,"[20, 50, 100000, 4, 0.5]",63.64513635635376,20.14116072654724,1.3573246002197266
218,182406375,36080,943816415,114647404,132012023,21691,659830581,2,95,13255342917,10713,3158697412,90,11599324,minimal,465,8180707,48,359813,205.93,97.006915807724,"[20, 50, 100000, 4, 0.5]",72.56586861610413,20.122778177261353,1.2226181030273438
