checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.4040631579086329,4,415562,473,7341,1425268718,6615,696229,56.28982318677734,22,121,91.32784706486852,84390,821584960,7327,610655481,5834,154,62987,924780779,348.8,72.24329161643982,"[10, 50, 100000, 4, 0.5]",54.945112466812134,10.28927731513977,3.223480463027954
0.7063839935371167,216,883818,744,2834,1631681069,97,529762,94.03153136982442,796,235,92.69512771371225,17342,2036951012,1062,1695136106,5634,88,9614,1112947515,385.78,71.80777931213379,"[10, 50, 100000, 4, 0.5]",54.23633050918579,10.212972402572632,2.680297613143921
0.21771949584591055,29,123426,289,6491,421697148,8614,447276,24.991902385210775,514,168,95.62956249316879,23230,980490204,8805,1813156831,165,57,12062,185770966,407.7,66.40016865730286,"[10, 50, 100000, 4, 0.5]",51.449549198150635,10.172808170318604,0.7621767520904541
0.9715562434812626,129,608091,934,5610,857360475,7626,938231,13.619718422521155,512,92,0.277933938883812,26921,1329163510,1284,2098700730,6076,68,3226,1086485288,17.69,71.83060622215271,"[10, 50, 100000, 4, 0.5]",53.81536030769348,10.304165363311768,3.835434913635254
0.9423882697010767,119,998634,190,562,1490741724,8065,723927,38.28233630898692,435,33,86.72335248640466,70849,1622469542,1035,1886249058,5219,212,36969,140982610,388.43,70.842848777771,"[10, 50, 100000, 4, 0.5]",53.86232948303223,10.195003986358643,2.4656031131744385
0.9691240720366321,45,12609,227,5458,125956724,8264,846276,16.50561033041281,826,82,21.900028213491275,53443,2113902628,2192,355520818,1205,69,8551,1927124962,401.16,72.27513360977173,"[10, 50, 100000, 4, 0.5]",54.430190324783325,10.185789823532104,3.001319408416748
0.04480164513894813,168,217248,882,5535,1948731317,1898,177300,97.55927967939691,161,12,64.20890071133992,57584,487114757,2423,1394463416,5467,250,16816,1716082143,364.98,69.72173810005188,"[10, 50, 100000, 4, 0.5]",52.97620368003845,10.133023262023926,2.6372382640838623
0.755136676130835,145,213874,863,2940,1085057262,8637,763753,71.44226960924179,769,196,26.77206335867369,51558,2034567864,7552,155398489,9626,248,63486,98760138,345.44,71.30555129051208,"[10, 50, 100000, 4, 0.5]",54.357216119766235,10.272005796432495,2.6328999996185303
0.3620307244723363,71,321207,4,4297,98454604,9204,200660,91.84124348026211,303,64,9.933864454466834,16312,768951970,5638,456695697,5923,164,80448,1999661232,327.17,70.59789180755615,"[10, 50, 100000, 4, 0.5]",53.970954179763794,10.19410753250122,2.4734277725219727
0.8732071373519344,186,234942,802,7054,38822525,2244,712040,55.69331896038646,996,29,2.526803748122586,97826,1873909081,9758,1108250715,1838,89,84619,1361816249,21.96,72.58431124687195,"[10, 50, 100000, 4, 0.5]",57.978593587875366,10.346362590789795,0.5782229900360107
0.25417033887152407,14,674934,816,4660,1029331783,9050,936491,15.250937368507245,754,185,24.02383729813816,25695,780761995,713,1228520786,5626,126,48227,1634541548,377.94,70.70966911315918,"[10, 50, 100000, 4, 0.5]",52.89457821846008,10.125351428985596,3.4791412353515625
0.11979496487834429,35,552112,46,1702,703069837,7882,781818,52.55101942879683,308,216,94.10257785933794,12444,886165760,6761,71669932,4013,127,71054,732889027,366.39,72.91184973716736,"[10, 50, 100000, 4, 0.5]",57.38442897796631,10.081920623779297,1.2101032733917236
0.001191317662747493,98,494546,723,6402,126104525,9299,324798,51.23014841338086,262,70,95.81513383378515,42649,449704615,4947,259800701,9257,59,49658,1148044711,373.09,74.99327182769775,"[10, 50, 100000, 4, 0.5]",56.11952757835388,10.208746910095215,4.615234136581421
0.7471535866385619,48,307802,280,3759,1113819732,2867,717766,52.44161233511881,591,167,2.562152011456098,46439,736472153,6988,486502066,3536,155,62433,1207853925,17.09,71.14794683456421,"[10, 50, 100000, 4, 0.5]",54.28264355659485,10.162899732589722,2.628528356552124
0.5279586803430739,218,317195,823,5920,1146090725,2682,40740,86.27333695043127,935,51,14.488179726315465,27909,529958918,5097,1350718341,6585,176,81841,1085942565,304.74,72.05378818511963,"[10, 50, 100000, 4, 0.5]",54.74054956436157,10.195030689239502,3.6509053707122803
0.6528565733105804,103,896459,611,7317,901222533,2472,312330,61.41871715741325,812,123,5.6183250023569276,20752,960449149,238,774302389,8118,240,12350,1132847660,19.59,73.94847345352173,"[10, 50, 100000, 4, 0.5]",56.81751775741577,10.307770252227783,2.682847499847412
0.21771949584591055,29,123426,289,6491,421697148,8614,447276,24.991902385210775,514,168,95.62956249316879,23230,980490204,8805,1813156831,165,57,12062,185770966,417.09,80.60004663467407,"[20, 50, 100000, 4, 0.5]",55.51191997528076,20.378350973129272,0.29979705810546875
0.9691240720366321,45,12609,227,5458,125956724,8264,846276,16.50561033041281,826,82,21.900028213491275,53443,2113902628,2192,355520818,1205,69,8551,1927124962,471.13,80.43508076667786,"[20, 50, 100000, 4, 0.5]",55.96713376045227,20.20704984664917,0.32399439811706543
0.9423882697010767,119,998634,190,562,1490741724,8065,723927,38.28233630898692,435,33,86.72335248640466,70849,1622469542,1035,1886249058,5219,212,36969,140982610,397.07,81.76913738250732,"[20, 50, 100000, 4, 0.5]",56.88278007507324,20.21300983428955,0.5859005451202393
0.7063839935371167,216,883818,744,2834,1631681069,97,529762,94.03153136982442,796,235,92.69512771371225,17342,2036951012,1062,1695136106,5634,88,9614,1112947515,355.53,81.82352828979492,"[20, 50, 100000, 4, 0.5]",56.856322050094604,20.11725616455078,0.8025877475738525
0.25417033887152407,14,674934,816,4660,1029331783,9050,936491,15.250937368507245,754,185,24.02383729813816,25695,780761995,713,1228520786,5626,126,48227,1634541548,388.99,81.52291250228882,"[20, 50, 100000, 4, 0.5]",56.04683446884155,20.21579599380493,0.8643171787261963
