checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.9377770692461829,168,824599,547,6040,2065399903,1917,415215,10.21141389667678,729,27,69.08552759570847,93215,1661725010,2364,792453423,664,71,10830,1733528395,482.78,44.34633922576904,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.5726449259853679,168,732911,849,5454,2097243072,1917,193687,12.667067090698902,729,168,90.53027149820218,93215,920341238,1993,747730127,2049,97,16416,1733528395,482.77,44.568278312683105,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.34909014574352737,168,732911,849,6040,2097243072,1917,939030,7.32450437476837,521,192,28.396053809830256,33706,192496722,1993,1153777297,2866,97,10830,1858718865,482.1,44.75042748451233,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.34909014574352737,213,732911,849,2769,2097243072,1917,246770,10.21141389667678,729,192,10.25123312768146,33706,192496722,1993,790679415,2866,97,10830,1858718865,479.65,45.684102296829224,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.9377770692461829,213,824599,547,2769,2065399903,2892,246770,10.21141389667678,729,27,69.08552759570847,93215,1661725010,2364,792453423,664,71,19319,1733528395,478.15,45.135900259017944,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.9377770692461829,168,732911,849,6040,322654417,1917,246770,10.21141389667678,729,168,90.53027149820218,93215,1661725010,2364,792453423,664,71,16416,1733528395,477.62,44.655351638793945,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.6733649143703838,243,765950,698,5454,1003142586,536,193687,12.667067090698902,459,103,81.56938901332825,61459,920341238,243,747730127,2049,137,46751,1169074217,476.33,45.10900831222534,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.40848677841070224,213,824599,547,2769,2097243072,1917,246770,10.21141389667678,521,27,28.396053809830256,93215,1661725010,1993,792453423,2866,97,10830,1733528395,476.15,44.76874852180481,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.34909014574352737,213,732911,849,5454,2097243072,2892,246770,10.21141389667678,459,103,10.25123312768146,61459,920341238,6060,747730127,2866,97,46751,1858718865,475.76,44.95149326324463,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.34909014574352737,213,824599,547,7501,2097243072,1917,246770,10.21141389667678,521,27,28.396053809830256,93215,1661725010,1993,792453423,2866,97,10830,1733528395,475.42,45.152403593063354,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.9377770692461829,168,732911,849,6040,2097243072,1917,415215,10.21141389667678,729,168,90.53027149820218,93215,1661725010,1993,792453423,664,97,16416,1733528395,474.74,45.0301308631897,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.34909014574352737,168,732911,849,6040,2097243072,1917,415215,7.32450437476837,521,192,10.25123312768146,33706,192496722,1993,790679415,2866,97,10830,1858718865,474.11,45.18980693817139,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.34909014574352737,168,732911,849,6040,2097243072,1917,939030,7.32450437476837,521,192,28.396053809830256,33706,192496722,1993,1153777297,2866,97,10830,716373728,472.97,45.38778877258301,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.34909014574352737,168,732911,849,6040,2097243072,1917,246770,7.32450437476837,521,192,10.25123312768146,33706,192496722,1993,725841192,2866,97,19319,1858718865,472.79,45.395347356796265,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.34909014574352737,213,732911,849,2769,2097243072,2892,246770,10.21141389667678,729,192,10.25123312768146,33706,1661725010,1993,790679415,2866,97,19319,1858718865,472.77,45.06157898902893,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.9377770692461829,213,824599,547,6040,2065399903,1917,246770,10.21141389667678,521,27,69.08552759570847,93215,192496722,1993,792453423,664,71,10830,1733528395,471.4,45.072479009628296,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.34909014574352737,168,732911,849,6040,2097243072,1917,415215,7.32450437476837,521,192,28.396053809830256,33706,192496722,1993,790679415,2866,97,10830,1858718865,471.07,45.61401891708374,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.34909014574352737,213,732911,849,6040,2097243072,1917,246770,10.21141389667678,521,27,28.396053809830256,93215,1661725010,1993,792453423,2866,97,10830,1733528395,470.74,44.90504860877991,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.40848677841070224,213,732911,894,2769,2097243072,1917,415215,5.154846678613156,521,192,28.396053809830256,93215,192496722,1993,792453423,5721,32,10830,1300710982,470.63,44.89269161224365,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.5726449259853679,168,732911,849,5454,2097243072,1917,193687,12.667067090698902,729,168,90.53027149820218,93215,1626819557,1993,747730127,2049,97,16416,1733528395,470.35,44.797608613967896,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
