checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.9377770692461829,213,824599,547,2769,2065399903,2892,246770,10.21141389667678,729,27,69.08552759570847,93215,1661725010,2364,792453423,664,71,19319,1733528395,478.15,45.135900259017944,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.6733649143703838,243,765950,698,5454,1003142586,536,193687,12.667067090698902,459,103,81.56938901332825,61459,920341238,243,747730127,2049,137,46751,1169074217,476.33,45.10900831222534,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.34909014574352737,168,732911,849,6040,2097243072,1917,415215,7.32450437476837,521,192,10.25123312768146,33706,192496722,1993,790679415,2866,97,10830,1858718865,474.11,45.18980693817139,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.34909014574352737,213,732911,849,2769,2097243072,2892,246770,10.21141389667678,729,192,10.25123312768146,33706,1661725010,1993,790679415,2866,97,19319,1858718865,472.77,45.06157898902893,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.34909014574352737,168,732911,849,6040,2097243072,1917,415215,7.32450437476837,521,192,28.396053809830256,33706,192496722,1993,790679415,2866,97,10830,1858718865,471.07,45.61401891708374,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.06539913581498813,229,975248,894,7780,1921470997,662,434816,5.154846678613156,958,153,94.66918595694057,51456,808363917,5454,789802535,5721,32,43691,1300710982,466.4,45.588080167770386,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.8006654442238033,243,918556,256,5454,1003142586,372,193687,12.667067090698902,291,102,95.12647130844283,65207,920341238,243,141008639,2523,137,6235,159333579,465.62,45.7120943069458,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.9219485429517243,98,641822,916,212,776989263,2597,809242,33.303843902535725,681,82,32.5786389704892,13181,522646000,686,746099532,3532,42,22935,1960197653,465.1,44.511632442474365,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.9377770692461829,168,824599,547,6040,2065399903,1917,415215,7.32450437476837,521,27,69.08552759570847,93215,192496722,2364,792453423,664,71,10830,1733528395,463.92,45.20733833312988,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.15223660809184625,69,821070,618,2990,1807329112,4313,297515,41.09744194491799,188,46,99.13272921358579,311,1911863917,9518,1296880924,2360,51,59542,1954969440,462.3,44.39165496826172,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.6552461776606077,245,31905,978,2769,1998873509,6120,246770,10.21141389667678,729,27,69.08552759570847,93215,1661725010,868,1258269992,1587,251,19319,1619974144,462.05,44.643171548843384,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.543597331004684,96,918556,635,2553,1452635623,372,697977,14.526651284183533,291,102,42.697587022160945,65207,96565456,6935,141008639,2523,87,6235,1180857611,462.02,44.428842544555664,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.4632419333420229,138,458578,600,651,1690727886,7635,103394,90.64697837199633,625,164,38.27690598832777,73898,1315748647,8699,277706178,3820,29,21134,1494997975,461.63,44.794461488723755,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.34909014574352737,138,732911,849,6040,2097243072,1917,415215,7.32450437476837,521,192,10.25123312768146,33706,192496722,1993,790679415,9595,97,10830,1858718865,461.51,45.129175662994385,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.6552461776606077,245,824599,547,2428,2065399903,5539,679426,10.21141389667678,729,173,69.08552759570847,5200,1661725010,868,1258269992,1587,251,19319,1619974144,460.8,45.32250165939331,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.03563582268495313,50,749629,103,6862,1768592884,2892,645215,10.21141389667678,677,132,69.08552759570847,53045,1661725010,7032,792453423,1703,213,19319,1733528395,460.56,44.672292947769165,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.543597331004684,96,765950,635,2553,1452635623,536,697977,14.526651284183533,459,103,88.08257617634175,61459,96565456,6935,747730127,7819,87,46751,1180857611,460.42,45.34409523010254,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.4268769304941178,241,416584,652,389,1844172076,6823,731145,8.82500483117915,335,227,46.38425187354371,14634,81616968,5788,784126921,5249,122,71889,1492382525,460.33,44.921329736709595,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.6733649143703838,243,765950,698,5454,1003142586,536,193687,12.667067090698902,459,103,81.56938901332825,61459,1488545528,243,747730127,2049,137,46751,1169074217,459.73,45.190911531448364,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.3107603689591709,36,363824,421,6514,201468912,1935,585595,12.853787822107742,529,5,59.994539980640894,67556,902876839,6558,1512418992,8185,32,24728,393957845,458.57,45.42296314239502,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
