checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.9192270032183492,123,809889,335,43,445228455,5287,720241,57.01421332436254,957,51,77.78827278955531,80663,1728553939,5182,650303465,5912,206,62185,908349565,469.99,238.4471893310547,"[180, 50, 100000, 4, 0.5]",54.06612586975098,180.11510825157166,0.37570810317993164
0.35430047618922617,3,328076,4,6105,1097220004,1115,482170,85.0287538726764,399,120,31.383504771416497,79419,968207636,4269,1079623338,8616,55,25137,44943319,464.05,237.82592868804932,"[180, 50, 100000, 4, 0.5]",53.148574352264404,180.19381523132324,0.4644775390625
0.8315116364788345,233,477702,737,3006,1526467628,9830,856481,97.38072322781264,733,143,52.042384191619895,57292,1513494300,1580,2051518723,4171,109,78041,268952975,469.63,237.3102366924286,"[180, 50, 100000, 4, 0.5]",52.81921076774597,180.10498189926147,0.3920559883117676
0.06308868774754706,128,947069,664,6451,1429162607,8214,197209,73.34139263646163,6,34,89.7858719046776,68666,2102056358,535,251752886,9857,169,15420,1521206183,458.7,237.13753366470337,"[180, 50, 100000, 4, 0.5]",52.86205530166626,180.06771731376648,0.4568333625793457
0.15990165167972908,89,655958,111,1143,1910085885,4578,947237,43.33039973813756,597,97,43.55264635212929,1914,663646593,8776,1911031477,3433,43,38433,1762116366,446.59,237.35298919677734,"[180, 50, 100000, 4, 0.5]",52.64210057258606,180.0754828453064,0.5293002128601074
0.4305239618159471,218,796723,257,2304,1041614623,7379,633690,69.74717866820119,807,224,22.757233929259133,14320,387497588,3570,178378723,7307,235,43928,1975959063,447.36,238.6747269630432,"[180, 50, 100000, 4, 0.5]",54.085607290267944,180.1100046634674,0.5366742610931396
0.2780038940632472,72,95510,600,4966,697619062,6935,534829,38.286059395089794,660,194,19.26817875659241,36217,630487315,6210,1414986938,444,21,27872,1135509254,467.29,237.8564169406891,"[180, 50, 100000, 4, 0.5]",53.30815029144287,180.12661600112915,0.3326070308685303
0.7052525732602597,180,202661,871,4730,2033551405,2914,220354,20.508339071538444,243,256,93.03985801372353,95653,129301434,9898,526031333,6511,131,150,1401431824,437.78,238.8655982017517,"[180, 50, 100000, 4, 0.5]",53.796711683273315,180.13514852523804,1.109976053237915
0.6618298465403214,160,512087,936,7692,348980313,3191,309214,11.162698324391002,476,171,69.48115306267259,44781,1274517663,2048,1640357387,1815,203,73181,445617024,431.9,249.9006633758545,"[180, 50, 100000, 4, 0.5]",65.21595454216003,180.0880844593048,0.33240222930908203
0.5274221569064638,50,145879,470,3541,152753140,439,81087,8.82299741285716,110,18,5.903641932378654,22502,1369279349,7901,981718002,2451,99,58144,755515341,489.39,236.85428857803345,"[180, 50, 100000, 4, 0.5]",52.45341348648071,180.09136652946472,0.38300418853759766
0.9192270032183492,123,809889,335,43,445228455,5287,720241,57.01421332436254,957,51,77.78827278955531,80663,1728553939,5182,650303465,5912,206,62185,908349565,469.63,59.6021044254303,"[40, 40, 40000, 4, 0.5]",15.34087085723877,40.091949701309204,0.2747163772583008
0.35430047618922617,3,328076,4,6105,1097220004,1115,482170,85.0287538726764,399,120,31.383504771416497,79419,968207636,4269,1079623338,8616,55,25137,44943319,507.29,59.80799651145935,"[40, 40, 40000, 4, 0.5]",15.039487600326538,40.177491426467896,0.29206132888793945
0.8315116364788345,233,477702,737,3006,1526467628,9830,856481,97.38072322781264,733,143,52.042384191619895,57292,1513494300,1580,2051518723,4171,109,78041,268952975,515.77,59.270517110824585,"[40, 40, 40000, 4, 0.5]",15.02867603302002,40.108152866363525,0.2697436809539795
0.06308868774754706,128,947069,664,6451,1429162607,8214,197209,73.34139263646163,6,34,89.7858719046776,68666,2102056358,535,251752886,9857,169,15420,1521206183,524.69,59.8192777633667,"[40, 40, 40000, 4, 0.5]",15.600356101989746,40.10650086402893,0.2724919319152832
0.15990165167972908,89,655958,111,1143,1910085885,4578,947237,43.33039973813756,597,97,43.55264635212929,1914,663646593,8776,1911031477,3433,43,38433,1762116366,555.16,59.43791651725769,"[40, 40, 40000, 4, 0.5]",14.883117198944092,40.09810996055603,0.25661587715148926
0.4305239618159471,218,796723,257,2304,1041614623,7379,633690,69.74717866820119,807,224,22.757233929259133,14320,387497588,3570,178378723,7307,235,43928,1975959063,517.67,59.64470386505127,"[40, 40, 40000, 4, 0.5]",15.239582061767578,40.099085330963135,0.27861547470092773
0.2780038940632472,72,95510,600,4966,697619062,6935,534829,38.286059395089794,660,194,19.26817875659241,36217,630487315,6210,1414986938,444,21,27872,1135509254,545.8,59.24913668632507,"[40, 40, 40000, 4, 0.5]",15.075138330459595,40.08884286880493,0.25368213653564453
0.7052525732602597,180,202661,871,4730,2033551405,2914,220354,20.508339071538444,243,256,93.03985801372353,95653,129301434,9898,526031333,6511,131,150,1401431824,517.86,59.485918283462524,"[40, 40, 40000, 4, 0.5]",15.05541205406189,40.086421251297,0.2843031883239746
0.6618298465403214,160,512087,936,7692,348980313,3191,309214,11.162698324391002,476,171,69.48115306267259,44781,1274517663,2048,1640357387,1815,203,73181,445617024,531.07,59.76726150512695,"[40, 40, 40000, 4, 0.5]",15.35961651802063,40.078603982925415,0.25574159622192383
0.5274221569064638,50,145879,470,3541,152753140,439,81087,8.82299741285716,110,18,5.903641932378654,22502,1369279349,7901,981718002,2451,99,58144,755515341,549.49,59.40590214729309,"[40, 40, 40000, 4, 0.5]",15.123977184295654,40.0641233921051,0.24480748176574707
0.9192270032183492,123,809889,335,43,445228455,5287,720241,57.01421332436254,957,51,77.78827278955531,80663,1728553939,5182,650303465,5912,206,62185,908349565,405.73,79.49528503417969,"[55, 35, 40000, 8, 0.5]",19.640966415405273,55.26856780052185,0.35895752906799316
0.35430047618922617,3,328076,4,6105,1097220004,1115,482170,85.0287538726764,399,120,31.383504771416497,79419,968207636,4269,1079623338,8616,55,25137,44943319,372.67,79.31957077980042,"[55, 35, 40000, 8, 0.5]",19.71252703666687,55.28377413749695,0.4146847724914551
0.8315116364788345,233,477702,737,3006,1526467628,9830,856481,97.38072322781264,733,143,52.042384191619895,57292,1513494300,1580,2051518723,4171,109,78041,268952975,414.9,79.00004625320435,"[55, 35, 40000, 8, 0.5]",19.399179458618164,55.27489352226257,0.3412911891937256
0.06308868774754706,128,947069,664,6451,1429162607,8214,197209,73.34139263646163,6,34,89.7858719046776,68666,2102056358,535,251752886,9857,169,15420,1521206183,101.91,79.51480460166931,"[55, 35, 40000, 8, 0.5]",19.91828489303589,55.41307759284973,0.23248744010925293
0.15990165167972908,89,655958,111,1143,1910085885,4578,947237,43.33039973813756,597,97,43.55264635212929,1914,663646593,8776,1911031477,3433,43,38433,1762116366,421.11,78.78491067886353,"[55, 35, 40000, 8, 0.5]",19.467156171798706,55.359057664871216,0.27842140197753906
0.4305239618159471,218,796723,257,2304,1041614623,7379,633690,69.74717866820119,807,224,22.757233929259133,14320,387497588,3570,178378723,7307,235,43928,1975959063,422.89,79.69448113441467,"[55, 35, 40000, 8, 0.5]",20.01516366004944,55.292418003082275,0.37771177291870117
0.2780038940632472,72,95510,600,4966,697619062,6935,534829,38.286059395089794,660,194,19.26817875659241,36217,630487315,6210,1414986938,444,21,27872,1135509254,427.75,78.9606864452362,"[55, 35, 40000, 8, 0.5]",19.577175617218018,55.285536766052246,0.2688889503479004
0.7052525732602597,180,202661,871,4730,2033551405,2914,220354,20.508339071538444,243,256,93.03985801372353,95653,129301434,9898,526031333,6511,131,150,1401431824,434.59,79.08104276657104,"[55, 35, 40000, 8, 0.5]",19.809087991714478,55.2866587638855,0.3721656799316406
